מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
63,יהודה שטיין 29,62,"2017","200000",4354-52-6,דירה בבית קומות,3,שניה
64,יהודה שטיין 23,72.75,"2017","900000",5808-83-18,דירה בבית קומות,4,שלישית
65,יהודה שטיין 27,62,"2017","910000",4354-53-20,דירה בבית קומות,3,חמישית
66,ורדים 2,257.8,"2017","2150000",5808-26-2,קוטג' דו משפחתי,6,קרקע ראשונה ושניה
67,מבצע יונתן 9,74.14,"2017","900000",5808-73-6,דירה בבית קומות,4,שלישית
68,מבצע יונתן 5,74.14,"2016","1040000",5808-79-9,דירה בבית קומות,4,שניה
69,יהודה שטיין 23,60.07,"2016","770000",5808-83-17,דירה בבית קומות,3,שלישית
70,יהודה שטיין 25,62,"2016","850000",4354-54-32,דירה בבית קומות,3,שמינית
71,יהודה שטיין 29,62,"2016","845000",4354-52-19,דירה בבית קומות,3,חמישית
72,מבצע יונתן 5,74.14,"2016","850000",5808-79-1,דירה בבית קומות,4,ראשונה
73,מבצע יונתן 11,73.86,"2016","900000",5808-71-4,דירה בבית קומות,4,שניה
74,יהודה שטיין 27,62,"2016","750000",4354-53-6,דירה בבית קומות,3,שניה
75,יהודה שטיין 31,62,"2016","915000",4354-51-30,דירה בבית קומות,3,שמינית
76,מבצע יונתן 9,72.75,"2016","865000",5808-73-12,דירה בבית קומות,4,שלישית
77,אברהם טוינה 14,93,"2016","1480000",5808-63-1,דירה בבית קומות,4,קרקע
78,מבצע יונתן 9,74.14,"2016","955000",5808-73-2,דירה בבית קומות,4,ראשונה
79,מבצע יונתן 11,72.47,"2016","900000",5808-71-11,דירה בבית קומות,4,ראשונה
80,יהודה שטיין 25,62,"2016","810000",4354-54-18,דירה בבית קומות,3,חמישית
81,מבצע יונתן 3,73.86,"2015","715000",5808-77-14,דירה בבית קומות,4,שלישית
82,יהודה שטיין 27,62,"2015","775000",4354-53-7,דירה בבית קומות,3,שניה
83,יהודה שטיין 27,62,"2015","700000",4354-53-23,דירה בבית קומות,3,שישית
84,מבצע יונתן 7,74.14,"2015","895000",5808-81-6,דירה בבית קומות,4,שלישית
85,מבצע יונתן 27,147.67,"2015","1640000",5808-48-4,קוטג' דו משפחתי,6,קרקע וראשונה
86,מבצע יונתן 19,147.67,"2015","1500000",5808-54-3,קוטג' חד משפחתי,6,קרקע וראשונה
87,יהודה שטיין 27,62,"2015","710000",4354-53-14,דירה בבית קומות,3,רביעית
88,יהודה שטיין 31,62,"2014","720000",4354-51-2,דירה בבית קומות,3,ראשונה
89,מבצע יונתן 5,74.14,"2014","650000",5808-79-6,דירה בבית קומות,4,שלישית
90,יהודה שטיין 29,62,"2014","640000",4354-52-25,דירה בבית קומות,3,שביעית
91,מבצע יונתן 23,147.67,"2014","1500000",5808-51-6,קוטג' חד משפחתי,6,קרקע וראשונה
92,יהודה שטיין 29,62,"2014","403000",4354-52-20,דירה בבית קומות,3,חמישית
93,מבצע יונתן 7,74.14,"2014","780000",5808-81-4,דירה בבית קומות,4,שניה
94,מבצע יונתן 25,145.59,"2013","1600000",5808-49-1,קוטג' דו משפחתי,5,קרקע וראשונה
95,יהודה שטיין 21,74.14,"2013","750000",5808-84-7,דירה בבית קומות,4,ראשונה
96,יהודה שטיין 21,74.14,"2013","685000",5808-84-4,דירה בבית קומות,4,שניה
97,מבצע יונתן 9,72.75,"2013","735000",5808-73-9,דירה בבית קומות,4,שניה
98,יהודה שטיין 23,72.75,"2013","710000",5808-83-10,דירה בבית קומות,4,שניה
99,מבצע יונתן 3,72.47,"2013","670000",5808-77-9,דירה בבית קומות,4,שלישית
100,מבצע יונתן 11,72.47,"2012","670000",5808-71-13,דירה בבית קומות,4,שניה
101,יהודה שטיין 31,62,"2012","620000",4354-51-26,דירה בבית קומות,3,שביעית
102,יהודה שטיין 25,62,"2012","640000",4354-54-2,דירה בבית קומות,3,ראשונה
103,אברהם טוינה 2,93,"2012","1250000",5808-43-4,דירה בבית קומות,3,קרקע
104,יהודה שטיין 29,62,"2012","580000",4354-52-14,דירה בבית קומות,3,רביעית
105,יהודה שטיין 29,62,"2012","610000",4354-52-28,דירה בבית קומות,3,שביעית
106,יהודה שטיין 23,74.14,"2012","690000",5808-83-2,דירה בבית קומות,4,ראשונה
107,מבצע יונתן 3,23.16,"2012","230000",5808-77-1,חנות,לא ידוע,קרקע
108,יהודה שטיין 31,62,"2011","600000",4354-51-29,דירה בבית קומות,3,שמינית
109,יהודה שטיין 25,62,"2011","580000",4354-54-25,דירה בבית קומות,3,שביעית
110,יהודה שטיין 27,62,"2011","600000",4354-53-34,דירה בבית קומות,3,תשיעית
111,יהודה שטיין 25,62,"2010","348000",4354-54-7,דירה בבית קומות,3,שניה
112,ורדים 3,208.2,"2010","1500000",5808-33-2,קוטג' דו משפחתי,5,מרתף קרקע + א' + ב'
113,יהודה שטיין 25,62,"2010","530000",4354-54-27,דירה בבית קומות,3,שביעית
114,אברהם טוינה 12,94.92,"2010","810000",5808-61-8,דירה בבית קומות,4,ראשונה
115,יהודה שטיין 29,62,"2010","300000",4354-52-17,דירה בבית קומות,3,חמישית
116,מבצע יונתן 5,74.14,"2010","550000",5808-79-12,דירה בבית קומות,4,שלישית
117,יהודה שטיין 27,62,"2009","470000",4354-53-32,דירה בבית קומות,3,שמינית
118,אברהם טוינה 14,93,"2009","980000",5808-63-4,דירת גן,4,קרקע
119,יהודה שטיין 23,72.75,"2009","550000",5808-83-11,דירה בבית קומות,4,שלישית
120,יהודה שטיין 21,74.14,"2009","605000",5808-84-12,דירה בבית קומות,4.5,שלישית
121,ורדים 5,80,"2009","300000",5808-32-3,דירה בבית קומות,3,רביעית
122,יהודה שטיין 25,62,"2009","394000",4354-54-15,דירה בבית קומות,3,רביעית
123,מבצע יונתן 5,74.14,"2009","463000",5808-79-4,דירה בבית קומות,4,שניה
124,מבצע יונתן 11,72.47,"2008","403000",5808-71-14,דירה בבית קומות,4,שלישית
125,ורדים 1,221.4,"2008","825000",5808-34-1,דירה בבית קומות,5,מרתף + קרקע + ראשונה
126,מבצע יונתן 11,72.47,"2008","465000",5808-71-10,דירה בבית קומות,4,ראשונה
127,מבצע יונתן 7,74.14,"2008","320000",5808-81-11,דירה בבית קומות,4,שלישית
128,אברהם טוינה 2,86.87,"2008","610000",5808-43-8,דירה בבית קומות,4,ראשונה
129,יהודה שטיין 25,62,"2008","285000",4354-54-9,דירה בבית קומות,3,שלישית
130,יהודה שטיין 31,62,"2008","275000",4354-51-24,דירה בבית קומות,3,שישית
131,יהודה שטיין 27,62,"2008","280000",4354-53-11,דירה בבית קומות,3,שלישית
132,ורדים 14,158,"2008","880000",5808-37-1,קוטג' דו משפחתי,5,לא ידוע
133,יהודה שטיין 31,62,"2007","281000",4354-51-11,דירה בבית קומות,3,שלישית
134,יהודה שטיין 21,74.14,"2007","302000",5808-84-5,דירה בבית קומות,4,שלישית
135,מבצע יונתן 15,147.67,"2007","772000",5808-67-2,דירה בבית קומות,5,קרקע וראשונה
136,אברהם טוינה 12,91,"2007","576000",5808-61-2,דירה בבית קומות,4,קרקע
137,ורדים 12,190.6,"2007","861000",5808-36-2,קוטג' דו משפחתי,6,מרתף + קרקע +א'+ב'
138,יהודה שטיין 31,62,"2007","118000",4354-51-14,דירה בבית קומות,3,רביעית
139,מבצע יונתן 9,72.75,"2007","136000",5808-73-8,דירה בבית קומות,4,ראשונה
140,יהודה שטיין 23,72.75,"2007","125000",5808-83-13,דירה בבית קומות,4,ראשונה
141,מבצע יונתן 17,137.85,"2006","782000",5808-65-5,דירה בבית קומות,6,קרקע וראשונה
142,מבצע יונתן 17,153.33,"2006","787000",5808-65-1,דירה בבית קומות,6,קרקע וראשונה
143,ורדים 4,195,"2006","880000",5808-27-1,קוטג' חד משפחתי,5,לא ידוע
144,מבצע יונתן 25,137.85,"2006","618000",5808-49-4,דירה בבית קומות,5,קרקע וראשונה
145,אברהם טוינה 6,91,"2005","576000",5808-44-3,דירה בבית קומות,4,קרקע
146,מבצע יונתן 11,73.86,"2005","347000",5808-71-6,דירה בבית קומות,4,שלישית
147,מבצע יונתן 27,147.67,"2005","811000",5808-48-1,קוטג' דו משפחתי,5,קרקע וראשונה
148,מבצע יונתן 13,113.25,"2005","755000",5808-68-2,דירה בבית קומות,5,קרקע וראשונה
149,יהודה שטיין 31,62,"2005","306000",4354-51-15,דירה בבית קומות,3,רביעית
150,מבצע יונתן 3,73.86,"2004","416000",5808-77-12,דירה בבית קומות,4,שניה
151,מבצע יונתן 9,74.14,"2004","411000",5808-73-4,דירה בבית קומות,4,שניה
152,יהודה שטיין 29,62,"2004","324000",4354-52-12,דירה בבית קומות,3,שלישית
153,יהודה שטיין 27,62,"2004","312000",4354-53-2,דירה בבית קומות,3,ראשונה
154,מבצע יונתן 5,74.14,"2004","383000",5808-79-2,דירה בבית קומות,4,ראשונה
155,אברהם טוינה 2,103.49,"2004","613000",5808-43-1,קוטג' טורי,5,קרקע
156,מבצע יונתן 15,147.67,"2003","702000",5808-67-6,לא ידוע,6,קרקע וראשונה
157,יהודה שטיין 27,62,"2003","329000",4354-53-27,לא ידוע,3,שביעית
158,מבצע יונתן 23,147.67,"2003","719000",5808-51-3,לא ידוע,6,קרקע וראשונה
159,יהודה שטיין 27,62,"2003","362000",4354-53-17,לא ידוע,3,חמישית
160,מבצע יונתן 13,153.66,"2003","775000",5808-68-1,לא ידוע,6,קרקע וראשונה
161,מבצע יונתן 25,137.85,"2003","752000",5808-49-6,לא ידוע,5,קרקע וראשונה
162,יהודה שטיין 31,62,"2003","396000",4354-51-5,לא ידוע,3,שניה
163,ורדים 13,158,"2002","741000",5808-40-1,לא ידוע,7,לא ידוע
164,יהודה שטיין 23,72.75,"2002","427000",5808-83-16,לא ידוע,4,שניה
165,אברהם טוינה 14,94.92,"2002","606000",5808-63-6,לא ידוע,4,ראשונה
166,מבצע יונתן 5,74.14,"2002","440000",5808-79-7,לא ידוע,4,ראשונה
167,יהודה שטיין 25,62,"2002","292000",4354-54-21,לא ידוע,3,שישית
168,מבצע יונתן 23,147.67,"2001","692000",5808-51-5,לא ידוע,6,קרקע וראשונה
169,מבצע יונתן 27,147.67,"2001","683000",5808-48-3,לא ידוע,6,קרקע וראשונה
170,מבצע יונתן 3,25.13,"2001","189000",5808-77-3,לא ידוע,לא ידוע,קרקע
171,יהודה שטיין 27,62,"2000","283000",4354-53-18,לא ידוע,3,חמישית
172,מבצע יונתן 19,147.67,"2000","798000",5808-54-1,לא ידוע,5,קרקע וראשונה
173,מבצע יונתן 9,72.75,"2000","363000",5808-73-14,לא ידוע,4,ראשונה
174,יהודה שטיין 27,62,"2000","287000",4354-53-1,לא ידוע,3,ראשונה
175,יהודה שטיין 29,62,"2000","357000",4354-52-29,לא ידוע,3,שמינית
176,מבצע יונתן 9,85,"1999","441000",5808-73-19,לא ידוע,4,שניה
177,יהודה שטיין 25,62,"1999","411000",4354-54-1,לא ידוע,3,ראשונה
178,יהודה שטיין 31,62,"1998","399000",4354-51-13,לא ידוע,3,רביעית
