מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הנגב 8,61,"2025","721000",8124-507-1,דירה בבית קומות,3,לא ידוע
2,הירדן 37,61,"2025","1361000",8124-532-1,דירה בבית קומות,3,ראשונה
3,הגליל 13,212,"2024","4380000",8124-61-1,דירה בבית קומות,6,שניה
4,הירדן 19,71,"2024","2790000",8124-527-2,דירה בבית קומות,3,ראשונה
5,אילות 10,201,"2024","3960000",8124-57-6,דירה בבית קומות,6,ראשונה
6,העמק 57,191.15,"2024","4250000",8124-342-1,דירה בבית קומות,6,קרקע, ראשונה
7,הירדן 53,61.8,"2023","1092000",8124-536-2,דירה בבית קומות,3,קומה ‎0‏
8,השרון 8,220,"2023","3850000",8124-301-2,דירה בבית קומות,7,ראשונה
9,אילות 5,200,"2023","4103000",8124-54-3,קוטג' דו משפחתי,6,ראשונה
10,הירדן 31,62,"2023","2225000",8124-531-1,דירה בבית קומות,3,ראשונה
11,העמק 17,117.5,"2023","3430000",8124-317-10,דירה בבית קומות,5,קרקע, ראשונה
12,הירדן 19,71,"2023","2175000",8124-527-1,קוטג' דו משפחתי,3,ראשונה
13,השרון 39,104,"2023","2500000",8124-493-1,קוטג' חד משפחתי,3,ראשונה
14,נחל מישר 17,117.5,"2022","2370000",8124-313-7,קוטג' דו משפחתי,5,קרקע, ראשונה
15,העמק 10,210.4,"2022","3420000",8124-324-2,דירה בבית קומות,7,מרתף + קרקע + ראשונה
16,אילות 2,139,"2022","3580000",8124-48-3,דירה בבית קומות,5,ראשונה
17,העמק 12,184.4,"2021","2900000",8124-324-1,קוטג' דו משפחתי,5,מרתף + קרקע + ראשונה
18,הגליל 1,243,"2021","3100000",8124-47-3,דירה בבית קומות,5,שניה
19,העמק 6,225,"2021","2100000",8124-323-3,קוטג' דו משפחתי,5,ראשונה
20,נחל שורק 44,129.4,"2021","2340000",8124-314-5,קוטג' דו משפחתי,5,קרקע, ראשונה
21,נחל געתון 34,169,"2021","2642000",8124-29-6,דירה בבית קומות,6,קרקע
22,העמק 81,221.9,"2021","2840000",8124-336-3,קוטג' דו משפחתי,6,מרתף + קרקע + ראשונה
23,נחל שורק 1,295.08,"2021","3000000",8124-321-1,קוטג' דו משפחתי,5,מרתף + קרקע + ראשונה
24,העמק 53,227.7,"2021","2500000",8124-343-1,קוטג' דו משפחתי,7,קרקע + ראשונה + שנייה
25,אילות 13,265,"2021","2950000",8124-63-3,קוטג' דו משפחתי,5,ראשונה
26,הירדן 30,280,"2021","2210000",8124-541-1,קוטג' דו משפחתי,5,ראשונה
27,נחל געתון 26,190,"2020","2125000",8124-29-2,דירה בבית קומות,6,קרקע
28,אילות 5,282,"2020","2225000",8124-54-2,דירה בבית קומות,5,ראשונה
29,העמק 25,117.5,"2020","1900000",8124-317-14,דירה בבית קומות,5,קרקע, ראשונה
30,0,80,"2020","1450000",8124-311-1,קוטג' חד משפחתי,3,לא ידוע
31,העמק 52,180.4,"2020","2780000",8124-334-1,קוטג' דו משפחתי,9,קרקע+ראשונה
32,העמק 15,117.5,"2020","1950000",8124-317-7,דירת גן,5,קרקע, ראשונה
33,אילות 10,201,"2020","2250000",8124-57-5,דירה בבית קומות,6,לא ידוע
34,נחל געתון 36,116.6,"2020","1730000",8124-30-3,קוטג' דו משפחתי,5,קרקע+ראשונה
35,0,90,"2020","1479000",8124-311-3,דירה בבית קומות,4,לא ידוע
36,0,71,"2019","1500000",8124-311-4,דירה בבית קומות,3,לא ידוע
37,אילות 11,179,"2019","2090000",8124-58-5,דירה בבית קומות,5.5,לא ידוע
38,העמק 14,273,"2019","2685000",8124-325-1,קוטג' דו משפחתי,7,לא ידוע
39,0,61,"2019","736000",8124-311-5,דירה בבית קומות,3,לא ידוע
40,נחל מישר 27,117.5,"2019","1800000",8124-313-4,קוטג' דו משפחתי,5,קרקע, ראשונה
41,נחל געתון 20,116.6,"2019","1700000",8124-28-2,קוטג' דו משפחתי,5,קרקע+ראשונה
42,0,71,"2019","1600000",8124-311-6,דירה בבית קומות,1,לא ידוע
43,הגליל 3,190,"2019","2800000",8124-47-2,קוטג' דו משפחתי,5,לא ידוע
44,0,61,"2019","737000",8124-311-7,דירה בבית קומות,3,לא ידוע
45,הגליל 11,180,"2019","2485000",8124-60-6,דירה בבית קומות,7,לא ידוע
46,העמק 83,153.7,"2018","2200000",8124-336-2,קוטג' דו משפחתי,5,קומת קרקע + קומה ראשונה
47,נחל געתון 30,211,"2018","2100000",8124-29-4,קוטג' דו משפחתי,5,קרקע
48,0,63,"2018","1499000",8124-311-8,קוטג' חד משפחתי,3,לא ידוע
49,נחל שורק 3,182.7,"2018","2210000",8124-321-2,קוטג' דו משפחתי,6,קרקע + ראשונה
50,נחל שורק 28,117.5,"2017","1870000",8124-315-4,דירה בבית קומות,5,קרקע, ראשונה
51,העמק 8,180,"2017","2100000",8124-323-2,קוטג' דו משפחתי,6,לא ידוע
52,האתרוג 41,74,"2017","1449000",8124-31-2,דירה בבית קומות,3,קרקע
53,העמק 34,177.4,"2017","2280000",8124-330-2,קוטג' דו משפחתי,6,מרתף, קרקע, ראשונה
54,0,70,"2017","1419000",8124-311-9,קוטג' חד משפחתי,3,ראשונה
55,נחל מישר 21,117.5,"2017","1820000",8124-313-5,קוטג' דו משפחתי,5,קרקע, ראשונה
56,0,71,"2016","1030000",8124-311-11,קוטג' דו משפחתי,3,ראשונה
57,נחל געתון 36,116.6,"2016","1715000",8124-30-1,קוטג' טורי,5,קרקע+ראשונה
58,0,71,"2016","1429000",8124-311-12,דירה בבית קומות,4,ראשונה
59,האתרוג 41,137.5,"2016","1720000",8124-31-5,דירה בבית קומות,6,קרקע+ראשונה
60,0,70,"2016","1380000",8124-311-13,דירה בבית קומות,3,ראשונה
61,העמק 6,240,"2016","1900000",8124-323-1,קוטג' חד משפחתי,6,לא ידוע
62,השומרון 10,183,"2015","2119000",8124-59-2,דירה בבית קומות,5,ראשונה
63,נחל געתון 28,71.1,"2015","1470000",8124-29-3,קוטג' דו משפחתי,3,קרקע
64,0,144,"2015","1580000",8124-311-14,דירה בבית קומות,6,ראשונה
65,העמק 3,137,"2015","1650000",8124-317-0,קוטג' דו משפחתי,5,ראשונה
66,0,70,"2015","1175000",8124-311-15,קוטג' דו משפחתי,3,ראשונה
67,השומרון 8,180,"2014","1950000",8124-59-1,קוטג' דו משפחתי,6,ראשונה
68,הגליל 11,180,"2014","2000000",8124-60-5,קוטג' דו משפחתי,7,ראשונה
69,הגליל 5,200,"2014","1800000",8124-52-2,דירה בבית קומות,6,ראשונה
70,אילות 9,175,"2014","1900000",8124-58-4,דירה בבית קומות,6,ראשונה
71,אילות 9,140,"2014","1800000",8124-58-3,קוטג' דו משפחתי,5,ראשונה
72,0,84,"2014","1280000",8124-311-16,קוטג' דו משפחתי,3,ראשונה
73,העמק 41,308.1,"2014","1650000",8124-347-1,קוטג' דו משפחתי,7,מרתף + קרקע + ראשונה + שניה
74,0,85,"2014","1220000",8124-311-17,דירה בבית קומות,3,ראשונה
75,העמק 54,151.4,"2014","2000000",8124-335-4,דירה בבית קומות,5,קומת קרקע קומה ראשונה
76,העמק 4,148.4,"2013","1730000",8124-322-1,קוטג' דו משפחתי,5,קרקע + ראשונה
77,נחל שורק 40,129.4,"2013","1225000",8124-314-7,דירה בבית קומות,4,קרקע, ראשונה
78,0,75,"2013","1150000",8124-311-18,קוטג' דו משפחתי,3,לא ידוע
79,0,75,"2013","1245000",8124-311-19,דירה בבית קומות,3,ראשונה
80,העמק 83,160.5,"2013","1800000",8124-336-5,דירת גן,5,קומת קרקע + קומה ראשונה
81,אילות 1,210,"2013","2050000",8124-49-2,קוטג' דו משפחתי,5,לא ידוע
82,נחל מישר 5,71.1,"2012","1449000",8124-32-3,דירה בבית קומות,3,קרקע
83,העמק 28,173.9,"2012","1979000",8124-328-2,קוטג' דו משפחתי,6,קרקע + ראשונה
84,0,91,"2012","1225000",8124-311-20,קוטג' דו משפחתי,4,לא ידוע
85,נחל שורק 18,125,"2012","1500000",8124-315-9,קוטג' דו משפחתי,5,לא ידוע
86,0,70,"2012","1179000",8124-311-21,קוטג' דו משפחתי,3,לא ידוע
87,העמק 73,241.5,"2012","1830000",8124-338-2,דירה בבית קומות,5,מרתף + קרקע + ראשונה + שניה
88,0,60,"2012","1179000",8124-311-22,קוטג' דו משפחתי,3,לא ידוע
89,השרון 2,160,"2012","1800000",8124-301-1,קוטג' דו משפחתי,5,לא ידוע
90,0,80,"2012","1150000",8124-311-23,קוטג' דו משפחתי,3,לא ידוע
91,0,70,"2012","1130000",8124-311-24,קוטג' דו משפחתי,3,לא ידוע
92,0,120,"2012","1395000",8124-311-25,קוטג' דו משפחתי,4,לא ידוע
93,העמק 81,208.5,"2012","1700000",8124-336-4,דירה בבית קומות,5,מרתף + קרקע + ראשונה
94,0,100,"2011","1150000",8124-311-26,דירה בבית קומות,3,ראשונה
95,אילות 1,230,"2011","2130000",8124-49-1,קוטג' דו משפחתי,6,לא ידוע
96,העמק 83,153.7,"2011","1599000",8124-336-1,קוטג' דו משפחתי,5,קומת קרקע + קומה ראשונה
97,הגליל 11,180,"2011","1900000",8124-60-4,קוטג' דו משפחתי,7,לא ידוע
98,0,68,"2011","1180000",8124-311-27,קוטג' דו משפחתי,3,לא ידוע
99,העמק 54,151.4,"2010","1470000",8124-335-1,דירה בבית קומות,5,קומת קרקע קומה ראשונה
100,העמק 60,151.4,"2010","1460000",8124-335-3,קוטג' דו משפחתי,5,קומת קרקע קומה ראשונה
101,0,110,"2010","1040000",8124-311-28,קוטג' דו משפחתי,4,לא ידוע
