city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אור עקיבא,אזור תעשיה הדרומי,18,0,118,2016,1455000,10629-24-7,דירה בבית,5,12331
אור עקיבא,אזור תעשיה הדרומי,19,0,112,2016,1457000,10629-24-8,דירה בבית,5,13009
אור עקיבא,אזור תעשיה הדרומי,20,0,118,2016,1645000,10629-17-8,דירה בבית,5,13941
אור עקיבא,אזור תעשיה הדרומי,21,0,107,2016,1315000,10629-17-9,דירה בבית,4,12290
אור עקיבא,אזור תעשיה הדרומי,22,0,107,2016,1330000,10629-17-11,דירה בבית,5,12430
אור עקיבא,אזור תעשיה הדרומי,23,0,107,2016,1363000,10629-24-9,דירה בבית,5,12738
אור עקיבא,אזור תעשיה הדרומי,24,0,95,2016,1320000,10629-24-10,דירה בבית,4,13895
אור עקיבא,אזור תעשיה הדרומי,25,0,107,2016,1372000,10629-17-12,דירה בבית,5,12822
אור עקיבא,אזור תעשיה הדרומי,26,0,95,2016,1255000,10629-17-13,דירה בבית,4,13211
אור עקיבא,אזור תעשיה הדרומי,27,0,118,2016,1365000,10629-24-11,דירה בבית,5,11568
אור עקיבא,אזור תעשיה הדרומי,28,0,107,2016,1298000,10629-24-12,דירה בבית,5,12131
אור עקיבא,אזור תעשיה הדרומי,29,0,107,2016,1256000,10629-24-13,דירה בבית,4,11738
אור עקיבא,אזור תעשיה הדרומי,30,0,118,2016,1370000,10629-24-15,דירה בבית,5,11610
אור עקיבא,אזור תעשיה הדרומי,31,0,100,2016,1245000,10629-24-16,דירה בבית,4,12450
