מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
317,מעפילי אגוז 66,64.4,2020,1580000,7244-48-21,דירה בבית,3,24534
319,סנפיר 3,46.42,2020,1380000,6129-162-49,דירה בבית,2,29729
320,מעפילי אגוז 58,105,2020,2890000,7241-10-37,דירה בבית,4,27524
321,מעפילי אגוז 96,63,2020,1730000,7244-6-14,דירה בבית,3,27460
322,מעפילי אגוז 6,96.1,2020,1800000,7241-20-44,דירה בבית,4,18730
323,ששת הימים 24,71,2020,1490000,6146-284-6,דירה בבית,3,20986
324,מעפילי אגוז 12,72.1,2020,1565000,7241-20-9,דירה בבית,3,21706
325,יוסף וולקר 28,68,2020,1320000,7241-51-32,דירה בבית,3,19412
326,מעפילי אגוז 96,62,2020,1600000,7244-6-5,דירה בבית,3,25806
327,מעפילי אגוז 84,57.12,2020,1874000,7244-46-6,דירה בבית,3,32808
328,יוסף וולקר 28,77.8,2020,1880000,7241-51-35,דירה בבית,4,24165
329,סנפיר 2,81,2020,1960000,6129-238-2,דירה בבית,3,24198
330,0,126,2020,2980000,6129-49-16,דירה בבית,5,23651
331,0,106,2020,2520000,6129-49-2,דירה בבית,4,23774
332,מעפילי אגוז 50,78.1,2020,1750000,7241-54-45,דירה בבית,3.5,22407
334,מחל 75,60.5,2020,1500000,7241-27-23,דירה בבית,3,24793
335,0,83,2020,2430000,6129-49-1,דירה בבית,3,29277
336,מעפילי אגוז 71,60,2020,1580000,7244-17-3,דירה בבית,3,26333
337,מעפילי אגוז 58,99,2020,2025000,7241-10-38,דירה בבית,4,20455
338,מעפילי אגוז 110,73,2020,425000,7244-9-7,דירה בבית,3.5,5822
339,מעפילי אגוז 90,114,2020,2340000,7244-8-18,דירה בבית,4,20526
341,מעפילי אגוז 85,72,2020,1843400,7244-13-4,דירה בבית,4,25603
343,מעפילי אגוז 104,63,2020,1600000,7244-10-31,דירה בבית,3,25397
344,עזרא קורין 4,77,2020,1890000,6129-237-23,דירה בבית,4,24545
345,רפאל אליעז 4,79.6,2020,1910000,7241-68-2,דירה בבית,3,23995
346,מעפילי אגוז 80,61.8,2020,1600000,7244-56-39,דירה בבית,3,25890
347,מעפילי אגוז 45,74.3,2020,1650000,7241-17-17,דירה בבית,4,22207
348,מעפילי אגוז 73,63,2020,1700000,7244-16-23,דירה בבית,4,26984
349,מעפילי אגוז 75,62,2020,1450000,7244-15-12,דירה בבית,3,23387
350,מוצא 14,60.6,2020,1385000,7241-26-31,דירה בבית,3,22855
351,עזרא קורין 12,55,2020,350000,6129-148-5,דירה בבית,3,6364
352,מוצא 11,73,2020,1830000,7241-19-33,דירה בבית,4,25068
353,מוצא 11,73,2020,1730000,7241-19-50,דירה בבית,4,23699
354,סנפיר 1,69.81,2020,500000,7244-53-1,דירה בבית,3,7162
355,מוצא 11,102,2020,2080000,7241-19-16,דירה בבית,5,20392
356,יוסף וולקר 26,68,2020,1600000,7241-51-21,דירה בבית,3,23529
357,מעפילי אגוז 31,62.3,2020,2081000,7241-18-13,דירה בבית,4,33403
358,מעפילי אגוז 46,55.8,2020,1350000,7241-13-8,דירה בבית,3,24194
359,מעפילי אגוז 90,60,2020,1950000,7244-8-3,דירה בבית,4.5,32500
360,מוצא 11,73,2020,1830000,7241-19-14,דירה בבית,4,25068
361,מוצא 11,73,2020,2400000,7241-19-28,דירה בבית,4,32877
362,0,107,2020,2710000,6129-49-17,דירה בבית,4,25327
363,מעפילי אגוז 58,105,2020,2177000,7241-10-40,דירה בבית,4,20733
364,מעפילי אגוז 7,49.9,2020,1630000,7241-28-22,דירה בבית,2.5,32665
365,סנפיר 5,53.4,2020,1480000,6129-167-8,דירה בבית,3,27715
366,מעפילי אגוז 122,69,2020,1600000,6163-178-21,דירה בבית,4,23188
367,ששת הימים 24,65,2020,1517000,6146-284-5,דירה בבית,3.5,23338
368,הטייסים 72,78.1,2020,1740000,7244-59-23,דירה בבית,4,22279
369,מעפילי אגוז 88,58.7,2020,1635000,7244-45-19,דירה בבית,3,27853
370,הטייסים 72,78.1,2020,1860000,7244-59-2,דירה בבית,4,23816
