מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
36,בן סרוק 16,65.4,2024,2320000,5114-46-23,דירה בבית,3,35474
37,ריבל 6,101.7,2024,2730000,5114-37-69,דירה בבית,4,26844
38,הנגיד 14,101.1,2024,2680000,5115-28-69,דירה בבית,4,26508
40,הנגיד 11,65.4,2024,2190000,5115-77-24,דירה בבית,3,33486
41,קאפח 7,114,2024,2870000,5114-34-8,דירה בבית,5,25175
42,הרשבא 20,81.7,2024,2590000,5115-26-78,דירה בבית,4,31701
43,בן סרוק 10,124.02,2024,4300000,5114-38-41,דירה בבית,5,34672
44,ריבל 4,75.7,2024,2625000,5114-37-12,דירה בבית,3,34676
45,הרבי מלובביץ 6,102.85,2024,3100000,5116-11-3,דירה בבית,4,30141
46,הרבי מלובביץ 22,65.45,2024,1965000,5116-3-8,דירה בבית,3,30023
47,הרב גורן 12,97.9,2024,2800000,5116-89-32,דירה בבית,4,28601
49,קלישר 3,112,2024,3920000,5116-53-9,דירה בבית,5,35000
50,מורשת ישראל 9,65.4,2024,2045000,5114-45-32,דירה בבית,3,31269
51,ברגמן 15,154.8,2024,5425000,5119-29-2,דירה בבית,5,35045
52,אלקבץ 7,65.82,2024,2700000,5114-40-6,דירה בבית,3,41021
53,הזז 28,156.27,2024,5300000,5117-58-1,קוטג' דו משפחתי,6,33916
54,מורשת ישראל 9,81.7,2024,2440000,5114-45-17,דירה בבית,4,29865
55,קאפח 11,90,2024,2621000,5114-35-60,דירה בבית,4,29122
56,הרשבא 2,65.4,2024,2270000,5115-79-15,דירה בבית,3,34709
57,אבן גבירול 8,97.94,2024,2897000,5115-39-4,דירה בבית,4,29579
58,הרשבא 17,81.7,2024,2525000,5115-26-26,דירה בבית,4,30906
59,קלישר 10,65,2024,2300000,5116-45-3,דירה בבית,3,35385
60,הנגיד 9,119,2024,3400000,5115-31-73,דירה בבית,4.5,28571
61,אבן גבירול 8,66.14,2024,2170000,5115-39-8,דירה בבית,3,32809
62,ריבל 12,121.9,2024,3250000,5114-36-85,דירה בבית,5,26661
64,הרשבא 10,137,2024,4490000,5115-30-78,דירה בבית,5.5,32774
65,הרב נריה 9,41.36,2024,1800000,5116-28-59,דירה בבית,2.5,43520
66,אלקבץ 5,65.82,2024,2300000,5114-40-50,דירה בבית,3,34944
67,ריבל 4,72.7,2024,2220000,5114-37-11,דירה בבית,3,30536
68,הרב גורן 14,92.4,2024,2900000,5116-90-10,דירה בבית,4,31385
69,מרטין בובר 90,157.14,2024,6175000,5119-63-3,קוטג' דו משפחתי,5,39296
70,הרב נריה 13,121.05,2024,3870000,5116-31-3,דירה בבית,5,31970
71,הרשבא 6,96.57,2024,3635000,5115-32-45,דירה בבית,4,37641
72,הרב גורן 3,95.66,2024,2600000,5116-27-35,דירה בבית,4,27180
73,אלקבץ 3,120.4,2024,3250000,5114-40-103,דירה בבית,5,26993
74,אלקבץ 3,94.31,2024,2850000,5114-40-109,דירה בבית,4,30219
75,בן סרוק 6,114.2,2024,2960000,5114-39-64,דירה בבית,4,25919
76,אבן גבירול 26,66.14,2024,2120000,5115-35-8,דירה בבית,3,32053
77,הרשבא 10,119,2024,3250000,5115-30-67,דירה בבית,6,27311
78,בן סרוק 10,69.52,2024,2350000,5114-38-31,דירה בבית,3.5,33803
79,שלונסקי 18,120.3,2024,4800000,5119-82-3,דירה בבית,5,39900
80,בן סרוק 16,65.4,2024,2170000,5114-46-8,דירה בבית,3,33180
82,הרשבא 6,112.93,2024,2757500,5115-32-14,דירה בבית,4,24418
84,קאפח 13,90,2024,2830000,5114-35-16,דירה בבית,4,31444
85,אלתרמן 18,104,2024,4018000,5117-79-1,דירה בבית,4,38635
86,קאפח 13,71,2024,2000000,5114-35-15,דירה בבית,3,28169
87,הרב נריה 9,41.36,2024,1750000,5116-28-4,דירה בבית,2.5,42311
88,אבן גבירול 24,97.94,2024,2680000,5115-34-4,דירה בבית,4,27364
89,ריבל 4,94.7,2024,2730000,5114-37-15,דירה בבית,4,28828
90,הרשבא 4,69.02,2024,2210000,5115-32-87,דירה בבית,3,32020
91,ריבל 8,94,2024,2400000,5114-37-117,דירה בבית,3.5,25532
92,אלקבץ 9,108.65,2024,3150000,5114-41-93,דירה בבית,5,28992
93,הרב גורן 5,67.33,2024,2200000,5116-27-48,דירה בבית,3,32675
94,הרשבא 11,81.7,2024,2570000,5115-74-14,דירה בבית,4,31457
95,השירה העברית 4,81.7,2024,2430000,5114-44-30,דירה בבית,4,29743
96,הרשבא 2,65.4,2024,2200000,5115-79-26,דירה בבית,3,33639
