מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
282,התקווה 25,89,"2019","2170000",6717-44-71,דירה בבית קומות,3,שמינית
283,אילות 9,127,"2019","2850000",6717-159-63,דירה בבית קומות,5,חמש עשרה
284,התקווה 25,152,"2019","3807000",6717-44-72,דירה בבית קומות,6,חמש עשרה
285,התקווה 25,89,"2019","2125000",6717-44-73,דירה בבית קומות,3,שביעית
286,אילות 9,132,"2019","2687000",6717-159-62,דירה,5,שביעית
287,התקווה 25,89,"2019","2080000",6717-44-74,דירה בבית קומות,3,רביעית
288,המשי 8,119.75,"2019","2870000",6717-163-4,דירה בבית קומות,5,קומה ‎1‏
289,אילות 9,132,"2019","2695000",6717-159-60,דירה בבית קומות,5,שמינית
290,אילות 9,127,"2019","2860000",6717-159-61,דירה בבית קומות,5,שש עשרה
291,התקווה 25,89,"2019","2110000",6717-44-75,דירה בבית קומות,3,שישית
292,התקווה 25,89,"2019","2100000",6717-44-76,דירה בבית קומות,3,חמישית
293,0,143,"2019","2730000",6717-48-67,דירה בבית קומות,6,ראשונה
294,התקווה 25,89,"2019","2053000",6717-44-77,דירה בבית קומות,3,שלישית
295,0,144,"2019","3601000",6717-45-112,דירה בבית קומות,6,לא ידוע
296,אילות 9,122,"2019","2550000",6717-159-58,דירה בבית קומות,5,תשיעית
297,אילות 9,122,"2019","2545000",6717-159-59,דירה,5,לא ידוע
298,אילות 9,150,"2019","3940000",6717-159-57,דירה בבית קומות,6,שבע עשרה
299,0,90,"2019","2179000",6717-45-113,דירה בבית קומות,4,רביעית
300,0,90,"2019","2179000",6717-45-10,דירה,4,לא ידוע
301,0,143,"2019","2750000",6717-50-14,דירה בבית קומות,6,שניה
302,0,143,"2019","2750000",6717-48-63,דירה,6,לא ידוע
303,0,143,"2019","2750000",6717-48-68,דירה בבית קומות,6,שניה
304,0,143,"2019","2750000",6717-48-62,דירה,6,לא ידוע
305,אילות 9,127,"2019","2835000",6717-159-56,דירה בבית קומות,5,חמש עשרה
306,אילות 9,146,"2019","3590000",6717-159-55,דירה בבית קומות,6,שבע עשרה
307,0,89,"2019","471000",6717-45-114,דירה בבית קומות,4,שניה
308,0,144,"2019","2950000",6717-45-115,דירה בבית קומות,6,עשירית
309,0,90,"2019","2950000",6717-45-9,דירה,6,לא ידוע
310,0,144,"2019","2970000",6717-45-116,דירה בבית קומות,6,אחת עשרה
311,0,144,"2019","2970000",6717-45-8,דירה,6,לא ידוע
312,0,143,"2019","738000",6717-45-117,דירה בבית קומות,6,ארבע עשרה
313,המשי 8,122.95,"2019","2925000",6717-163-51,דירה בבית קומות,5,קומה ‎2‏
314,0,144,"2019","880000",6717-45-118,דירה בבית קומות,6,שלישית
315,0,90,"2019","2150000",6717-45-120,דירה בבית קומות,4,שניה
316,0,90,"2019","2150000",6717-45-7,דירה,4,לא ידוע
317,0,לא ידוע,"2019","268000",6717-50-15,משרד,לא ידוע,ראשונה
318,0,90,"2019","2325000",6717-50-16,דירה בבית קומות,4,שתים עשרה
319,0,90,"2019","2325000",6717-48-61,דירה,4,ארבע עשרה
320,אילות 9,113,"2019","2555000",6717-159-54,דירה,4.5,עשירית
321,0,146,"2019","2735000",6717-48-60,דירה,6,שתים עשרה
322,המשי 8,125.45,"2019","2650000",6717-163-59,דירה בבית קומות,5,קומה ‎4‏
323,0,158,"2019","3480000",6717-49-2,דירה בבית קומות,6,שלוש עשרה
324,אילות 9,102,"2019","2229000",6717-159-53,דירה בבית קומות,4,שלישית
325,אילות 9,137,"2019","3100000",6717-159-52,דירה,5,שש עשרה
326,המשי 10,119.7,"2019","2445000",6717-162-22,דירה בבית קומות,4,קומה ‎6‏
327,0,158,"2019","3480000",6717-50-17,דירה בבית קומות,6,שלוש עשרה
328,0,143,"2019","3480000",6717-48-59,דירה,6,לא ידוע
329,אילות 9,103,"2019","2272000",6717-159-51,דירה בבית קומות,4,שלישית
330,אילות 9,113,"2019","2480000",6717-159-50,דירה בבית קומות,4.5,תשיעית
331,אילות 9,102,"2019","2295000",6717-159-49,דירה,4,לא ידוע
332,אילות 9,102,"2019","2294000",6717-159-139,דירה בבית קומות,4,שישית
333,אילות 9,122,"2019","2284000",6717-159-140,דירה בבית קומות,4,שביעית
334,אילות 9,150,"2019","3830000",6717-159-48,דירה בבית קומות,6,שבע עשרה
335,0,143,"2019","2810000",6717-48-69,דירה בבית קומות,6,שביעית
336,0,143,"2019","2810000",6717-48-58,דירה,6,לא ידוע
