מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,מואב 40,156,"2025","1800000",38212-81-2,דירה בבית קומות,6,קרקע וראשונה
2,אחווה 15,128,"2024","2190000",38212-42-5,דירה בבית קומות,5,ראשונה
3,אחווה 15,110,"2024","1650000",38212-42-6,דירת גן,4,ראשונה
4,אחווה 15,138,"2024","2100000",38212-42-7,דירה בבית קומות,5,שניה
5,אחווה 15,128,"2024","2100000",38212-42-4,לא ידוע,5,לא ידוע
6,מבצע לוט 40,178,"2024","2350000",38213-28-2,דירה בבית קומות,5,ראשונה
7,אחווה 35,255,"2024","3150000",38212-21-1,קוטג' חד משפחתי,7,ראשונה
8,מבצע לוט 38,166,"2024","1640000",38213-27-1,דירה בבית קומות,5,ראשונה
9,הגלעד 9,327,"2023","2500000",38212-55-2,דירה בבית קומות,6,ראשונה
10,הגלעד 52,147,"2023","1800000",38213-76-1,בית בודד,4.5,ראשונה
11,הגלעד 17,226,"2023","1950000",38212-51-2,דירה בבית קומות,5,ראשונה
12,ההר 4,160,"2022","1390000",38212-67-1,דירה בבית קומות,5,ראשונה
13,מבצע לוט 19,152,"2022","1500000",38213-83-1,קוטג' חד משפחתי,5,ראשונה
14,מבצע לוט 6,122,"2022","1300000",38212-27-1,דירה בבית קומות,4,ראשונה
15,מואב 46,94,"2022","1250000",38212-78-2,קוטג' דו משפחתי,5,קרקע
16,הגלעד 32,185,"2022","1850000",38212-35-2,דירה בבית קומות,5,ראשונה
17,הגלעד 56,208,"2022","1580000",38213-78-1,בית בודד,5,ראשונה
18,מואב 46,94,"2022","1800000",38212-78-1,קוטג' דו משפחתי,5,קרקע
19,מבצע לוט 2,180,"2021","1840000",38212-25-2,דירה בבית קומות,6,ראשונה
20,0,128,"2021","1775000",38212-111-2,דירה בבית קומות,5,ראשונה
21,0,128,"2021","1775000",38212-111-1,לא ידוע,5,לא ידוע
22,מבצע לוט 55,165,"2021","1380000",38213-42-2,קוטג' חד משפחתי,5,ראשונה
23,הגלעד 49,128,"2021","1500000",38213-61-1,קוטג' חד משפחתי,5,ראשונה
24,סיירים 7,120,"2021","800000",38213-10-1,דירה בבית קומות,4,ראשונה
25,מואב 42,156,"2021","1350000",38212-80-1,קוטג' דו משפחתי,6,קרקע וראשונה
26,הגלעד 45,206,"2021","1550000",38213-63-1,בית בודד,7,ראשונה
27,אחווה 15,128,"2021","1530000",38212-42-8,דירה בבית קומות,5,ראשונה
28,אחווה 15,128,"2021","1530000",38212-42-3,לא ידוע,5,לא ידוע
29,אחווה 15,128,"2021","1580000",38212-42-9,דירה בבית קומות,5,ראשונה
30,אחווה 15,120,"2021","1550000",38212-42-10,דירה בבית קומות,5,ראשונה
31,אחווה 15,120,"2021","1580000",38212-42-2,לא ידוע,5,לא ידוע
32,אחווה 15,138,"2021","1550000",38212-42-1,לא ידוע,5,שניה
33,אחווה 15,122,"2020","1210000",38212-42-11,דירה בבית קומות,5,שניה
34,אחווה 15,120,"2020","1480000",38212-42-12,קוטג' דו משפחתי,5,ראשונה
35,אחווה 15,183,"2020","2020000",38212-42-13,דירה בבית קומות,8,ראשונה
36,אחווה 15,128,"2020","1450000",38212-42-14,דירה בבית קומות,5,ראשונה
37,אחווה 15,128,"2020","1445000",38212-42-15,דירה בבית קומות,5,ראשונה
38,הגלעד 21,300,"2020","1950000",38212-49-2,דירה בבית קומות,1,ראשונה
39,אחווה 15,128,"2020","1420000",38212-42-16,קוטג' דו משפחתי,5,ראשונה
40,אחווה 4,123,"2020","1900000",38212-77-1,בית בודד,5,קרקע
41,הגלעד 13,175,"2020","602000",38212-53-1,דירה בבית קומות,5,ראשונה
42,אחווה 15,122,"2020","1155000",38212-42-18,דירה בבית קומות,5,לא ידוע
43,סיירים 8,126,"2020","1230000",38213-4-1,דירה בבית קומות,5,לא ידוע
44,אחווה 15,121,"2020","1150000",38212-42-19,דירה בבית קומות,4,לא ידוע
45,אחווה 15,128,"2020","1420000",38212-42-20,דירה בבית קומות,5,לא ידוע
46,אחווה 15,124,"2020","1370000",38212-42-21,דירה בבית קומות,5,לא ידוע
47,אחווה 15,121,"2020","1100000",38212-42-22,דירה בבית קומות,4,לא ידוע
48,אחווה 15,128,"2020","1420000",38212-42-23,דירה בבית קומות,5,לא ידוע
49,אחווה 15,128,"2020","1445000",38212-42-24,קוטג' דו משפחתי,5,לא ידוע
50,אחווה 15,121,"2020","1090000",38212-42-25,דירה בבית קומות,4,לא ידוע
51,אחווה 15,107,"2020","1040000",38212-42-26,דירה בבית קומות,4,ראשונה
52,אחווה 15,110,"2020","1046000",38212-42-27,דירה בבית קומות,4,לא ידוע
53,אחווה 15,110,"2020","1090000",38212-42-28,דירה בבית קומות,4,לא ידוע
54,אחווה 15,122,"2020","1044000",38212-42-29,דירה בבית קומות,5,לא ידוע
55,אחווה 37,300,"2020","1120000",38212-20-1,דירה בבית קומות,9,לא ידוע
56,אחווה 15,122,"2020","1075000",38212-42-30,דירה בבית קומות,5,לא ידוע
57,אחווה 15,111,"2019","1275000",38212-42-31,דירה בבית קומות,5,לא ידוע
58,הגלעד 42,150,"2019","390000",38213-71-1,דירה בבית קומות,5,לא ידוע
59,אחווה 15,122,"2019","1030000",38212-42-32,דירה בבית קומות,5,לא ידוע
60,אחווה 15,121,"2019","1100000",38212-42-33,דירה בבית קומות,4,לא ידוע
61,מבצע לוט 29,99,"2019","1230000",38213-55-2,דירה בבית קומות,4,לא ידוע
62,אחווה 15,111,"2019","1260000",38212-42-34,דירה בבית קומות,5,לא ידוע
63,אחווה 15,111,"2019","1250000",38212-42-36,קוטג' דו משפחתי,5,לא ידוע
64,אחווה 15,111,"2019","1265000",38212-42-38,קוטג' דו משפחתי,5,לא ידוע
65,מבצע לוט 45,105,"2019","1343000",38213-47-5,בית בודד,4,לא ידוע
66,הגלעד 7,101,"2019","930000",38212-56-1,דירה בבית קומות,4,קרקע
67,אחווה 15,111,"2019","1274000",38212-42-39,קוטג' דו משפחתי,5,לא ידוע
68,מואב 26,147,"2019","1180000",38212-88-2,קוטג' דו משפחתי,5.5,קרקע וראשונה
69,אחווה 15,110,"2019","1018000",38212-42-40,דירה בבית קומות,4,לא ידוע
70,אחווה 15,122,"2019","1030000",38212-42-41,דירה בבית קומות,5,לא ידוע
71,מואב 36,112,"2019","1120000",38212-83-2,דירה בבית קומות,4,קרקע
72,אחווה 15,122,"2019","998000",38212-42-42,דירה בבית קומות,5,לא ידוע
73,מואב 38,147,"2019","1085000",38212-82-2,דירה בבית קומות,6,קרקע ראשונה
74,אחווה 15,110,"2019","1016000",38212-42-43,דירה בבית קומות,4,לא ידוע
75,אחווה 15,111,"2019","1238000",38212-42-44,קוטג' דו משפחתי,5,לא ידוע
76,אחווה 15,106,"2019","1238000",38212-42-45,קוטג' דו משפחתי,5,לא ידוע
77,סיירים 5,124,"2019","1060000",38213-11-3,בית בודד,4,לא ידוע
78,מבצע לוט 32,160,"2019","1500000",38213-24-2,קוטג' חד משפחתי,5,לא ידוע
79,אחווה 15,111,"2019","1235000",38212-42-46,דירה בבית קומות,5,לא ידוע
80,אחווה 15,111,"2019","1230000",38212-42-47,קוטג' דו משפחתי,5,לא ידוע
81,אחווה 15,122,"2019","985000",38212-42-48,דירה בבית קומות,5,לא ידוע
82,אחווה 15,122,"2019","946000",38212-42-49,דירה בבית קומות,4,ראשונה
83,אחווה 15,138,"2019","1230000",38212-42-51,דירה בבית קומות,5,שניה
84,אחווה 15,111,"2019","1279000",38212-42-54,קוטג' דו משפחתי,5,לא ידוע
85,אחווה 15,138,"2019","1180000",38212-42-55,דירה בבית קומות,5,ראשונה
86,אחווה 15,107,"2019","888000",38212-42-59,דירה בבית קומות,4,לא ידוע
87,אחווה 15,111,"2019","860000",38212-42-60,דירה בבית קומות,4,ראשונה
88,אחווה 15,122,"2019","981000",38212-42-62,דירה בבית קומות,5,ראשונה
89,אחווה 15,107,"2019","930000",38212-42-64,דירה בבית קומות,4,ראשונה
