מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
212,הנרקיס 10,67,2016,810000,5219-9-12,דירה בבית,3,12090
213,הנרקיס 40,78,2016,197000,5219-13-4,דירה בבית,4,2526
214,הכלנית 13,184,2016,2149000,5220-63-2,דירה בבית,6,11679
215,הנרקיס 18,67,2016,835000,5219-16-10,דירה בבית,3,12463
216,הסביון 2,76.65,2016,957000,5220-81-23,דירה בבית,4,12485
217,הסביון 4,58.65,2016,714000,5220-82-8,דירה בבית,3,12174
218,הנרקיס 24,70,2016,740000,5219-20-25,דירה בבית,3,10571
219,הנורית 31,67,2016,1230000,5219-48-6,דירה בבית,3,18358
220,הנרקיס 6,70,2016,849000,5219-5-12,דירה בבית,3,12129
221,הנרקיס 10,67,2016,356000,5219-9-22,דירה בבית,3,5313
222,הכלנית 22,160,2016,2399000,5220-40-1,דירה בבית,7,14994
223,הסביון 6,59.2,2016,950000,5220-83-10,דירה בבית,3,16047
224,הנרקיס 22,67,2016,750000,5219-19-5,דירה בבית,3,11194
225,הנורית 12,143.4,2016,1143000,5220-61-1,קוטג' דו משפחתי,6,7971
226,הנרקיס 2,67,2016,735000,5219-2-10,דירה בבית,3,10970
227,האיריס 14,110,2016,1190000,5220-72-1,דירה בבית,5,10818
228,האיריס 12,74,2016,1075000,5220-74-3,דירה בבית,4,14527
229,האיריס 10,67,2016,375000,5220-75-1,דירה בבית,3,5597
230,הנורית 35,87.1,2016,1135000,5219-49-12,דירה בבית,4,13031
231,הסביון 2,72.8,2016,1000000,5220-81-18,דירה בבית,4,13736
232,הנרקיס 44,78,2016,819000,5219-7-15,דירה בבית,4,10500
233,האיריס 10,67,2016,1105000,5220-75-8,דירה בבית,4,16493
