מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
190,התומר 37,55,2018,323000,22917-13-6,דירה בבית,3,5873
191,0,59.1,2018,340000,23136-17-23,דירה בבית,2.5,5753
192,התומר 18,69,2018,176000,22917-19-24,דירה בבית,4,2551
193,הרב אהרון שטיינמן 16,62.2,2018,340000,23136-32-24,דירה בבית,3,5466
194,הרב אהרון שטיינמן 16,62.2,2018,120000,23136-32-4,דירה בבית,3,1929
195,התומר 35,55,2018,345000,22917-14-8,דירה בבית,3,6273
196,הרב אהרון שטיינמן 4,59.1,2018,285000,23136-20-23,דירה בבית,3,4822
197,יעקב מכלוף 53,143.8,2018,810000,22917-49-4,דירה בבית,5,5633
198,ירושלים הבירה 6,64.9,2018,570000,22917-29-8,דירה בבית,4,8783
199,הרב אהרון שטיינמן 3,59.1,2018,553000,23136-30-19,דירה בבית,3,9357
200,הגולן 3,70.6,2018,390000,22916-3-3,דירה בבית,3,5524
201,התומר 26,58.1,2018,380000,22917-15-10,דירה בבית,3,6540
202,הרב אהרון שטיינמן 1,78.2,2018,400000,23136-31-9,דירה בבית,4,5115
203,ירושלים הבירה 18,96.9,2018,800000,23136-23-1,דירה בבית,4,8256
204,התומר 20,69,2018,167000,22917-18-22,דירה בבית,4,2420
205,ירושלים הבירה 14,99.6,2018,700000,23136-25-2,דירה בבית,5,7028
206,0,59.1,2018,340000,23136-17-16,דירה בבית,3,5753
207,הגלבוע 1,106,2018,162000,22919-40-1,דירה בבית,4,1528
208,התומר 35,55,2018,634000,22917-14-9,דירה בבית,3,11527
209,תדהר 7,72.3,2018,640000,22917-64-1,דירה בבית,4,8852
210,ירושלים הבירה 14,140.7,2018,700000,23136-25-5,דירה בבית,6,4975
211,ירושלים הבירה 18,71.2,2018,51000,23136-23-11,דירה בבית,3,716
212,יעקב מכלוף 50,74,2018,360000,23136-26-1,דירה בבית,3,4865
