מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"50","0","107","01/04/2025","1100000","38030-30-52","דירה בבית קומות","3","עשירית"
"51","שרעבי 19","64","30/03/2025","704000","38076-26-38","דירה בבית קומות","3","שניה"
"52","הנדיב 8","41.6","27/03/2025","520000","38076-75-8","דירה בבית קומות","2","שניה"
"53","חנה סנש 15","38.2","26/03/2025","550000","38027-45-44","דירה בבית קומות","2","שניה"
"54","חביבה רייק 8","37.7","26/03/2025","580000","38027-38-3","דירה בבית קומות","2","קרקע"
"55","ארלוזורוב 44","100","24/03/2025","1300000","38026-43-2","קוטג' דו משפחתי","5","קרקע"
"56","זאב ז'בוטינסקי 21","76.5","24/03/2025","806000","38031-14-28","דירה בבית קומות","4","שביעית"
"57","חנה סנש 2","38.2","20/03/2025","670000","38027-32-29","דירה בבית קומות","2","שלישית"
"58","וינגייט 51","61.3","20/03/2025","930000","38029-138-16","דירה בבית קומות","3","רביעית"
"59","המעפילים 1","54.45","18/03/2025","700000","38030-85-2","דירה בבית קומות","3","ראשונה"
"60","יד ושם 4","73.3","18/03/2025","690000","38030-15-24","דירה בבית קומות","3","ראשונה"
"61","זאב ז'בוטינסקי 1","108","17/03/2025","950000","38031-21-8","דירה בבית קומות","4","שניה"
"62","יד ושם 24","56","17/03/2025","510000","38030-4-95","דירה בבית קומות","2","שלישית"
"63","השלום 48","87.6","11/03/2025","1200000","38030-27-1","חנות","לא ידוע","ראשונה"
"64","זאב ז'בוטינסקי 11","48.93","05/03/2025","825000","38031-26-5","דירה בבית קומות","3","שניה"
"65","זאב ז'בוטינסקי 23","62.1","05/03/2025","830000","38031-14-60","דירה בבית קומות","3.5","שביעית"
"66","0","107","05/03/2025","1090000","38030-30-47","דירה בבית קומות","3","שביעית"
"67","גוש עציון 50","67","28/02/2025","660000","38027-34-41","לא ידוע","3","שניה"
"68","חנה סנש 15","38.2","24/02/2025","725000","38027-45-9","דירה בבית קומות","2","קרקע"
"69","יד ושם 24","55","17/02/2025","510000","38030-4-92","דירה בבית קומות","2","אחת עשרה"
"70","ארלוזורוב 3","64.2","17/02/2025","1235000","38029-106-4","דירה בבית קומות","4","ראשונה"
"71","חנה סנש 18","38.2","13/02/2025","600000","38027-20-30","דירה בבית קומות","2","שלישית"
"72","הנוטר 26","85.6","09/02/2025","750000","38029-96-4","דירה בבית קומות","4","שניה"
"73","קלישר 52","35.6","06/02/2025","580000","38076-35-17","דירה בבית קומות","2.5","ראשונה"
"74","השלום 20","73.3","05/02/2025","735000","38030-12-6","דירה בבית קומות","3","שלישית"
"75","ארלוזורוב 3","90.7","04/02/2025","1050000","38029-106-3","דירה בבית קומות","4","ראשונה"
"76","יד ושם 24","55","04/02/2025","550000","38030-4-96","דירה בבית קומות","1.5","ראשונה"
"77","גוש עציון 48","63","03/02/2025","690000","38027-34-45","דירה בבית קומות","3","קרקע"
"78","יד ושם 2","73.3","31/01/2025","690000","38030-21-4","דירה בבית קומות","3","ראשונה"
"79","יד ושם 24","42","30/01/2025","555000","38030-4-91","דירה בבית קומות","2","ראשונה"
"80","השלום 31","76.8","30/01/2025","700000","38029-87-10","דירה בבית קומות","3","שניה"
"81","השלום 56","66","29/01/2025","600000","38076-48-57","דירה בבית קומות","2.5","תשיעית"
"82","וינגייט 57","79.6","29/01/2025","1045000","38029-135-9","דירה בבית קומות","4","שלישית"
"83","0","66","29/01/2025","1000000","38027-58-1","דירה בבית קומות","3","ראשונה"
"84","זיסו 2","76.2","28/01/2025","1040000","38028-51-7","דירה בבית קומות","4","קרקע"
"85","זאב ז'בוטינסקי 11","48.93","23/01/2025","675000","38031-26-2","דירה בבית קומות","3","ראשונה"
"86","קלישר 28","54","23/01/2025","640000","38076-21-6","דירה בבית קומות","3","שניה"
"87","חביבה רייק 8","65.3","23/01/2025","775000","38027-38-11","דירה בבית קומות","3","שניה"
"88","חביבה רייק 29","38.25","22/01/2025","580000","38026-59-35","דירה בבית קומות","2","ראשונה"
"89","ז'בוטינסקי זאב 54","58.79","22/01/2025","875000","38031-53-54","דירה בבית קומות","3","שלישית"
"90","הגאולים 9","92.5","21/01/2025","1110000","38030-138-4","דירה בבית קומות","3","ראשונה"
"91","ארלוזורוב 26","30.7","19/01/2025","475000","38028-7-4","דירה בבית קומות","2","ראשונה"
"92","ארלוזורוב 42","155.8","19/01/2025","1900000","38026-44-2","קוטג' דו משפחתי","5","קרקע"
"93","חנה סנש 15","38.2","19/01/2025","537000","38027-45-33","דירה בבית קומות","2","ראשונה"
"94","השלום 56","59","16/01/2025","650000","38076-48-55","דירה בבית קומות","3","שמינית"
"95","חביבה רייק 29","57.5","15/01/2025","685000","38026-59-10","דירה בבית קומות","3","שניה"
"96","גוש עציון 28","85","15/01/2025","1150000","38028-57-120","דירה בבית קומות","3","רביעית"
"97","הכ"ג 17","77.4","15/01/2025","770000","38030-68-24","דירה בבית קומות","4","ראשונה"
"98","זאב ז'בוטינסקי 15","48.93","14/01/2025","790000","38031-24-9","דירה בבית קומות","3","שניה"
"99","השלום 127","60","13/01/2025","825000","38027-29-11","דירה בבית קומות","3","שניה"
"100","השלום 20","73.3","10/01/2025","700000","38030-12-2","דירה בבית קומות","3","ראשונה"
"101","גוש עציון 9","49.2","09/01/2025","675000","38028-33-3","דירה בבית קומות","3","ראשונה"
"102","השלום 20","73.3","07/01/2025","760000","38030-12-14","דירה בבית קומות","3","שלישית"
"103","חנה סנש 15","38.2","07/01/2025","600000","38027-45-35","דירה בבית קומות","2","שניה"
"104","חביבה רייק 13","38.25","06/01/2025","500000","38026-97-14","דירה בבית קומות","2","שניה"
"105","חביבה רייק 3","38.25","05/01/2025","535000","38026-97-7","דירה בבית קומות","2","שלישית"
"106","הכ"ג 7","77.4","30/12/2024","670000","38030-184-16","דירה בבית קומות","4","שניה"
"107","0","50","30/12/2024","530000","38076-54-7","דירה בבית קומות","2","ראשונה"
"108","השלום 56","60","26/12/2024","650000","38076-48-54","דירה בבית קומות","3","עשירית"
"109","וינגייט 80","64","26/12/2024","850000","38127-1-16","דירה בבית קומות","3","רביעית"
"110","יד ושם 24","40","26/12/2024","570000","38030-4-90","דירה בבית קומות","2","שניה"
"111","גוש עציון 22","80","25/12/2024","1070000","38028-59-5","דירה בבית קומות","3","שמינית"
"112","וינגייט 22","62.3","24/12/2024","970000","38027-42-8","דירה בבית קומות","3","שלישית"
"113","יד ושם 24","55","24/12/2024","500000","38030-4-89","דירה בבית קומות","2","חמישית"
"114","וינגייט 76","64","23/12/2024","890000","38127-2-10","דירה בבית קומות","3","שלישית"
"115","המעפילים 4","100","23/12/2024","730000","38031-20-8","דירה בבית קומות","4","שניה"
"116","זלמן שז"ר 27","3489","22/12/2024","6255000","38045-3-2","תחנת דלק","לא ידוע","לא ידוע"
"117","זיסו 13","100.9","19/12/2024","2400000","38028-84-2","קוטג' דו משפחתי","1","קרקע"
"118","וינגייט 60","72","18/12/2024","880000","38127-9-6","לא ידוע","3.5","שניה"
"119","זאב ז'בוטינסקי 34","108","17/12/2024","1250000","38031-47-4","דירה בבית קומות","4","שניה"
"120","גולומב 10","96.4","15/12/2024","1305000","38029-14-2","דירה בבית קומות","3","קרקע"
"121","הגאולים 31","54.45","12/12/2024","700000","38030-87-6","דירה בבית קומות","3","שניה"
"122","וינגייט 17","51.5","11/12/2024","750000","38028-49-8","לא ידוע","3","שלישית"
"123","יד ושם 24","40","08/12/2024","525000","38030-4-88","דירה בבית קומות","2","ארבע עשרה"
"124","המעפילים 24","62.1","03/12/2024","858000","38031-12-2","דירה בבית קומות","3","ראשונה"
"125","גוש עציון 28","74","03/12/2024","1090000","38028-57-119","דירה בבית קומות","3","חמישית"
"126","הנוטר 26","85.65","28/11/2024","1040000","38029-96-2","דירה בבית קומות","4","ראשונה"
"127","הכ"ג 9","77.4","24/11/2024","860000","38030-59-2","דירה בבית קומות","4","ראשונה"
"128","חנה סנש 15","38.2","24/11/2024","560000","38027-45-18","דירה בבית קומות","2","ראשונה"
"129","גוש עציון 22","105","22/11/2024","1130000","38028-59-6","דירה בבית קומות","3","שניה"
"130","השלום 61","80.09","21/11/2024","860000","38029-105-13","דירה בבית קומות","3","שלישית"
"131","זאב ז'בוטינסקי 12","42.32","20/11/2024","1000000","38031-36-1","דירה בבית קומות","3","ראשונה"
"132","זאב ז'בוטינסקי 23","63.4","19/11/2024","800000","38031-14-55","דירה בבית קומות","3","שישית"
"133","השלום 56","48","17/11/2024","540000","38076-48-53","דירה בבית קומות","2","עשירית"
"134","השלום 56","60","14/11/2024","570000","38076-48-52","דירה בבית קומות","2","שניה"
"135","השלום 78","135.6","14/11/2024","2400000","38076-29-1","קוטג' דו משפחתי","5","קרקע"
"136","זאב ז'בוטינסקי 12","42.85","13/11/2024","900000","38031-36-3","דירה בבית קומות","3","שניה"
"137","גוש עציון 18","130","04/11/2024","1175000","38028-61-9","דירה בבית קומות","4","רביעית"
"138","השלום 56","50","04/11/2024","530000","38076-48-51","דירה בבית קומות","3","שביעית"
"139","הנוטר 26","85.6","29/10/2024","910000","38029-96-3","דירה בבית קומות","4","שניה"
"140","חביבה רייק 3","38.25","28/10/2024","510000","38026-97-44","דירה בבית קומות","2","שלישית"
"141","השלום 31","לא ידוע","21/10/2024","225000","38029-87-2","חנות","לא ידוע","קרקע"
"142","השלום 31","22.7","21/10/2024","175000","38029-87-1","חנות","לא ידוע","קרקע"
"143","השלום 131","57.1","21/10/2024","805000","38027-27-5","דירה בבית קומות","3","שניה"
"144","המעפילים 24","62.3","13/10/2024","800000","38031-12-56","דירה בבית קומות","3","שישית"
"145","גוש עציון 58","63","09/10/2024","615000","38027-34-9","דירה בבית קומות","3","קרקע"
"146","רוטנברג 16","46.4","09/10/2024","850000","38027-4-50","דירה בבית קומות","3","שלישית"
"147","זאב ז'בוטינסקי 27","76.5","08/10/2024","930000","38031-13-33","דירה בבית קומות","4","ראשונה"
"148","שרעבי 6","64","01/10/2024","700000","38076-32-21","דירה בבית קומות","3","שניה"
"149","וינגייט 70","62","01/10/2024","1150000","38127-4-9","דירה בבית קומות","3","שלישית"
"150","השלום 46","67.4","30/09/2024","980000","38030-258-10","דירת גן","4","קרקע"
"151","חיבת ציון 42","90","30/09/2024","951000","38076-111-1","דירה בבית קומות","4","ראשונה"
"152","וינגייט 78","62","29/09/2024","320000","38127-2-61","דירה בבית קומות","3","שמינית"
"153","זיסו 14","51.5","27/09/2024","800000","38028-67-31","דירה בבית קומות","3","ראשונה"
"154","שרעבי 10","64","25/09/2024","750000","38076-32-7","דירה בבית קומות","3","שלישית"
"155","שרעבי 17","64","24/09/2024","498000","38076-26-44","דירה בבית קומות","3","ראשונה"
"156","חביבה רייק 21","38.25","23/09/2024","600000","38026-96-11","דירה בבית קומות","2","ראשונה"
"157","גולומב 11","65.2","19/09/2024","740000","38029-156-4","דירה בבית קומות","3","ראשונה"
"158","וינגייט 58","72","18/09/2024","920000","38127-9-30","דירה בבית קומות","4","רביעית"
"159","0","91","18/09/2024","1060000","38030-30-46","דירה בבית קומות","3","שביעית"
"160","גוש עציון 28","102","18/09/2024","1019000","38028-57-118","דירה בבית קומות","3","שלישית"
"161","הנדיב 16","89","18/09/2024","1000000","38076-107-1","קוטג' דו משפחתי","4","ראשונה"
"162","0","32","15/09/2024","400000","38030-11-1","חנות","לא ידוע","ראשונה"
"163","גוש עציון 6","73.7","13/09/2024","900000","38028-68-9","דירה בבית קומות","3","קרקע"
"164","זאב ז'בוטינסקי 25","62.3","11/09/2024","820000","38031-13-8","דירה בבית קומות","3","שניה"
"165","חביבה רייק 12","65.3","11/09/2024","735000","38027-36-5","דירה בבית קומות","3","ראשונה"
"166","וינגייט 68","62","10/09/2024","1030000","38127-4-33","דירה בבית קומות","3","ראשונה"
"167","זלמן שז"ר 5","67","08/09/2024","870000","38045-2-84","דירה בבית קומות","3","ראשונה"
"168","השלום 41","85.17","08/09/2024","750000","38029-97-2","דירה בבית קומות","4","ראשונה"
"169","חביבה רייק 29","77.3","08/09/2024","870000","38026-59-1","דירה בבית קומות","3","קרקע"
"170","וינגייט 74","72","05/09/2024","1000000","38127-3-14","דירה בבית קומות","4","רביעית"
"171","קלישר 48","79.55","05/09/2024","670000","38076-35-40","דירה בבית קומות","4","רביעית"
"172","זאב ז'בוטינסקי 23","68","03/09/2024","740000","38031-14-64","דירה בבית קומות","4","שמינית"
"173","גוש עציון 28","78","02/09/2024","1100000","38028-57-122","דירה בבית קומות","3","חמישית"
"174","וינגייט 76","64","30/08/2024","905000","38127-2-23","דירה בבית קומות","3","שישית"
"175","קלישר 4","35.6","30/08/2024","610000","38076-6-1","דירה בבית קומות","2","ראשונה"
"176","המעפילים 18","72.4","29/08/2024","620000","38031-10-7","דירה בבית קומות","4","קרקע"
"177","גוש עציון 22","120","28/08/2024","1240000","38028-59-4","דירה בבית קומות","4","שלישית"
"178","השלום 22","73.3","27/08/2024","760000","38030-19-1","דירה בבית קומות","3","ראשונה"
"179","הכ"ג 5","77.4","27/08/2024","920000","38030-184-4","דירה בבית קומות","4","ראשונה"
"180","חביבה רייק 6","65.3","26/08/2024","740000","38027-39-9","דירה בבית קומות","3","שניה"
"181","ז'בוטינסקי זאב 56","58.79","26/08/2024","1050000","38031-53-64","דירה בבית קומות","3","שלישית"
"182","זאב ז'בוטינסקי 13","82.5","22/08/2024","850000","38031-25-4","דירה בבית קומות","4","שניה"
"183","וינגייט 51","61.3","22/08/2024","910000","38029-138-7","דירה בבית קומות","3","שניה"
"184","הכ"ג 10","102.6","19/08/2024","950000","38030-102-3","דירה בבית קומות","4","ראשונה"
"185","גוש עציון 77","38.2","15/08/2024","585000","38027-18-4","דירה בבית קומות","2","שניה"
"186","השלום 29","73.1","15/08/2024","730000","38029-86-13","דירה בבית קומות","3","שניה"
"187","חביבה רייק 10","65.3","08/08/2024","730000","38027-37-16","דירה בבית קומות","3","שלישית"
"188","זיסו 4","54.9","08/08/2024","900000","38028-53-3","דירה בבית קומות","3","קרקע"
"189","וינגייט 78","64","07/08/2024","1000000","38127-2-63","דירה בבית קומות","3","שמינית"
"190","0","70","05/08/2024","1020000","38030-30-45","דירה בבית קומות","3","שישית"
"191","גוש עציון 71","38.9","01/08/2024","630000","38027-11-15","דירה בבית קומות","2","שלישית"
"192","וינגייט 21","51.5","01/08/2024","800000","38028-49-20","דירה בבית קומות","3","שניה"
"193","חביבה רייק 3","38.25","01/08/2024","610000","38026-97-45","דירה בבית קומות","2","שלישית"
"194","חביבה רייק 13","38.25","01/08/2024","600000","38026-97-33","דירה בבית קומות","2","ראשונה"
"195","השלום 97","83.9","01/08/2024","950000","38028-73-2","דירת גן","4","קרקע"
"196","המעפילים 5","102","31/07/2024","1020000","38030-83-4","דירה בבית קומות","4","ראשונה"
"197","גוש עציון 50","67","25/07/2024","660000","38027-34-43","דירה בבית קומות","3","שלישית"
"198","גוש עציון 28","105","25/07/2024","1140000","38028-57-117","דירה בבית קומות","3","שמינית"
"199","גוש עציון 22","76","25/07/2024","900000","38028-59-3","דירה בבית קומות","3","רביעית"
"200","גולומב 35","91.1","24/07/2024","1700000","38029-142-1","דירה בבית קומות","3","קרקע"
"201","זיסו 2","51.5","23/07/2024","845000","38028-51-31","דירה בבית קומות","3","ראשונה"
"202","יד ושם 24","59","22/07/2024","515000","38030-4-87","דירה בבית קומות","2.5","שבע עשרה"
"203","ז'בוטינסקי זאב 56","42.87","18/07/2024","650000","38031-53-62","דירה בבית קומות","2.5","שניה"
"204","0","107","17/07/2024","1130000","38030-30-53","דירה בבית קומות","4","שניה"
"205","וינגייט 64","72","17/07/2024","930000","38127-8-12","דירה בבית קומות","3.5","שלישית"
"206","וינגייט 82","64","17/07/2024","1030000","38127-1-58","דירה בבית קומות","3","שביעית"
"207","רוטנברג 6","38.2","16/07/2024","720000","38027-14-26","דירה בבית קומות","2","ראשונה"
"208","וינגייט 10","89.3","16/07/2024","1040000","38027-42-44","דירה בבית קומות","4","קרקע"
"209","השלום 29","72.7","15/07/2024","715000","38029-86-7","דירה בבית קומות","3","שלישית"
"210","המעפילים 6","48.93","15/07/2024","728000","38031-19-6","דירה בבית קומות","3","שניה"
"211","רוטנברג 14","46.4","14/07/2024","820000","38027-9-8","דירה בבית קומות","3","שניה"
"212","וינגייט 82","76","12/07/2024","1020000","38127-1-33","דירה בבית קומות","3.5","ראשונה"
"213","0","51","09/07/2024","625000","38076-54-5","דירה בבית קומות","2","שלישית"
"214","זיסו 2","51.5","07/07/2024","850000","38028-51-29","דירה בבית קומות","3","קרקע"
"215","קלישר 56","79.55","07/07/2024","725000","38076-35-8","דירה בבית קומות","4","רביעית"
"216","זיסו 11","110.7","05/07/2024","1200000","38028-87-1","דירה בבית קומות","5","קרקע וראשונה"
"217","ז'בוטינסקי זאב 50","58.79","02/07/2024","980000","38031-53-40","דירה בבית קומות","3","חמישית"
"218","יד ושם 7","43.8","27/06/2024","683000","38030-44-4","דירה בבית קומות","2","ראשונה"
"219","גוש עציון 20","103","26/06/2024","1100000","38028-60-10","דירה בבית קומות","3","שישית"
"220","השלום 29","73.1","26/06/2024","720000","38029-86-4","דירה בבית קומות","3","ראשונה"
"221","השלום 31","76.8","26/06/2024","715000","38029-87-33","דירה בבית קומות","4","שניה"
"222","השלום 129","60","25/06/2024","975000","38027-28-2","דירה בבית קומות","3","קרקע"
"223","יד ושם 24","36","24/06/2024","425000","38030-4-86","דירה בבית קומות","1","שביעית"
"224","המעפילים 14","80","24/06/2024","930000","38031-15-2","דירה בבית קומות","4","ראשונה"
"225","השלום 119","97.9","23/06/2024","890000","38028-92-1","דירה בבית קומות","4","קרקע"
"226","וינגייט 14","62.3","20/06/2024","840000","38027-42-36","דירה בבית קומות","3","שלישית"
"227","הנדיב 35","90","17/06/2024","1100000","38076-97-1","בית בודד","4","ראשונה"
"228","זאב ז'בוטינסקי 23","62.1","17/06/2024","715000","38031-14-40","דירה בבית קומות","3","שניה"
"229","השלום 56","65","16/06/2024","319000","38076-48-50","דירה בבית קומות","3","שלישית"
"230","גולומב 27","34.6","16/06/2024","400000","38029-147-3","דירה בבית קומות","2","ראשונה"
"231","יד ושם 24","56","13/06/2024","515000","38030-4-85","דירה בבית קומות","2","שביעית"
"232","הנדיב 8","41.6","13/06/2024","595000","38076-75-3","דירה בבית קומות","2","ראשונה"
"233","0","74","13/06/2024","950000","38030-30-44","דירה בבית קומות","3","תשיעית"
"234","0","95","10/06/2024","1070000","38030-30-43","דירה בבית קומות","3","אחת עשרה"
"235","השלום 127","57.1","09/06/2024","150000","38027-29-5","דירה בבית קומות","3","שניה"
"236","המעפילים 12","48.93","06/06/2024","717000","38031-16-4","דירה בבית קומות","3","ראשונה"
"237","זלמן שז"ר 5","70","05/06/2024","850000","38045-2-92","דירה בבית קומות","3","שלישית"
"238","הכ"ג 17","61.4","05/06/2024","620000","38030-68-21","דירה בבית קומות","3","ראשונה"
"239","וינגייט 76","62","02/06/2024","905000","38127-2-13","דירה בבית קומות","3","רביעית"
"240","חביבה רייק 10","65.3","29/05/2024","726000","38027-37-6","דירה בבית קומות","3","ראשונה"
"241","גוש עציון 18","130","27/05/2024","1280000","38028-61-8","דירה בבית קומות","5","חמישית"
"242","המעפילים 15","82.9","22/05/2024","860000","38030-78-12","דירה בבית קומות","4","שניה"
"243","הנדיב 10","41.6","20/05/2024","600000","38076-76-11","דירה בבית קומות","2","שלישית"
"244","קלישר 4","79.55","13/05/2024","720000","38076-6-7","דירה בבית קומות","4","רביעית"
"245","הכ"ג 7","77.4","13/05/2024","850000","38030-184-14","דירה בבית קומות","3","שניה"
"246","הנדיב 10","41.6","08/05/2024","545000","38076-76-3","דירה בבית קומות","2","ראשונה"
"247","וינגייט 61","79.6","07/05/2024","874000","38029-133-10","דירה בבית קומות","3.5","שלישית"
"248","ארלוזורוב 5","77.9","07/05/2024","1000000","38029-107-3","דירה בבית קומות","4","ראשונה"
"249","וינגייט 72","72","06/05/2024","965000","38127-3-41","דירה בבית קומות","4","שלישית"
"250","הגאולים 25","54.45","06/05/2024","630000","38030-89-10","דירה בבית קומות","3","שלישית"
"251","הנדיב 4","38.3","01/05/2024","572000","38076-43-11","דירה בבית קומות","2","רביעית"
"252","השלום 22","73.3","21/04/2024","680000","38030-19-11","דירה בבית קומות","3","שלישית"
"253","הגאולים 25","54.45","18/04/2024","715000","38030-89-5","דירה בבית קומות","3","שניה"
"254","יד ושם 24","47","17/04/2024","420000","38030-4-84","דירה בבית קומות","1","שבע עשרה"
"255","וינגייט 62","72","15/04/2024","910000","38127-8-27","דירה בבית קומות","4","שלישית"
"256","וינגייט 58","72","14/04/2024","425000","38127-9-20","דירה בבית קומות","3.5","ראשונה"
"257","וינגייט 12","62.3","11/04/2024","930000","38027-42-43","דירה בבית קומות","3","שלישית"
"258","השלום 20","73.3","07/04/2024","680000","38030-12-30","דירה בבית קומות","3","שלישית"
"259","חביבה רייק 21","38.25","07/04/2024","600000","38026-96-27","דירה בבית קומות","2","ראשונה"
"260","גוש עציון 28","125","03/04/2024","1050000","38028-57-116","דירה בבית קומות","4","שלישית"
"261","חומה ומגדל 22","77.6","03/04/2024","90000","38029-54-1","דירה בבית קומות","3","קרקע"
"262","הנדיב 10","41.6","28/03/2024","695000","38076-76-1","דירה בבית קומות","2","קרקע"
"263","גוש עציון 6","76","24/03/2024","337000","38028-68-3","דירה בבית קומות","4","ראשונה"
"264","גוש עציון 77","38.2","24/03/2024","397000","38027-18-28","דירה בבית קומות","2","שניה"
"265","שרעבי 8","64","24/03/2024","615000","38076-32-12","דירה בבית קומות","3","ראשונה"
"266","וינגייט 32","117.5","21/03/2024","3300000","38026-80-1","דירה בבית קומות","4","קרקע"
"267","גוש עציון 53","67.7","21/03/2024","2500000","38026-51-2","קוטג' חד משפחתי","4","קרקע"
"268","גוש עציון 53","176.6","21/03/2024","3225000","38026-51-1","דירה בבית קומות","5","קרקע"
"269","חביבה רייק 12","40","21/03/2024","615000","38027-36-2","דירה בבית קומות","2","קרקע"
"270","אסירי ציון 12","28.7","19/03/2024","500000","38030-123-3","דירה בבית קומות","1","ראשונה"
"271","זאב ז'בוטינסקי 21","63.4","19/03/2024","735000","38031-14-2","דירה בבית קומות","3","ראשונה"
"272","השלום 29","68.3","18/03/2024","715000","38029-86-11","דירה בבית קומות","3","ראשונה"
"273","זיסו 3","119.3","17/03/2024","1050000","38028-86-4","דירה בבית קומות","5","קרקע ראשונה"
"274","קלישר 15","64","15/03/2024","667000","38076-25-6","דירה בבית קומות","3","שניה"
"275","המעפילים 10","87","14/03/2024","920000","38031-17-8","דירה בבית קומות","4","שניה"
"276","ז'בוטינסקי זאב 58","59.39","13/03/2024","865000","38031-53-70","דירה בבית קומות","3","ראשונה"
