city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,קדמת ראשון,1,מרדכי פופל 16,88,2025,2115000,3939-283-28,דירה בבית,4,24034
ראשון לציון,קדמת ראשון,2,פופל מרדכי 11,115,2025,2250000,3939-309-25,דירה בבית,5,19565
ראשון לציון,קדמת ראשון,3,על כנפי נשרים 9,88,2025,1925000,3939-299-3,דירה בבית,4,21875
ראשון לציון,קדמת ראשון,4,יעקב סופר 2,109.24,2025,2100000,3939-475-4,דירה בבית,4,19224
ראשון לציון,קדמת ראשון,5,פנינה ומשה 2,85,2025,1800000,3939-306-7,דירה בבית,4,21176
ראשון לציון,קדמת ראשון,7,0,80,2025,2260000,3939-598-5,דירה בבית,3,28250
ראשון לציון,קדמת ראשון,8,0,84,2025,2500000,3939-68-2,דירה בבית,3.5,29762
ראשון לציון,קדמת ראשון,9,יעקב סופר 4,61.77,2025,2050000,3939-476-11,דירה בבית,3,33188
ראשון לציון,קדמת ראשון,10,מרדכי פופל 14,94,2025,2200000,3939-284-3,דירה בבית,4,23404
ראשון לציון,קדמת ראשון,11,ראובן ובת שבע 1,95.35,2025,900000,3939-310-15,דירה בבית,4,9439
ראשון לציון,קדמת ראשון,12,אליעזר בלבן 1,66,2025,1990000,3939-489-59,דירה בבית,4,30152
ראשון לציון,קדמת ראשון,13,0,105,2025,2050000,3939-225-16,דירה בבית,5,19524
