מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
88,רמבם 78,61.6,2021,166000,1900-5-12,דירה בבית,4,2695
89,הרב יעקב בן נון 23,37.8,2021,600000,1900-13-7,דירה בבית,3,15873
90,סביון 2,48.3,2021,608000,1900-8-39,דירה בבית,3,12588
91,הפלמח 3,44.2,2021,575700,1900-53-43,דירה בבית,3,13025
92,הרב יעקב בן נון 27,37.8,2021,690000,1900-15-5,דירה בבית,3,18254
93,הפלמח 3,65,2021,650000,1900-53-31,דירה בבית,4,10000
94,הרב יעקב בן נון 19,37.8,2021,590000,1900-11-5,דירה בבית,3,15608
95,כלנית 1,85.3,2021,800000,1900-51-9,דירה בבית,5,9379
96,רמבם 78,61.6,2021,580000,1900-5-10,דירה בבית,4,9416
97,הרב יעקב בן נון 27,37.8,2021,550000,1900-15-12,דירה בבית,3,14550
98,משה זרח 2,130,2021,700000,1900-22-4,דירה בבית,6,5385
99,רמבם 78,62.3,2021,515000,1900-5-4,דירה בבית,4,8266
100,הפלמח 5,76,2021,166000,1900-18-28,דירה בבית,4,2184
101,כלנית 1,85.3,2021,675000,1900-51-6,דירה בבית,6,7913
102,ניצן 2,85,2021,940000,1900-32-45,דירה בבית,5,11059
103,חצב 2,38.2,2021,645000,1900-44-12,דירה בבית,3,16885
104,הפלמח 9,44,2021,600000,1900-17-1,דירה בבית,3,13636
105,משה זרח 2,66,2021,360000,1900-22-5,דירה בבית,4,5455
106,רמבם 78,78,2021,630000,1900-5-58,דירה בבית,3,8077
107,הפלמח 5,89,2021,650000,1900-18-44,דירה בבית,5,7303
108,ניצן 12,38.5,2021,655000,1900-31-7,דירה בבית,3,17013
109,ניצן 4,38.2,2021,300000,1900-27-23,דירה בבית,3,7853
