מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"57","האודם 37","129.8","08/05/2022","4550000","6446-294-4","דירה בבית קומות","5","ראשונה +שניה"
"58","דוכיפת 42","189.1","19/04/2022","5350000","6446-352-3","קוטג' דו משפחתי","7","קרקע+ראשונה+שניה"
"59","זמיר 37","262","14/04/2022","8100000","6446-363-2","קוטג' דו משפחתי","5","מרתף+קרקע+ראשונה"
"60","האודם 12","145.37","13/04/2022","5150000","6446-307-2","דירה בבית קומות","6","מרתף,קרקע,ראשונה"
"61","האודם 1","158.95","03/03/2022","5427200","6446-317-6","דירה בבית קומות","6","מרתף+שניה+גג"
"62","טווס 3","164","14/02/2022","4400000","6446-356-78","דירה בבית קומות","5","שש עשרה"
"63","האודם 6","138.84","18/01/2022","5270000","6446-308-7","דירה בבית קומות","5","מרתף+שלישית"
"64","תרשיש 9","282","03/01/2022","5950000","6446-226-2","קוטג' דו משפחתי","5","ראשונה"
"65","הציונות 9","100","11/11/2021","2950000","6446-456-12","דירה בבית קומות","4","שניה"
"66","טווס 3","131.5","18/10/2021","3350000","6446-356-29","דירה בבית קומות","5","שישית"
"67","האודם 14","138.84","05/10/2021","6520000","6446-306-7","דירה בבית קומות","6","מרתף+שלישית"
"68","חוחית 42","191.7","05/09/2021","4400000","6446-354-5","קוטג' חד משפחתי","7","דירת קוטג' + מרפסת לא מקורה בש"
"69","שקנאי 9","163","05/09/2021","3950000","6446-418-22","קוטג' דו משפחתי","6","קרקע+ראשונה"
"70","אזמרגד 6","252","02/09/2021","5400000","6446-163-2","קוטג' דו משפחתי","7","ראשונה"
"71","נחליאלי 27","207.5","19/08/2021","4650000","6446-350-2","קוטג' דו משפחתי","6","קרקע+ראשונה+שניה"
"72","האודם 4","138.84","26/07/2021","55000","6446-309-7","דירת גג","5","מרתף+שלישית"
"73","זמיר 23","290","21/07/2021","5925000","6446-367-5","קוטג' דו משפחתי","6","ראשונה"
"74","האודם 21","151.2","25/06/2021","3850000","6446-311-12","דירה בבית קומות","6","שלישית + רביעית"
"75","חוחית 15","229.6","24/06/2021","5250000","6446-419-15","דירה בבית קומות","5","קרקע+ראשונה+שניה"
"76","שלדג 37","189.7","24/06/2021","4380000","6446-352-13","דירה בבית קומות","6","קרקע+ראשונה+שניה"
"77","האודם 35","130.5","22/06/2021","3400000","6446-295-9","דירה בבית קומות","5","ראשונה +שניה"
"78","טווס 5","131.5","10/06/2021","2855000","6446-356-101","דירה בבית קומות","5","רביעית"
"79","טווס 5","182.3","10/06/2021","5125000","6446-356-153","דירה בבית קומות","5","חמש עשרה"
"80","האודם 12","142.18","02/06/2021","3480000","6446-307-1","דירת גן","6","מרתף,קרקע,ראשונה"
"81","ז'בוטינסקי 49","135.4","19/05/2021","2700000","6446-348-18","דירת גן","5","קרקע+ראשונה"
"82","חוחית 14","190.1","18/05/2021","4400000","6446-355-8","דירה בבית קומות","6","קרקע+ראשונה+שניה"
"83","נחליאלי 44","135.3","07/05/2021","4080000","6446-348-52","דירה בבית קומות","6","קרקע+ראשונה"
"84","האודם 41","132.8","11/04/2021","3930000","6446-293-7","דירה בבית קומות","5","ראשונה +שניה"
"85","חוחית 4","165.9","05/04/2021","4100000","6446-355-14","דירה בבית קומות","6","קרקע+ראשונה"
"86","טווס 3","101","05/04/2021","3150000","6446-356-56","דירה בבית קומות","4","שתים עשרה"
"87","האודם 23","136.9","18/03/2021","3150000","6446-311-6","דירה בבית קומות","5","שלישית+רביעית"
"88","טווס 3","131.5","17/03/2021","3125000","6446-356-68","דירה בבית קומות","5","ארבע עשרה"
"89","האודם 13","154.68","10/03/2021","3700000","6446-314-2","דירת גן","6","מרתף,קרקע,ראשונה"
"90","שחף 28","253.6","09/03/2021","427000","6446-395-1","קוטג' דו משפחתי","6","קרקע+ראשונה+שניה"
"91","זמיר 47","262","08/03/2021","5650000","6446-361-1","קוטג' דו משפחתי","7","מרתף+קרקע+ראשונה"
