מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
58,מונטיפיורי 11,93,2022,3305000,6493-320-18,דירה בבית,4,35538
59,טשרניחובסקי 8,401,2022,5897000,6492-173-1,קוטג' חד משפחתי,6,14706
62,זיידמן 10,101.4,2022,4300000,6496-209-22,דירה בבית,5.5,42406
64,מונטיפיורי 11,105,2022,3154000,6493-320-19,דירה בבית,4,30038
65,הקישון 2,256,2022,615000,6493-298-1,קוטג' חד משפחתי,7,2402
66,קפלן 29,45.47,2022,850000,6494-194-2,דירה בבית,2,18694
68,כצנלסון 43,231.87,2022,2825000,6493-91-2,קוטג' חד משפחתי,6,12184
70,מונטיפיורי 11,103,2022,3470000,6493-320-20,דירה בבית,4,33689
71,יצחק שדה 17,693,2022,16204000,6493-65-1,קוטג' חד משפחתי,9,23382
72,מונטיפיורי 21,86,2022,2500000,6496-195-8,דירה בבית,4.5,29070
73,מונטיפיורי 15,98,2022,2599700,6493-322-14,דירה בבית,4,26528
74,וינגייט 20,284,2022,7900000,6493-112-1,קוטג' דו משפחתי,6,27817
75,בילינסון 23,340,2022,6400000,6493-398-3,קוטג' דו משפחתי,7,18824
77,סוקולוב 17,223,2022,6000000,6493-24-1,קוטג' חד משפחתי,5,26906
78,הפרדס 11,1251,2022,18367000,7185-123-1,קוטג' חד משפחתי,8,14682
79,מונטיפיורי 13,94.2,2022,2825000,6493-321-10,דירה בבית,4,29989
82,מונטיפיורי 15,98,2022,2890000,6493-322-5,דירה בבית,4,29490
84,לוס אנג'לס 12,108,2022,3950000,6495-413-1,דירה בבית,4,36574
87,וולך 14,175,2022,7200000,6492-246-1,קוטג' דו משפחתי,5,41143
88,אוסישקין 12,238,2022,7250000,6492-17-1,קוטג' חד משפחתי,1,30462
90,לוס אנג'לס 38,74.6,2022,1989800,6495-451-3,דירה בבית,3,26673
