מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,התמר 6,107,2025,500000,4601-13-12,דירה בבית,4,4673
2,האשל 14,95,2023,550000,4601-13-11,דירה בבית,3,5789
3,התמר 2,83,2023,750000,4601-12-5,דירה בבית,3,9036
4,האשל 14,95,2023,400000,4601-13-13,דירה בבית,4,4211
5,האשל 93,80,2022,1270000,4359-100-1,דירה בבית,3,15875
6,התמר 2,95,2022,500000,4601-12-6,דירה בבית,4,5263
7,התמר 4,95,2021,650000,4601-11-4,דירה בבית,4,6842
8,התמר 2,95,2021,470000,4601-12-4,דירה בבית,3,4947
9,האשל 14,95,2021,300000,4601-13-14,דירה בבית,4,3158
10,האשל 14,95,2021,300000,4601-13-10,דירה בבית,4,3158
11,התמר 2,95,2020,350000,4601-12-3,דירה בבית,4,3684
14,התמר 2,96,2020,480000,4601-12-7,דירה בבית,4,5000
15,התמר 6,95,2019,600000,4601-13-9,דירה בבית,4,6316
17,התמר 2,95,2018,599000,4601-12-8,דירה בבית,4,6305
18,התמר 4,95,2018,600000,4601-11-3,דירה בבית,4,6316
19,האשל 14,95,2017,550000,4601-13-15,דירה בבית,4,5789
20,התמר 4,95,2017,530000,4601-11-2,דירה בבית,4,5579
21,האשל 14,95,2017,465000,4601-13-8,דירה בבית,4,4895
22,התמר 4,95,2017,430000,4601-11-1,דירה בבית,4,4526
23,התמר 6,95,2016,450000,4601-13-7,דירה בבית,4,4737
24,התמר 2,95,2016,470000,4601-12-2,דירה בבית,4,4947
25,התמר 6,100,2015,380000,4601-13-16,דירה בבית,4,3800
26,התמר 6,100,2015,470000,4601-13-17,דירה בבית,4,4700
27,האשל 14,95,2015,400000,4601-13-18,דירה בבית,4,4211
28,התמר 6,95,2015,375000,4601-13-19,דירה בבית,4,3947
29,התמר 2,97,2014,350000,4601-12-9,דירה בבית,4,3608
30,האשל 14,95,2014,400000,4601-13-20,דירה בבית,4,4211
31,התמר 2,90,2014,600000,4601-12-10,דירה בבית,4,6667
32,התמר 6,95,2014,430000,4601-13-21,דירה בבית,3,4526
33,התמר 6,95,2013,350000,4601-13-22,דירה בבית,4,3684
34,האשל 14,100,2013,350000,4601-13-6,דירה בבית,4,3500
35,התמר 6,100,2013,375000,4601-13-5,דירה בבית,4,3750
36,התמר 2,95,2011,260000,4601-12-11,דירה בבית,4,2737
37,התמר 6,70,2009,230000,4601-13-23,דירה בבית,4,3286
38,התמר 6,85,2009,270000,4601-13-24,דירה בבית,4,3176
39,התמר 6,92,2009,243000,4601-13-4,דירה בבית,4,2641
40,התמר 2,80,2008,160000,4601-12-12,דירה בבית,3,2000
42,האשל 14,95,2007,202000,4601-13-25,דירה בבית,4,2126
43,התמר 6,95,2007,223000,4601-13-2,דירה בבית,4,2347
44,האשל 14,90,2004,299000,4601-13-26,דירה בבית,4,3322
47,0,96,2001,553000,4359-45-1,קוטג' דו משפחתי,4,5760
