מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
131,אבא הלל 46,71,2023,2508000,6205-584-46,דירה בבית,3,35324
132,חירות 22,113,2023,4009000,6205-477-7,דירה בבית,5,35478
133,אבא הלל 46,113,2023,3908000,6205-584-47,דירה בבית,5,34584
134,אבא הלל 46,71,2023,2685000,6205-584-48,דירה בבית,3,37817
135,רוקח 22,90,2023,3150000,6205-88-1,דירה בבית,3,35000
136,חירות 29,54.83,2023,2202000,6205-320-1,דירה בבית,2,40160
137,המבדיל 13,57,2023,2535000,6205-358-9,דירה בבית,3.5,44474
138,אבא הלל 98,46,2023,2070000,6205-295-9,דירה בבית,2,45000
139,השואבה 2,108,2023,4000000,6205-795-4,דירה בבית,4,37037
140,אבא הלל 46,71,2023,2561000,6205-584-49,דירה בבית,3,36070
142,אבא הלל 46,71,2023,2430000,6205-584-50,דירה בבית,3,34225
143,המבדיל 19,50,2023,2225000,6205-352-7,דירה בבית,2.5,44500
144,ז'בוטינסקי 79,22,2023,900000,6205-518-6,דירה בבית,1,40909
145,תלפיות 30,75.4,2023,2875000,6205-192-1,דירה בבית,4,38130
146,אבא הלל 46,71,2023,2654000,6205-584-51,דירה בבית,3,37380
147,אבא הלל 46,95,2023,3336000,6205-584-53,דירה בבית,4,35116
148,אבא הלל 46,78,2023,2586000,6205-584-55,דירה בבית,3,33154
149,השואבה 2,128,2023,3900000,6205-795-3,דירה בבית,3.5,30469
150,הדר 7,96.6,2023,3600000,6205-663-29,דירה בבית,4,37267
151,השואבה 2,115,2023,3900000,6205-795-2,דירה בבית,4,33913
152,חירות 17,74,2023,3400000,6205-789-9,דירה בבית,3.5,45946
153,רוקח 16,73.14,2023,2930000,6205-45-5,דירה בבית,4,40060
154,ז'בוטינסקי 103,109,2023,3450000,6205-388-14,דירה בבית,5,31651
155,תלפיות 18,62.38,2023,2750000,6205-182-14,דירה בבית,3,44085
156,ביאליק 94,54,2023,2100000,6205-234-26,דירה בבית,3,38889
157,חירות 17,90.9,2023,3150000,6205-789-10,דירה בבית,4,34653
158,ז'בוטינסקי 103,133,2023,5100000,6205-388-15,דירה בבית,5,38346
160,חרות 36,47.61,2023,2000000,6205-321-10,דירה בבית,2,42008
161,הרימון 8,75,2023,2700000,6205-177-18,דירה בבית,4,36000
162,הדר 5,93.5,2023,2850000,6205-662-2,דירה בבית,4,30481
163,חירות 37,61,2023,2555500,6205-316-4,דירה בבית,4,41893
164,גאולים 10,49,2023,1850000,6205-337-5,דירה בבית,2,37755
165,אבא הלל 84,60,2023,2000000,6205-453-8,דירה בבית,2.5,33333
166,תלפיות 29,70,2023,2300000,6205-593-6,דירה בבית,4,32857
167,חירות 23,58,2023,2200000,6205-445-6,דירה בבית,3,37931
168,רוקח 15,80,2023,3020000,6205-598-37,דירה בבית,4,37750
169,חירות 54,49.51,2023,2740000,6205-683-4,דירה בבית,3,55342
170,פני הגבעה 27,82,2023,393000,6205-751-14,דירה בבית,3,4793
171,פני הגבעה 27,92,2023,400000,6205-751-15,דירה בבית,3,4348
172,פני הגבעה 27,58,2023,2720000,6205-751-13,דירה בבית,3,46897
