city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,גבעת הרצל,93,הראש 1,92,2023,5200000,7052-57-104,דירה בבית,4,56522
תל אביב - יפו,גבעת הרצל,94,אבולעפיה 21,51,2023,2700000,7082-44-7,דירה בבית,2,52941
תל אביב - יפו,גבעת הרצל,95,הרצל 116,75,2023,3552000,7082-1-56,דירה בבית,3,47360
תל אביב - יפו,גבעת הרצל,96,הרצל 116,73,2023,3575000,7082-1-57,דירה בבית,3,48973
תל אביב - יפו,גבעת הרצל,110,אבולעפיה 17,50,2023,3006000,7082-40-3,דירה בבית,2,60120
תל אביב - יפו,גבעת הרצל,111,הראש 1,123,2023,5114000,7052-57-105,דירה בבית,4,41577
תל אביב - יפו,גבעת הרצל,112,בן עטר 28,49.92,2023,2500000,7052-58-14,דירה בבית,2,50080
תל אביב - יפו,גבעת הרצל,113,שלמה 54,61.7,2023,3095000,7052-68-26,דירה בבית,2,50162
תל אביב - יפו,גבעת הרצל,116,אבולעפיה 17,60,2023,3332000,7082-106-42,דירה בבית,2,55533
תל אביב - יפו,גבעת הרצל,119,הרצל 116,103,2023,5661000,7082-1-77,דירה בבית,4,54961
תל אביב - יפו,גבעת הרצל,122,שוקן 8,29.11,2023,1390000,7061-33-9,דירה בבית,1,47750
תל אביב - יפו,גבעת הרצל,124,אבולעפיה 21,51,2023,2846000,7082-44-14,דירה בבית,2,55804
תל אביב - יפו,גבעת הרצל,125,אבולעפיה 21,50,2023,2906000,7082-44-15,דירה בבית,2,58120
תל אביב - יפו,גבעת הרצל,130,הרצל 116,73,2023,4306000,7082-1-79,דירה בבית,3,58986
תל אביב - יפו,גבעת הרצל,135,בן עטר 21,74.6,2023,3600000,7052-159-39,דירה בבית,3,48257
תל אביב - יפו,גבעת הרצל,137,בן עטר 28,51.51,2023,3020000,7052-58-21,דירה בבית,2,58629
תל אביב - יפו,גבעת הרצל,138,הרצל 116,137,2023,7326000,7082-1-80,דירה בבית,5,53474
תל אביב - יפו,גבעת הרצל,140,הרצל 116,137,2023,7100000,7082-1-81,דירה בבית,5,51825
תל אביב - יפו,גבעת הרצל,141,הראש 1,41,2023,2815000,7052-57-109,דירה בבית,2,68659
תל אביב - יפו,גבעת הרצל,146,הראש 1,55,2023,2769000,7052-57-55,דירה בבית,2,50345
תל אביב - יפו,גבעת הרצל,147,הרצל 121,55.2,2023,2850000,7061-178-47,דירה בבית,3,51630
