מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"67","יעבץ 12","39.1","11/10/2020","1630000","6018-137-2","דירה בבית קומות","3","ראשונה"
"68","הנחליאלי 3","149","16/09/2020","3480000","6799-46-1","קוטג' דו משפחתי","5","ראשונה"
"69","בלבן 17","53","16/09/2020","314000","6018-271-1","מגורים","לא ידוע","לא ידוע"
"70","דובנוב 24","86.5","09/08/2020","3480000","6779-16-4","דירה בבית קומות","4","שניה"
"71","העפרוני 6","180","19/07/2020","3500000","6799-70-1","קוטג' דו משפחתי","7","לא ידוע"
"72","פרופ שור 25","54.2","16/07/2020","525000","6018-330-4","דירה בבית קומות","2","ראשונה"
"73","0","240","01/07/2020","4790000","6018-331-5","דירה בבית קומות","6","לא ידוע"
"74","צבי גרץ 5","96.71","17/06/2020","2660000","6018-319-1","דירה בבית קומות","4","קרקע"
"75","הדייה 5","117.31","13/05/2020","3149000","6018-203-2","דירה בבית קומות","1","קרקע"
"76","דובנוב 8","89.7","18/02/2020","1550500","6779-30-3","דירה בבית קומות","3","ראשונה"
"77","יעבץ 12","39.1","12/02/2020","1340000","6018-137-10","דירה בבית קומות","3","שלישית"
"78","נח קפלינסקי 6","76","21/01/2020","1524000","6779-52-12","דירה בבית קומות","4","שלישית"
"79","ברודרזון 6","270","16/01/2020","4450000","6018-259-2","קוטג' דו משפחתי","9","לא ידוע"
"80","0","238","02/01/2020","4410000","6018-331-6","קוטג' חד משפחתי","7","לא ידוע"
"81","הצופית 7","65.08","26/12/2019","1379000","6018-195-2","דירה בבית קומות","3","קרקע"
"82","נח קפלינסקי 8","75","16/12/2019","1560000","6779-54-4","דירה בבית קומות","4","שניה"
"83","0","238","12/12/2019","4460000","6018-331-7","דירה בבית קומות","6","לא ידוע"
"84","יעבץ 12","34.9","02/12/2019","1400000","6018-137-9","דירה בבית קומות","2","שלישית"
"85","קלומל 5","178.1","27/09/2019","3660000","6018-302-2","קוטג' דו משפחתי","5","קרקע+ראשונה"
"86","פרופ שור 15","69.2","23/09/2019","1666600","6018-310-3","דירה בבית קומות","3","ראשונה"
"87","האנקור 3","628","04/09/2019","2578000","6799-52-1","קרקע למגורים","לא ידוע","לא ידוע"
"88","יעבץ 15","270","16/07/2019","3670000","6018-303-2","דירה בבית קומות","6","לא ידוע"
"89","פרופ' שור 47","80.1","11/06/2019","1750000","6779-56-23","דירה בבית קומות","4","שישית"
"90","טהון 29","168","17/04/2019","3300000","6799-12-1","דירה בבית קומות","5","לא ידוע"
"91","פרופ' שור 29","60.7","31/03/2019","1410000","6779-51-11","דירה בבית קומות","3","שלישית"
"92","נח קפלינסקי 6","75","14/03/2019","1480000","6779-52-9","דירה בבית קומות","3.5","שניה"
"93","0","309","03/03/2019","2050000","6799-108-1","קרקע למגורים","לא ידוע","לא ידוע"
"94","יעבץ 13","64","26/02/2019","1350000","6018-134-12","דירה בבית קומות","4","שלישית"
"95","נח קפלינסקי 4","75","03/02/2019","1520000","6779-52-4","דירה בבית קומות","3.5","שניה"
"96","דובנוב 22","95.9","27/01/2019","2121200","6779-17-2","דירה בבית קומות","3.5","קרקע"
"97","דובנוב 18","47.6","15/01/2019","1500000","6779-19-4","דירה בבית קומות","2.5","שניה"
"98","שיפר 6","156","10/12/2018","3300000","6018-320-1","דירה בבית קומות","5","לא ידוע"
"99","צבי גרץ 11","39.1","27/11/2018","1270000","6018-133-7","דירה בבית קומות","2.5","שניה"
"100","ניסנבאום 8","573","19/11/2018","500000","6799-60-1","קרקע למגורים","לא ידוע","לא ידוע"
"101","יעבץ 3","110","03/09/2018","2700000","6018-329-1","דירה בבית קומות","3","לא ידוע"
"102","הצופית 5","73.63","06/08/2018","1100000","6018-196-14","דירה בבית קומות","3","קרקע"
"103","0","240","28/06/2018","3900000","6018-331-8","דירה בבית קומות","6","לא ידוע"
"104","רינגלבלום 3","270.78","24/06/2018","3200000","6018-295-2","דירה בבית קומות","8","מרתף קרקע וראשונה"
"105","0","238","18/06/2018","4100000","6018-331-9","דירה בבית קומות","6","לא ידוע"
"106","ניסנבאום 4","206.9","04/06/2018","4220000","6799-63-2","קרקע למגורים","לא ידוע","קרקע + ראשונה"
"107","0","240","28/03/2018","4350000","6018-331-4","קוטג' דו משפחתי","6","לא ידוע"
"108","0","240","28/03/2018","4360000","6018-331-10","דירה בבית קומות","6","לא ידוע"
"109","הצופית 3","43.55","28/03/2018","1340000","6018-197-9","דירה בבית קומות","2","ראשונה"
"110","נח קפלינסקי 4","75","26/03/2018","1485000","6779-52-2","דירה בבית קומות","4","ראשונה"
"111","0","240","21/03/2018","4080000","6018-331-11","דירה בבית קומות","6","לא ידוע"
"112","0","240","21/03/2018","4075000","6018-331-3","קוטג' דו משפחתי","6","לא ידוע"
"113","פרופ' שור 45","85","15/03/2018","1770000","6779-55-28","דירה בבית קומות","4","שביעית"
"114","השקנאי 2","187","27/02/2018","3500000","6018-253-2","קוטג' דו משפחתי","7","לא ידוע"
"115","דובנוב 1","68","20/02/2018","1440000","6018-138-8","דירה בבית קומות","4","שניה"
"116","פרופ שור 17","54.9","11/01/2018","1550000","6018-317-4","דירה בבית קומות","3.5","ראשונה"
"117","פרופ' שור 47","80.1","31/12/2017","1715000","6779-56-31","דירה בבית קומות","4","שמינית"
"118","פרופ' שור 45","95","20/12/2017","2000000","6779-55-10","דירה בבית קומות","5","שלישית"
"119","0","240","12/11/2017","4020000","6018-331-12","דירה בבית קומות","6","לא ידוע"
"120","0","240","11/11/2017","4020000","6018-331-2","קוטג' דו משפחתי","6","לא ידוע"
"121","בלבן 15","178.51","19/09/2017","3500000","6018-273-2","קוטג' דו משפחתי","6","קרקע+ראשונה"
"122","השחף 2","105.9","23/07/2017","1800000","6779-32-3","דירה בבית קומות","4.5","ראשונה+גג"
"123","בלבן 5","49","12/06/2017","2780000","6018-283-1","דירה בבית קומות","1","לא ידוע"
"124","ברודרזון 8","185","06/06/2017","3750000","6018-280-1","קוטג' דו משפחתי","5","לא ידוע"
"125","פרופ שור 7","78.1","09/05/2017","1250000","6018-267-5","דירה בבית קומות","3","קרקע"
"126","ניסנבאום 6","179","22/02/2017","4000000","6799-64-2","קוטג' דו משפחתי","7","קרקע+ראשונה"
"127","הצופית 2","80.52","08/02/2017","1740000","6018-199-3","דירה בבית קומות","3","ראשונה"
"128","פרופ' שור 47","80.1","19/01/2017","1665000","6779-56-3","דירה בבית קומות","4","ראשונה"
"129","פרופ' שור 47","80.1","21/11/2016","1800000","6779-56-10","דירה בבית קומות","4","שלישית"
"130","דובנוב 1","39.1","26/10/2016","1065000","6018-138-7","דירה בבית קומות","2","שניה"
"131","טהון 3","107.9","20/09/2016","1990000","6018-198-2","דירה בבית קומות","3","קרקע"
"132","0","240","06/09/2016","3880000","6018-331-13","דירה בבית קומות","6","ראשונה"
"133","0","238","05/09/2016","3880000","6018-331-1","קוטג' דו משפחתי","6","לא ידוע"
"134","הצופית 9","41.67","25/08/2016","1890000","6018-194-1","דירה בבית קומות","2","קרקע"
"135","0","240","16/08/2016","3655000","6018-331-14","דירה בבית קומות","6","ראשונה"
"136","נח קפלינסקי 8","75","16/08/2016","1590000","6779-54-2","דירה בבית קומות","4","ראשונה"
"137","דובנוב 30","87.3","25/07/2016","2050000","6779-13-1","דירה בבית קומות","3","ראשונה"
"138","דובנוב 32","113.4","21/07/2016","1800000","6779-12-4","דירה בבית קומות","5","שניה"
"139","דובנוב 1","39.1","20/06/2016","1050000","6018-138-6","דירה בבית קומות","2.5","שניה"
"140","הצופית 5","57.96","20/04/2016","890000","6018-196-11","דירה בבית קומות","3","ראשונה"
"141","פרופ' שור 47","116.3","03/04/2016","2050000","6779-56-33","דירה בבית קומות","4","תשיעית+גג"
"142","הצופית 5","71.75","30/03/2016","1325000","6018-196-2","דירה בבית קומות","3","קרקע"
"143","טהון 27","359","11/01/2016","2600000","6799-10-1","בית בודד","6","ראשונה"
"144","יעבץ 12","34.9","24/12/2015","1100000","6018-137-12","דירה בבית קומות","2","שלישית"
"145","הדרור 3","250","17/12/2015","2830000","6799-24-2","קוטג' דו משפחתי","5","לא ידוע"
"146","הצופית 7","41.66","14/12/2015","2200000","6018-195-10","דירה בבית קומות","3","קרקע"
"147","דובנוב 5","337","24/09/2015","2887000","6799-85-1","דירה בבית קומות","5","ראשונה"
"148","הדייה 4","84.88","09/07/2015","1649000","6018-207-4","דירה בבית קומות","4","ראשונה"
"149","פרופ שור 5","53.9","15/06/2015","1000000","6018-267-2","דירה בבית קומות","3","קרקע"
"150","הצופית 9","41.67","07/06/2015","1750000","6018-194-5","דירה בבית קומות","2","קרקע"
"151","הצופית 3","76.79","17/05/2015","1075000","6018-197-7","דירה בבית קומות","4","קרקע"
"152","קלומל 4","220.99","14/05/2015","2799000","6018-296-1","קוטג' דו משפחתי","8","קרקע+ראשונה"
"153","הצופית 6","58.08","12/05/2015","2790000","6018-201-2","דירה בבית קומות","2","קרקע"
"154","פרופ שור 23","119.8","06/05/2015","1599000","6018-323-8","דירה בבית קומות","5","ראשונה+שניה"
"155","דובנוב 21","574","29/04/2015","3090000","6799-44-0","קוטג' דו משפחתי","5","ראשונה"
"156","דובנוב 22","75.5","14/04/2015","1440000","6779-17-3","דירה בבית קומות","4","ראשונה"
"157","דובנוב 1","39.1","18/01/2015","1365000","6018-138-3","דירה בבית קומות","2.5","ראשונה"
"158","ברודרזון 3","181","15/01/2015","3500000","6018-256-1","קוטג' דו משפחתי","6","שניה"
"159","טהון 1","42.06","29/12/2014","330000","6018-215-1","חנות","לא ידוע","קרקע"
"160","טהון 20","176","07/12/2014","1350000","6018-294-1","קוטג' דו משפחתי","6","שניה"
"161","פרופ שור 3","67.9","07/10/2014","1095000","6018-266-7","דירה בבית קומות","3","ראשונה"
"162","יוסף סרלין 23","87.9","11/09/2014","1560000","6018-192-3","דירה בבית קומות","4","קרקע"
"163","יעבץ 12","39.1","12/08/2014","950000","6018-137-6","דירה בבית קומות","3","שניה"
"164","הצופית 2","95.68","25/05/2014","112000","6018-199-4","דירה בבית קומות","5","ראשונה"
"165","הדייה 1","68.43","08/05/2014","1380000","6018-205-4","דירה בבית קומות","3","ראשונה"
"166","פרופ שור 19","99.3","13/04/2014","1470000","6018-317-5","דירה בבית קומות","4","קרקע"
"167","הברבור 3","133","20/03/2014","2875000","6799-19-1","קוטג' דו משפחתי","6","ראשונה"
"168","יוסף סרלין 23","78.2","22/01/2014","1000000","6018-192-5","דירה בבית קומות","3","קרקע"
"169","פרופ שור 13","54.1","29/12/2013","790000","6018-310-5","דירה בבית קומות","2","קרקע"
"170","הדייה 3","86.41","25/12/2013","1330000","6018-204-3","דירה בבית קומות","3","ראשונה"
"171","החסידה 2","214","06/12/2013","3499000","6018-249-2","דירה בבית קומות","6","ראשונה"
"172","יעבץ 13","39.1","30/10/2013","950000","6018-134-3","דירה בבית קומות","3","ראשונה"
"173","יעבץ 4","80","06/10/2013","1240000","6779-51-21","דירה בבית קומות","4","שניה"
"174","יעבץ 13","34.9","08/07/2013","700000","6018-134-5","דירה בבית קומות","2","שניה"
"175","יוסף סרלין 25","88.31","10/06/2013","1570000","6018-193-9","דירה בבית קומות","4","קרקע"
"176","דובנוב 1","34.9","06/03/2013","975000","6018-138-4","דירה בבית קומות","2","ראשונה"
"177","דובנוב 26","111.3","24/02/2013","1530000","6779-15-1","דירה בבית קומות","5","ראשונה"
"178","הדייה 2","89.61","18/02/2013","500000","6018-206-4","דירה בבית קומות","4","ראשונה"
"179","פרופ שור 37","75","14/01/2013","1240000","6779-53-9","דירה בבית קומות","4","שניה"
"180","פרופ שור 3","67.9","25/11/2012","880000","6018-266-5","דירה בבית קומות","2","קרקע"
"181","פרופ' שור 45","94","05/08/2012","1365000","6779-55-19","דירה בבית קומות","5","חמישית"
"182","יעבץ 4","82.1","18/06/2012","1370000","6779-51-22","דירה בבית קומות","4","שניה"
"183","הצופית 3","84.47","14/06/2012","1450000","6018-197-14","דירה בבית קומות","5","ראשונה+שניה"
"184","פרופ' שור 47","109.2","27/04/2012","1592000","6779-56-36","דירה בבית קומות","4","תשיעית+גג"
"185","טהון 30","30","16/01/2012","450000","6799-62-1","דירה בבית קומות","2","קרקע+ראשונה+שניה"
"186","יעבץ 11","39.1","01/12/2011","655000","6018-135-10","דירה בבית קומות","3","שלישית"
"187","יעבץ 13","66.5","17/11/2011","865000","6018-134-8","דירה בבית קומות","3.5","שניה"
"188","פרופ' שור 31","82.5","02/11/2011","1150000","6779-51-2","דירה בבית קומות","4","ראשונה"
"189","פרופ שור 17","69.1","16/10/2011","1200000","6018-317-2","דירה בבית קומות","4","קרקע"
"190","יוסף סרלין 23","72.6","15/09/2011","900000","6018-192-8","דירה בבית קומות","2.5","קרקע"
"191","טהון 15","116.11","28/03/2011","1812000","6018-213-3","דירה בבית קומות","4","ראשונה"
"192","הצופית 9","41.67","27/01/2011","700000","6018-194-10","דירה בבית קומות","1.5","קרקע"
"193","פרופ שור 1","53.9","28/10/2010","740000","6018-266-4","דירה בבית קומות","3","ראשונה"
"194","יעבץ 11","63.03","04/10/2010","900000","6018-135-13","דירה בבית קומות","3","ראשונה"
"195","השחף 6","106.3","25/08/2010","1835000","6779-28-3","דירה בבית קומות","4.5","ראשונה+גג"
"196","פרופ' שור 47","83.2","19/08/2010","1180000","6779-56-32","דירה בבית קומות","4","שמינית"
"197","הצופית 5","46.56","10/08/2010","1250000","6018-196-5","דירה בבית קומות","3","קרקע"
"198","הדייה 4","79.27","12/07/2010","1370000","6018-207-2","דירה בבית קומות","3","קרקע"
"199","דובנוב 28","120","12/07/2010","1680000","6779-14-1","דירה בבית קומות","5","ראשונה"
"200","דובנוב 7","122.6","09/06/2010","1500000","6799-83-2","דירה בבית קומות","4.5","קרקע"
"201","הברבור 4","85","25/03/2010","1350000","6799-21-2","קוטג' דו משפחתי","3","ראשונה"
"202","הדייה 1","114.98","10/03/2010","1175000","6018-205-3","דירה בבית קומות","4","ראשונה"
"203","יעבץ 11","34.9","14/12/2009","780000","6018-135-9","דירה בבית קומות","3","שלישית"
"204","דובנוב 32","113.4","23/11/2009","1026000","6779-12-2","דירה בבית קומות","5","ראשונה"
"205","יעבץ 14","270","31/07/2009","2400000","6799-73-1","קוטג' דו משפחתי","1","לא ידוע"
"206","פרופ' שור 45","94","07/07/2009","1030000","6779-55-11","דירה בבית קומות","5","שלישית"
"207","יוסף סרלין 23","70.4","26/06/2009","1635000","6018-192-6","דירה בבית קומות","4.5","קרקע"
"208","פרופ' שור 47","83.2","23/06/2009","890000","6779-56-1","דירה בבית קומות","4","ראשונה"
"209","פרופ' שור 47","83.2","10/06/2009","900000","6779-56-29","דירה בבית קומות","4","שמינית"
"210","טהון 32","50","03/05/2009","914000","6799-57-1","קוטג' דו משפחתי","1","ראשונה"
"211","יוסף סרלין 25","91","06/02/2009","1350000","6018-193-3","דירה בבית קומות","5","ראשונה"
"212","פרופ שור 39","75","20/01/2009","680000","6779-53-2","דירה בבית קומות","3.5","ראשונה"
"213","פרופ' שור 47","80.1","18/09/2008","850000","6779-56-19","דירה בבית קומות","4","חמישית"
"214","הצופית 9","41.67","21/08/2008","963000","6018-194-16","דירה בבית קומות","2","ראשונה"
"215","פרופ' שור 45","85","23/06/2008","775000","6779-55-16","דירה בבית קומות","4.5","רביעית"
"216","פרופ שור 25","54.2","05/06/2008","270000","6018-330-3","דירה בבית קומות","3","ראשונה"
"217","טהון 39","190","29/05/2008","2290000","6799-20-1","קוטג' דו משפחתי","5","ראשונה"
"218","הצופית 5","41.67","20/05/2008","525000","6018-196-13","דירה בבית קומות","2","קרקע"
"219","פרופ שור 9","66.6","05/05/2008","565000","6018-286-7","דירה בבית קומות","2.5","ראשונה"
"220","פרופ' שור 47","80.1","17/03/2008","700000","6779-56-18","קוטג' חד משפחתי","4","חמישית"
"221","דובנוב 8","51.4","16/03/2008","875000","6779-30-2","דירה בבית קומות","3","קרקע"
"222","יעבץ 2","80","06/03/2008","675000","6779-51-15","קוטג' חד משפחתי","4","שניה"
"223","הצופית 4","56.66","18/02/2008","1100000","6018-200-2","דירה בבית קומות","2.5","קרקע"
"224","פרופ' שור 45","95","30/01/2008","836000","6779-55-22","דירה בבית קומות","5","שישית"
"225","הצופית 9","83.53","20/01/2008","490000","6018-194-4","דירה בבית קומות","4.5","ראשונה"
"226","הצופית 3","76.6","17/01/2008","610000","6018-197-8","דירה בבית קומות","3.5","קרקע"
"227","טהון 36","208","16/01/2008","1603000","6799-51-1","קוטג' חד משפחתי","7","ראשונה"
"228","העפרוני 3","96","03/12/2007","1455000","6799-66-1","דירה בבית קומות","4","לא ידוע"
"229","יעבץ 12","34.9","14/11/2007","457000","6018-137-4","דירה בבית קומות","2","ראשונה"
"230","דובנוב 16","100.1","01/11/2007","1003000","6779-20-4","דירה בבית קומות","4","שניה"
"231","העגור 4","80.54","06/09/2007","682000","6018-212-2","דירה בבית קומות","3","קרקע"
"232","טהון 40","38.8","18/07/2007","1150000","6799-36-1","קוטג' דו משפחתי","2","קרקע"
"233","פרופ שור 17","95","12/07/2007","715000","6018-317-3","דירה בבית קומות","4","ראשונה"
"234","העגור 3","79.18","09/07/2007","756000","6018-209-1","דירה בבית קומות","3","קרקע"
"235","השקנאי 2","89","17/06/2007","1242000","6018-253-1","קוטג' דו משפחתי","4","ראשונה"
"236","טהון 15","78.14","31/05/2007","604000","6018-213-1","דירה בבית קומות","3","קרקע"
"237","הצופית 7","68","27/05/2007","248000","6018-195-12","דירה בבית קומות","2","ראשונה"
"238","דובנוב 10","48.4","24/05/2007","562000","6779-25-3","קוטג' חד משפחתי","2.5","שניה"
"239","הצופית 5","41.67","15/02/2007","380700","6018-196-10","דירה בבית קומות","2","קרקע"
"240","פרופ' שור 47","83.2","15/02/2007","600000","6779-56-5","דירה בבית קומות","4","שניה"
"241","יעבץ 2","80","16/01/2007","582000","6779-51-13","דירה בבית קומות","4","ראשונה"
"242","שיפר 5","112","24/12/2006","129000","6018-314-1","קוטג' דו משפחתי","4","לא ידוע"
"243","נח קפלינסקי 4","76","07/12/2006","567000","6779-52-1","דירה בבית קומות","4","ראשונה"
"244","הדייה 4","83.65","15/11/2006","888000","6018-207-3","דירה בבית קומות","4","ראשונה"
"245","טהון 19","294.8","12/11/2006","2144000","6799-4-1","קוטג' דו משפחתי","8","מרתף+קרקע+ראשונה"
"246","פרופ שור 39","94","24/07/2006","624000","6779-53-5","דירה בבית קומות","5","שלישית"
"247","דובנוב 34","33","29/06/2006","649000","6779-11-3","דירת גן","2","שניה"
"248","יעבץ 4","82.1","22/05/2006","592000","6779-51-24","דירה בבית קומות","4","שלישית"
"249","האנקור 6","89","30/04/2006","1328000","6799-56-1","קוטג' דו משפחתי","3","ראשונה"
"250","פרופ שור 1","81.7","28/04/2006","562000","6018-266-3","דירה בבית קומות","4","ראשונה"
"251","החסידה 4","60","11/04/2006","473000","6018-250-1","קוטג' דו משפחתי","3","ראשונה"
"252","הדייה 2","78.92","26/03/2006","725000","6018-206-1","דירה בבית קומות","3","קרקע"
"253","השקנאי 1","130","05/03/2006","939000","6018-252-1","קוטג' דו משפחתי","6","לא ידוע"
"254","החמרייה 4","168.5","20/02/2006","1359000","6799-74-2","קוטג' דו משפחתי","6","קרקע+ראשונה"
"255","ניסנבאום 3","202","27/12/2005","1935000","6799-58-1","קוטג' חד משפחתי","7","קרקע+ראשונה+קומת גג"
"256","פרופ' שור 45","94","16/10/2005","711000","6779-55-3","דירה בבית קומות","5","ראשונה"
"257","דובנוב 6","44.4","07/09/2005","575000","6779-31-4","דירה בבית קומות","2","ראשונה"
"258","יעבץ 11","34.9","29/08/2005","428000","6018-135-5","דירה בבית קומות","3","שניה"
"259","הכחל 4","160","02/08/2005","1688000","6799-49-1","קוטג' דו משפחתי","6","לא ידוע"
"260","פרופ שור 3","101.1","21/07/2005","687000","6018-266-6","דירה בבית קומות","4","קרקע"
"261","יעבץ 11","39.1","05/07/2005","343000","6018-135-6","דירה בבית קומות","3","שניה"
"262","יוסף סרלין 23","122","06/03/2005","998000","6018-192-15","דירה בבית קומות","5","ראשונה"
"263","הצופית 2","99.37","27/01/2005","802000","6018-199-1","קוטג' דו משפחתי","3","קרקע"
"264","0","93","29/10/2004","742000","6018-378-3","דירה בבית קומות","4","חמישית"
"265","יעבץ 12","34.9","27/10/2004","556000","6018-137-1","דירה בבית קומות","2","ראשונה"
"266","קלומל 6","91.75","25/10/2004","653000","6018-298-1","קוטג' דו משפחתי","4","קרקע"
"267","פרופ שור 37","77","10/10/2004","603000","6779-53-10","דירה בבית קומות","4","שניה"
"268","הצופית 6","78.33","10/10/2004","893000","6018-201-4","קוטג' דו משפחתי","4","ראשונה"
"269","בלבן 11","262.6","14/09/2004","1702000","6018-277-2","קוטג' דו משפחתי","7","מרתף+קרקע+א'+ב'"
