מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
74,שמשון 7,99,"2024","888000",6367-204-60,משרד,לא ידוע,חמישית
75,שמשון 7,49,"2024","693000",6367-204-59,משרד,לא ידוע,שביעית
76,0,121,"2024","1000000",6194-75-2,מחסנים,לא ידוע,ראשונה
77,שמשון 7,לא ידוע,"2024","180000",6367-204-58,מחסנים,לא ידוע,ראשונה
78,שמשון 7,115,"2024","1485000",6367-204-57,משרד,לא ידוע,שלישית
79,שמשון 7,131,"2024","1613000",6367-204-56,משרד,לא ידוע,שישית
80,שמשון 7,70,"2024","757000",6367-204-55,משרד,לא ידוע,ראשונה
81,שמשון 7,לא ידוע,"2024","150000",6367-204-54,חניה,לא ידוע,לא ידוע
82,שמשון 7,101,"2024","1400000",6367-204-53,משרד,לא ידוע,שישית
83,שמשון 7,55,"2024","262000",6367-204-52,משרד,לא ידוע,חמישית
84,שמשון 7,לא ידוע,"2024","90000",6367-204-51,ללא תיכנון,לא ידוע,לא ידוע
85,שמשון 7,32,"2024","468000",6367-204-121,מחסנים,לא ידוע,לא ידוע
86,שמשון 7,135,"2024","1770000",6367-204-50,משרד,לא ידוע,שישית
87,שמשון 7,109,"2024","1160000",6367-204-49,דירה בבית קומות,1,לא ידוע
88,שמשון 7,1338,"2024","12820000",6367-204-122,משרד,לא ידוע,תשיעית
89,שמשון 7,172,"2024","2498000",6367-204-48,משרד,לא ידוע,שישית
90,שמשון 7,לא ידוע,"2024","180000",6367-204-47,חניה,לא ידוע,לא ידוע
91,שמשון 7,לא ידוע,"2024","172000",6367-204-46,חניה,לא ידוע,לא ידוע
92,שמשון 7,24,"2023","357000",6367-204-45,משרד,לא ידוע,רביעית
93,שמשון 7,45,"2023","573000",6367-204-123,מחסנים,לא ידוע,לא ידוע
94,שמשון 7,לא ידוע,"2023","330000",6367-204-44,חניה,לא ידוע,לא ידוע
95,המפלסים 6,153,"2023","1000000",6364-187-2,חנות,לא ידוע,לא ידוע
96,עמל 37,28.2,"2023","230000",6194-168-14,מחסנים,לא ידוע,ביניים+שניה
97,שמשון 7,לא ידוע,"2023","180000",6367-204-43,חניה,לא ידוע,לא ידוע
98,שלמה מיכאלס 26,109,"2023","1700000",6194-62-1,קרקע למגורים,לא ידוע,לא ידוע
99,שמשון 7,לא ידוע,"2023","540000",6367-204-41,חניה,לא ידוע,לא ידוע
100,שמשון 7,108,"2023","1470000",6367-204-42,משרד,לא ידוע,שישית
101,שמשון 7,לא ידוע,"2023","175000",6367-204-40,חניה,לא ידוע,לא ידוע
102,0,217.5,"2023","120000",6365-38-11,חניה,לא ידוע,קומה ‎0‏
103,שמשון 7,28,"2023","63000",6367-204-124,מחסנים,לא ידוע,לא ידוע
104,שמשון 7,557,"2023","7693000",6367-204-39,משרד,לא ידוע,שביעית
105,שמשון 7,67,"2023","871000",6367-204-38,משרד,לא ידוע,שביעית
106,שמשון 7,90,"2023","1019338",6367-204-37,לא ידוע,1,שביעית
107,שמשון 7,606,"2023","5352000",6367-204-125,מחסנים,לא ידוע,שישית
108,אריה שנקר 13,2312.97,"2023","432000",6194-120-22,ללא תיכנון,לא ידוע,ביניים
109,שמשון 7,129,"2023","1700000",6367-204-36,משרד,לא ידוע,שניה
110,שמשון 7,לא ידוע,"2023","105000",6367-204-127,מחסנים,לא ידוע,לא ידוע
111,אפעל 6,40,"2023","750000",6194-222-26,משרד,לא ידוע,שישית
112,שמשון 7,לא ידוע,"2023","180000",6367-204-35,חניה,לא ידוע,לא ידוע
113,0,460,"2023","2850000",6194-25-1,מסחרי + משרדים,לא ידוע,לא ידוע
114,משה דיין 16,78.4,"2023","906000",6367-200-4,חנות,לא ידוע,קרקע
115,שמשון 7,לא ידוע,"2023","700000",6367-204-34,ללא תיכנון,לא ידוע,לא ידוע
116,שמשון 7,67,"2023","1178000",6367-204-128,משרד,לא ידוע,שביעית
117,שמשון 7,53,"2023","716000",6367-204-129,משרד,לא ידוע,שביעית
118,0,1075,"2023","9200000",6194-212-1,ללא תיכנון,לא ידוע,לא ידוע
119,שמשון 7,לא ידוע,"2023","13455000",6367-204-33,ללא תיכנון,לא ידוע,לא ידוע
120,שמשון 7,2849,"2023","697000",6367-204-32,מסחרי + משרדים,לא ידוע,לא ידוע
121,שמשון 7,לא ידוע,"2023","140000",6367-204-31,ללא תיכנון,לא ידוע,לא ידוע
122,שמשון 7,38,"2023","1102000",6367-204-30,מסחרי + משרדים,לא ידוע,לא ידוע
123,משה דיין 16,117.8,"2023","2700000",6367-200-3,משרד,לא ידוע,קרקע
124,שמשון 7,69,"2023","924000",6367-204-130,משרד,לא ידוע,שביעית
125,שמשון 7,2849,"2023","2100000",6367-204-29,ללא תיכנון,לא ידוע,לא ידוע
126,אריה שנקר 20,2285,"2023","22000000",6367-164-3,משרד,לא ידוע,לא ידוע
127,אמבר 5,87.5,"2023","1140000",6365-111-21,משרד,לא ידוע,שישית
128,משה דיין 7,14800,"2022","143080000",6367-211-2,משרד,לא ידוע,עשרים וארבע
129,משה דיין 7,לא ידוע,"2022","167404043",6367-211-1,לא ידוע,1,שלושים ושתיים
130,שמשון 7,111,"2022","1500000",6367-204-131,משרד,לא ידוע,עשירית
131,שמשון 7,155,"2022","1755000",6367-204-28,לא ידוע,1,ראשונה
132,שמשון 7,52,"2022","580000",6367-204-27,משרד,לא ידוע,ראשונה
133,שמשון 7,53,"2022","925000",6367-204-26,מסחרי + משרדים,לא ידוע,לא ידוע
134,0,242,"2022","500000",6194-75-1,מחסנים,לא ידוע,ראשונה
135,משה דיין 2,4448,"2022","51145000",6367-167-1,משרד,לא ידוע,ראשונה
136,שמשון 7,לא ידוע,"2022","290000",6367-204-25,קרקע למגורים,לא ידוע,לא ידוע
137,0,571,"2022","31000000",6365-30-1,משרד,לא ידוע,לא ידוע
138,אפעל 6,41,"2022","600000",6194-222-25,משרד,לא ידוע,חמישית
139,אפעל 6,40,"2022","990000",6194-222-24,משרד,לא ידוע,שישית
140,אפעל 5,1642,"2022","43000000",6194-156-1,משרד,לא ידוע,ראשונה
141,אריה שנקר 13,68.14,"2022","950000",6194-120-33,משרד,לא ידוע,ראשונה
142,0,לא ידוע,"2022","9563000",6194-142-1,מסחרי + משרדים,לא ידוע,לא ידוע
143,משה דיין 16,63.4,"2022","920000",6367-200-18,משרד,לא ידוע,חמישית
144,0,5048,"2022","39800000",6364-21-1,מסחרי + משרדים,לא ידוע,לא ידוע
145,יגיע כפיים 15,545.3,"2022","28500000",6640-115-33,משרד,לא ידוע,רביעית
146,שמשון 7,לא ידוע,"2022","205000",6367-204-24,קרקע למגורים,לא ידוע,לא ידוע
147,שמשון 7,לא ידוע,"2022","160000",6367-204-23,קרקע למגורים,לא ידוע,לא ידוע
148,0,197.1,"2022","2480000",6365-38-42,חנות,לא ידוע,קומה ‎5‏
149,יגיע כפיים 15,128.1,"2022","1300000",6640-115-19,משרד,לא ידוע,שלישית
150,0,444,"2022","2333000",6194-91-1,קרקע למגורים,לא ידוע,לא ידוע
151,0,445,"2022","2333000",6194-93-1,קרקע למגורים,לא ידוע,לא ידוע
152,0,445,"2022","2333000",6194-92-1,קרקע למגורים,לא ידוע,לא ידוע
153,0,12046,"2022","84899000",6194-214-2,מסחרי + משרדים,לא ידוע,לא ידוע
154,ז'בוטינסקי 100,54.18,"2022","582000",6367-92-23,משרד,לא ידוע,שניה
155,שמשון 7,לא ידוע,"2022","1454000",6367-204-22,קרקע למגורים,לא ידוע,לא ידוע
156,0,325.7,"2022","50000",6365-38-20,חניה,לא ידוע,קומה ‎1‏
157,היצירה 2,26874,"2022","62893000",6194-173-2,מסחרי + משרדים,לא ידוע,לא ידוע
158,משה דיין 14,377,"2022","7000000",6367-201-2,משרד,לא ידוע,קרקע
159,שמשון 7,לא ידוע,"2022","2177000",6367-204-21,מסחרי + משרדים,לא ידוע,לא ידוע
160,0,לא ידוע,"2022","150000",6367-194-1,משרד,לא ידוע,ראשונה
161,יגיע כפיים 15,185.5,"2022","2140000",6640-115-16,משרד,לא ידוע,שניה
162,שמשון 7,לא ידוע,"2022","320000",6367-204-20,קרקע למגורים,לא ידוע,לא ידוע
163,0,לא ידוע,"2022","173000",6367-194-2,מסחרי + משרדים,לא ידוע,לא ידוע
164,עמל 37,לא ידוע,"2021","500000",6194-168-21,משרד,לא ידוע,שלישית
165,אריה שנקר 13,69.98,"2021","430000",6194-120-27,מחסנים,לא ידוע,ראשונה
166,שמשון 7,68,"2021","302000",6367-204-19,מסחרי + משרדים,לא ידוע,לא ידוע
167,מוטה גור 3,100,"2021","5130000",6367-5-1,תעשיה,לא ידוע,לא ידוע
168,שמשון 7,לא ידוע,"2021","230000",6367-204-18,קרקע למגורים,לא ידוע,לא ידוע
169,שמשון 7,2849,"2021","330000",6367-204-17,מסחרי + משרדים,לא ידוע,לא ידוע
170,בזל 5,1700,"2021","12250000",6365-8-4,חנות,לא ידוע,ראשונה
171,המפלסים 12,480,"2021","593000",6364-197-11,קרקע למגורים,לא ידוע,שניה
172,שמשון 7,לא ידוע,"2021","286000",6367-204-16,קרקע למגורים,לא ידוע,לא ידוע
173,שמשון 7,2849,"2021","180000",6367-204-15,קרקע למגורים,לא ידוע,לא ידוע
174,משה דיין 16,84.9,"2021","860000",6367-200-8,משרד,לא ידוע,שניה
175,אפעל 6,378,"2021","6000000",6194-222-23,משרד,לא ידוע,חמישית
176,0,1122,"2021","8460000",7207-24-1,קרקע למגורים,לא ידוע,לא ידוע
177,0,970,"2021","6609000",6364-98-1,מגורים,לא ידוע,לא ידוע
178,משה דיין 14,86.9,"2021","1230000",6367-201-36,משרד,לא ידוע,שביעית
179,יגיע כפיים 15,194.2,"2021","515000",6640-115-8,חניה,לא ידוע,ראשונה
180,0,1506,"2021","9600000",6365-50-1,מסחרי + משרדים,לא ידוע,לא ידוע
181,אריה שנקר 13,67.54,"2021","400000",6194-120-41,משרד,לא ידוע,ראשונה
182,מוטה גור 7,87.8,"2021","1400000",6367-168-119,משרד,לא ידוע,קומה ‎4‏
183,משה דיין 16,130,"2021","2200000",6367-200-16,משרד,לא ידוע,חמישית
184,אמבר 5,472.3,"2021","5400000",6365-111-17,משרד,לא ידוע,רביעית
185,שמשון 7,לא ידוע,"2021","120000",6367-204-14,קרקע למגורים,לא ידוע,לא ידוע
186,שמשון 7,לא ידוע,"2021","821000",6367-204-13,מסחרי + משרדים,לא ידוע,לא ידוע
187,0,לא ידוע,"2020","28000000",6194-253-1,משרד,לא ידוע,ראשונה
188,0,18334,"2020","466000",6640-115-0,חניה,לא ידוע,לא ידוע
189,שמשון 7,52,"2020","474000",6367-204-11,מסחרי + משרדים,לא ידוע,לא ידוע
190,0,240.7,"2020","2450000",6365-38-23,משרד,לא ידוע,קומה ‎2‏
191,יגיע כפיים 15,568.8,"2020","4000000",6640-115-21,משרד,לא ידוע,שלישית
192,שמשון 3,201.4,"2020","2280000",6367-168-31,משרד,לא ידוע,קומה ‎6‏
193,משה דיין 14,לא ידוע,"2020","200000",6367-201-1,מחסנים,לא ידוע,קרקע
194,אימבר 23,1933.6,"2020","2216000",6364-168-9,משרד,לא ידוע,שניה
195,יגיע כפיים 15,94.4,"2020","200000",6640-115-15,מחסנים,לא ידוע,שניה
196,משה דיין 14,60.7,"2020","1216000",6367-201-13,משרד,לא ידוע,שניה
197,0,4019,"2020","46500000",6364-22-1,משרד,לא ידוע,לא ידוע
198,שמשון 7,לא ידוע,"2020","76000",6367-204-10,קרקע למגורים,לא ידוע,לא ידוע
199,משה דיין 16,42.9,"2020","540000",6367-200-22,משרד,לא ידוע,שישית
200,משה דיין 16,100,"2020","1269000",6367-200-21,משרד,לא ידוע,שישית
201,שמשון 7,2849,"2020","483000",6367-204-9,מסחרי + משרדים,לא ידוע,לא ידוע
202,שמשון 7,79,"2020","623000",6367-204-8,מסחרי + משרדים,לא ידוע,לא ידוע
203,שמשון 7,2849,"2020","225000",6367-204-7,ללא תיכנון,לא ידוע,לא ידוע
204,משה דיין 14,90.4,"2020","1315000",6367-201-18,משרד,לא ידוע,שלישית
205,אפעל 17,59,"2020","148000",6194-260-2,מחסנים,לא ידוע,ראשונה
206,אפעל 6,29,"2020","117000",6194-222-22,מחסנים,לא ידוע,לא ידוע
207,שמשון 7,2849,"2020","117000",6367-204-6,ללא תיכנון,לא ידוע,לא ידוע
208,שמשון 7,2849,"2020","129000",6367-204-5,ללא תיכנון,לא ידוע,לא ידוע
209,מוטה גור 5,190.6,"2020","1172000",6367-169-1,משרד,לא ידוע,קומה ‎0‏
210,משה דיין 16,122.1,"2020","1406000",6367-200-7,משרד,לא ידוע,שניה
211,שמשון 7,2849,"2020","379000",6367-204-3,קרקע למגורים,לא ידוע,לא ידוע
212,אבשלום גיסין 76,לא ידוע,"2020","31200000",6365-63-1,תעשיה,לא ידוע,ראשונה
213,אריה שנקר 26,107.8,"2020","1275000",6367-28-17,תעשיה,לא ידוע,ראשונה
214,יגיע כפיים 15,138.7,"2020","1265000",6640-115-18,משרד,לא ידוע,שלישית
215,יגיע כפיים 15,560.8,"2019","8800000",6640-115-22,תעשיה,לא ידוע,רביעית
216,ז'בוטינסקי 100,54.18,"2019","679000",6367-92-24,משרד,לא ידוע,שניה
217,בזל 21,22395,"2019","100000000",6365-17-1,קרקע למגורים,לא ידוע,לא ידוע
218,היצירה 12,171,"2019","4000000",6194-279-5,משרד,לא ידוע,קרקע
219,היצירה 12,34,"2019","375000",6194-279-9,משרד,לא ידוע,ראשונה
220,משה דיין 16,64.4,"2019","900000",6367-200-14,משרד,לא ידוע,רביעית
221,אפעל 13,899,"2019","6000000",6194-159-1,מלאכה,לא ידוע,ראשונה
222,בלטימור 5,317,"2019","6250000",6365-81-1,משרד,לא ידוע,לא ידוע
223,הסדנה 4,150,"2019","850000",6367-15-18,תעשיה,לא ידוע,שלישית
224,אריה שנקר 8,319.53,"2019","5700000",6367-43-2,תחנת דלק,לא ידוע,ראשונה+שניה
225,בלטימור 7,260.35,"2019","6700000",6365-80-1,משרד,לא ידוע,קרקע
226,שלמה מיכאלס 3,531,"2019","675000",6194-46-1,ללא תיכנון,לא ידוע,לא ידוע
227,0,4270,"2019","858000",6365-38-0,חנות,לא ידוע,חמישית
228,המפעלים 7,2600,"2019","18560000",6367-130-2,משרד,לא ידוע,לא ידוע
229,יגיע כפיים 15,215,"2019","2149000",6640-115-17,משרד,לא ידוע,שניה
230,0,72,"2019","227000",6364-74-1,בניני ציבור,לא ידוע,לא ידוע
231,שמשון 7,2849,"2019","405000",6367-204-2,משרדים + מגורים,לא ידוע,לא ידוע
232,אפעל 6,70,"2019","1110000",6194-222-21,משרד,לא ידוע,שישית
233,אריה שנקר 14,94.34,"2019","1100000",6367-21-2,משרד,לא ידוע,קרקע
234,מוטה גור 5,222.6,"2019","1113000",6367-169-4,משרד,לא ידוע,קומה ‎0‏
235,0,2849,"2019","788000",6367-194-3,מסחרי + משרדים,לא ידוע,לא ידוע
236,0,410,"2018","3000000",6364-60-1,תעשיה,לא ידוע,שניה
237,הסדנה 4,100,"2018","1100000",6367-15-17,מלאכה,לא ידוע,לא ידוע
238,אמבר 14,109,"2018","820000",6365-58-1,משרד,לא ידוע,רביעית
239,זבוטינסקי 102,לא ידוע,"2018","5200000",6367-126-13,משרד,לא ידוע,ביניים
240,0,4300,"2018","51500000",6364-60-2,משרד,לא ידוע,שישית
241,0,2849,"2018","257000",6367-194-4,מסחרי + משרדים,לא ידוע,לא ידוע
242,שלמה מיכאלס 1,527,"2018","850000",6194-49-1,מלאכה,לא ידוע,לא ידוע
243,0,529,"2018","850000",6194-48-1,מלאכה,לא ידוע,לא ידוע
244,0,480,"2018","1300000",6194-47-1,מלאכה,לא ידוע,לא ידוע
245,עמל 34,64.05,"2018","1400000",6194-129-21,מחסנים,לא ידוע,קרקע
246,יגיע כפיים 15,650,"2018","15492000",6640-115-36,תעשיה,לא ידוע,ראשונה
247,משה דיין 16,296.1,"2018","3250000",6367-200-12,משרד,לא ידוע,רביעית
248,0,1076,"2018","4600000",6365-34-1,תעשיה,לא ידוע,לא ידוע
249,אבשלום גיסין 78,5103,"2018","24700000",6365-55-3,מלאכה,לא ידוע,ראשונה
250,אריה שנקר 2,116,"2018","470000",6367-145-18,משרד,לא ידוע,שניה
251,אמבר 5,673,"2018","7107000",6365-111-7,משרד,לא ידוע,ראשונה
252,0,2849,"2018","1271000",6367-194-5,מסחרי + משרדים,לא ידוע,לא ידוע
253,0,לא ידוע,"2018","444000",6367-194-7,משרד,לא ידוע,ראשונה
254,עמל 37,321,"2018","3025000",6194-168-11,חנות,לא ידוע,ראשונה
255,הסדנה 4,117,"2018","900000",6367-15-16,מלאכה,לא ידוע,ראשונה
256,הסדנה 4,90,"2018","820000",6367-15-15,מלאכה,לא ידוע,ראשונה
257,0,4026,"2018","8102000",6365-41-1,קרקע למגורים,לא ידוע,לא ידוע
258,אפעל 22,432.02,"2018","12000000",6194-166-1,תעשיה,לא ידוע,קרקע
259,0,999,"2018","3025000",6364-96-1,מגורים,לא ידוע,לא ידוע
260,0,999,"2018","3025000",6364-97-1,מגורים,לא ידוע,לא ידוע
261,0,7000,"2018","36700000",6640-137-1,תעשיה,לא ידוע,לא ידוע
262,ז'בוטינסקי 100,54.18,"2018","730000",6367-92-32,משרד,לא ידוע,שניה
263,יגיע כפיים 15,195.9,"2018","2570000",6640-115-13,משרד,לא ידוע,שניה
264,0,520,"2018","1300000",6194-59-1,מסחרי + משרדים,לא ידוע,לא ידוע
265,0,2849,"2018","131000",6367-194-8,מגורים,לא ידוע,לא ידוע
266,0,12046,"2018","5100000",6194-214-1,תעשיה,לא ידוע,לא ידוע
267,אפעל 17,12243,"2017","49999000",6194-260-1,תעשיה,לא ידוע,לא ידוע
268,שלמה מיכאלס 17,527,"2017","2200000",6194-74-1,תעשיה,לא ידוע,לא ידוע
269,אפעל 6,74,"2017","937000",6194-222-20,משרד,לא ידוע,שישית
270,0,219,"2017","3168000",6365-38-24,חנות,לא ידוע,קומה ‎2‏
271,0,24779,"2017","70000000",6364-247-1,מסחרי + מגורים,לא ידוע,לא ידוע
272,אפעל 6,71,"2017","697000",6194-222-10,משרד,לא ידוע,שישית
273,אפעל 6,67,"2017","738000",6194-222-13,משרד,לא ידוע,שישית
274,אפעל 6,69,"2017","752000",6194-222-14,משרד,לא ידוע,שישית
275,אפעל 6,72,"2017","782000",6194-222-15,משרד,לא ידוע,שישית
276,אפעל 6,54,"2017","526000",6194-222-8,משרד,לא ידוע,שישית
277,אפעל 6,64,"2017","624000",6194-222-9,משרד,לא ידוע,שישית
278,אפעל 6,87,"2017","1086000",6194-222-19,משרד,לא ידוע,שישית
279,אפעל 6,89,"2017","925000",6194-222-18,משרד,לא ידוע,שישית
280,אפעל 6,85,"2017","908000",6194-222-17,משרד,לא ידוע,שישית
281,אפעל 6,68,"2017","827000",6194-222-16,משרד,לא ידוע,שישית
282,שלמה מיכאלס 7,519,"2017","1649000",6194-42-1,קרקע למגורים,לא ידוע,לא ידוע
283,שמשון 3,לא ידוע,"2017","1670000",6367-168-1,משרד,לא ידוע,מרתף ‎-1‏
284,אמבר 5,715,"2017","7800000",6365-111-15,משרד,לא ידוע,רביעית
285,מוטה גור 7,157.9,"2017","2100000",6367-168-112,משרד,לא ידוע,קומה ‎4‏
286,0,408,"2017","2250000",6194-276-1,מסחרי + מגורים,לא ידוע,לא ידוע
287,אריה שנקר 14,281.47,"2017","4000000",6367-21-7,משרד,לא ידוע,קרקע
288,0,133,"2017","857000",6367-194-9,משרד,לא ידוע,שניה
289,הסדנה 1,1200,"2017","933000",6367-15-14,חנות,לא ידוע,ראשונה
290,בזל 5,253,"2017","1230000",6365-8-3,מלאכה,לא ידוע,ראשונה
291,0,24,"2017","161000",6367-194-10,משרד,לא ידוע,שניה
292,0,51,"2017","455000",6367-194-11,משרד,לא ידוע,ראשונה
293,משה דיין 14,178.1,"2017","2705000",6367-201-33,משרד,לא ידוע,שביעית
294,0,53,"2017","730000",6367-194-12,משרד,לא ידוע,ראשונה
295,0,87,"2017","219000",6367-194-13,חנות,לא ידוע,ראשונה
296,ז'בוטינסקי 100,102.84,"2017","450000",6367-92-4,משרד,לא ידוע,מרתף תחתון
297,ז'בוטינסקי 100,110.88,"2017","700000",6367-92-22,מלאכה,לא ידוע,שניה
298,עמל 37,27.6,"2017","265000",6194-168-9,מחסנים,לא ידוע,ביניים + א'
299,0,68,"2017","855000",6367-194-14,חנות,לא ידוע,ראשונה
300,0,44,"2017","687000",6367-194-15,חנות,לא ידוע,ראשונה
301,המרץ 14,100,"2017","2500000",6367-62-1,מלאכה,לא ידוע,ראשונה
302,0,69,"2017","896000",6367-194-16,חנות,לא ידוע,ראשונה
303,הסדנה 4,100,"2017","450000",6367-15-13,תעשיה,לא ידוע,שניה
304,0,130,"2017","1017000",6367-194-18,חנות,לא ידוע,ראשונה
305,0,72,"2017","851000",6367-194-19,חנות,לא ידוע,ראשונה
306,0,106,"2017","498000",6367-194-20,חנות,לא ידוע,ראשונה
307,יגיע כפיים 15,280.7,"2017","4200000",6640-115-34,משרד,לא ידוע,רביעית
308,0,40,"2017","530000",6367-194-22,חנות,לא ידוע,ראשונה
309,0,413,"2017","2034000",6367-194-23,חנות,לא ידוע,ראשונה
310,0,176,"2016","2065000",6367-194-24,משרד,לא ידוע,חמישית
