מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
338,0,80,2018,1400000,6192-474-9,דירה בבית,4,17500
340,הפלוגה הדתית 4,75,2018,1309000,6192-666-8,דירה בבית,3,17453
341,זבולון המר 5,109,2018,1630000,6192-647-14,דירה בבית,4,14954
343,ברויאר 14,69,2018,1400000,6192-575-11,דירה בבית,3.5,20290
344,שחל 18,85,2018,1800000,6192-621-26,דירה בבית,4,21176
345,ועד ארבע ארצות 2,97,2018,1790000,6192-1101-14,דירה בבית,4.5,18454
346,יעבץ 14,95,2018,1700000,6192-686-4,דירה בבית,4,17895
347,בית יוסף 4,82,2018,1700000,6192-1238-2,דירה בבית,4,20732
348,הרב לוין מרישא 7,70,2018,1675000,6192-639-8,דירה בבית,3,23929
349,0,80,2018,1500000,6192-474-10,דירה בבית,4,18750
350,יעבץ 24,64,2018,1600000,6192-721-1,דירה בבית,4,25000
351,ריינס 5,67,2018,800000,6192-737-1,דירה בבית,3,11940
352,שפירא 7,54,2018,933000,6192-57-2,דירה בבית,3,17278
353,יצחק לוי 7,45.5,2018,1330000,6192-30-7,דירה בבית,2.5,29231
354,בית יוסף 3,150,2018,2200000,6192-70-7,דירה בבית,5,14667
355,יעבץ 14,90,2018,1900000,6192-686-6,דירה בבית,4,21111
356,הפלוגה הדתית 4,80,2018,950000,6192-666-6,דירה בבית,4,11875
357,ריינס 5,99.33,2018,1250000,6192-737-16,דירה,3,12584
358,יעבץ 14,95,2018,1400000,6192-686-7,דירה בבית,4,14737
360,הפלוגה הדתית 4,96,2018,2400000,6192-666-5,דירה בבית,4,25000
361,הרב גוטמכר 15,93,2018,2187000,6192-688-29,דירה,4,23516
362,0,80,2018,1600000,6192-474-11,דירה בבית,3,20000
363,ריינס 5,112.6,2018,1650000,6192-737-25,דירה בבית,4,14654
364,ראובן אהרונוביץ 17,89.78,2018,1925000,6192-42-83,דירה בבית,4,21441
366,הפלוגה הדתית 4,90,2018,1980000,6192-666-4,דירה,4,22000
367,צירלסון 7,69.07,2018,1400000,6192-586-3,דירה בבית,3,20269
368,ריינס 5,95.95,2018,1650000,6192-737-11,דירה בבית,4,17196
369,שחל 40,107,2018,1870000,6192-766-4,דירה בבית,4,17477
370,יעבץ 1,80,2018,1920000,6192-682-1,דירה בבית,4,24000
371,יצחק לוי 9,48.14,2018,1570000,6192-777-11,דירה בבית,2.5,32613
373,קלישר 3,39.3,2018,750000,6192-760-4,דירה בבית,3,19084
374,ריינס 5,88,2018,1750000,6192-737-2,דירה בבית,5,19886
375,צירלסון 7,95,2018,1669000,6192-586-33,דירה בבית,4,17568
376,צירלסון 7,95,2018,1650000,6192-586-32,דירה בבית,4,17368
377,צירלסון 34,62.69,2018,2100000,6192-769-1,דירה בבית,4.5,33498
