city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית מוצקין,לב העיר,1,קרית מוצקין,לב העיר,עכו 211,66.42,2025,1250000,10426-329-25,דירה בבית,4,18820
קרית מוצקין,לב העיר,2,קרית מוצקין,לב העיר,קדיש לוז 17,94.45,2025,1610000,10426-244-82,דירה בבית,4,17046
קרית מוצקין,לב העיר,3,קרית מוצקין,לב העיר,הסביון 9,51.5,2025,1040000,10428-365-36,דירה בבית,3,20194
קרית מוצקין,לב העיר,4,קרית מוצקין,לב העיר,יונתן נתניהו 1,85.32,2025,1250000,10426-217-33,דירה בבית,4,14651
קרית מוצקין,לב העיר,5,קרית מוצקין,לב העיר,0,96,2025,1355000,10428-538-1,דירה בבית,4,14115
קרית מוצקין,לב העיר,6,קרית מוצקין,לב העיר,ורד 21,43.3,2025,1060000,10447-4-16,דירה בבית,3,24480
קרית מוצקין,לב העיר,7,קרית מוצקין,לב העיר,קדיש לוז 52,59.4,2025,1200000,10426-264-22,דירה בבית,3,20202
קרית מוצקין,לב העיר,8,קרית מוצקין,לב העיר,לוי אשכול 11,95.2,2025,1500000,10428-469-10,דירה בבית,4,15756
קרית מוצקין,לב העיר,9,קרית מוצקין,לב העיר,קדיש לוז 65,53.6,2025,1300000,10426-271-15,דירה בבית,3,24254
קרית מוצקין,לב העיר,10,קרית מוצקין,לב העיר,אברהם ציגל 7,97.34,2025,1900000,10426-92-2,דירה בבית,5,19519
קרית מוצקין,לב העיר,11,קרית מוצקין,לב העיר,יוספטל 20,59.26,2025,972000,10428-379-81,דירה בבית,3,16402
קרית מוצקין,לב העיר,12,קרית מוצקין,לב העיר,קדיש לוז 12,72.9,2025,1325000,10426-255-26,דירה בבית,4,18176
קרית מוצקין,לב העיר,13,קרית מוצקין,לב העיר,בן גוריון 69,87.09,2025,675000,10430-488-24,דירה בבית,4,7751
קרית מוצקין,לב העיר,14,קרית מוצקין,לב העיר,0,104,2025,1425000,10428-538-2,דירה בבית,4.5,13702
קרית מוצקין,לב העיר,15,קרית מוצקין,לב העיר,החשמונאים 41,88.97,2025,1315000,10426-689-74,דירה בבית,4,14780
קרית מוצקין,לב העיר,16,קרית מוצקין,לב העיר,החשמונאים 35,78.89,2025,1330000,10428-516-70,דירה בבית,3,16859
קרית מוצקין,לב העיר,17,קרית מוצקין,לב העיר,החשמונאים 45,114.71,2025,2050000,10426-691-125,דירה בבית,4,17871
