מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
49,האחות זלמה 41,59.1,2022,1980000,30424-27-12,דירה בבית,3,33503
50,יהושע ביצור 1,99,2022,3510000,30422-9-3,דירה בבית,4.5,35455
51,יורם רונן 12,106,2022,3545000,30427-21-35,דירה בבית,4,33443
52,יורם רונן 32,130,2022,3495000,30427-21-61,דירה בבית,5,26885
53,מיס לנדאו 15,92.3,2022,3965000,30427-15-14,דירה בבית,4,42958
54,יעקב צור 23,116.4,2022,3520000,30422-12-11,דירה בבית,5,30241
56,דולצ'ין 40,86.9,2022,2670000,30424-24-14,דירה בבית,4,30725
57,אברהם חסידוף 6,83.14,2022,1250000,30427-19-15,דירה בבית,4,15035
58,האחות זלמה 10,104.8,2022,3875000,30424-29-3,דירה בבית,4,36975
59,הרב שמואל נתן 12,69.3,2022,2200000,30424-25-5,דירה בבית,3,31746
61,דולצ'ין 44,84.8,2022,2400000,30424-24-19,דירה בבית,4,28302
62,א-סלוודור 9,126.08,2022,4000000,30427-20-20,קוטג' דו משפחתי,5,31726
63,א-סלוודור 6,102,2022,4200000,30427-22-23,דירה בבית,4,41176
64,דולצ'ין 39,118.5,2022,3360000,30424-33-2,דירה בבית,5,28354
65,גרטרוד קראוס 4,92.8,2022,1990000,30424-28-30,דירה בבית,3,21444
66,גרטרוד קראוס 10,92.75,2022,2450000,30424-26-25,דירה בבית,4,26415
67,דולצ'ין 118,111.87,2022,2650000,30424-21-6,דירה בבית,4,23688
68,דולצ'ין 116,97.8,2022,3080000,30424-20-28,דירה בבית,4,31493
71,גרטרוד קראוס 2,114.8,2022,2500000,30424-28-2,דירה בבית,4,21777
72,דולצ'ין 118,109.21,2022,2330000,30424-21-9,דירה בבית,4,21335
73,גרטרוד קראוס 10,94.4,2022,2560000,30424-26-31,דירה בבית,4,27119
74,יורם רונן 32,111,2022,3120000,30427-21-20,דירה בבית,5,28108
75,דולצ'ין 32,71.5,2022,1300000,30424-22-8,דירה בבית,3,18182
76,האחות זלמה 51,90.8,2022,2800000,30424-27-17,דירה בבית,4,30837
