מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
794,הגיבורים 66,62.5,2016,520000,12480-12-6,דירה בבית,3,8320
795,שבזי שלום 11,58,2016,527000,10920-102-19,דירה בבית,3,9086
796,חטיבת כרמלי 27,62,2016,485000,10920-110-18,דירה בבית,3,7823
797,זאב בנין 13,42.27,2016,510000,10920-113-28,דירה בבית,3,12065
798,חטיבת כרמלי 29,62,2016,500000,10920-110-46,דירה בבית,3,8065
799,חטיבת כרמלי 52,45.47,2016,488000,10925-221-27,דירה בבית,2,10732
800,יגור 24,51.1,2016,399000,10920-69-27,דירה בבית,2,7808
801,0,35,2016,495000,10920-84-13,דירה בבית,2,14143
802,0,25,2016,130000,10920-84-14,דירה בבית,1,5200
803,הגיבורים 82,36.44,2016,400000,10920-13-5,דירה בבית,2,10977
804,חטיבת כרמלי 45,55,2016,510000,11212-3-8,דירה בבית,3,9273
805,0,25,2016,305000,10920-92-1,דירה בבית,1,12200
806,0,25,2016,250000,10920-84-15,דירה בבית,1,10000
807,יד לבנים 11,85.2,2016,440000,12480-5-10,דירה בבית,4,5164
808,0,30,2016,127000,10920-84-16,דירה בבית,1,4233
809,יד לבנים 77,61.7,2016,630000,10920-116-11,דירה בבית,3,10211
810,יגור 20,58.14,2016,500000,10920-70-4,דירה בבית,3,8600
811,0,25,2016,127000,10920-84-17,דירה בבית,1,5080
812,חטיבת כרמלי 30,73.5,2016,660000,10920-112-6,דירה בבית,3,8980
813,חטיבת כרמלי 57,70,2016,545000,10925-199-22,דירה בבית,3,7786
814,החשמל 14,54.3,2016,502000,10920-18-64,דירה בבית,3,9245
815,החשמל 54,43,2016,415000,10920-81-20,דירה בבית,3,9651
816,חטיבת כרמלי 47,55,2016,467000,11212-5-42,דירה בבית,3,8491
817,יד לבנים 81,67.3,2016,695000,10920-117-15,דירה בבית,3,10327
818,חטיבת כרמלי 50,57,2016,490000,11212-8-17,דירה בבית,3,8596
819,שבזי שלום 11,52.26,2016,430000,10920-102-18,דירה בבית,3,8228
820,חטיבת כרמלי 24,60,2016,590000,10920-111-16,דירה בבית,3,9833
821,יד לבנים 63,47.75,2016,510000,10920-31-8,דירה בבית,2,10681
822,חטיבת כרמלי 49,55,2016,217000,11212-6-6,דירה בבית,3,3945
823,יד לבנים 73,47.5,2016,550000,10920-36-8,דירה בבית,2,11579
824,חטיבת כרמלי 57,48,2016,565000,10925-199-21,דירה בבית,3,11771
825,רבי שלום שרעבי 1,59,2016,799000,10920-97-21,דירה בבית,3,13542
826,רבי שלום שרעבי 1,61,2016,800000,10920-97-1,דירה,3,13115
827,הגיבורים 70,52.61,2016,427000,12481-9-2,דירה בבית,3,8116
828,הגיבורים 60,43.5,2016,125000,12480-16-10,דירה בבית,3,2874
829,החשמל 12,54.3,2016,495000,10920-18-20,דירה בבית,3,9116
830,יד לבנים 63,32.22,2016,360000,10920-31-1,דירה בבית,2,11173
831,הגיבורים 64,100,2016,999000,12480-13-1,דירה בבית,4,9990
832,החשמל 63,54.66,2016,430000,10925-244-29,דירה בבית,3,7867
833,הגיבורים 60,74,2016,745000,12480-16-13,דירה בבית,4,10068
834,יד לבנים 81,67.3,2016,650000,10920-117-18,דירה בבית,3.5,9658
835,נווה גנים 2,53.5,2016,780000,10925-217-4,דירה בבית,3,14579
836,החשמל 12,54.3,2016,505000,10920-18-13,דירה בבית,3,9300
837,החשמל 16,54.3,2016,530000,10920-18-74,דירה בבית,3,9761
