city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מודיעין-מכבים-רעות,משואה,3,מודיעין-מכבים-רעות,משואה,נחל שורק 28,95.7,2025,2450000,5682-76-24,דירה בבית,3.5,25601
מודיעין-מכבים-רעות,משואה,4,מודיעין-מכבים-רעות,משואה,נחל חבר 7,63.5,2025,2075000,5684-68-13,דירה בבית,3,32677
מודיעין-מכבים-רעות,משואה,7,מודיעין-מכבים-רעות,משואה,מגדל הלבנון 26,102.7,2025,3150000,5682-83-3,דירה בבית,4.5,30672
מודיעין-מכבים-רעות,משואה,8,מודיעין-מכבים-רעות,משואה,מגדל הלבנון 9,115,2025,2700000,5684-75-205,דירה בבית,5,23478
מודיעין-מכבים-רעות,משואה,9,מודיעין-מכבים-רעות,משואה,עמק החולה 69,84,2025,2520000,5688-38-17,דירה בבית,4,30000
מודיעין-מכבים-רעות,משואה,10,מודיעין-מכבים-רעות,משואה,עמק החולה 29,67.64,2025,2090000,5691-16-11,דירה בבית,3,30899
מודיעין-מכבים-רעות,משואה,11,מודיעין-מכבים-רעות,משואה,יצחק רבין 38,107.26,2025,1350000,5682-103-4,דירה בבית,4,12586
מודיעין-מכבים-רעות,משואה,12,מודיעין-מכבים-רעות,משואה,נחל זוהר 46,147,2025,3300000,5682-33-5,דירה בבית,5,22449
מודיעין-מכבים-רעות,משואה,13,מודיעין-מכבים-רעות,משואה,מגדל הלבנון 19,100.9,2025,3000000,5684-75-44,דירה בבית,4,29732
מודיעין-מכבים-רעות,משואה,14,מודיעין-מכבים-רעות,משואה,נחל עמוד 10,147.14,2025,808000,5684-42-1,דירה בבית,5,5491
מודיעין-מכבים-רעות,משואה,15,מודיעין-מכבים-רעות,משואה,נחל זוהר 19,98,2025,3120000,5684-117-5,דירה בבית,4,31837
מודיעין-מכבים-רעות,משואה,16,מודיעין-מכבים-רעות,משואה,נהר הירדן 8,65.5,2025,2030000,5683-156-7,דירה בבית,3,30992
מודיעין-מכבים-רעות,משואה,17,מודיעין-מכבים-רעות,משואה,נהר הירדן 25,79,2025,2300000,5683-100-6,דירה בבית,3,29114
מודיעין-מכבים-רעות,משואה,18,מודיעין-מכבים-רעות,משואה,נחל זוהר 33,107,2025,3000000,5684-10-4,דירה בבית,4,28037
מודיעין-מכבים-רעות,משואה,19,מודיעין-מכבים-רעות,משואה,עמק החולה 69,115,2025,2870000,5688-38-16,דירה בבית,5,24957
