מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
87,הרב לוין 5,45.48,"2023","1075000",6183-342-2,דירה בבית קומות,3,ראשונה
88,שרירא גאון 8,78,"2023","675000",6183-273-1,לא ידוע,3,לא ידוע
"89","לח"י 16","86.73","19/09/2023","2525000","6183-199-5","דירה בבית קומות","4","ראשונה"
90,ההגנה 43,109,"2023","81000",6183-153-18,דירה בבית קומות,5,שניה
91,מתתיהו מנדל 7,93,"2023","2625000",6183-454-99,דירה בבית קומות,4,תשיעית
92,הגולן 7,82,"2023","1650000",6183-256-3,דירה בבית קומות,4,ראשונה
93,הרב לוין 15,50.18,"2023","1929200",6183-350-8,דירה בבית קומות,3,שניה
94,נהרדעא 10,24.8,"2023","1880000",6183-102-4,דירה בבית קומות,2,ראשונה
95,הרב לנדרס 3,130,"2023","1050000",6187-424-25,דירה בבית קומות,5,שביעית + שמינית
96,אבני החושן 8,85,"2023","1426000",6187-524-93,דירה בבית קומות,3,ארבע עשרה
"97","לח"י 21","24.8","12/06/2023","1180000","6183-191-6","דירה בבית קומות","1.5","שניה"
98,הרב לנדרס 5,94,"2023","2100000",6187-425-16,דירה בבית קומות,4,רביעית
99,הגולן 9,24.8,"2023","1500000",6183-248-5,דירה בבית קומות,2,שניה
100,הרב לנדרס 6,91.35,"2023","1170000",6187-377-22,דירה בבית קומות,4,שישית
101,ההגנה 5,97.94,"2023","3131300",6183-447-12,דירה בבית קומות,5,שלישית,גג
102,החרמון 1,29.42,"2023","2660000",6183-230-5,דירה בבית קומות,1.5,שניה
103,אבני החושן 12,לא ידוע,"2023","1750000",6187-524-92,דירה בבית קומות,5,חמש עשרה
104,הרב לוין 6,58,"2023","2790000",6183-336-2,דירה בבית קומות,3,ראשונה
105,הרב לנדרס 8,48.82,"2023","1940000",6187-378-25,דירה בבית קומות,3,שלישית
106,הגולן 9,38.5,"2023","1380000",6183-257-3,דירה בבית קומות,2,ראשונה
107,יעבץ 4,24.8,"2022","1000000",6183-130-7,דירה בבית קומות,1,שניה
108,הרב לנדרס 4,66.59,"2022","2120000",6187-376-38,דירה בבית קומות,3,חמישית
109,מבצע עין 8,24.8,"2022","950000",6183-212-1,דירה בבית קומות,1,ראשונה
110,אבני החושן 2,97.49,"2022","3257500",6187-520-10,דירה בבית קומות,4,שלישית
111,התפוצות 51,58.85,"2022","92000",6183-152-2,דירה בבית קומות,3,ראשונה
112,התפוצות 3,43.4,"2022","116000",6181-289-3,דירה בבית קומות,2,שניה
113,הרב לוין 6,58,"2022","2320000",6183-336-9,דירה בבית קומות,3,שניה
114,מתתיהו מנדל 9,93,"2022","2375000",6183-454-138,דירה בבית קומות,4,רביעית
115,התפוצות 38,101,"2022","650000",6184-125-1,קרקע למגורים,לא ידוע,לא ידוע
116,התפוצות 76,54,"2022","2550000",6184-65-1,קוטג' דו משפחתי,3,קרקע
117,הרב לוין 6,58,"2022","4356000",6183-336-1,דירה בבית קומות,3,ראשונה
"118","אצ"ל 23","29.42","14/09/2022","1225000","6183-241-7","דירה בבית קומות","1","שניה"
"119","אצ"ל 25","89","13/09/2022","2300000","6183-240-6","דירה בבית קומות","5","שניה"
120,עולי הגרדום 12,24.8,"2022","1350000",6183-185-6,דירה בבית קומות,1,שניה
"121","רס"ן יאיר 9","75","18/08/2022","2280000","6187-427-10","דירה בבית קומות","3","שלישית"
122,מתתיהו מנדל 9,106,"2022","2700000",6183-454-132,דירה בבית קומות,5,שלישית
"123","רס"ן יאיר 9","75","03/08/2022","2000000","6187-427-22","דירה בבית קומות","3","שישית"
124,סורא 10,76,"2022","1800000",6183-99-1,דירה בבית קומות,3,ראשונה
125,הגולן 11,52,"2022","1530000",6183-258-1,דירה בבית קומות,3,ראשונה
126,הרב לנדרס 3,94,"2022","2168300",6187-424-24,דירה בבית קומות,4,שישית
127,אבני החושן 10,105,"2022","2950000",6187-524-91,דירה בבית קומות,4,שלוש עשרה
128,הרב לנדרס 5,75,"2022","1750000",6187-425-9,דירה בבית קומות,3,שלישית
129,הגנה 52,58.85,"2022","1600000",6183-161-2,דירה בבית קומות,2,ראשונה
130,הרב לוין 14,57,"2022","900000",6183-332-3,דירה בבית קומות,3,ראשונה
131,נהרדעא 10,24.8,"2022","1275000",6183-102-2,דירה בבית קומות,2,ראשונה
"132","רס"ן יאיר 7","105","13/06/2022","3000000","6187-426-27","דירה בבית קומות","5","שביעית"
133,התפוצות 52,108,"2022","2800000",6184-90-1,דירה בבית קומות,5,ראשונה
134,סיירת דוכיפת 2,49.6,"2022","675000",6183-226-1,דירה בבית קומות,3,ראשונה
135,אבני החושן 2,80,"2022","2650000",6187-520-138,דירה בבית קומות,4,חמש עשרה
136,פומבדיתא 3,49.6,"2022","1063000",6183-116-1,דירה בבית קומות,2,ראשונה
137,דנגור 6,לא ידוע,"2022","1770000",6183-151-1,דירה בבית קומות,4,ראשונה
138,אבני החושן 10,117,"2022","3260000",6187-524-90,דירה בבית קומות,5,שלוש עשרה
139,מבצע עין 1,24.8,"2022","2626200",6183-208-7,דירה בבית קומות,1,שניה
"140","לח"י 16","80","03/05/2022","2000000","6183-199-4","דירה בבית קומות","4","ראשונה"
141,עולי הגרדום 3,24.8,"2022","1430000",6183-228-7,דירה בבית קומות,1,שניה
142,הרב לנדרס 5,75,"2022","1620000",6187-425-7,דירה בבית קומות,3,שניה
143,הגנה 15,69.12,"2022","2000000",6183-85-4,דירה בבית קומות,4,ראשונה
144,ההגנה 9,66,"2022","2180000",6183-459-6,דירה בבית קומות,3,ראשונה
145,אריה בן אליעזר 31,89,"2022","2100000",6181-542-6,דירה בבית קומות,4,שניה
146,עולי הגרדום 8,154,"2022","2800000",6183-232-2,דירה בבית קומות,5,ראשונה
147,דנגור 6,80,"2022","1945000",6183-151-4,דירה בבית קומות,4,ראשונה
148,אבן חביב 4,24.8,"2022","1275000",6183-127-6,דירה בבית קומות,1,שניה
149,הרב לוין 11,116,"2022","1747000",6183-340-12,דירה בבית קומות,4,שלישית
150,אבני החושן 12,121,"2022","3120000",6187-524-104,דירה בבית קומות,5,שש עשרה
151,פומבדיתא 5,66,"2022","2500000",6183-115-2,דירה בבית קומות,4,ראשונה
152,עולי הגרדום 17,66,"2022","1940000",6183-408-2,דירה בבית קומות,3,ראשונה
153,פומבדיתא 10,24.8,"2022","1320000",6183-111-7,דירה בבית קומות,2,שניה
"154","אצ"ל 16","29.42","27/02/2022","1550000","6183-220-5","דירה בבית קומות","2","שניה"
155,מבצע עין 12,24.8,"2022","1185000",6183-214-2,דירה בבית קומות,1,ראשונה
156,הגולן 7,24.8,"2022","1190000",6183-256-6,דירה בבית קומות,1,שניה
"157","לח"י 23","68","13/02/2022","1800000","6183-190-3","דירה בבית קומות","3","ראשונה"
158,התפוצות 22,84,"2022","2080000",6181-301-3,דירה בבית קומות,4,שניה
159,קוממיות 3,49.6,"2022","914000",6183-165-4,דירה בבית קומות,2,שניה
160,אבני החושן 2,97.49,"2022","2450000",6187-520-84,דירה בבית קומות,4,שניה
161,התפוצות 34,67.97,"2022","1685000",6181-494-4,דירה בבית קומות,3,שניה
162,הרב לוין 4,77.85,"2022","2060000",6183-77-1,דירה בבית קומות,4,ראשונה
163,הרב לנדרס 3,75,"2022","1720000",6187-424-9,דירה בבית קומות,3,שלישית
164,הרב לוין 10,53.36,"2022","1850000",6183-74-2,דירה בבית קומות,3,ראשונה
165,התפוצות 23,92.92,"2021","1760000",6183-418-7,דירה בבית קומות,3,שניה + גג
166,הגולן 10,88,"2021","1500000",6183-245-7,דירה בבית קומות,3,שלישית
167,ההגנה 9,73,"2021","1125000",6183-459-5,דירה בבית קומות,3,רביעית
168,עולי הגרדום 16,24.8,"2021","980000",6183-187-6,דירה בבית קומות,1,שניה
"169","לח"י 18","24.8","14/12/2021","1170000","6183-200-6","דירה בבית קומות","2","שניה"
170,אבני החושן 2,80,"2021","2280000",6187-520-90,דירה בבית קומות,4,שלישית
171,הגולן 7,24.8,"2021","1000000",6183-249-7,דירה בבית קומות,2,שניה
172,אבני החושן 10,113,"2021","3080000",6187-524-89,דירה בבית קומות,5,תשיעית
173,עולי הגרדום 18,24.8,"2021","980000",6183-188-7,דירה בבית קומות,2,שניה
174,יעבץ 3,24.8,"2021","1265000",6183-137-7,דירה בבית קומות,2,שניה
175,המחתרת 18,24.8,"2021","975000",6183-179-6,דירה בבית קומות,1,שניה
176,המחתרת 18,24.8,"2021","1000000",6183-179-7,דירה בבית קומות,1,שניה
177,ההגנה 5,79.36,"2021","1970000",6183-447-4,דירה בבית קומות,4,ראשונה
178,מתתיהו מנדל 9,93,"2021","2250000",6183-454-169,דירה בבית קומות,4,שתים עשרה
179,הגולן 7,24.8,"2021","1000000",6183-249-6,דירה בבית קומות,2,שניה
180,אבני החושן 12,106,"2021","2400000",6187-524-88,דירה בבית קומות,4,שניה
"181","רס"ן יאיר 11","100","19/10/2021","2050000","6187-428-27","דירה בבית קומות","4","שביעית"
182,אבני החושן 2,97.49,"2021","2940000",6187-520-139,דירה בבית קומות,4,שש עשרה
183,הגנה 15,68.12,"2021","1850000",6183-85-13,דירה בבית קומות,4,שלישית
184,התפוצות 34,57,"2021","1750000",6181-490-2,דירה בבית קומות,2,ראשונה
"185","לח"י 16","24.8","19/09/2021","480000","6183-199-3","דירה בבית קומות","2","ראשונה"
186,מתתיהו מנדל 9,112,"2021","3530000",6183-454-181,דירה בבית קומות,5,חמש עשרה וגג
187,התפוצות 45,58.85,"2021","223000",6183-162-5,דירה בבית קומות,3,שניה
188,הרב לוין 3,100,"2021","2100000",6183-64-9,דירה בבית קומות,3,שביעית
189,אבני החושן 2,97.49,"2021","2726000",6187-520-69,דירה בבית קומות,4,שמונה עשרה
190,הרב לוין 6,978,"2021","7600000",6183-336-0,קרקע למגורים,לא ידוע,לא ידוע
191,מבצע עין 5,24.8,"2021","890000",6183-206-7,דירה בבית קומות,1,שניה
192,אריה בן אליעזר 31,103,"2021","1860000",6181-542-16,דירה בבית קומות,4,חמישית
193,ההגנה 36,75,"2021","447000",6183-121-1,דירה בבית קומות,4,ראשונה
194,אבני החושן 12,108,"2021","2430000",6187-524-87,דירה בבית קומות,4,ארבע עשרה
195,אבני החושן 10,106,"2021","2430000",6187-524-86,דירה בבית קומות,4,עשירית
196,פומבדיתא 10,24.8,"2021","1700000",6183-111-6,דירה בבית קומות,2,שניה
197,הגולן 5,68,"2021","675000",6183-255-3,דירה בבית קומות,3,ראשונה
198,התפוצות 64,62.2,"2021","2520000",6184-77-2,קרקע למגורים,לא ידוע,קרקע
199,התפוצות 3,119,"2021","420000",6181-289-4,דירה בבית קומות,4,שניה
200,הרב לוין 7,45.48,"2021","1680000",6183-346-9,דירה בבית קומות,3,שלישית
201,סיירת דוכיפת 17,74.41,"2021","1750000",6183-406-4,דירה בבית קומות,4,שניה
202,מתתיהו מנדל 7,106,"2021","2550000",6183-454-88,דירה בבית קומות,5,שביעית
203,סיירת דוכיפת 15,56.68,"2021","2080000",6183-396-4,דירה בבית קומות,3,שניה
204,הגנה 15,69.12,"2021","1785000",6183-85-12,דירה בבית קומות,4,שלישית
205,סיירת דוכיפת 5,24.8,"2021","440000",6183-183-2,דירה בבית קומות,1,ראשונה
"206","רס"ן יאיר 9","95","01/07/2021","281000","6187-427-3","דירה בבית קומות","4","ראשונה"
207,הרב לוין 16,82.38,"2021","1800000",6183-71-8,דירה בבית קומות,4,שניה
208,פומבדיתא 10,24.8,"2021","1500000",6183-111-3,דירה בבית קומות,2,ראשונה
209,התפוצות 23,73.58,"2021","1536000",6183-418-4,דירה בבית קומות,3,ראשונה
210,עולי הגרדום 22,81.7,"2021","1820000",6183-415-4,דירה בבית קומות,4,שניה
211,פומבדיתא 10,24.8,"2021","1300000",6183-111-4,דירה בבית קומות,2,ראשונה
212,ההגנה 43,153,"2021","2800000",6183-153-17,דירה בבית קומות,6,שביעית
213,סיירת דוכיפת 15,56.26,"2021","1600000",6183-395-2,דירה בבית קומות,3,ראשונה
214,אבני החושן 10,99,"2021","2315000",6187-524-85,דירה בבית קומות,4,שמינית
215,ההגנה 43,153,"2021","2800000",6183-153-16,לא ידוע,6,שביעית
"216","רס"ן יאיר 12","66.59","21/06/2021","1730000","6187-379-12","דירה בבית קומות","3","שניה"
217,מתתיהו מנדל 9,93,"2021","2210000",6183-454-145,דירה בבית קומות,4,שישית
218,הרב לוין 40,91,"2021","2150000",6183-458-10,דירה בבית קומות,5,שלישית
219,הרב לוין 3,82,"2021","2099000",6183-64-8,דירת גג,3,ראשונה
"220","רס"ן יאיר 9","95","06/06/2021","1945000","6187-427-13","דירה בבית קומות","4","שלישית"
221,הגנה 15,68.12,"2021","1760000",6183-85-9,דירה בבית קומות,4,שניה
222,עולי הגרדום 22,80,"2021","1612000",6183-420-4,דירה בבית קומות,4,שניה
223,עולי הגרדום 2,70,"2021","1820000",6183-235-1,דירה בבית קומות,3,ראשונה
224,אבני החושן 10,100,"2021","2315000",6187-524-84,דירה בבית קומות,4,שלישית
225,הרב לוין 3,82,"2021","1800000",6183-64-12,דירה בבית קומות,4,שלישית
226,ההגנה 9,75,"2021","1175000",6183-459-4,דירה בבית קומות,4,שביעית
227,הרב לנדרס 5,75,"2021","1585000",6187-425-5,דירה בבית קומות,3,שניה
228,דנגור 7,54,"2021","1565000",6183-328-3,דירה בבית קומות,3,ראשונה
229,ההגנה 9,75,"2021","1965000",6183-459-3,דירה בבית קומות,3,שביעית
230,הגנה 15,69.18,"2021","1785000",6183-85-7,דירה בבית קומות,4,שניה
"231","לח"י 22","24.8","06/05/2021","1000000","6183-202-4","דירה בבית קומות","1","ראשונה"
232,ההגנה 43,115,"2021","2130000",6183-153-15,דירה בבית קומות,5,ראשונה
233,סיירת דוכיפת 14,82.12,"2021","1670000",6183-392-3,דירה בבית קומות,3,שניה
234,ההגנה 43,115,"2021","2130000",6183-153-14,לא ידוע,5,ראשונה
235,ההגנה 43,124,"2021","2330000",6183-153-13,דירה בבית קומות,5,שביעית
236,ההגנה 43,124,"2021","2330000",6183-153-12,לא ידוע,5,שביעית
237,אבני החושן 2,97.49,"2021","2545000",6187-520-21,דירה בבית קומות,4,שישית
238,אבני החושן 2,80.47,"2021","2210000",6187-520-8,דירה בבית קומות,4,שניה
239,ההגנה 43,115,"2021","2200000",6183-153-11,דירה בבית קומות,5,ראשונה
240,עולי הגרדום 20,71.5,"2021","1380000",6183-189-10,דירה בבית קומות,3,קומה ‎1‏
241,ההגנה 43,115,"2021","2200000",6183-153-10,לא ידוע,5,ראשונה
"242","אצ"ל 19","29.42","18/04/2021","715000","6183-253-7","דירה בבית קומות","2","שניה"
243,הגנה 8,55.98,"2021","1630000",6183-353-8,דירה בבית קומות,3,שלישית
244,הרב לוין 3,74,"2021","2120000",6183-64-13,דירה בבית קומות,3,ראשונה
245,הרב לוין 3,102,"2021","2120000",6183-64-7,לא ידוע,3,לא ידוע
"246","אצ"ל 32","67","07/04/2021","1200000","6183-380-3","דירה בבית קומות","3","ראשונה"
247,התפוצות 23,92.58,"2021","1935000",6183-418-8,דירה בבית קומות,4,שניה + גג
248,אבני החושן 2,80.27,"2021","2260000",6187-520-47,דירה בבית קומות,4,שתים עשרה
249,הרב לנדרס 8,66.59,"2021","1730000",6187-378-27,דירה בבית קומות,3,שלישית
250,התפוצות 23,94.01,"2021","1820000",6183-418-6,דירה בבית קומות,3,שניה + גג
251,דנגור 9,55.74,"2021","1480000",6183-362-8,דירה בבית קומות,3,שלישית
252,ההגנה 50,29.42,"2021","595000",6183-160-3,דירה בבית קומות,1,ראשונה
253,ההגנה 43,115,"2021","2200000",6183-153-21,דירה בבית קומות,5,חמישית
254,עולי הגרדום 18,24.8,"2021","900000",6183-188-3,דירה בבית קומות,2,ראשונה
255,אבני החושן 10,114,"2021","2750000",6187-524-83,דירה בבית קומות,5,שלוש עשרה
256,התפוצות 35,71.98,"2021","1515000",6183-397-1,דירה בבית קומות,3,ראשונה
257,הרב לנדרס 5,75,"2021","1340000",6187-425-13,דירה בבית קומות,3,רביעית
258,אבני החושן 2,80,"2021","2270000",6187-520-170,דירה בבית קומות,4,רביעית
259,הרב לוין 11,118,"2021","2080000",6183-340-22,דירה בבית קומות,5,שישית
260,הרב לוין 3,74,"2021","2155000",6183-64-6,דירה בבית קומות,3,שביעית
261,הרב לוין 12,71.87,"2021","1909000",6183-338-4,דירה בבית קומות,4,ראשונה
262,עולי הגרדום 9,24.8,"2021","800000",6183-184-7,דירה בבית קומות,1,שניה
263,עולי הגרדום 9,24.8,"2021","1100000",6183-184-8,דירה בבית קומות,1,שניה
264,אריה בן אליעזר 23,29.42,"2021","950000",6183-217-6,דירה בבית קומות,2,שניה
265,יעבץ 5,24.8,"2021","989800",6183-136-7,דירה בבית קומות,1,שניה
266,הרב לוין 13,50.18,"2021","1580000",6183-348-8,דירה בבית קומות,3,שניה
267,סורא 4,24.8,"2021","70000",6183-96-6,דירה בבית קומות,1,שניה
268,הרב לנדרס 6,91.35,"2021","620000",6187-377-26,דירה בבית קומות,4,שביעית
269,הגנה 8,57.47,"2021","1530000",6183-353-9,דירה בבית קומות,2,שלישית
"270","רס"ן יאיר 11","100","27/12/2020","2080000","6187-428-11","דירה בבית קומות","4","שלישית"
"271","לח"י 23","125","24/12/2020","2250000","6183-190-8","דירה בבית קומות","5","שניה"
272,הרב לנדרס 8,66.59,"2020","1715000",6187-378-20,דירה בבית קומות,3,שניה
273,הרב לוין 3,119,"2020","2330000",6183-64-5,דירה בבית קומות,5,חמישית
274,אבני החושן 2,80.27,"2020","2300000",6187-520-63,דירה בבית קומות,4,שש עשרה
275,אבני החושן 8,109,"2020","2220000",6187-524-81,דירה בבית קומות,5,שתים עשרה
276,אבני החושן 2,151.15,"2020","4200000",6187-520-156,דירה בבית קומות,6,עשרים
277,הרב לנדרס 8,66.59,"2020","1700000",6187-378-11,דירה בבית קומות,3,ראשונה
"278","אצ"ל 19","29.42","22/11/2020","200000","6183-253-3","דירה בבית קומות","1","ראשונה"
279,הרב לוין 5,99,"2020","2080000",6183-342-18,דירה בבית קומות,4,מרתף
280,ההגנה 43,155,"2020","2370000",6183-153-9,דירה,5,רביעית
281,הרב לנדרס 8,66.59,"2020","1725000",6187-378-28,דירה בבית קומות,3,שלישית
282,הגולן 10,24.8,"2020","1235000",6183-245-2,דירה בבית קומות,2,ראשונה
283,מבצע עין 5,24.8,"2020","1065000",6183-206-3,דירה בבית קומות,2,ראשונה
284,מבצע עין 4,43.76,"2020","1100000",6183-210-8,דירה בבית קומות,3,שניה
285,אבני החושן 10,114,"2020","2630000",6187-524-80,דירה בבית קומות,5,שמונה עשרה
286,מתתיהו מנדל 9,106,"2020","2400000",6183-454-164,דירה בבית קומות,5,אחת עשרה
287,ההגנה 9,לא ידוע,"2020","2130000",6183-459-2,דירה בבית קומות,4,שניה
288,הרב לוין 11,118,"2020","2070000",6183-340-20,דירה בבית קומות,5,שישית
289,הרב לוין 11,116,"2020","2160000",6183-340-19,דירה בבית קומות,4,שביעית
290,אבני החושן 2,80.27,"2020","2190000",6187-520-35,דירה בבית קומות,4,תשיעית
291,סיירת דוכיפת 5,24.8,"2020","4250000",6183-183-6,דירה בבית קומות,1,שניה
292,אבני החושן 2,80,"2020","2100000",6187-520-174,דירה בבית קומות,4,חמישית
293,סיירת דוכיפת 15,69.25,"2020","1800000",6183-386-8,דירה בבית קומות,4,רביעית
294,הרב לוין 14,57,"2020","1700000",6183-332-5,דירה בבית קומות,3,שניה
