מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
955,שדה בוקר 9,64.25,2018,695000,11567-665-17,דירה בבית,3,10817
956,טרומן 52,61.64,2018,700000,11567-652-2,דירה בבית,3,11356
957,שדה בוקר 25,61.64,2018,780000,11567-658-16,דירה בבית,3,12654
958,בן ציון ישראלי 4,36,2018,680000,11567-536-5,דירה בבית,2.5,18889
959,טרומן 18,64.15,2018,700000,11567-663-23,דירה בבית,3,10912
960,הקונגרס 55,70,2018,1417000,11567-384-1,דירה בבית,3,20243
961,הארזים 90,102,2018,840000,11567-169-2,דירה בבית,3,8235
962,שדה בוקר 11,64.6,2018,800000,11567-664-23,דירה בבית,4,12384
963,עשת אביגדור 34,42.48,2018,600000,11567-25-3,דירה בבית,2,14124
964,דגניה 26,37,2018,550000,11571-122-47,דירה בבית,2,14865
965,הקונגרס 65,70,2018,1200000,11567-381-2,דירה בבית,3,17143
966,טרומן 6,61.64,2018,400000,11567-669-3,דירה בבית,3,6489
967,טרומן 46,60.8,2018,400000,11567-653-11,דירה בבית,3,6579
968,דגניה 10,25,2018,480000,11572-201-42,דירה בבית,1,19200
969,דגניה 54,35,2018,603000,11567-542-46,דירה בבית,2,17229
970,שדה בוקר 72,168,2018,2100000,11567-461-1,דירה בבית,6,12500
971,דגניה 23,36.5,2018,540000,11571-142-36,דירה בבית,2,14795
972,טרומן 10,60.6,2018,820000,11567-666-19,דירה בבית,3,13531
973,הקונגרס 78,100,2018,1230000,11567-374-1,דירה בבית,3,12300
974,דגניה 77,38.9,2018,795000,11567-545-22,דירה בבית,2,20437
975,שאר ישוב 7,60,2018,685000,11567-81-1,דירה בבית,3,11417
976,דגניה 17,48.8,2018,585000,11571-168-1,דירה בבית,2,11988
977,דגניה 27,36.5,2018,550000,11571-140-6,דירה בבית,2,15068
978,טרומן 44,61.64,2018,830000,11567-654-4,דירה בבית,3,13465
979,דגניה 9,42.79,2018,525000,11571-153-5,דירה בבית,2.5,12269
981,טרומן 52,61.64,2018,920000,11567-652-6,דירה בבית,3,14925
983,ורבורג 11,47,2018,590000,11572-213-13,דירה בבית,3,12553
984,איציק מאנגר 27,110,2018,1135000,11572-95-3,דירה בבית,4,10318
985,מחל 5,51.48,2018,710000,11567-638-7,דירה בבית,3,13792
986,הוותיקים 24,85,2018,1200000,11567-240-3,דירה בבית,3.5,14118
988,הקונגרס 29,120,2018,1420000,11567-390-2,דירה בבית,4,11833
989,דגניה 25,36.5,2018,545000,11571-141-30,דירה בבית,2,14932
990,מחל 41,43.1,2018,855000,11567-593-33,דירה בבית,3,19838
991,דגניה 61,36,2018,609000,11567-557-2,דירה בבית,2,16917
992,זלמן ארן 10,80,2018,1300000,11571-70-2,דירה בבית,4,16250
994,אנה פרנק 29,73.17,2018,710000,11572-80-9,דירה בבית,4,9703
995,ורבורג 9,47,2018,550000,11572-212-7,דירה בבית,2.5,11702
996,מחל 35,42,2018,250000,11567-596-2,דירה בבית,3,5952
997,חפצי בה 12,70,2018,700000,11567-88-2,דירה בבית,3,10000
998,כברי 6,61.3,2018,700000,11572-239-14,דירה בבית,3,11419
999,דגניה 19,36,2018,560000,11571-144-7,דירה בבית,2,15556
1000,דגניה 8,37.5,2018,430000,11572-201-28,דירה בבית,2.5,11467
