מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"63","0","לא ידוע","22/05/2023","152000","6803-29-54","מחסנים","לא ידוע","לא ידוע"
"64","0","227","14/05/2023","1310000","6804-33-1","משרד","לא ידוע","רביעית"
"65","0","לא ידוע","23/04/2023","117000","6803-28-39","מחסנים","לא ידוע","ראשונה"
"66","0","70","20/04/2023","2200000","6802-9-56","משרד","לא ידוע","ראשונה"
"67","הבנאי 42","324","13/04/2023","3391000","6785-29-21","מחסנים","לא ידוע","מרתף"
"68","0","לא ידוע","04/04/2023","220000","6803-28-40","חניה","לא ידוע","לא ידוע"
"69","0","31","02/04/2023","349000","6803-29-55","מחסנים","לא ידוע","לא ידוע"
"70","0","לא ידוע","05/02/2023","90000","6803-28-41","מחסנים","לא ידוע","לא ידוע"
"71","0","189","29/01/2023","3800000","6803-29-56","משרד","לא ידוע","שישית"
"72","0","לא ידוע","24/01/2023","126000","6802-11-2","מחסנים","לא ידוע","ראשונה"
"73","0","613","18/01/2023","5190000","6802-8-17","חנות","לא ידוע","ראשונה"
"74","0","62.5","08/01/2023","946000","6803-30-33","משרד","לא ידוע","קומה ‎4‏"
"75","0","153","03/01/2023","2876000","6803-28-42","משרד","לא ידוע","רביעית"
"76","0","1443","21/12/2022","4752000","6801-28-15","משרד","לא ידוע","שלוש עשרה"
"77","0","108.3","12/12/2022","1696000","6803-30-1","משרד","לא ידוע","קומה ‎0‏"
"78","0","121.2","11/12/2022","1696500","6803-30-38","לא ידוע","1","קומה ‎5‏"
"79","0","1414","08/12/2022","1924000","6801-28-17","משרד","לא ידוע","עשירית"
"80","0","379","26/10/2022","1062000","6802-33-7","מסחרי + משרדים","לא ידוע","לא ידוע"
"81","0","189","20/10/2022","3773000","6803-29-57","משרד","לא ידוע","שלישית"
"82","0","57","14/09/2022","1075000","6802-9-55","משרד","לא ידוע","שלישית"
"83","0","1443","13/09/2022","1226000","6801-28-21","משרד","לא ידוע","תשיעית"
"84","0","137","08/09/2022","2557000","6803-29-58","משרד","לא ידוע","ראשונה"
"85","המשביר 8","5059","23/08/2022","5289000","6785-5-2","תעשיה","לא ידוע","לא ידוע"
"86","0","127","10/08/2022","2353000","6803-29-59","משרד","לא ידוע","שניה"
"87","0","1443","09/08/2022","2032000","6801-28-33","משרד","לא ידוע","חמש עשרה"
"88","הכישור 30","137","27/07/2022","2733000","6802-25-36","משרד","לא ידוע","שביעית"
"89","0","108","26/07/2022","2664000","6803-31-49","משרד","לא ידוע","רביעית"
"90","0","809","25/07/2022","17550000","6803-29-61","משרד","לא ידוע","שביעית"
"91","0","108","25/07/2022","2664581","6803-31-44","לא ידוע","1","רביעית"
"92","0","121.2","21/07/2022","93000","6803-30-43","חניה","לא ידוע","קומה ‎6‏"
"93","0","135","07/07/2022","2474000","6803-31-50","משרד","לא ידוע","ראשונה"
"94","0","48.7","07/07/2022","234000","6803-29-15","משרד","לא ידוע","קומה ‎2‏"
"95","0","135","06/07/2022","2474115","6803-31-43","לא ידוע","1","ראשונה"
"96","0","109","06/07/2022","2428124","6803-31-42","לא ידוע","1","ראשונה"
"97","0","90.6","28/06/2022","2340000","6803-30-3","משרד","לא ידוע","קומה ‎0‏"
"98","0","504","27/06/2022","10308000","6803-28-44","משרד","לא ידוע","שישית"
"99","0","109","13/06/2022","2574000","6803-31-52","משרד","לא ידוע","חמישית"
"100","0","109","12/06/2022","2574000","6803-31-41","לא ידוע","1","חמישית"
"101","0","לא ידוע","07/06/2022","159000","6803-31-40","מחסנים","לא ידוע","ראשונה"
"102","0","40","06/06/2022","159938","6803-31-39","לא ידוע","1","לא ידוע"
"103","0","123","01/06/2022","1794000","6802-8-18","משרד","לא ידוע","ראשונה"
"104","0","517","31/05/2022","8500000","6802-8-14","משרד","לא ידוע","שביעית"
"105","0","80","30/05/2022","388000","6802-8-13","משרד","לא ידוע","שניה"
"106","הלהב 2","105.06","25/05/2022","1200000","6786-29-37","מחסנים","לא ידוע","שניה"
"107","0","880","23/05/2022","13104000","6803-28-34","משרד","לא ידוע","שביעית"
"108","0","405","12/05/2022","2167000","6802-6-5","קומבינציה","לא ידוע","לא ידוע"
"109","0","501","12/05/2022","233000","6802-6-4","תעשיה","לא ידוע","לא ידוע"
"110","0","108","09/05/2022","2950000","6802-8-12","משרד","לא ידוע","שניה"
"111","0","461","09/05/2022","2634000","6802-8-11","משרד","לא ידוע","ראשונה"
"112","0","285","03/05/2022","4984000","6803-28-33","משרד","לא ידוע","שישית"
"113","0","50","03/05/2022","1023000","6803-28-32","משרד","לא ידוע","שישית"
"114","0","לא ידוע","03/05/2022","128000","6803-28-30","מחסנים","לא ידוע","ראשונה"
"115","0","לא ידוע","03/05/2022","257000","6803-28-31","מחסנים","לא ידוע","ראשונה"
"116","הלהב 8","38.71","02/05/2022","2000000","6786-22-119","משרד","לא ידוע","קרקע עליונה"
"117","0","109","01/05/2022","1404000","6802-9-54","משרד","לא ידוע","ראשונה"
"118","0","109","30/04/2022","1404000","6802-9-53","לא ידוע","1","ראשונה"
"119","0","37","20/04/2022","240000","6801-7-1","מסחרי + משרדים","לא ידוע","לא ידוע"
"120","0","לא ידוע","05/04/2022","279000","6803-28-29","מחסנים","לא ידוע","ראשונה"
"121","0","109","20/03/2022","1533000","6803-28-28","משרד","לא ידוע","רביעית"
"122","0","לא ידוע","20/03/2022","1150000","6802-26-4","ללא תיכנון","לא ידוע","לא ידוע"
"123","0","850","15/03/2022","11934000","6803-28-27","משרד","לא ידוע","חמישית"
"124","0","לא ידוע","15/03/2022","2340000","6803-28-26","חניה","לא ידוע","לא ידוע"
"125","0","47.8","08/03/2022","819000","6803-30-31","לא ידוע","1","קומה ‎4‏"
"126","0","2461","13/02/2022","18900000","6802-17-3","תעשיה","לא ידוע","לא ידוע"
"127","0","2182","10/02/2022","40000000","6805-38-1","מסחרי + משרדים","לא ידוע","לא ידוע"
"128","0","184.35","31/01/2022","4000000","6786-10-6","מחסנים","לא ידוע","קומה ‎0‏"
"129","0","114","26/01/2022","1471000","6803-28-25","משרד","לא ידוע","שניה"
"130","0","לא ידוע","26/01/2022","234000","6803-28-24","חניה","לא ידוע","לא ידוע"
"131","0","93","20/01/2022","448000","6802-8-10","משרד","לא ידוע","שלישית"
"132","0","176","11/01/2022","2850000","6803-25-1","משרד","לא ידוע","רביעית"
"133","0","570","05/01/2022","3016000","6802-6-2","קומבינציה","לא ידוע","לא ידוע"
"134","0","72","28/12/2021","1177000","6803-28-22","משרד","לא ידוע","רביעית"
"135","0","73","28/12/2021","991000","6803-28-21","משרד","לא ידוע","שלישית"
"136","0","56.7","27/12/2021","1204515","6803-29-6","לא ידוע","1","קומה ‎0‏"
"137","0","800","27/12/2021","22000000","6785-66-1","תעשיה","לא ידוע","לא ידוע"
"138","0","91","21/12/2021","1628000","6803-31-53","משרד","לא ידוע","שמינית"
"139","0","66.9","21/12/2021","1429642","6803-29-5","לא ידוע","1","קומה ‎0‏"
"140","0","91","20/12/2021","1905751","6803-31-37","לא ידוע","1","שמינית"
"141","0","73","17/12/2021","1111000","6803-28-20","משרד","לא ידוע","שניה"
"142","0","50","09/12/2021","801000","6803-28-19","משרד","לא ידוע","שניה"
"143","0","180","02/12/2021","278521","6802-9-52","אחר","1","לא ידוע"
"144","0","180","02/12/2021","819000","6802-9-51","מחסנים","לא ידוע","לא ידוע"
"145","0","לא ידוע","02/12/2021","210000","6802-9-50","חניה","לא ידוע","לא ידוע"
"146","0","69","17/11/2021","1240395","6803-31-36","משרד","1","לא ידוע"
"147","0","69","17/11/2021","1060000","6803-31-54","משרד","לא ידוע","ראשונה"
"148","הכישור 30","286","31/10/2021","4439000","6802-25-34","משרד","לא ידוע","רביעית"
"149","הכישור 30","139","31/10/2021","2030000","6802-25-33","משרד","לא ידוע","רביעית"
"150","הכישור 30","לא ידוע","25/10/2021","234000","6802-25-32","חניה","לא ידוע","לא ידוע"
"151","0","216","24/10/2021","4387500","6802-9-49","משרד","לא ידוע","ראשונה"
"152","0","1819","17/10/2021","23280000","6803-11-4","קומבינציה","לא ידוע","לא ידוע"
"153","הכישור 30","151","06/10/2021","2785000","6802-25-31","משרד","לא ידוע","שביעית"
"154","הכישור 30","193","06/10/2021","1416000","6802-25-30","משרד","לא ידוע","שישית"
"155","המנור 10","194","05/10/2021","2281920","6802-25-29","לא ידוע","1","שישית"
"156","המנור 10","122","05/10/2021","1416128","6802-25-28","לא ידוע","1","שישית"
"157","0","76.2","05/10/2021","2201355","6803-29-2","משרד","1","קומה ‎0‏"
"158","הכישור 30","194","05/10/2021","2669000","6802-25-27","משרד","לא ידוע","שישית"
"159","0","1903","04/10/2021","666000","6802-12-8","תעשיה","לא ידוע","לא ידוע"
"160","הכישור 30","229","19/09/2021","2526000","6802-25-26","משרד","לא ידוע","שניה"
"161","0","114","19/09/2021","1703000","6803-28-18","משרד","לא ידוע","שלישית"
"162","0","114","18/09/2021","1703871","6803-28-17","לא ידוע","1","שלישית"
"163","0","130","23/08/2021","3989365","6803-31-35","עסק","1","לא ידוע"
"164","0","130","23/08/2021","3409000","6803-31-55","משרד","לא ידוע","ראשונה"
"165","הכישור 30","1137","16/08/2021","15921000","6802-25-25","מחסנים","לא ידוע","שניה"
"166","0","144","12/08/2021","2137590","6802-9-48","משרד","לא ידוע","ראשונה"
"167","0","לא ידוע","11/08/2021","117000","6803-28-16","משרד","לא ידוע","לא ידוע"
"168","0","1835","02/08/2021","80000","6802-16-4","תעשיה","לא ידוע","לא ידוע"
"169","0","לא ידוע","29/07/2021","200000","6803-28-14","מחסנים","לא ידוע","ראשונה"
"170","0","לא ידוע","29/07/2021","234000","6803-28-15","מחסנים","לא ידוע","ראשונה"
"171","0","לא ידוע","28/07/2021","117000","6803-28-12","מחסנים","לא ידוע","לא ידוע"
"172","0","לא ידוע","28/07/2021","192000","6803-28-13","מחסנים","לא ידוע","ראשונה"
"173","0","1641","28/07/2021","770000","6803-6-2","תעשיה","לא ידוע","לא ידוע"
"174","0","92","27/07/2021","1367000","6803-31-31","משרד","לא ידוע","שמינית"
"175","0","92","27/07/2021","2176539","6803-31-33","משרד","לא ידוע","שמינית"
"176","0","92","27/07/2021","1168468","6803-31-32","משרד","1","לא ידוע"
"177","0","1632","25/07/2021","2531000","6803-8-8","תעשיה","לא ידוע","לא ידוע"
"178","0","1820","12/07/2021","1156000","6802-6-1","תעשיה","לא ידוע","לא ידוע"
"179","0","לא ידוע","06/07/2021","200000","6803-28-11","מחסנים","לא ידוע","לא ידוע"
"180","0","108","06/07/2021","623000","6802-8-9","משרד","לא ידוע","שניה"
"181","0","108","05/07/2021","1663222","6802-8-8","לא ידוע","1","שניה"
"182","האורגים 1","116.52","20/06/2021","350000","6785-72-6","חנות","לא ידוע","קרקע"
"183","0","142","15/06/2021","2135000","6803-28-10","משרד","לא ידוע","רביעית"
"184","הכישור 30","110","07/06/2021","1390000","6802-25-37","משרד","לא ידוע","שלישית"
"185","0","3573","01/06/2021","1000000","6802-33-6","תעשיה","לא ידוע","לא ידוע"
"186","0","1632","20/05/2021","1555000","6803-8-7","תעשיה","לא ידוע","לא ידוע"
"187","0","241","19/05/2021","1839000","6801-28-9","ללא תיכנון","לא ידוע","לא ידוע"
"188","0","לא ידוע","19/05/2021","2205000","6801-28-10","תעשיה","לא ידוע","לא ידוע"
"189","0","9695","19/05/2021","1663000","6801-28-8","תעשיה","לא ידוע","לא ידוע"
"190","0","9062","19/05/2021","519000","6801-28-1","תעשיה","לא ידוע","לא ידוע"
"191","0","9587","19/05/2021","885000","6801-28-5","תעשיה","לא ידוע","לא ידוע"
"192","0","9597","19/05/2021","3564000","6801-28-12","קומבינציה","לא ידוע","לא ידוע"
"193","0","9063","19/05/2021","923000","6801-28-6","קרקע למגורים","לא ידוע","לא ידוע"
"194","0","9587","19/05/2021","31797000","6801-28-14","תעשיה","לא ידוע","לא ידוע"
"195","0","לא ידוע","19/05/2021","14090000","6801-28-13","תעשיה","לא ידוע","לא ידוע"
"196","0","1633","04/05/2021","2300000","6803-8-6","מסחרי + משרדים","לא ידוע","לא ידוע"
"197","0","32","04/05/2021","228702","6803-67-1","אחר","1","לא ידוע"
"198","0","50","29/04/2021","558000","6803-28-9","משרד","לא ידוע","שלישית"
"199","הכישור 30","95","12/04/2021","1055000","6802-25-24","משרד","לא ידוע","שלישית"
"200","0","לא ידוע","11/04/2021","230000","6802-33-5","מסחרי + משרדים","לא ידוע","לא ידוע"
"201","0","לא ידוע","11/04/2021","142000","6802-33-4","קרקע למגורים","לא ידוע","לא ידוע"
"202","0","1938","09/04/2021","2360000","6803-11-2","תעשיה","לא ידוע","לא ידוע"
"203","0","1938","09/04/2021","4956000","6803-11-3","תעשיה","לא ידוע","לא ידוע"
"204","0","לא ידוע","06/04/2021","172000","6802-8-7","מחסנים","לא ידוע","לא ידוע"
"205","המנור 10","41","14/03/2021","460000","6802-25-23","דירה בבית קומות","1","ראשונה"
"206","0","2501","10/03/2021","5200000","6802-20-1","תעשיה","לא ידוע","לא ידוע"
"207","0","637","27/12/2020","2853000","6802-8-6","משרד","לא ידוע","רביעית"
"208","הכישור 30","134","24/12/2020","1671000","6802-25-21","משרד","לא ידוע","רביעית"
"209","הכישור 30","125","24/12/2020","1475000","6802-25-20","משרד","לא ידוע","רביעית"
"210","הכישור 30","1525","24/12/2020","2279000","6802-25-22","משרד","לא ידוע","רביעית"
"211","הבנאי 44","121.65","14/12/2020","2200000","6785-29-16","משרד","לא ידוע","ראשונה"
"212","0","1903","21/09/2020","892000","6802-12-7","קומבינציה","לא ידוע","לא ידוע"
"213","0","3109","02/09/2020","712000","6802-26-3","מסחרי + משרדים","לא ידוע","לא ידוע"
"214","0","2057","25/08/2020","920000","6802-10-0","משרד","לא ידוע","ראשונה"
"215","0","1715","16/08/2020","4497000","6803-10-8","ללא תיכנון","לא ידוע","לא ידוע"
"216","0","1738","09/08/2020","17400000","6803-10-7","תעשיה","לא ידוע","לא ידוע"
"217","האורגים 1","112.53","17/05/2020","1050000","6785-72-7","מחסנים","לא ידוע","ראשונה"
"218","0","1903","27/04/2020","1482000","6802-12-6","קומבינציה","לא ידוע","לא ידוע"
"219","הכישור 30","126","30/03/2020","1386000","6802-25-19","משרד","לא ידוע","ראשונה"
"220","0","1938","27/03/2020","2718000","6803-11-1","מסחרי + משרדים","לא ידוע","לא ידוע"
"221","0","1632","23/03/2020","1100000","6803-8-5","מסחרי + משרדים","לא ידוע","לא ידוע"
"222","0","4664","12/03/2020","34500000","6801-6-1","מסחרי + משרדים","לא ידוע","לא ידוע"
"223","0","100","04/03/2020","28000000","6801-11-2","מסחרי + משרדים","לא ידוע","לא ידוע"
"224","0","95","04/03/2020","1095000","6803-28-45","משרד","לא ידוע","שניה"
"225","0","135","24/02/2020","2611000","6803-31-29","משרד","לא ידוע","חמישית"
"226","0","69","24/02/2020","1298000","6803-31-28","משרד","לא ידוע","חמישית"
"227","0","113","24/02/2020","1613000","6803-28-8","משרד","לא ידוע","שלישית"
"228","0","1903","24/02/2020","2510000","6802-12-5","קומבינציה","לא ידוע","לא ידוע"
"229","0","63","24/02/2020","740000","6802-8-5","משרד","לא ידוע","שניה"
"230","0","לא ידוע","18/02/2020","251000","6802-33-2","תעשיה","לא ידוע","ראשונה"
"231","האורגים 21","118.81","17/02/2020","1000000","6786-21-30","משרד","לא ידוע","קרקע וקומת ביניים"
"232","0","95","16/02/2020","1441000","6802-9-47","משרד","לא ידוע","ראשונה"
"233","0","1903","16/02/2020","1606000","6802-12-4","קומבינציה","לא ידוע","לא ידוע"
"234","0","1903","13/02/2020","2099000","6802-12-3","ללא תיכנון","לא ידוע","לא ידוע"
"235","0","108","09/02/2020","2203000","6803-31-27","משרד","לא ידוע","שניה"
"236","0","91","08/02/2020","1500000","6803-31-26","משרד","לא ידוע","שניה"
"237","0","119","07/02/2020","2234000","6803-31-25","משרד","לא ידוע","שניה"
"238","0","135","06/02/2020","2130988","6803-31-24","משרד","לא ידוע","שניה"
"239","0","91","06/02/2020","1500114","6803-31-23","משרד","1","לא ידוע"
"240","האורגים 1","361.62","05/02/2020","1749000","6785-72-10","מלאכה","לא ידוע","ראשונה"
"241","0","191","05/02/2020","1047000","6802-8-4","משרד","לא ידוע","שלישית"
"242","0","66","04/02/2020","896000","6803-28-7","משרד","לא ידוע","שלישית"
"243","0","1903","27/01/2020","1305000","6802-12-2","קומבינציה","לא ידוע","לא ידוע"
"244","0","180","22/01/2020","2344000","6802-9-46","מחסנים","לא ידוע","ראשונה"
"245","הבנאי 34","96.75","15/01/2020","2800000","6785-33-15","תעשיה","לא ידוע","קרקע"
"246","הכישור 30","403","14/01/2020","4804000","6802-25-38","משרד","לא ידוע","שביעית"
"247","0","66","12/01/2020","1017000","6803-28-6","מחסנים","לא ידוע","שניה"
"248","0","117","06/01/2020","1606000","6803-28-5","משרד","לא ידוע","שניה"
"249","0","92","31/12/2019","352000","6802-8-3","משרד","לא ידוע","שלישית"
"250","0","107","31/12/2019","685000","6802-9-45","משרד","לא ידוע","ראשונה"
"251","0","157","30/12/2019","679000","6802-8-2","משרד","לא ידוע","שניה"
"252","0","131","16/12/2019","1913096","6803-28-4","משרד","לא ידוע","שלישית"
"253","0","131","26/11/2019","1441000","6802-45-1","משרד","לא ידוע","רביעית"
"254","הכישור 30","126","26/11/2019","1779000","6802-25-18","משרד","לא ידוע","רביעית"
"255","המנור 10","204","25/11/2019","3768500","6802-25-17","משרד","1","לא ידוע"
"256","0","לא ידוע","24/11/2019","2161000","6803-31-21","משרד","4","ראשונה"
"257","0","108","24/11/2019","1847442","6803-31-22","משרד","1","לא ידוע"
"258","המלאכה 61","1062.6","21/11/2019","3999000","6785-79-1","מחסנים","לא ידוע","קרקע+ביניים"
"259","הכישור 30","277","10/11/2019","3867177","6802-25-16","משרד","לא ידוע","שישית"
"260","0","91","30/10/2019","1418221","6803-31-20","משרד","1","לא ידוע"
"261","0","91","30/10/2019","1659000","6803-31-19","משרד","לא ידוע","שלישית"
"262","הכישור 30","179","06/10/2019","2144000","6802-25-14","משרד","לא ידוע","שלישית"
"263","המנור 10","142","06/10/2019","2503425","6802-25-15","משרד","1","לא ידוע"
"264","0","159","23/09/2019","2926000","6803-31-58","משרד","לא ידוע","שמינית"
"265","0","158","22/09/2019","3423798","6803-31-18","משרד","1","לא ידוע"
"266","0","135","19/09/2019","2300000","6803-31-59","משרד","לא ידוע","שלישית"
"267","0","135","18/09/2019","2300846","6803-31-17","משרד","1","לא ידוע"
"268","0","135","16/09/2019","2379000","6803-31-60","משרד","לא ידוע","שישית"
"269","הלהב 6","125.57","16/09/2019","1332000","6786-22-46","מלאכה","לא ידוע","קרקע עליונה"
"270","0","120","15/09/2019","2103000","6803-31-61","משרד","לא ידוע","שלישית"
"271","0","135","15/09/2019","2033370","6803-31-16","משרד","1","לא ידוע"
"272","0","120","14/09/2019","2103157","6803-31-15","משרד","1","לא ידוע"
"273","האורגים 1","124.61","11/09/2019","700000","6785-72-9","מלאכה","לא ידוע","ראשונה"
"274","0","95","11/09/2019","1309000","6803-28-3","משרד","לא ידוע","שלישית"
"275","0","92","04/09/2019","1488000","6803-31-14","משרד","לא ידוע","שביעית"
"276","0","70","03/09/2019","1085000","6803-31-13","משרד","לא ידוע","שביעית"
"277","0","295","03/09/2019","805000","6802-13-7","משרד","לא ידוע","ראשונה"
"278","הכישור 30","73","03/09/2019","3254000","6802-25-39","משרד","לא ידוע","ראשונה"
"279","0","70","02/09/2019","1085680","6803-31-11","משרד","1","לא ידוע"
"280","0","92","02/09/2019","1488608","6803-31-12","משרד","1","לא ידוע"
"281","המנור 10","187","29/08/2019","3404700","6802-25-12","משרד","1","לא ידוע"
"282","הכישור 30","236","29/08/2019","2910000","6802-25-40","משרד","לא ידוע","שביעית"
"283","המלאכה 55","2596","27/08/2019","19142000","6785-20-1","תעשיה","לא ידוע","לא ידוע"
"284","0","92","25/08/2019","1208000","6803-31-10","משרד","לא ידוע","ראשונה"
"285","0","92","24/08/2019","1413828","6803-31-9","משרד","1","לא ידוע"
"286","0","139","22/08/2019","819000","6802-8-19","משרד","לא ידוע","שלישית"
"287","הכישור 30","160","15/08/2019","1717000","6802-25-41","משרד","לא ידוע","שלישית"
"288","המנור 10","119","15/08/2019","2009887","6802-25-11","משרד","1","לא ידוע"
"289","המנור 10","308","13/08/2019","5406687","6802-25-10","משרד","1","לא ידוע"
"290","הכישור 30","124","13/08/2019","1511000","6802-25-8","משרד","לא ידוע","שלישית"
"291","הכישור 30","142","13/08/2019","1707000","6802-25-9","משרד","לא ידוע","שלישית"
"292","0","120","13/08/2019","1757000","6803-31-62","תעשיה","לא ידוע","רביעית"
"293","הכישור 30","123","13/08/2019","1401000","6802-25-7","משרד","לא ידוע","שלישית"
"294","0","120","12/08/2019","2056217","6803-31-8","משרד","1","לא ידוע"
"295","0","93","12/08/2019","1497000","6803-31-63","מחסנים","לא ידוע","רביעית"
"296","המנור 10","360","12/08/2019","6307917","6802-25-6","משרד","1","לא ידוע"
"297","0","93","11/08/2019","1497600","6803-31-7","משרד","1","לא ידוע"
"298","0","52.3","31/07/2019","497000","6803-30-4","משרד","לא ידוע","קומה ‎0‏"
"299","0","92","30/07/2019","1312000","6802-9-44","משרד","לא ידוע","ראשונה"
"300","0","121","30/07/2019","1615000","6803-28-2","משרד","לא ידוע","שלישית"
"301","הבנאי 44","493.5","26/07/2019","3500000","6785-29-20","מלאכה","לא ידוע","ראשונה"
"302","0","1649","24/07/2019","450000","6803-9-1","מסחרי + משרדים","לא ידוע","לא ידוע"
"303","הכישור 30","180","23/07/2019","1507000","6802-25-42","משרד","לא ידוע","חמישית"
"304","0","2567","17/07/2019","1210000","6801-5-1","קומבינציה","לא ידוע","לא ידוע"
"305","0","1641","15/07/2019","1460000","6803-6-1","מסחרי + משרדים","לא ידוע","לא ידוע"
"306","0","1632","18/06/2019","1899000","6803-8-4","מסחרי + משרדים","לא ידוע","לא ידוע"
