מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","מעגלי יבנה 110","55.8","24/07/2025","3620000","30173-170-122","דירה בבית קומות","3","ראשונה"
"2","יוסי בן יועזר 19","113","21/07/2025","4600000","30173-28-4","דירה בבית קומות","4","שניה"
"3","אנטיגונוס 14","145","15/07/2025","6228000","30133-131-19","דירה בבית קומות","6","שישית"
"4","בר יוחאי 17","53.5","13/07/2025","2880000","30199-11-7","דירה בבית קומות","3.5","רביעית"
"5","אנטיגונוס 14","107","13/07/2025","5547000","30133-131-20","דירה בבית קומות","4","לא ידוע"
"6","בר יוחאי 4","48.4","06/07/2025","306000","30169-122-11","דירה בבית קומות","3","ראשונה"
"7","השומר 15","35","02/07/2025","1600000","30169-45-15","דירה בבית קומות","2","שניה"
"8","מעגלי יבנה 113","93","01/07/2025","3820000","30173-170-52","דירה בבית קומות","5","ראשונה"
"9","בני בתירא 10","103.1","29/06/2025","4900000","30123-37-11","דירה בבית קומות","4","שלישית"
"10","טוביה 2","85","27/06/2025","3600000","30172-56-4","דירה בבית קומות","3","ראשונה"
"11","בר יוחאי 11","52.8","24/06/2025","750000","30200-11-34","דירה בבית קומות","3","שלישית"
"12","הורקניה 20","118","18/06/2025","4593000","30123-5-10","דירה בבית קומות","4","חמישית"
"13","אברהם אלמליח 145","32.5","08/06/2025","2240000","30199-10-17","דירה בבית קומות","3","קרקע"
"14","יוחנן בן זכאי 8","120","05/06/2025","2000000","30004-153-7","דירה בבית קומות","5","שניה"
"15","מעגלי יבנה 17","59.6","05/06/2025","2730000","30173-170-86","דירה בבית קומות","3","ראשונה"
"16","אנטיגונוס 14","93","29/05/2025","5963000","30133-131-21","דירה בבית קומות","4","לא ידוע"
"17","בר יוחאי 7","33.9","28/05/2025","2200000","30200-13-31","דירה בבית קומות","2","קרקע"
"18","מעגלי יבנה 3","65","26/05/2025","2950000","30173-148-17","דירה בבית קומות","4","שניה"
"19","אנטיגונוס 37","36.54","25/05/2025","2080000","30143-38-8","דירה בבית קומות","2","שניה"
"20","בר יוחאי 4","52","22/05/2025","2515000","30169-122-26","דירה בבית קומות","3","קרקע"
"21","יחיל חיים 6","97.5","21/05/2025","3900000","30123-21-6","דירה בבית קומות","4","שניה"
"22","בן טבאי 1","56","20/05/2025","2000000","30123-41-102","דירה בבית קומות","3","רביעית"
"23","השומר 15","35","15/05/2025","800000","30169-45-16","דירה בבית קומות","2","שניה"
"24","בר יוחאי 21","52.1","13/05/2025","2530000","30199-7-31","דירה בבית קומות","3","שלישית"
"25","יהודה הנשיא 28","לא ידוע","11/05/2025","22001000","30143-200-10","ללא תיכנון","לא ידוע","לא ידוע"
"26","בר יוחאי 15","32.5","06/05/2025","2690000","30199-40-19","דירה בבית קומות","2","קרקע"
"27","בן בבא 3","69","29/04/2025","2625000","30123-41-249","דירה בבית קומות","3","שלישית"
"28","בר יוחאי 15","40","29/04/2025","2434000","30199-40-15","דירה בבית קומות","2","שלישית"
"29","קנאי הגליל 6","29.08","29/04/2025","2565000","30172-9-4","דירה בבית קומות","2","שניה"
"30","יוסי בן יועזר 19","128","10/04/2025","5690000","30173-28-12","דירה בבית קומות","4","שניה"
"31","אנטיגונוס 14","21","09/04/2025","71000","30133-131-22","מחסנים","לא ידוע","לא ידוע"
"32","מיכוור 5","34.01","08/04/2025","3000000","30143-3-1","דירה בבית קומות","3","ראשונה"
"33","בר יוחאי 5","53.4","08/04/2025","2500000","30200-14-53","דירה בבית קומות","3","שניה"
"34","אנטיגונוס 14","93","08/04/2025","5050000","30133-131-23","דירה בבית קומות","4","לא ידוע"
"35","רבי צדוק 13","69.8","08/04/2025","2335000","30199-21-7","דירה בבית קומות","3","שניה"
"36","סן מרטין 3","49","07/04/2025","2110000","30199-12-3","דירה בבית קומות","2","ארבע עשרה"
"37","סן מרטין 1","84","06/04/2025","1950000","30169-9-18","דירה בבית קומות","3","רביעית"
"38","בר יוחאי 4","48.4","02/04/2025","2495000","30169-122-37","דירה בבית קומות","3","שניה"
"39","סן מרטין 3","128","31/03/2025","4367000","30199-12-5","דירה בבית קומות","5","שניה"
"40","בר יוחאי 21","52.1","27/03/2025","2510000","30199-7-18","דירה בבית קומות","3","שלישית"
"41","בר יוחאי 13","36.06","26/03/2025","1000000","30200-10-5","דירה בבית קומות","2","שניה"
"42","אנטיגונוס 14","46","24/03/2025","2150000","30133-131-24","דירה בבית קומות","2","שניה"
"43","בני בתירא 10","135","23/03/2025","6400000","30123-37-29","דירה בבית קומות","5","עשירית"
"44","נהוראי 8","75","13/03/2025","2285000","30143-242-4","דירה בבית קומות","3.5","שניה"
"45","אנטיגונוס 14","92","12/03/2025","4100000","30133-131-25","דירה בבית קומות","4","חמישית"
"46","נהוראי 4","90.3","12/03/2025","3000000","30173-269-28","דירה בבית קומות","4","קומה ‎1‏"
"47","אנטיגונוס 30","101","12/03/2025","412000","30143-23-8","דירה בבית קומות","4","שניה"
"48","אנטיגונוס 14","104","11/03/2025","4256000","30133-131-26","דירה בבית קומות","4","חמישית"
"49","קנאי הגליל 24","86","10/03/2025","600000","30172-172-3","דירה בבית קומות","4","שניה"
"50","מעגלי יבנה 7","65","10/03/2025","2760000","30173-150-5","דירה בבית קומות","3","שלישית"
"51","בני בתירא 6","89","05/03/2025","2200000","30123-39-31","דירה בבית קומות","4","שניה"
"52","חסדא 6","52.05","04/03/2025","2720000","30004-101-104","דירה בבית קומות","2","ראשונה"
"53","יוחנן בן זכאי 4","47.35","03/03/2025","3050000","30004-157-10","דירה בבית קומות","2.5","שניה"
"54","בן בבא 1","63","03/03/2025","800000","30123-41-30","דירה בבית קומות","3","שניה"
"55","רשב"ג 9","75","27/02/2025","551000","30173-214-2","דירה בבית קומות","4","ראשונה"
"56","דב הוז 5","83","19/02/2025","507000","30169-15-4","דירה בבית קומות","4","ראשונה"
"57","אנטיגונוס 14","47","19/02/2025","2380000","30133-131-27","דירה בבית קומות","2","רביעית"
"58","אליעזר הגדול 6","146.3","19/02/2025","6725000","30143-172-87","דירה בבית קומות","6","קומה ‎8‏"
"59","מקור חיים 143","90","18/02/2025","5900000","30141-244-2","קוטג' דו משפחתי","3","לא ידוע"
"60","בר יוחאי 15","53.1","18/02/2025","2824000","30199-40-37","דירה בבית קומות","3","רביעית"
"61","בר יוחאי 15","50","18/02/2025","2749000","30199-40-10","דירה בבית קומות","2","קרקע"
"62","השומר 21","35.3","18/02/2025","2300000","30169-38-11","דירה בבית קומות","2","שניה"
"63","בני בתירא 2","67","17/02/2025","2750000","30123-41-168","דירה בבית קומות","3","שלישית"
"64","אנטיגונוס 14","105","16/02/2025","4512000","30133-131-28","דירה בבית קומות","4","שישית"
"65","בר יוחאי 18","48.3","12/02/2025","2530000","30199-32-40","דירה בבית קומות","3","רביעית"
"66","בן בבא 1","37","12/02/2025","2070000","30123-41-69","דירה בבית קומות","2","קרקע"
"67","רבי מאיר 13","90","11/02/2025","3000000","30005-89-2","דירה בבית קומות","4","ראשונה"
"68","בן טבאי 3","69","11/02/2025","2765000","30123-41-259","דירה בבית קומות","3","שלישית"
"69","בן בבא 3","114","11/02/2025","3200000","30123-41-228","דירה בבית קומות","5","רביעית"
"70","0","101","04/02/2025","4010000","30144-10-13","דירה בבית קומות","4","רביעית"
"71","אנטיגונוס 7","160","02/02/2025","5050000","30133-66-1","דירה בבית קומות","5","ראשונה"
"72","בן בבא 3","39","29/01/2025","2100000","30123-41-275","דירה בבית קומות","2","ראשונה"
"73","מעגלי יבנה 112","59.6","27/01/2025","2810000","30173-170-6","דירה בבית קומות","3","שלישית"
"74","אנטיגונוס 14","46","26/01/2025","2307000","30133-131-29","דירה בבית קומות","2","ראשונה"
"75","הורקניה 16","94","26/01/2025","3861000","30123-7-1","דירה בבית קומות","4","ראשונה"
"76","יוחנן בן זכאי 5","53","26/01/2025","2880000","30198-1-4","דירה בבית קומות","3","שניה"
"77","השומר 21","35.3","22/01/2025","2400000","30169-38-7","דירה בבית קומות","2","ראשונה"
"78","רשב"ג 46","72.7","21/01/2025","2515000","30143-232-3","דירה בבית קומות","3","קומה ‎1‏"
"79","חסדא 2","58.02","19/01/2025","3100000","30004-101-13","דירה בבית קומות","3","שניה"
