מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
904,ירמיהו 7,135.5,2019,3840000,30909-7-222,דירה בבית,5,28339
906,0,185,2019,11895000,31317-18-166,דירה בבית,5,64297
907,0,82,2019,2200000,30909-8-12,דירה בבית,3,26829
908,יפו 214,42.9,2019,1235000,30076-217-139,דירה בבית,2,28788
910,0,85,2019,2300000,30909-9-2,דירה בבית,4,27059
912,0,224,2019,4530000,30069-153-73,דירה בבית,6,20223
913,0,61,2019,1833000,30069-153-74,דירה בבית,3,30049
916,0,147.3,2019,4200000,30069-209-9,דירה בבית,7,28513
917,רשי 76,48,2019,1900000,30076-172-8,דירה בבית,2.5,39583
918,0,129,2019,4278000,30069-153-75,דירה בבית,4,33163
919,0,110,2019,3740000,30076-209-33,דירה בבית,3,34000
921,0,35,2019,1345000,30073-55-10,דירה בבית,2,38429
922,0,166,2019,5030000,31317-8-140,דירה בבית,5,30301
923,0,57,2019,1670000,30069-153-76,דירה בבית,3,29298
924,0,31,2019,1288000,30069-153-77,דירה בבית,2,41548
925,0,139,2019,3197000,30078-308-286,דירה בבית,6,23000
926,0,119,2019,4650000,30076-209-32,דירה בבית,4,39076
927,0,97,2019,3700000,30076-209-31,דירה בבית,3,38144
928,0,37.9,2019,1418000,30073-139-19,דירה בבית,2,37414
931,0,108,2019,4000000,31317-8-141,דירה בבית,4,37037
932,0,116,2019,4158000,31317-18-170,דירה בבית,4,35845
933,0,100,2019,3200000,30909-8-13,דירה בבית,4,32000
934,0,271,2019,13857247,31317-18-95,דירה,6,51134
935,0,130,2019,4158932,31317-18-94,דירה,4,31992
936,גשר החיים 15,61,2019,2250000,30076-170-13,דירה בבית,3,36885
937,המטבע היהודי 1,92,2019,3498000,31317-35-5,דירה בבית,3,38022
938,0,55,2019,3498440,31317-18-92,דירה,3,63608
939,0,258,2019,6250000,31317-18-93,דירה,6,24225
940,יהודה המכבי 10,46,2019,1528000,30076-58-5,דירה בבית,2,33217
941,0,119,2019,4749000,30076-209-98,דירה בבית,4,39908
943,0,114,2019,2700000,30078-309-4,דירה בבית,4,23684
944,ג'יימס פין 36,152,2019,6165000,31317-2-1,דירה בבית,5,40559
945,0,152,2019,6165429,31317-18-91,דירה,5,40562
946,0,158,2019,5796447,31317-18-90,דירה,5,36686
949,0,82,2019,2230000,30078-310-3,דירה בבית,3,27195
951,0,162,2019,5835000,31317-18-172,דירה בבית,5,36019
952,0,48,2019,2916000,31317-8-142,דירת גן,2,60750
953,0,77,2019,3330000,31317-18-85,דירה,4,43247
