מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"27","תבור 15","81","04/08/2022","330000","19023-8-13","דירה בבית קומות","4","קרקע"
"28","הדקל 66","79.5","14/06/2022","1250000","19023-7-26","דירה בבית קומות","3","קרקע"
"29","הדקל 30","137.85","09/06/2022","860000","19023-13-13","דירה בבית קומות","5","שישית, שביעית"
"30","תבור 11","71.1","01/06/2022","800000","19023-8-27","דירה בבית קומות","3","ראשונה"
"31","תבור 22","105.8","28/03/2022","1500000","19023-9-10","דירה בבית קומות","5","ראשונה"
"32","מירון 15","182.4","24/03/2022","2590000","19023-15-1","דירה בבית קומות","6","מרתף, קרקע, ראשונה"
"33","הדקל 31","123.9","10/03/2022","1840000","19023-27-2","דירה בבית קומות","5","קרקע"
"34","חרמון 17","126.8","02/02/2022","1480000","19023-9-14","דירה בבית קומות","4","קרקע"
"35","עצמון 7","91.8","02/02/2022","1150000","19023-7-12","דירה בבית קומות","4","שניה"
"36","עצמון 5","77","01/02/2022","394000","19023-7-17","דירה בבית קומות","3","שניה"
"37","הדקל 31","124.9","27/01/2022","1490000","19023-27-1","דירה בבית קומות","5","קרקע"
"38","0","171","06/01/2022","2300000","19023-30-54","דירת גג","5","רביעית"
"39","הדקל 50","71.1","05/01/2022","139000","19023-11-6","דירה בבית קומות","3","שניה"
"40","עצמון 15","121.65","04/01/2022","1780000","19023-6-20","דירה בבית קומות","5","קרקע וראשונה"
"41","חרמון 1","71.1","26/12/2021","650000","19023-11-35","דירה בבית קומות","3","שניה"
"42","הדקל 56","101.9","19/12/2021","885000","19023-10-18","דירה בבית קומות","4","שניה"
"43","תבור 18","105.8","09/12/2021","1600000","19023-9-4","דירה בבית קומות","4","ראשונה"
"44","הדקל 68","72.1","28/11/2021","1230000","19023-7-31","דירה בבית קומות","3","קרקע"
"45","עצמון 7","71.4","11/11/2021","845000","19023-7-9","דירה בבית קומות","3","ראשונה"
"46","הדקל 70","76.1","04/11/2021","920000","19023-7-47","דירה בבית קומות","3","שניה"
"47","עצמון 15","121.9","31/10/2021","1750000","19023-6-3","דירה בבית קומות","6","קרקע וראשונה"
"48","עצמון 4","71.4","10/10/2021","271000","19023-8-36","דירה בבית קומות","3","שניה"
"49","עצמון 5","78.7","05/10/2021","290000","19023-7-14","דירה בבית קומות","3","קרקע"
"50","0","197","05/09/2021","2250000","19023-30-55","קוטג' דו משפחתי","5","ראשונה"
"51","0","170","29/08/2021","2136000","19023-30-56","דירה בבית קומות","5","שלישית"
"52","חרמון 12","90","19/08/2021","1380000","19023-12-10","דירת גן","4","קרקע"
"53","הדקל 28","160","18/07/2021","1470000","19023-67-1","דירה בבית קומות","5","ראשונה"
"54","0","115","16/07/2021","850000","19023-30-58","דירה בבית קומות","5","ראשונה"
"55","מירון 17","121.6","04/07/2021","1560000","19023-18-3","דירה בבית קומות","5","ראשונה שניה"
"56","עצמון 5","89.6","27/05/2021","226000","19023-7-13","דירה בבית קומות","4","קרקע"
"57","תבור 8","92.7","13/05/2021","945000","19023-11-10","דירה בבית קומות","5","ראשונה"
"58","הדקל 34","90","18/03/2021","1230000","19023-12-25","דירה בבית קומות","4","קרקע"
"59","חרמון 2","71","12/03/2021","1340000","19023-12-1","דירה בבית קומות","4","קרקע"
"60","הדקל 56","126.6","15/02/2021","224000","19023-10-13","דירה בבית קומות","5","קרקע"
"61","תבור 15","71.5","03/02/2021","740000","19023-8-10","דירה בבית קומות","3","ראשונה"
"62","הדקל 33","117.9","17/01/2021","1525000","19023-26-2","דירה בבית קומות","5","קרקע"
"63","מירון 3","182.4","03/01/2021","1940000","19023-15-7","דירה בבית קומות","6","מרתף, קרקע, ראשונה"
"64","הדקל 64","71.7","24/12/2020","810000","19023-7-21","דירה בבית קומות","3","ראשונה"
"65","תבור 10","71.1","21/12/2020","800000","19023-11-4","דירה בבית קומות","3","ראשונה"
"66","מירון 36","116","29/11/2020","1690000","19023-17-8","דירה בבית קומות","5","ראשונה"
"67","תבור 14","71.1","18/11/2020","685000","19023-11-41","דירה בבית קומות","3","שניה"
"68","תבור 16","94.8","10/11/2020","1200000","19023-9-5","דירה בבית קומות","4","שניה"
"69","תבור 11","84.6","27/10/2020","245000","19023-8-21","דירה בבית קומות","4","ראשונה"
"70","0","122","06/08/2020","1690000","19023-30-60","דירת גן","5","שניה"
"71","מירון 8","96.8","02/07/2020","990000","19023-28-18","דירה בבית קומות","4","ראשונה"
"72","עצמון 9","71.3","23/06/2020","1050000","19023-7-2","דירה בבית קומות","3","קרקע"
"73","תבור 2","117.2","18/06/2020","1080000","19023-10-7","דירה בבית קומות","5","קרקע"
"74","מירון 17","121.6","17/06/2020","1290000","19023-18-4","דירה בבית קומות","5","ראשונה שניה"
"75","מירון 16","121.9","07/06/2020","1600000","19023-28-8","דירה בבית קומות","5","קרקע + ראשונה"
"76","מירון 25","88.8","04/06/2020","1315000","19023-22-1","דירה בבית קומות","4","קרקע"
"77","מירון 23","88.8","18/02/2020","1350000","19023-21-2","דירה בבית קומות","4","קרקע"
"78","עצמון 5","71.2","07/01/2020","800000","19023-7-18","דירה בבית קומות","3","שניה"
"79","תבור 11","71.2","21/12/2019","830000","19023-8-29","דירה בבית קומות","3","שניה"
"80","עצמון 15","121.65","20/12/2019","1615000","19023-6-24","קוטג' חד משפחתי","5","קרקע וראשונה"
"81","מירון 25","121.6","20/12/2019","1155000","19023-22-3","דירה בבית קומות","5","ראשונה שניה"
"82","0","136","24/10/2019","2100000","19023-30-61","דירה בבית קומות","5","לא ידוע"
"83","0","115","23/10/2019","2100000","19023-30-52","דירה","5","לא ידוע"
"84","0","136","13/08/2019","1825000","19023-30-62","דירה בבית קומות","5","לא ידוע"
"85","0","136","30/07/2019","1820000","19023-30-63","דירת גן","5","לא ידוע"
"86","0","136","29/07/2019","1820000","19023-30-51","קוטג' דו משפחתי","5","לא ידוע"
"87","הדקל 28","114","25/07/2019","1125000","19023-67-3","דירה בבית קומות","5","ראשונה"
"88","הדקל 44","90","17/06/2019","1030000","19023-12-20","דירה בבית קומות","4","ראשונה"
"89","0","136","29/05/2019","1815000","19023-30-64","דירה בבית קומות","5","לא ידוע"
"90","0","95","28/05/2019","1815000","19023-30-50","קוטג' דו משפחתי","5","לא ידוע"
"91","מירון 16","121.9","06/05/2019","1500000","19023-28-9","דירה בבית קומות","5","קרקע + ראשונה"
"92","מירון 72","163","06/05/2019","1780000","19023-17-7","דירה בבית קומות","5.5","לא ידוע"
"93","מירון 19","121.6","02/05/2019","1350000","19023-19-4","דירה בבית קומות","5","ראשונה שניה"
"94","0","136","17/02/2019","1830000","19023-30-65","קוטג' דו משפחתי","5","לא ידוע"
"95","הדקל 39","123.9","10/02/2019","1450000","19023-23-2","דירה בבית קומות","5","קרקע"
"96","חרמון 6","90","23/01/2019","1150000","19023-12-3","דירה בבית קומות","4","קרקע"
"97","עצמון 7","71.7","27/12/2018","197000","19023-7-7","דירה בבית קומות","3","קרקע"
"98","מירון 84","180","02/12/2018","1550000","19023-16-4","דירה בבית קומות","7","לא ידוע"
"99","הדקל 70","93","21/11/2018","890000","19023-7-40","דירה בבית קומות","4","ראשונה"
"100","הדקל 72","91.6","16/11/2018","965000","19023-7-43","דירה בבית קומות","4","קרקע"
"101","מירון 6","88.9","15/11/2018","1200000","19023-28-13","דירה בבית קומות","4","קרקע"
"102","0","136","15/11/2018","1807500","19023-30-66","קוטג' דו משפחתי","5","לא ידוע"
"103","חרמון 1","98.5","06/11/2018","118000","19023-11-36","דירה בבית קומות","4","שניה"
"104","0","119","17/10/2018","1590000","19023-30-67","דירה בבית קומות","5","לא ידוע"
"105","עצמון 15","121.9","10/10/2018","1500000","19023-6-22","דירה בבית קומות","6","קרקע וראשונה"
"106","תבור 32","105.8","05/09/2018","1130000","19023-9-27","דירה בבית קומות","4","ראשונה"
"107","עצמון 15","121.9","13/08/2018","478000","19023-6-14","דירה בבית קומות","6","קרקע וראשונה"
"108","0","115","05/07/2018","1640000","19023-30-68","דירה בבית קומות","5","לא ידוע"
"109","0","136","04/07/2018","1640000","19023-30-47","דירת גן","5","לא ידוע"
"110","0","115","25/06/2018","1574000","19023-30-69","דירה בבית קומות","5","לא ידוע"
"111","0","120","24/06/2018","1575000","19023-30-46","דירת גן","5","לא ידוע"
"112","עצמון 15","121.9","14/06/2018","1550000","19023-6-18","דירה בבית קומות","5","קרקע וראשונה"
"113","0","83","10/06/2018","1240000","19023-30-70","דירה בבית קומות","3","ראשונה"
"114","0","83","09/06/2018","1240000","19023-30-45","דירה","3","שישית"
"115","הדקל 48","83.6","01/06/2018","815000","19023-11-29","דירה בבית קומות","3","שניה"
"116","תבור 15","92.9","23/05/2018","860000","19023-8-9","דירה בבית קומות","4","ראשונה"
"117","0","120","14/05/2018","1600000","19023-30-71","דירת גן","5","לא ידוע"
"118","הדקל 50","83.6","08/05/2018","790000","19023-11-23","דירה בבית קומות","3","שניה"
"119","0","115","30/04/2018","1520000","19023-30-72","דירת גן","5","לא ידוע"
"120","תבור 14","84.2","06/03/2018","294000","19023-11-40","דירה בבית קומות","4","ראשונה"
"121","0","120","04/03/2018","1600000","19023-30-73","דירת גן","5","לא ידוע"
"122","הדקל 39","124.9","26/02/2018","1360000","19023-23-1","דירה בבית קומות","5","קרקע"
"123","0","79","06/02/2018","1150000","19023-30-74","דירה בבית קומות","3","ראשונה"
"124","0","79","05/02/2018","1150000","19023-30-41","דירה","3","לא ידוע"
"125","מירון 15","182.4","29/01/2018","1500000","19023-15-3","קוטג' דו משפחתי","6","מרתף, קרקע, ראשונה"
"126","הדקל 30","159.18","25/01/2018","1000000","19023-13-2","דירה בבית קומות","5","ראשונה"
"127","0","125","07/01/2018","1808000","19023-30-75","דירה בבית קומות","5","שניה"
"128","0","122","06/01/2018","1600000","19023-30-39","דירת גן","5","ראשונה"
"129","0","115","06/01/2018","1808000","19023-30-40","דירת גג (פנטהאוז)","5","לא ידוע"
"130","0","85","17/12/2017","1227000","19023-30-77","דירה בבית קומות","3","שניה"
"131","0","115","23/11/2017","1520000","19023-30-80","דירה בבית קומות","5","לא ידוע"
"132","0","97","22/11/2017","1520000","19023-30-38","דירת גן","5","ראשונה"
"133","0","95","14/11/2017","1373000","19023-30-81","דירה בבית קומות","4","לא ידוע"
"134","0","79","13/11/2017","1373000","19023-30-37","דירת גן","4","שלישית"
"135","חרמון 21","115.2","07/11/2017","1250000","19023-9-20","דירה בבית קומות","4","קרקע"
"136","0","125","12/09/2017","1738000","19023-30-82","דירה בבית קומות","5","שניה"
"137","0","85","11/09/2017","1738000","19023-30-36","דירת גג (פנטהאוז)","5","רביעית"
"138","תבור 16","105.8","24/08/2017","1070000","19023-9-3","דירה בבית קומות","4","ראשונה"
"139","0","125","10/08/2017","1806000","19023-30-83","דירה בבית קומות","5","ראשונה"
"140","0","97","09/08/2017","1590000","19023-30-33","דירת גן","5","ראשונה"
"141","0","136","09/08/2017","1706000","19023-30-34","דירת גג (פנטהאוז)","5","לא ידוע"
"142","0","115","09/08/2017","1806000","19023-30-35","דירת גג (פנטהאוז)","5","לא ידוע"
"143","0","122","06/07/2017","1790000","19023-30-86","דירה בבית קומות","5","ראשונה"
"144","0","85","05/07/2017","1790000","19023-30-32","דירת גג (פנטהאוז)","5","חמישית"
"145","0","122","29/06/2017","1690000","19023-30-87","דירה בבית קומות","5","ראשונה"
"146","0","97","28/06/2017","1690000","19023-30-31","דירת גג (פנטהאוז)","5","ראשונה"
"147","הדקל 32","90","28/06/2017","900000","19023-12-30","דירה בבית קומות","4","ראשונה"
"148","0","122","13/06/2017","1728000","19023-30-88","דירה בבית קומות","5","ראשונה"
"149","0","136","12/06/2017","1728000","19023-30-30","דירת גג (פנטהאוז)","5","לא ידוע"
"150","0","97","12/06/2017","1415000","19023-30-89","דירה בבית קומות","4","לא ידוע"
"151","0","120","11/06/2017","1415000","19023-30-29","דירת גן","4","לא ידוע"
"152","0","120","11/06/2017","1349000","19023-30-28","דירת גן","4","לא ידוע"
"153","0","120","29/05/2017","1500000","19023-30-91","דירה בבית קומות","5","לא ידוע"
"154","0","120","28/05/2017","1500000","19023-30-27","דירת גן","5","לא ידוע"
"155","0","97","17/05/2017","1350000","19023-30-92","דירה בבית קומות","4","לא ידוע"
"156","0","115","16/05/2017","1350000","19023-30-26","דירת גן","4","לא ידוע"
"157","הדקל 64","92.3","18/04/2017","800000","19023-7-22","דירה בבית קומות","4","ראשונה"
"158","0","128","29/03/2017","1736000","19023-30-93","דירה בבית קומות","5","רביעית"
"159","0","95","28/03/2017","1736000","19023-30-25","דירת גג (פנטהאוז)","5","לא ידוע"
"160","0","120","15/03/2017","1540000","19023-30-94","דירה בבית קומות","5","לא ידוע"
"161","0","122","14/03/2017","1540000","19023-30-24","דירת גן","5","ראשונה"
"162","0","125","14/03/2017","1480000","19023-30-23","דירת גן","5","שניה"
"163","0","97","14/03/2017","1473000","19023-30-22","דירת גן","5","ראשונה"
"164","0","120","06/03/2017","1487000","19023-30-97","דירה בבית קומות","5","לא ידוע"
"165","0","97","05/03/2017","1487000","19023-30-21","דירת גן","5","ראשונה"
"166","0","115","19/02/2017","1486000","19023-30-98","דירה בבית קומות","5","לא ידוע"
"167","0","115","18/02/2017","1486000","19023-30-20","דירת גן","5","שניה"
"168","חרמון 23","115.2","16/02/2017","1200000","19023-9-25","דירה בבית קומות","4","קרקע"
"169","0","119","30/01/2017","1300000","19023-30-99","דירה בבית קומות","5","שלישית"
"170","0","128","29/01/2017","1281000","19023-30-18","דירת גן","4","שישית"
"171","0","122","29/01/2017","1300000","19023-30-19","דירה","5","ראשונה"
"172","הדקל 52","92.7","26/01/2017","855000","19023-11-15","דירה בבית קומות","4","ראשונה"
"173","0","120","09/01/2017","1410000","19023-30-101","דירה בבית קומות","5","ראשונה"
"174","0","115","08/01/2017","1300000","19023-30-16","דירת גן","4","לא ידוע"
"175","0","122","08/01/2017","1260000","19023-30-15","דירה","4","ראשונה"
"176","0","85","08/01/2017","1410000","19023-30-17","דירת גן","5","חמישית"
"177","הדקל 70","80.1","16/12/2016","800000","19023-7-37","דירה בבית קומות","3","קרקע"
"178","0","79","11/12/2016","1025000","19023-30-104","דירה בבית קומות","3","ראשונה"
"179","0","79","10/12/2016","1025000","19023-30-14","דירה","3","שניה"
"180","0","119","07/12/2016","1224000","19023-30-105","דירה בבית קומות","5","שניה"
"181","0","97","06/12/2016","1224000","19023-30-12","דירה","5","ראשונה"
"182","0","83","06/12/2016","1413000","19023-30-13","דירת גן","5","לא ידוע"
"183","0","85","11/09/2016","905000","19023-30-107","דירה בבית קומות","3","שלישית"
"184","0","122","11/09/2016","1680000","19023-34-1","דירה בבית קומות","5","שניה"
"185","0","97","10/09/2016","1691000","19023-30-11","דירת גג (פנטהאוז)","5","ראשונה"
"186","0","120","10/09/2016","1680000","19023-30-10","דירת גג (פנטהאוז)","5","לא ידוע"
"187","0","85","10/09/2016","905000","19023-30-9","דירה","3","חמישית"
"188","0","122","23/08/2016","1419000","19023-30-109","דירה בבית קומות","5","ראשונה"
"189","0","119","22/08/2016","1651100","19023-30-8","דירת גג (פנטהאוז)","5","רביעית"
"190","0","125","22/08/2016","1419300","19023-30-6","דירת גן","5","שניה"
"191","0","115","22/08/2016","1479150","19023-30-7","דירת גן","5","לא ידוע"
"192","0","97","21/07/2016","885000","19023-30-112","דירה בבית קומות","3","ראשונה"
"193","0","122","20/07/2016","1149000","19023-30-5","דירת גן","4","ראשונה"
"194","0","79","20/07/2016","885000","19023-30-3","דירה","3","שלישית"
"195","0","85","20/07/2016","943000","19023-30-4","דירה","3","לא ידוע"
"196","0","85","17/07/2016","905000","19023-30-115","דירה בבית קומות","3","שלישית"
"197","0","115","16/07/2016","1101000","19023-30-2","דירת גן","4","לא ידוע"
"198","0","85","16/07/2016","905000","19023-30-1","דירה","3","לא ידוע"
"199","תבור 26","105.8","30/06/2016","1120000","19023-9-16","דירה בבית קומות","4","ראשונה"
"200","חרמון 6","90","13/06/2016","1320000","19023-12-6","דירה בבית קומות","4","ראשונה"
"201","מירון 52","117","06/06/2016","1500000","19023-17-6","דירה בבית קומות","7","ראשונה"
"202","מירון 16","121.65","02/06/2016","1264000","19023-28-6","דירה בבית קומות","5","קרקע + ראשונה"
"203","מירון 16","121.9","03/04/2016","1200000","19023-28-4","דירה בבית קומות","5","קרקע + ראשונה"
"204","תבור 36","105.8","04/02/2016","1214000","19023-9-33","דירה בבית קומות","4","ראשונה"
"205","מירון 15","182.4","23/06/2015","1560000","19023-15-2","דירה בבית קומות","6","מרתף, קרקע, ראשונה"
"206","0","120","21/01/2015","1200000","19023-14-1","דירה בבית קומות","5.5","ראשונה"
"207","מירון 50","117","12/12/2014","1400000","19023-16-3","דירה בבית קומות","5","ראשונה"
"208","מירון 23","88.8","11/12/2014","1080000","19023-21-1","דירה בבית קומות","4","קרקע"
"209","עצמון 5","83.9","02/11/2014","344000","19023-7-3","דירה בבית קומות","3","ראשונה"
"210","הדקל 40","90","05/05/2014","850000","19023-12-22","דירה בבית קומות","4","ראשונה"
"211","0","184","24/03/2014","1450000","19023-14-2","דירה בבית קומות","5.5","שמינית"
"212","תבור 2","111.4","18/02/2014","850000","19023-10-3","דירה בבית קומות","4.5","ראשונה"
"213","הדקל 37","114.4","16/02/2014","1050000","19023-24-6","דירה בבית קומות","4","שניה שלישית +קרקע"
"214","מירון 62","117","08/12/2013","1400000","19023-17-5","דירה בבית קומות","7","לא ידוע"
"215","תבור 8","86.2","02/12/2013","860000","19023-11-2","דירה בבית קומות","4","קרקע"
"216","מירון 60","117","01/12/2013","1335000","19023-16-2","דירה בבית קומות","7","לא ידוע"
"217","הדקל 72","71.7","24/07/2013","700000","19023-7-48","דירה בבית קומות","3","שניה"
"218","תבור 24","105.8","08/07/2013","1190000","19023-9-15","דירה בבית קומות","5","ראשונה"
"219","מירון 36","82","08/07/2013","1250000","19023-17-4","דירה בבית קומות","6","לא ידוע"
"220","הדקל 48","71.1","24/06/2013","600000","19023-11-28","דירה בבית קומות","3","ראשונה"
"221","הדקל 66","92.8","13/05/2013","740000","19023-7-27","דירה בבית קומות","3.5","ראשונה"
"222","תבור 2","128.4","02/05/2013","910000","19023-10-8","דירה בבית קומות","6","קרקע"
"223","תבור 2","122.6","19/03/2013","1092000","19023-10-2","דירה בבית קומות","5","קרקע"
"224","הדקל 30","152.32","12/03/2013","886000","19023-13-10","דירה בבית קומות","5","חמישית"
"225","מירון 72","116","27/01/2013","1000000","19023-17-3","דירה בבית קומות","4","לא ידוע"
"226","חרמון 14","71","10/05/2012","700000","19023-12-14","דירה בבית קומות","4","ראשונה"
"227","הדקל 36","90","01/04/2012","740000","19023-12-28","דירה בבית קומות","4","ראשונה"
"228","חרמון 6","90","31/10/2011","662000","19023-12-7","דירה בבית קומות","4","ראשונה"
"229","מירון 16","121.9","08/07/2011","1150000","19023-28-12","דירה בבית קומות","5","קרקע + ראשונה"
"230","הדקל 37","114.4","10/06/2011","890000","19023-24-5","דירה בבית קומות","4","שניה שלישית +קרקע"
"231","מירון 19","88.8","26/12/2010","283000","19023-19-2","דירה בבית קומות","4","קרקע"
"232","חרמון 11","115.2","25/06/2010","836000","19023-9-7","דירה בבית קומות","5","קרקע"
"233","הדקל 37","107.6","07/04/2009","660000","19023-24-4","דירה בבית קומות","5","ראשונה + קרקע"
"234","הדקל 72","91.2","23/02/2009","385000","19023-7-45","דירה בבית קומות","3.5","ראשונה"
"235","תבור 24","94.8","23/11/2008","490000","19023-9-17","דירה בבית קומות","4","שניה"
"236","הדקל 68","92.1","28/09/2008","390000","19023-7-34","דירה בבית קומות","3.5","ראשונה"
"237","חרמון 14","71","06/03/2008","400000","19023-12-11","דירה בבית קומות","4","קרקע"
"238","מירון 54","164","28/01/2008","700000","19023-17-2","דירה בבית קומות","5","לא ידוע"
"239","מירון 36","116","12/03/2007","543000","19023-17-1","דירה בבית קומות","5","לא ידוע"
"240","הדקל 56","127","25/10/2006","492000","19023-10-25","דירה בבית קומות","5","ראשונה"
"241","הדקל 40","90","25/08/2003","537000","19023-12-18","דירה בבית קומות","4","קרקע"
"242","הדקל 72","104","23/07/2001","608000","19023-7-0","לא ידוע","4","ראשונה"
"243","תבור 34","90","08/07/2001","578000","19023-9-0","לא ידוע","4","שלישית"
"244","חרמון 10","90","28/12/2000","477000","19023-12-12","לא ידוע","4","ראשונה"
"245","חרמון 6","90","07/05/2000","575000","19023-12-21","לא ידוע","4","ראשונה"
"246","חרמון 2","71","26/12/1999","511000","19023-12-5","לא ידוע","4","ראשונה"
"247","הדקל 34","90","31/08/1998","427000","19023-12-29","לא ידוע","4","ראשונה"
"248","הדקל 28","124","16/08/1998","552000","19023-67-4","לא ידוע","5","רביעית"
"249","מירון 34","116","04/03/1998","715000","19023-16-1","לא ידוע","5","לא ידוע"
