מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יחזקאל 36,46.5,2025,1600000,7932-253-3,דירה בבית,3,34409
2,הנביאים 1,55,2025,1450000,7932-555-78,דירה בבית,3,26364
3,יחזקאל 23,82.3,2025,1680000,7933-343-23,דירה בבית,4,20413
4,יחזקאל 13,49.45,2025,1520000,7933-118-24,דירה בבית,3,30738
5,נחום 27,36.1,2025,1420000,7933-202-13,דירה בבית,2,39335
7,בן צבי 89,87.81,2025,2170000,9053-7-22,דירה בבית,4,24712
8,ירמיהו 34,34.2,2025,1430000,7932-252-3,דירה בבית,2,41813
9,קדושי עיראק 15,52.8,2025,1350000,7932-205-2,דירה בבית,3,25568
10,ירמיהו 5,49.45,2025,1290000,7932-267-9,דירה בבית,3,26087
11,עזרא 4,110,2025,2205000,7933-153-4,דירה בבית,5,20045
14,בן צבי 87,85.4,2025,1900000,9053-12-45,דירה בבית,4,22248
15,נחום 20,87.51,2025,1780000,7933-322-6,דירה בבית,3,20341
16,ישעיהו 8,34.2,2025,1420000,7932-219-4,דירה בבית,3,41520
19,שמואל 5,37,2025,1670000,7933-146-1,דירה בבית,3,45135
20,עלייה 1,66.2,2025,750000,7932-557-25,דירה בבית,3,11329
21,עזרא 33,34,2025,1365000,7933-247-3,דירה בבית,2,40147
24,בן צבי 91,63.99,2025,1870000,9053-7-50,דירה בבית,3,29223
26,נחום 31,38,2025,1460000,7933-320-14,דירה בבית,2,38421
