מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
512,קלויזנר 2,52,2021,1520000,6373-680-56,דירה בבית,3,29231
513,אליעזר קפלן 1,71,2021,1400000,6373-886-11,דירה בבית,4,19718
514,הפלמח 4,49.63,2021,1600000,6373-682-43,דירה בבית,3,32239
516,ארלוזורוב 2,50.3,2021,1280000,6373-55-11,דירה בבית,3,25447
517,בורוכוב 18,77.5,2021,1630000,6373-979-61,דירה בבית,4,21032
518,אליעזר קפלן 7,74,2021,1675000,6373-890-1,דירה בבית,4,22635
519,בורוכוב 18,70.5,2021,1465000,6373-979-13,דירה בבית,3,20780
520,בורוכוב 2,77.9,2021,1535000,6373-975-11,דירה בבית,4,19705
521,בורוכוב 23,71.79,2021,1745000,6373-122-3,דירה בבית,4,24307
522,אליעזר קפלן 7,68,2021,1660000,6373-890-15,דירה בבית,4,24412
523,הפלמח 4,49.63,2021,1520000,6373-682-45,דירה בבית,3,30627
524,בורוכוב 14,100,2021,1700000,6373-978-43,דירה בבית,5,17000
525,בורוכוב 4,64.5,2021,1550000,6373-976-52,דירה בבית,3,24031
526,אליעזר קפלן 9,64.6,2021,1550000,6373-911-70,דירה בבית,3,23994
527,ארלוזורוב 28,55,2021,1520000,6373-729-210,דירה בבית,3,27636
528,צהל 12,71,2021,1500000,6373-893-1,דירה בבית,4,21127
529,ז'בוטינסקי 21,49.63,2021,1470000,6373-682-60,דירה בבית,3,29619
530,בורוכוב 14,86,2021,1580000,6373-978-25,דירה בבית,4,18372
531,גייסות השריון 4,54,2021,1500000,6373-729-195,דירה בבית,3,27778
532,ברל כצנלסון 44,47,2021,1320000,6373-728-69,דירה בבית,3,28085
533,חן 16,66.41,2021,1610000,6373-763-25,דירה בבית,4,24243
534,בורוכוב 12,103,2021,1925000,6373-977-37,דירה בבית,4,18689
535,הפורצים 4,48,2021,1350000,6373-409-5,דירה בבית,2,28125
536,יוסף בצרי 5,77,2021,1820000,6373-883-14,דירה בבית,4,23636
537,בורוכוב 2,67.5,2021,1580000,6373-975-53,דירה בבית,3,23407
538,הפורצים 19,46.29,2021,1300000,6373-465-2,דירה בבית,2,28084
539,בורוכוב 12,94,2021,1830000,6373-977-36,דירה בבית,4,19468
540,צהל 20,71,2021,1625000,6373-901-3,דירה בבית,4,22887
541,צהל 24,71,2021,1640000,6373-902-20,דירה בבית,4,23099
542,ארלוזורוב 34,123.4,2021,2850000,6373-799-5,דירה בבית,5,23096
543,כצנלסון ברל 1,48,2021,1445000,6373-626-19,דירה בבית,3,30104
545,ארלוזורוב 22,62.24,2021,1600000,6373-45-15,דירה בבית,3,25707
546,בורוכוב 12,114,2021,1840000,6373-977-34,דירה בבית,4,16140
547,ארלוזורוב 28,54,2021,1470000,6373-729-187,דירה בבית,3,27222
548,בורוכוב 9,90,2021,1300000,6373-115-1,דירה בבית,3,14444
549,טרומפלדור 22,63.9,2021,1290000,6373-974-5,דירה בבית,3,20188
550,אנדרסן 7,67,2021,1818100,6373-285-11,דירה בבית,3,27136
551,ז'בוטינסקי 31,58.5,2021,1490000,6373-700-18,דירה בבית,3,25470
552,עגנון 5,54,2021,1565000,6373-904-12,דירה בבית,3,28981
553,ברל כצנלסון 14,60,2021,1570000,6373-336-1,דירה בבית,3,26167
554,אליעזר קפלן 9,64.6,2021,1560000,6373-911-64,דירה בבית,3,24149
556,אליעזר קפלן 9,90.5,2021,1725000,6373-911-27,דירה בבית,4,19061
557,גרינגרט 1,69,2021,1700000,6373-899-28,דירה בבית,4,24638
558,חן 16,74.17,2021,1400000,6373-763-16,דירה בבית,3,18876
559,ארלוזורוב 8,66,2021,1640000,6373-52-7,דירה בבית,3,24848
560,ארלוזורוב 12,89.95,2021,1630000,6373-50-7,דירה בבית,4,18121
561,אליעזר קפלן 7,74,2021,1720000,6373-890-9,דירה בבית,4,23243
563,בורוכוב 2,67.5,2021,1500000,6373-975-34,דירה בבית,3,22222
564,בורוכוב 2,67.6,2021,1430000,6373-975-21,דירה בבית,3,21154
565,ארלוזורוב 2,76,2021,1325000,6373-55-6,דירה בבית,4,17434
566,ברל כצנלסון 42,47,2021,1350000,6373-728-42,דירה בבית,3,28723
567,בורוכוב 5,98.1,2021,1680000,6373-113-4,דירה בבית,4,17125
