מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
167,שבטי ישראל 32,135.3,2018,1810000,5814-4-26,דירת גן,5,13378
168,דן 21,253,2018,5529000,5814-35-3,קוטג' חד משפחתי,7,21854
169,אשר 20,145.81,2018,3700000,5815-91-6,דירת גן,5,25375
170,אשר 10,144.64,2018,3650000,5815-88-5,קוטג' דו משפחתי,6,25235
171,יצחק רבין 43,108.9,2018,2015000,5812-114-5,דירה בבית,4,18503
172,יהודה 88,171.3,2018,3750000,5814-48-2,קוטג' דו משפחתי,5,21891
174,שבטי ישראל 30,156.15,2018,3040000,5814-4-41,דירה בבית,5,19468
175,נפתלי 5,95.78,2018,2650000,5813-14-38,דירה בבית,4,27668
176,יצחק רבין 27,101.65,2018,1800000,5812-110-36,דירה בבית,3,17708
177,שמעון 48,190.2,2018,3930000,5813-125-6,קוטג' דו משפחתי,6,20662
178,שמעון 130,168,2018,3983000,5812-112-3,קוטג' דו משפחתי,6,23708
179,בנימין 48,208,2018,4300000,5813-85-3,דירה בבית,6,20673
180,יהודה 77,220,2018,5124000,5812-52-1,קוטג' חד משפחתי,6,23291
181,ראובן 19,145.81,2018,4186000,5815-78-6,קוטג' דו משפחתי,6,28709
182,שמעון 28,158.35,2018,4285000,5813-124-4,דירה בבית,6,27060
