מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
584,יורם קניוק 1,73,2021,4197000,7104-289-563,דירה בבית,3,57493
585,יורם קניוק 1,73,2021,4197000,7104-289-562,דירה,3,57493
588,קרליבך 6,101,2021,4200000,7104-289-955,דירה בבית,4,41584
598,יורם קניוק 1,90,2021,4620000,7104-289-560,דירה בבית,4,51333
599,יורם קניוק 1,98,2021,5276000,7104-289-561,דירה בבית,4,53837
601,יורם קניוק 1,90,2021,4620200,7104-289-558,דירה,4,51336
603,יורם קניוק 1,120,2021,4400000,7104-289-956,דירה בבית,4,36667
604,שאול המלך 2,187.6,2021,10700000,6111-744-144,דירה בבית,5,57036
605,יורם קניוק 1,75,2021,3900000,7104-289-557,דירה בבית,3,52000
606,קרליבך 4,83,2021,3507000,7104-289-556,דירה בבית,3,42253
609,קרליבך 8,86,2021,4175000,7104-273-26,דירה בבית,3,48547
610,אלוף קלמן מגן 8,50,2021,895000,7101-8-17,דירה בבית,1,17900
611,יורם קניוק 1,141,2021,7667000,7104-289-957,דירה בבית,5,54376
612,אלוף קלמן מגן 3,97,2021,5000000,7101-9-43,דירה בבית,4,51546
614,יורם קניוק 1,98,2021,4748000,7104-289-552,דירה בבית,4,48449
616,יורם קניוק 1,101,2021,4100000,7104-289-551,דירה בבית,3,40594
617,החשמונאים 96,95,2021,3950000,7104-289-958,דירה בבית,4,41579
623,יורם קניוק 1,101,2021,5065000,7104-289-548,דירה בבית,5,50149
626,יורם קניוק 1,89,2021,4600000,7104-289-960,דירה בבית,4,51685
627,אלוף קלמן מגן 3,97,2021,5300000,7101-9-42,דירה בבית,4,54639
632,קרליבך 4,102,2021,5940000,7104-289-961,דירה בבית,3,58235
634,יורם קניוק 1,141,2021,7685000,7104-289-962,דירה בבית,5,54504
635,אלוף קלמן מגן 8,80,2021,1395000,7101-8-13,דירה בבית,4,17438
636,יורם קניוק 1,74,2021,3809000,7104-289-964,דירה בבית,3,51473
637,אלוף קלמן מגן 8,50,2021,1441000,7101-8-14,דירה בבית,2,28820
639,יורם קניוק 1,74,2021,3855000,7104-289-543,דירה,3,52095
665,אלוף קלמן מגן 7,98,2021,4648000,7101-11-10,דירה בבית,4,47429
668,החשמונאים 96,110,2021,5200000,7104-289-977,דירה בבית,4,47273
670,אלוף קלמן מגן 8,80,2021,1439000,7101-8-87,דירה בבית,3,17988
672,חיים לסקוב 10,62,2021,3650000,7099-37-7,דירה בבית,3,58871
673,יורם קניוק 1,112,2021,4356000,7104-289-980,דירה בבית,4,38893
675,קרליבך 4,161,2021,6600000,7104-289-988,דירה בבית,5,40994
679,קרליבך 4,200,2021,7590000,7104-289-989,דירה בבית,5,37950
681,אלוף קלמן מגן 8,80,2021,1389000,7101-8-9,דירה בבית,4,17363
683,יורם קניוק 1,142,2021,7550000,7104-289-451,דירה,5,53169
684,יורם קניוק 1,98,2021,4747000,7104-289-450,דירה בבית,4,48439
686,יורם קניוק 1,120,2021,6956000,7104-289-997,דירה בבית,5,57967
688,יורם קניוק 1,141,2021,8550000,7104-289-448,דירה בבית,5,60638
690,יורם קניוק 1,102,2021,4346000,7104-289-1001,דירה בבית,4,42608
692,יורם קניוק 1,141,2021,7400000,7104-289-1003,דירה בבית,5,52482
693,יורם קניוק 1,120,2021,6500000,7104-289-444,דירה בבית,5,54167
695,יורם קניוק 1,141,2021,7625000,7104-289-445,דירה בבית,5,54078
696,חיים לסקוב 22,93.3,2021,235000,7099-102-4,דירה בבית,3,2519
697,קרליבך 8,96,2021,5100000,7104-273-27,דירה בבית,4,53125
702,יורם קניוק 1,98,2021,4960000,7104-289-443,דירה בבית,4,50612
703,יורם קניוק 1,120,2021,6175000,7104-289-1004,דירה בבית,5,51458
704,חיים לסקוב 10,34,2021,2646000,7099-37-2,דירה בבית,2,77824
710,יורם קניוק 1,80,2021,3600000,7104-289-442,דירה בבית,4,45000
712,יורם קניוק 1,142,2021,8100000,7104-289-440,דירה בבית,5,57042
713,יורם קניוק 1,101,2021,4952000,7104-289-439,דירה בבית,5,49030
714,יורם קניוק 1,120,2021,4050000,7104-289-1005,דירה בבית,4,33750
715,יורם קניוק 1,120,2021,6150000,7104-289-438,דירה בבית,5,51250
716,אלוף קלמן מגן 3,91,2021,5175000,7101-9-40,דירה בבית,4,56868
717,יורם קניוק 1,89,2021,4407000,7104-289-437,דירה,4,49517
719,יורם קניוק 1,141,2021,7400000,7104-289-1007,דירה בבית,5,52482
720,יורם קניוק 1,50,2021,2311000,7104-289-435,דירה בבית,2,46220
721,קרליבך 4,95,2021,4820000,7104-289-436,דירה בבית,4,50737
722,יורם קניוק 1,200,2021,10200000,7104-289-1008,דירה בבית,6,51000
723,יורם קניוק 1,141,2021,7920000,7104-289-1009,דירה בבית,5,56170
724,יורם קניוק 1,89,2021,4689000,7104-289-434,דירה בבית,4,52685
725,יורם קניוק 1,75,2021,3671000,7104-289-433,דירה בבית,3,48947
726,יורם קניוק 1,120,2021,6000000,7104-289-1010,דירה בבית,5,50000
727,יורם קניוק 1,90,2021,4500000,7104-289-432,דירה בבית,4,50000
728,יורם קניוק 1,90,2021,4441000,7104-289-431,דירה בבית,4,49344
729,יורם קניוק 1,120,2021,3400000,7104-289-1011,דירה בבית,4,28333
730,קרית ספר 19,83,2021,5596000,7099-13-11,דירה בבית,3,67422
731,יורם קניוק 1,101,2021,5365000,7104-289-430,דירה בבית,5,53119
732,יורם קניוק 1,90,2021,4300000,7104-289-428,דירה בבית,4,47778
733,יורם קניוק 1,91,2021,4480000,7104-289-429,דירה בבית,3,49231
734,יורם קניוק 1,240,2021,12550000,7104-289-1013,דירה בבית,6,52292
735,יורם קניוק 1,120,2021,5924000,7104-289-427,דירה בבית,5,49367
736,קרליבך 4,104,2021,5550000,7104-289-1015,דירה בבית,5,53365
737,קרליבך 6,100,2021,4900000,7104-289-1016,דירה בבית,5,49000
738,יורם קניוק 1,74,2021,3500000,7104-289-426,דירה,3,47297
739,יורם קניוק 1,89,2021,4534000,7104-289-425,דירה בבית,4,50944
742,יורם קניוק 1,135,2021,7250000,7104-289-1017,דירה בבית,5,53704
744,יורם קניוק 1,70,2021,3350000,7104-289-421,דירה בבית,3,47857
745,יורם קניוק 1,95,2021,4125000,7104-289-420,דירה בבית,4,43421
748,יורם קניוק 1,98,2021,4200000,7104-289-417,דירה בבית,4,42857
750,יורם קניוק 1,92,2021,3875000,7104-289-416,דירה בבית,3,42120
751,יורם קניוק 1,141,2021,6976000,7104-289-1018,דירה בבית,5,49475
752,יורם קניוק 1,102,2021,4968000,7104-289-415,דירה בבית,5,48706
753,יורם קניוק 1,98,2021,4714439,7104-289-413,דירה בבית,4,48107
754,יורם קניוק 1,120,2021,5620000,7104-289-414,דירה בבית,5,46833
755,יורם קניוק 1,89,2021,4386000,7104-289-1022,דירה בבית,4,49281
756,יורם קניוק 1,89,2021,4275000,7104-289-412,דירה בבית,4,48034
757,יורם קניוק 1,136,2021,7500000,7104-289-411,דירה בבית,5,55147
759,שאול המלך 2,131.42,2021,5700000,6111-744-138,דירה בבית,5,43372
760,יורם קניוק 1,120,2021,5740000,7104-289-410,דירה בבית,5,47833
761,יורם קניוק 1,120,2021,4330000,7104-289-1023,דירה בבית,4,36083
762,יורם קניוק 1,101,2021,5150000,7104-289-407,דירה בבית,5,50990
763,יורם קניוק 1,120,2021,5775000,7104-289-408,דירה בבית,5,48125
764,יורם קניוק 1,221,2021,11475000,7104-289-409,דירה בבית,6,51923
767,יורם קניוק 1,120,2021,5600000,7104-289-406,דירה,5,46667
768,יורם קניוק 1,99,2021,4300000,7104-289-405,דירה בבית,4,43434
769,יורם קניוק 1,90,2021,4308000,7104-289-1025,דירה בבית,4,47867
770,יורם קניוק 1,77,2021,3513000,7104-289-404,דירה בבית,4,45623
772,יורם קניוק 1,90,2021,4308022,7104-289-403,דירה,4,47867
774,יורם קניוק 1,75,2021,3337000,7104-289-1027,דירה בבית,3,44493
775,יורם קניוק 1,90,2021,4346000,7104-289-402,דירה בבית,4,48289
776,קרליבך 8,192,2021,12100000,7104-273-28,דירה בבית,6,63021
777,יורם קניוק 1,135,2021,7087000,7104-289-1028,דירה בבית,5,52496
778,יורם קניוק 1,120,2021,5620000,7104-289-401,דירה,5,46833
781,יורם קניוק 1,120,2021,5691000,7104-289-398,דירה בבית,5,47425
783,קרליבך 8,177,2021,6760000,7104-273-29,דירה בבית,5,38192
788,החשמונאים 96,72,2021,3800000,7104-289-1030,דירה בבית,3,52778
789,יורם קניוק 1,89,2021,4470000,7104-289-396,דירה,4,50225
790,יורם קניוק 1,135,2021,6550000,7104-289-394,דירה בבית,5,48519
791,יורם קניוק 1,120,2021,5605000,7104-289-393,דירה,5,46708
792,יורם קניוק 1,89,2021,4200000,7104-289-392,דירה,4,47191
793,יורם קניוק 1,142,2021,7600000,7104-289-395,דירה,5,53521
794,יורם קניוק 1,74,2021,3395000,7104-289-391,דירה בבית,3,45878
795,קרליבך 8,107,2021,4080000,7104-273-30,דירה בבית,4,38131
796,יורם קניוק 1,120,2021,5697001,7104-289-390,דירה בבית,5,47475
797,יורם קניוק 1,73,2021,3800000,7104-289-387,דירה,3,52055
799,יורם קניוק 1,98,2021,4251000,7104-289-386,דירה בבית,4,43378
800,יורם קניוק 1,95,2021,4328000,7104-289-388,דירה,4,45558
801,קרליבך 4,153,2021,7090000,7104-289-389,דירה בבית,5,46340
802,יורם קניוק 1,74,2021,3431000,7104-289-384,דירה בבית,3,46365
803,יורם קניוק 1,89,2021,4342000,7104-289-385,דירה,4,48787
804,יורם קניוק 1,90,2021,3600000,7104-289-383,דירה בבית,4,40000
805,יורם קניוק 1,89,2021,4271411,7104-289-382,דירה,4,47993
807,יורם קניוק 1,89,2021,4243000,7104-289-380,דירה בבית,4,47674
808,יורם קניוק 1,89,2021,4000000,7104-289-381,דירה,4,44944
809,יורם קניוק 1,112,2021,4885000,7104-289-378,דירה,5,43616
810,יורם קניוק 1,120,2021,5674194,7104-289-377,דירה,5,47285
811,יורם קניוק 1,90,2021,4180000,7104-289-375,דירה,4,46444
812,יורם קניוק 1,98,2021,4740000,7104-289-376,דירה,4,48367
813,חיים לסקוב 7,74,2021,3550000,6111-81-2,דירה,3,47973
814,יורם קניוק 1,70,2021,3270000,7104-289-374,דירה בבית,3,46714
815,יורם קניוק 1,77,2021,3435000,7104-289-372,דירה,4,44610
