city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אילת,מצפה ים,1,אילת,מצפה ים,זהרון 1,63.6,2025,400000,40081-20-10,דירה בבית,3,6289
אילת,מצפה ים,2,אילת,מצפה ים,זהרון 4,91.4,2025,1490000,40085-1-63,דירה בבית,4,16302
אילת,מצפה ים,3,אילת,מצפה ים,זהרון 15,96.09,2025,1400000,40081-5-64,דירה בבית,4,14570
אילת,מצפה ים,4,אילת,מצפה ים,יהושפט 49,127.6,2025,2475000,40048-1-8,דירה בבית,5,19397
אילת,מצפה ים,5,אילת,מצפה ים,זהרון 4,83.1,2025,1300000,40085-1-78,דירה בבית,4,15644
אילת,מצפה ים,6,אילת,מצפה ים,שפריר 8,272,2025,2100000,40139-16-1,דירה בבית,5,7721
אילת,מצפה ים,7,אילת,מצפה ים,זהרון 13,90.79,2025,1250000,40081-5-17,דירה בבית,4,13768
אילת,מצפה ים,8,אילת,מצפה ים,סולית 2,175,2025,1580000,40085-39-2,קוטג' חד משפחתי,5,9029
אילת,מצפה ים,9,אילת,מצפה ים,צנינית 3,78.51,2025,1390000,40081-14-73,דירה בבית,4,17705
אילת,מצפה ים,11,אילת,מצפה ים,פזית 4,160,2025,2920000,40138-58-2,דירה בבית,6,18250
אילת,מצפה ים,12,אילת,מצפה ים,פזית 11,189,2025,2930000,40138-68-3,קוטג' דו משפחתי,6,15503
אילת,מצפה ים,13,אילת,מצפה ים,ניצרן 9,128,2025,2450000,40138-11-2,דירה בבית,5,19141
אילת,מצפה ים,14,אילת,מצפה ים,זהרון 13,74.65,2025,1580000,40081-5-23,דירה בבית,4,21165
אילת,מצפה ים,15,אילת,מצפה ים,צנינית 3,78.51,2025,1220000,40081-14-90,דירה בבית,4,15539
אילת,מצפה ים,16,אילת,מצפה ים,זהרון 3,93.3,2025,1422000,40081-21-17,דירה בבית,4,15241
אילת,מצפה ים,17,אילת,מצפה ים,זהרון 3,63.6,2025,940000,40081-21-12,דירה בבית,3,14780
אילת,מצפה ים,18,אילת,מצפה ים,זהרון 15,90.79,2025,1650000,40081-5-60,דירה בבית,4,18174
אילת,מצפה ים,19,אילת,מצפה ים,דקר 201,75.85,2025,1300000,40081-19-17,דירה בבית,3,17139
אילת,מצפה ים,20,אילת,מצפה ים,פטישן 3,140.95,2025,2750000,40081-8-9,קוטג' חד משפחתי,6,19510
אילת,מצפה ים,21,אילת,מצפה ים,זהרון 2,83.1,2025,1350000,40085-1-9,דירה בבית,4,16245
אילת,מצפה ים,22,אילת,מצפה ים,דפדוף 2,250,2025,3580000,40085-10-2,קוטג' חד משפחתי,7,14320
אילת,מצפה ים,23,אילת,מצפה ים,זהרון 15,74.83,2025,1250000,40081-5-43,דירה בבית,3,16705
אילת,מצפה ים,24,אילת,מצפה ים,דקר 4,81.58,2024,1250000,40081-13-25,דירה בבית,4,15322
אילת,מצפה ים,25,אילת,מצפה ים,דקר 4,78.86,2024,1505000,40081-13-28,דירה בבית,4,19084
אילת,מצפה ים,26,אילת,מצפה ים,בתרן 5,129,2024,2625000,40085-5-1,דירה בבית,4,20349
אילת,מצפה ים,27,אילת,מצפה ים,המלך אחז 31,78.1,2024,1430000,40048-10-33,דירה בבית,3,18310
אילת,מצפה ים,29,אילת,מצפה ים,המלך אחז 16,118,2024,2200000,40048-11-5,דירה בבית,5,18644
אילת,מצפה ים,30,אילת,מצפה ים,חלילן 2,152.71,2024,2700000,40085-57-3,דירה בבית,5,17681
אילת,מצפה ים,32,אילת,מצפה ים,פזית 20,157,2024,2875000,40138-30-4,קוטג' דו משפחתי,6,18312
אילת,מצפה ים,33,אילת,מצפה ים,אבובן 15,121.8,2024,2250000,40085-31-7,דירה בבית,5,18473
אילת,מצפה ים,34,אילת,מצפה ים,תוכינון 1,165,2024,3150000,40140-51-3,קוטג' חד משפחתי,5,19091
אילת,מצפה ים,35,אילת,מצפה ים,זהרון 15,73.6,2024,1380000,40081-5-59,דירה בבית,3,18750
אילת,מצפה ים,36,אילת,מצפה ים,צבעון 4,200,2024,3400000,40140-18-4,קוטג' דו משפחתי,6,17000
אילת,מצפה ים,37,אילת,מצפה ים,זהרון 2,91.8,2024,1721000,40085-1-18,דירה בבית,4,18747
