מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
117,פרופ' שור 47,80.1,2017,1715000,6779-56-31,דירה בבית,4,21411
118,פרופ' שור 45,95,2017,2000000,6779-55-10,דירה בבית,5,21053
119,0,240,2017,4020000,6018-331-12,דירה בבית,6,16750
120,0,240,2017,4020000,6018-331-2,קוטג' דו משפחתי,6,16750
121,בלבן 15,178.51,2017,3500000,6018-273-2,קוטג' דו משפחתי,6,19607
122,השחף 2,105.9,2017,1800000,6779-32-3,דירה בבית,4.5,16997
124,ברודרזון 8,185,2017,3750000,6018-280-1,קוטג' דו משפחתי,5,20270
125,פרופ שור 7,78.1,2017,1250000,6018-267-5,דירה בבית,3,16005
126,ניסנבאום 6,179,2017,4000000,6799-64-2,קוטג' דו משפחתי,7,22346
127,הצופית 2,80.52,2017,1740000,6018-199-3,דירה בבית,3,21610
128,פרופ' שור 47,80.1,2017,1665000,6779-56-3,דירה בבית,4,20787
