מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,חזון איש 12,80,2025,1920000,63648-518-1,דירה בבית,3,24000
2,ישועת דוד 12,135,2025,3300000,63797-506-1,דירה בבית,5,24444
3,חזון איש 3,86,2025,1900000,63797-1-1,דירה בבית,3,22093
4,חזון איש 13,107,2025,2300000,63648-210-1,דירה בבית,4,21495
5,אבי עזרי 20,119,2025,2350000,63648-2-1,דירה בבית,4,19748
6,אבי עזרי 30,86,2025,1900000,63648-171-1,דירה בבית,3,22093
7,אבי עזרי 18,90,2025,2300000,63797-3-3,דירה בבית,3,25556
9,אבי עזרי 6,70,2025,1020000,63797-29-1,דירה בבית,3,14571
10,חזון איש 13,128,2025,2200000,63797-8-1,דירה בבית,5,17188
11,עיון התלמוד 1,77,2025,1450000,63648-71-1,דירה בבית,3,18831
12,קהילות יעקב 3,103,2025,1350000,63648-3-3,דירה בבית,4,13107
13,חזון איש 9,79,2025,1900000,63648-104-1,דירה בבית,3,24051
