מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הנרי מלכה 10,36,2025,150000,39506-71-16,דירה בבית,2,4167
2,הרצל 83,96.2,2025,695000,39513-31-27,דירה בבית,4,7225
4,הרצל 85,62.8,2025,450000,39513-31-24,דירה בבית,3,7166
5,האלון 2,40.7,2025,500000,39507-16-6,דירה בבית,3,12285
6,אריאל שרון 81,45.6,2025,490000,39507-30-9,דירה בבית,3,10746
7,האלון 6,40.7,2024,450000,39507-14-2,דירה בבית,3,11057
8,הסדנה 5,64.07,2024,630000,39504-6-22,דירה בבית,3,9833
9,אריאל שרון 61,40.7,2024,560000,39507-90-6,דירה בבית,3,13759
10,האלון 6,40.7,2024,430000,39507-14-5,דירה בבית,3,10565
11,האלון 2,40.7,2024,440000,39507-16-3,דירה בבית,3,10811
12,הזית 123,64.07,2024,490000,39504-4-6,דירה בבית,3.5,7648
13,הרצל 97,62.8,2024,580000,39513-30-2,דירה בבית,3,9236
14,המלאכה 4,64.07,2024,600000,39504-2-14,דירה בבית,3,9365
15,אריאל שרון 75,45.6,2024,720000,39507-59-12,דירה בבית,3,15789
16,האלון 18,34.9,2024,380000,39507-6-17,דירה בבית,2,10888
17,אריאל שרון 23,49.3,2024,510000,39506-78-14,דירה בבית,3,10345
18,האלון 16,34.9,2024,560000,39507-5-13,דירה בבית,2,16046
19,האלון 18,34.9,2024,545000,39507-6-15,דירה בבית,2,15616
20,אורון 11,34.9,2024,420000,39507-64-8,דירה בבית,2,12034
21,הרצל 95,94.7,2024,800000,39513-30-12,דירה בבית,5,8448
22,אריאל שרון 45,43.8,2024,700000,39507-98-5,דירה בבית,4.5,15982
23,המלאכה 8,64.07,2024,350000,39504-5-12,דירה בבית,3,5463
24,הנרי מלכה 2,36,2024,485000,39506-79-11,דירה בבית,2,13472
25,הרצל 61,34.9,2024,390000,39507-3-2,דירה בבית,2,11175
26,האלון 24,34.9,2024,425000,39507-7-12,דירה בבית,2,12178
27,האלון 16,34.9,2024,555000,39507-5-17,דירה בבית,2,15903
28,0,49.3,2024,575000,39506-75-21,דירה בבית,3,11663
29,הזית 123,64.07,2024,420000,39504-4-4,דירה בבית,3,6555
30,האלון 18,34.9,2024,134000,39507-6-7,דירה בבית,2,3840
31,אריאל שרון 81,45.6,2024,535000,39507-30-7,דירה בבית,3,11732
32,הרצל 83,98.8,2024,620000,39513-31-28,דירה בבית,5,6275
33,אריאל שרון 65,49.3,2024,495000,39507-60-25,דירה בבית,3,10041
34,אריאל שרון 65,49.3,2024,465000,39507-60-30,דירה בבית,3,9432
35,אריאל שרון 79,45.6,2024,710000,39507-57-4,דירה בבית,3,15570
36,אריאל שרון 77,45.6,2024,1040000,39507-58-4,דירה בבית,3,22807
37,אורון 11,40.7,2024,460000,39507-64-6,דירה בבית,3,11302
38,אריאל שרון 75,45.6,2024,530000,39507-59-9,דירה בבית,3,11623
39,אריאל שרון 23,49.3,2023,400000,39506-78-18,דירה בבית,3,8114
40,הרצל 83,98.8,2023,600000,39513-31-30,דירה בבית,5,6073
41,הרצל 95,62.8,2023,490000,39513-30-16,דירה בבית,3,7803
42,הנרי מלכה 265,36,2023,133000,39506-80-5,דירה בבית,2,3694
43,הרצל 61,34.9,2023,530000,39507-3-18,דירה בבית,2,15186
44,הרצל 61,34.9,2023,530000,39507-3-17,דירה בבית,2,15186
