מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","0","309","10/06/2021","200000","8074-4-1","קרקע למגורים","לא ידוע","לא ידוע"
"2","0","251","26/12/2020","1200000","8074-17-1","קוטג' חד משפחתי","8","ראשונה"
