מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,חרצית 16,133.7,"2025","2350000",39698-42-13,דירה בבית קומות,5,שלישית + רביעית
2,כלנית 15,105.6,"2025","1290000",39698-43-40,דירה בבית קומות,4,קומה ‎3‏
3,סביון 1,117.8,"2025","1440000",39698-37-26,דירה בבית קומות,5,שישית
4,נרקיס 17,113,"2025","1500000",39698-39-49,דירה בבית קומות,5,רביעית
5,זית 32,74,"2025","1900000",39612-15-2,דירה בבית קומות,4,לא ידוע
6,חרצית 15,96,"2025","1270000",39698-42-22,דירה בבית קומות,4,שניה
7,0,113,"2025","1470000",39698-41-20,דירה בבית קומות,5,רביעית
8,חרצית 15,90.5,"2025","1310000",39698-42-23,דירה בבית קומות,4,שניה
9,נרקיס 17,100,"2025","1300000",39698-39-44,דירה בבית קומות,4,שניה
10,כלנית 15,106.2,"2025","1400000",39698-43-29,דירה בבית קומות,4,קומה ‎0‏
11,סביון 5,109,"2025","1250000",39698-39-13,דירה בבית קומות,5,ראשונה
12,0,100,"2024","1330000",39698-41-25,דירה בבית קומות,4,שניה
13,אשכולית 12,64,"2024","1065000",39588-22-1,דירת גן,3,ראשונה
14,אשכולית 18,71,"2024","1390000",39588-19-2,דירה בבית קומות,3,ראשונה
15,שקד 14,73,"2024","1430000",39698-49-2,דירה בבית קומות,3,ראשונה
16,אתרוג 15,60,"2024","1200000",39612-66-1,דירה בבית קומות,3,לא ידוע
17,פרחי ישראל 6,129,"2024","2500000",39698-18-9,דירה בבית קומות,5,ראשונה
18,0,113,"2024","1370000",39698-41-30,דירה בבית קומות,5,רביעית
19,סביון 1,117.8,"2024","1380000",39698-37-25,דירה בבית קומות,5,שישית
20,דובדבן 14,64,"2024","1240000",39611-10-3,קוטג' דו משפחתי,3,ראשונה
21,כלנית 2,132,"2024","1850000",39698-14-24,דירה בבית קומות,5,שישית
22,כלנית 2,123.4,"2024","1450000",39698-14-11,דירה בבית קומות,5,שניה
23,סביון 1,103.9,"2024","1328000",39698-37-8,דירה בבית קומות,4,שניה
24,תפוח 5,65,"2024","1200000",39611-40-1,קוטג' דו משפחתי,3,ראשונה
25,גפן 36,90,"2024","1680000",39614-27-2,דירה בבית קומות,4,ראשונה
26,תמר 10,106,"2023","65000",39614-93-1,בית בודד,4,ראשונה
27,כלנית 15,126.1,"2023","1435000",39698-43-46,דירה בבית קומות,5,קומה ‎5‏
28,אגס 18,60,"2023","480000",39612-34-1,דירה בבית קומות,3,ראשונה
29,0,113,"2023","1400000",39698-41-14,דירה בבית קומות,5,ראשונה
30,כלנית 2,103.9,"2023","1260000",39698-14-4,דירה בבית קומות,4,ראשונה
31,כלנית 15,105.6,"2023","1350000",39698-43-32,דירה בבית קומות,4,קומה ‎1‏
32,כלנית 2,123.4,"2023","1450000",39698-14-10,דירה בבית קומות,5,שניה
33,כלנית 5,100,"2023","482000",39698-17-2,דירת גן,4,ראשונה
34,0,100,"2023","1320000",39698-41-17,דירה בבית קומות,4,שלישית
35,משמש 4,76,"2022","1300000",39611-37-1,קוטג' דו משפחתי,4,ראשונה
36,כלנית 15,105.6,"2022","1250000",39698-43-48,דירה בבית קומות,4,קומה ‎5‏
37,חרצית 15,96,"2022","1250000",39698-42-25,דירה בבית קומות,4,שלישית
38,נרקיס 15,113,"2022","1450000",39698-39-33,דירה בבית קומות,5,ראשונה
39,0,110,"2022","1750000",39614-42-1,דירה בבית קומות,4,ראשונה
40,סביון 1,104.4,"2022","1400000",39698-37-15,דירה בבית קומות,4,שלישית
41,גפן 21,540,"2022","8550000",39610-5-1,משרד,לא ידוע,ראשונה
42,כלנית 2,103.9,"2022","1385000",39698-14-12,דירה בבית קומות,4,שלישית
43,משמש 14,60,"2022","1010000",39611-32-3,קוטג' דו משפחתי,3,ראשונה
44,גפן 38,185,"2022","1950000",39614-39-2,קוטג' דו משפחתי,5,ראשונה
45,0,115.5,"2022","1880000",39698-41-22,דירה בבית קומות,5,קרקע
46,נרקיס 15,98,"2022","1170000",39698-40-29,דירה בבית קומות,4,שניה
47,זית 7,173,"2022","1750000",39612-60-1,קוטג' דו משפחתי,6,ראשונה
48,כלנית 4,104.9,"2022","1127000",39698-43-12,דירה בבית קומות,4,קומה ‎3‏
49,0,100,"2022","1050000",39698-41-28,דירה בבית קומות,3,שלישית
