city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חריש,NaN,1,תמר 9,88.64,2025,1450000,9072-44-16,דירה בבית,4,16358
חריש,NaN,2,שוהם 22,92.3,2025,1315000,9071-189-17,דירה בבית,4,14247
חריש,NaN,4,0,78,2025,1335000,9007-222-14,דירה בבית,3,17115
חריש,NaN,5,אורן 25,105.4,2025,1340000,9074-126-8,דירה בבית,4,12713
חריש,NaN,7,תאנה 24,98.4,2025,1355000,9072-74-11,דירה בבית,4,13770
חריש,NaN,9,נרקיס 14,111,2025,1600000,9250-160-21,דירה בבית,5,14414
חריש,NaN,10,0,200,2025,3135000,9007-76-16,דירה בבית,7,15675
חריש,NaN,11,שוהם 68,156,2025,1525000,9070-143-5,דירה בבית,5,9776
חריש,NaN,12,כלנית 16,97.1,2025,1615000,9250-185-33,דירה בבית,5,16632
חריש,NaN,13,תאנה 28,98.85,2025,1400000,9072-75-14,דירה בבית,4,14163
חריש,NaN,14,0,104,2025,1450000,9007-218-10,דירה בבית,4,13942
חריש,NaN,15,אורן 52,126,2025,1800000,9074-138-37,דירה בבית,4,14286
חריש,NaN,16,אורן 32,128,2025,1800000,9074-135-8,דירה בבית,4,14063
חריש,NaN,17,אורן 19,87,2025,1360000,9074-131-4,דירה בבית,4,15632
חריש,NaN,18,לוטם 21,124,2025,1520000,9250-168-42,דירה בבית,4,12258
חריש,NaN,19,אלון 21,92.9,2025,1430000,9072-86-48,דירה בבית,4,15393
חריש,NaN,21,רקפת 3,117,2025,1700000,9250-73-15,דירה בבית,5,14530
חריש,NaN,22,שוהם 58,95.36,2025,1570000,9070-91-13,דירה בבית,4,16464
חריש,NaN,23,סביון 12,98,2025,1350000,9250-172-3,דירה בבית,4,13776
חריש,NaN,24,דרך ארץ 68,100,2025,1410000,9250-69-108,דירה בבית,4,14100
חריש,NaN,25,0,155,2025,3100000,9007-82-16,דירה בבית,5,20000
חריש,NaN,27,שוהם 76,110,2025,1490000,9070-73-13,דירה בבית,5,13545
חריש,NaN,28,לוטם 27,120,2025,1460000,9250-168-41,דירה בבית,4,12167
חריש,NaN,29,טורקיז 31,106,2025,2000000,9071-144-18,דירה בבית,5,18868
חריש,NaN,30,תאנה 52,141,2025,1800000,9074-124-4,דירת גן,5,12766
חריש,NaN,31,שקד 14,94,2025,1300000,9074-127-9,דירה בבית,3,13830
חריש,NaN,32,נרקיס 20,111,2025,1630000,9250-160-20,דירה בבית,5,14685
חריש,NaN,33,תנופה 6,105,2025,1360000,8993-5-34,דירה בבית,4,12952
חריש,NaN,34,אורן 39,143.45,2025,2700000,9074-59-1,קוטג' דו משפחתי,5,18822
חריש,NaN,35,סביון 27,92.9,2025,1440000,9250-67-9,דירה בבית,4,15501
חריש,NaN,37,גפן 53,115,2025,1392000,9073-61-5,דירה בבית,4,12104
חריש,NaN,38,לוטם 12,118.6,2025,1800000,9250-187-23,דירה בבית,5,15177
חריש,NaN,39,תמר 18,90.17,2025,1440000,9072-80-15,דירה בבית,4,15970
חריש,NaN,40,שוהם 84,157,2025,2500000,9070-116-2,דירה בבית,6,15924
חריש,NaN,41,רעות 26,110,2025,1625000,9007-13-17,דירה בבית,4.5,14773
חריש,NaN,42,דרך ארץ 25,114,2025,1393000,9070-115-37,דירה בבית,4,12219
חריש,NaN,43,רובין 12,94,2025,1335000,9071-65-68,דירה בבית,4,14202
חריש,NaN,44,ספיר 34,102.3,2025,1500000,9071-88-14,דירה בבית,4,14663
חריש,NaN,45,צאלון 2,110,2025,1527000,9073-78-13,דירה בבית,5,13882
חריש,NaN,46,גפן 55,87,2025,1515000,9073-60-5,דירה בבית,4,17414
חריש,NaN,47,שוהם 22,130.5,2025,1680000,9071-189-20,דירה בבית,5,12874
חריש,NaN,49,התמדה 6,105.44,2025,1430000,8993-8-44,דירה בבית,4,13562
חריש,NaN,51,תמר 20,90.11,2025,1400000,9072-80-26,דירה בבית,4,15537
חריש,NaN,53,תאנה 42,143,2025,2180000,9074-121-13,דירה בבית,5,15245
חריש,NaN,54,לוטם 33,96.6,2025,1475000,9250-163-18,דירה בבית,4,15269
חריש,NaN,55,גפן 64,89.21,2025,1400000,9072-56-35,דירה בבית,4,15693
חריש,NaN,56,סביון 24,113,2025,1500000,9250-158-12,דירה בבית,4,13274
חריש,NaN,57,סביון 12,106,2025,1590000,9250-172-8,דירה בבית,5,15000
חריש,NaN,58,גפן 5,112,2025,1434000,9070-130-24,דירה בבית,5,12804
חריש,NaN,60,0,123,2025,1670000,9007-76-15,דירה בבית,5,13577
חריש,NaN,62,סביון 28,134.35,2025,1785000,9250-159-6,דירה בבית,5,13286
חריש,NaN,63,גמלא 20,146,2025,1430000,9073-80-16,דירה בבית,5,9795
חריש,NaN,64,רקפת 3,96,2025,1600000,9250-73-16,דירה בבית,4,16667
חריש,NaN,66,סביון 1,120,2025,1870000,9250-178-6,דירה בבית,4,15583
חריש,NaN,67,אחדות 22,150,2025,2340000,9007-187-2,דירת גן,4.5,15600
חריש,NaN,68,תמר 12,87.48,2025,1400000,9072-69-27,דירה בבית,4,16004
חריש,NaN,69,טופז 32,105.11,2025,1530000,9070-68-12,דירה בבית,5,14556
חריש,NaN,70,סביון 3,101.5,2025,1585000,9250-177-37,דירה בבית,4,15616
חריש,NaN,72,ברקת 33,84.9,2025,1285000,9071-112-64,דירה בבית,3,15135
חריש,NaN,73,תאנה 24,98.2,2025,1300000,9072-74-1,דירת גן,4,13238
חריש,NaN,75,דרך ארץ 14,112,2025,1565000,9070-134-46,דירה בבית,5,13973
חריש,NaN,76,גפן 54,89.21,2025,1530000,9072-59-6,דירה בבית,4,17151
חריש,NaN,77,רקפת 3,101,2025,1510000,9250-73-17,דירה בבית,4,14950
חריש,NaN,78,גפן 5,112,2025,1500000,9070-130-54,דירה בבית,5,13393
חריש,NaN,79,התמדה 6,109.76,2025,1460000,8993-8-103,דירה בבית,4,13302
חריש,NaN,80,התמדה 4,105.37,2025,1390000,8993-7-44,דירה בבית,4,13192
חריש,NaN,81,דרך ארץ 68,120,2025,1480000,9250-69-109,דירה בבית,4,12333
חריש,NaN,82,שוהם 46,110,2025,2090000,9070-60-22,דירת גן,5,19000
חריש,NaN,83,דרך ארץ 25,115,2025,1415000,9070-115-36,דירה בבית,4,12304
חריש,NaN,85,יחד 10,100,2025,1545000,9007-37-8,דירה בבית,4,15450
חריש,NaN,86,אורן 35,142.6,2025,2710000,9074-55-3,קוטג' דו משפחתי,5,19004
חריש,NaN,87,סביון 30,113.45,2025,1620000,9250-159-54,דירה בבית,4,14279
חריש,NaN,88,דרך ארץ 68,96,2025,1360000,9250-69-110,דירה בבית,4,14167
חריש,NaN,89,רימון 11,96.6,2025,1500000,9073-63-21,דירה בבית,4,15528
חריש,NaN,90,התמדה 4,126.75,2025,1760000,8993-7-65,דירה בבית,5,13886
חריש,NaN,92,אורן 13,92.8,2025,1400000,9074-145-11,דירה בבית,4,15086
חריש,NaN,93,שוהם 9,91.68,2025,1830000,9071-98-2,דירה בבית,4,19961
חריש,NaN,96,תאנה 18,109.59,2025,1350000,9072-92-24,דירה בבית,4,12319
חריש,NaN,98,כלנית 12,79.2,2025,1382000,9250-181-11,דירה בבית,3,17449
חריש,NaN,101,כלנית 11,133.2,2025,2305000,9250-63-22,דירה בבית,6,17305
חריש,NaN,102,ברוש 2,117,2025,1385000,9074-132-5,דירה בבית,4,11838
חריש,NaN,103,רימון 13,82,2025,1250000,9073-57-8,דירה בבית,3,15244
חריש,NaN,105,שוהם 9,92.18,2025,1520000,9071-98-7,דירה בבית,4,16489
