city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אור יהודה,שיכון ממשלתי,1,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,117,2025,2800000,6229-84-7,דירה בבית,5,23932
אור יהודה,שיכון ממשלתי,2,אור יהודה,שיכון ממשלתי,קזז יחזקאל 26,51,2025,1930000,6229-52-4,דירה בבית,3,37843
אור יהודה,שיכון ממשלתי,3,אור יהודה,שיכון ממשלתי,דוד רמז 10,118,2025,3760000,7211-38-1,דירה בבית,4,31864
אור יהודה,שיכון ממשלתי,4,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,121,2025,2570000,6229-84-8,דירה בבית,4,21240
אור יהודה,שיכון ממשלתי,5,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,121,2025,2860000,6229-84-10,דירה בבית,5,23636
אור יהודה,שיכון ממשלתי,6,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,117,2025,2695000,6229-84-11,דירה בבית,5,23034
אור יהודה,שיכון ממשלתי,7,אור יהודה,שיכון ממשלתי,הרב הרצוג 22,110,2025,1970000,6223-209-3,דירה בבית,4,17909
אור יהודה,שיכון ממשלתי,8,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,103,2024,2450000,6229-84-12,דירה בבית,4,23786
אור יהודה,שיכון ממשלתי,9,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,121,2024,2800000,6229-84-13,דירה בבית,5,23140
אור יהודה,שיכון ממשלתי,10,אור יהודה,שיכון ממשלתי,תפארת ישראל 15,68,2024,1647000,7212-30-1,דירה בבית,3,24221
אור יהודה,שיכון ממשלתי,11,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,103,2024,2530000,6229-84-14,דירה בבית,4,24563
אור יהודה,שיכון ממשלתי,12,אור יהודה,שיכון ממשלתי,פנקס צבי 15,39.3,2024,300000,6223-164-6,דירה בבית,2,7634
אור יהודה,שיכון ממשלתי,13,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,103,2024,2470000,6229-84-15,דירה בבית,4,23981
אור יהודה,שיכון ממשלתי,15,אור יהודה,שיכון ממשלתי,יחזקאל קזז 2,80.78,2024,2200000,7213-5-36,דירה בבית,4,27234
אור יהודה,שיכון ממשלתי,16,אור יהודה,שיכון ממשלתי,שלמה 15,85,2024,1313000,7211-85-2,דירה בבית,3,15447
אור יהודה,שיכון ממשלתי,17,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,117,2024,2704000,6229-84-16,דירה בבית,5,23111
אור יהודה,שיכון ממשלתי,19,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,117,2024,2720000,6229-84-17,דירה בבית,5,23248
אור יהודה,שיכון ממשלתי,20,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,117,2024,2675000,6229-84-18,דירה בבית,5,22863
אור יהודה,שיכון ממשלתי,23,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,103,2024,2450000,6229-84-19,דירה בבית,4,23786
אור יהודה,שיכון ממשלתי,25,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,121,2024,2710000,6229-84-20,דירה בבית,5,22397
אור יהודה,שיכון ממשלתי,26,אור יהודה,שיכון ממשלתי,הראשונים 83,312,2024,850000,6228-13-5,דירה בבית,5,2724
אור יהודה,שיכון ממשלתי,27,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,121,2024,2730000,6229-84-22,דירה בבית,5,22562
אור יהודה,שיכון ממשלתי,28,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,121,2024,2700000,6229-84-24,דירה בבית,5,22314
אור יהודה,שיכון ממשלתי,29,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,117,2024,2450000,6229-84-25,דירה בבית,5,20940
אור יהודה,שיכון ממשלתי,30,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,121,2024,2750000,6229-84-26,דירה בבית,5,22727
אור יהודה,שיכון ממשלתי,32,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,103,2024,2480000,6229-84-27,דירה בבית,4,24078
אור יהודה,שיכון ממשלתי,33,אור יהודה,שיכון ממשלתי,מרדכי בן פורת 29,150,2024,228000,7210-147-1,דירה בבית,6,1520
אור יהודה,שיכון ממשלתי,34,אור יהודה,שיכון ממשלתי,הראשונים 77,200,2024,3750000,6228-11-8,דירה בבית,5,18750
אור יהודה,שיכון ממשלתי,35,אור יהודה,שיכון ממשלתי,אצל 4,176,2024,4300000,7210-123-1,דירה בבית,6.5,24432
אור יהודה,שיכון ממשלתי,36,אור יהודה,שיכון ממשלתי,הרצל 63,218,2024,700000,7211-63-1,דירה בבית,5,3211
אור יהודה,שיכון ממשלתי,37,אור יהודה,שיכון ממשלתי,הפלמח 2,69.9,2024,2300000,7213-4-9,דירה בבית,4,32904
אור יהודה,שיכון ממשלתי,39,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,74,2023,2000000,6229-84-29,דירה בבית,3,27027
אור יהודה,שיכון ממשלתי,41,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,105,2023,2600000,6229-84-30,דירה בבית,4,24762
אור יהודה,שיכון ממשלתי,42,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,105,2023,2703000,6229-84-31,דירה בבית,4,25743
אור יהודה,שיכון ממשלתי,43,אור יהודה,שיכון ממשלתי,משה חייק 49,94.96,2023,2100000,7211-47-3,דירה בבית,4,22115
אור יהודה,שיכון ממשלתי,47,אור יהודה,שיכון ממשלתי,יחזקאל קזז 36,91,2023,850000,6229-57-8,דירה בבית,6,9341
אור יהודה,שיכון ממשלתי,48,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,103,2023,2450000,6229-84-32,דירה בבית,4,23786
אור יהודה,שיכון ממשלתי,49,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,122,2023,2650000,6229-84-33,דירה בבית,5,21721
אור יהודה,שיכון ממשלתי,50,אור יהודה,שיכון ממשלתי,קזז יחזקאל 22,51.2,2023,1700000,6229-82-9,דירה בבית,3,33203
אור יהודה,שיכון ממשלתי,51,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,105,2023,2500000,6229-84-41,דירה בבית,4,23810
אור יהודה,שיכון ממשלתי,52,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,105,2023,2370000,6229-84-42,דירה בבית,3,22571
אור יהודה,שיכון ממשלתי,53,אור יהודה,שיכון ממשלתי,יחזקאל קזז 16,77,2023,2270000,6229-84-45,דירה בבית,3,29481
