מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"51","זלמן שז"ר 81","52.75","20/11/2023","270000","13076-61-2","מחסנים","לא ידוע","קרקע"
52,הרב לוי ביסטריצקי 220,109.85,"2023","1160000",13077-2-36,דירה בבית קומות,5,שתים עשרה
"53","זלמן שז"ר 227","87","29/10/2023","915000","13076-94-15","דירה בבית קומות","4","רביעית"
"54","זלמן שז"ר 206","53.2","23/10/2023","700000","14688-9-18","דירה בבית קומות","3","חמישית"
55,הרבי מליובאוויטש 4,105,"2023","1050000",13051-106-1,קוטג' דו משפחתי,4,ראשונה
56,הרבי מליובאוויטש 48,48.67,"2023","496000",13076-89-3,דירה בבית קומות,2,ראשונה
"57","זלמן שז"ר 235","73.3","24/08/2023","870000","14688-2-15","דירה בבית קומות","3","שלישית"
58,השבעה 440,95,"2023","1420000",13076-54-3,דירה בבית קומות,4,רביעית
59,0,120,"2023","1700000",13093-5-4,דירה בבית קומות,4,שלישית
"60","זלמן שז"ר 237","73.08","10/08/2023","75000","14688-4-3","דירה בבית קומות","3","קרקע"
"61","זלמן שז"ר 216","58.42","08/08/2023","770000","14688-5-15","דירה בבית קומות","3","קומה ‎4‏"
62,הרב לוי ביסטריצקי 220,61.17,"2023","850000",13077-2-23,דירה בבית קומות,3,שביעית
63,השבעה 143,46.3,"2023","300000",13076-56-1,דירה בבית קומות,3,קרקע
64,הרב לוי ביסטריצקי 220,61.17,"2023","629000",13077-2-20,דירה בבית קומות,3,שישית
65,יוספטל 38,142,"2023","2260000",13076-86-1,דירה בבית קומות,6,שניה
66,השבעה 204,45.8,"2023","680000",13076-101-21,דירה בבית קומות,3,שניה
"67","זלמן שז"ר 235","107.51","20/07/2023","1050000","14688-2-40","דירה בבית קומות","4","ראשונה"
68,השבעה 203,45.8,"2023","66000",13076-102-6,דירה בבית קומות,3,שלישית
69,0,124,"2023","2250000",14674-21-10,דירה בבית קומות,5,שלישית
"70","זלמן שז"ר 237","73.08","18/06/2023","890000","14688-4-4","דירה בבית קומות","3","קרקע"
71,יוספטל 20,121.83,"2023","1830000",13076-21-4,דירה בבית קומות,5,קרקע
72,יוספטל 2,לא ידוע,"2023","120000",13076-172-3,חנות,לא ידוע,קרקע
73,השבעה 202,45.8,"2023","650000",13076-103-5,דירה בבית קומות,3,שלישית
74,השבעה 204,27.1,"2023","100000",13076-101-11,חנות,לא ידוע,ראשונה
75,השבעה 204,47.2,"2023","665000",13076-101-25,דירה בבית קומות,3,רביעית
76,יוספטל 148,60.8,"2023","600000",13076-7-2,דירה בבית קומות,2,קרקע
"77","זלמן שז"ר 229","58.6","28/03/2023","725000","13076-96-13","דירה בבית קומות","3","רביעית"
78,0,103,"2023","1807000",13065-86-1,דירה בבית קומות,4,ראשונה
"79","זלמן שז"ר 235","36.26","16/02/2023","142000","14688-2-22","חנות","לא ידוע","קרקע"
80,השבעה 201,52.9,"2023","770000",13076-104-8,דירה בבית קומות,3,שניה
"81","זלמן שז"ר 211","54.4","25/01/2023","740000","13076-93-18","דירה בבית קומות","3","חמישית"
82,הרבי מליובאוויטש 40,597,"2023","1390000",14674-14-0,קוטג' דו משפחתי,5,ראשונה
83,הרבי מליובאוויטש 254,69.2,"2023","1520000",14675-9-1,דירה בבית קומות,3,קרקע
84,השבעה 308,43.3,"2022","1100000",13076-43-4,דירה בבית קומות,3,ראשונה
85,0,157,"2022","2500000",14674-21-11,דירה בבית קומות,5,שישית
"86","זלמן שז"ר 313","83.8","08/12/2022","1100000","14688-18-4","דירה בבית קומות","3","ראשונה"
87,הרב לוי ביסטריצקי 220,84.89,"2022","91000",13077-2-80,דירה בבית קומות,5,ראשונה
88,0,123,"2022","2070000",14674-21-9,דירה בבית קומות,5,רביעית
"89","זלמן שז"ר 208","59","21/11/2022","780000","14688-7-1","דירה בבית קומות","3","קרקע"
90,יוספטל 13,25.85,"2022","850000",13076-138-2,דירה בבית קומות,2,קרקע
91,השבעה 200,52.8,"2022","650000",13076-105-14,דירה בבית קומות,3,רביעית
92,הרב לוי ביסטריצקי 220,73.26,"2022","1100000",13077-2-94,דירה בבית קומות,4,חמישית
93,השבעה 203,45.8,"2022","725000",13076-102-12,דירה בבית קומות,3,שניה
"94","זלמן שז"ר 207","53.2","25/10/2022","666600","14688-10-6","דירה בבית קומות","3","שניה"
95,0,100,"2022","650000",13050-2-1,משרד,לא ידוע,ראשונה
"96","זלמן שז"ר 218","58.5","06/10/2022","580000","14688-11-15","דירה בבית קומות","3","חמישית"
97,השבעה 203,45.8,"2022","585000",13076-102-16,דירה בבית קומות,3,רביעית
"98","זלמן שז"ר 229","88.6","01/09/2022","800000","13076-96-6","דירה בבית קומות","4","שניה"
"99","זלמן שז"ר 208","69","01/09/2022","850000","14688-7-12","דירה בבית קומות","3","שלישית"
"100","זלמן שז"ר 216","58.42","28/08/2022","690000","14688-5-19","דירה בבית קומות","3","קומה ‎5‏"
101,השבעה 204,45.8,"2022","580000",13076-101-13,דירה בבית קומות,3,שניה
"102","זלמן שז"ר 232","116.16","23/08/2022","960000","13076-99-18","דירה בבית קומות","5","שלישית"
103,יוספטל 148,85.3,"2022","1300000",13076-7-3,דירה בבית קומות,3,קרקע וראשונה
104,השבעה 203,45.8,"2022","560000",13076-102-7,דירה בבית קומות,3,רביעית
"105","זלמן שז"ר 209","59.4","18/07/2022","500000","14688-8-11","דירה בבית קומות","3","חמישית"
"106","זלמן שז"ר 207","35.3","17/07/2022","716000","14688-10-8","דירה בבית קומות","2","שניה"
"107","זלמן שז"ר 211","97.6","14/07/2022","800000","13076-93-14","דירה בבית קומות","3","רביעית"
"108","כ"ב ילדי מעלות 264","91","06/07/2022","1200000","13065-164-1","דירה בבית קומות","5","שניה"
"109","זלמן שז"ר 212","66.3","27/06/2022","925000","14688-31-2","דירה בבית קומות","3","קרקע"
110,השבעה 309,45.1,"2022","720000",13076-44-4,דירה בבית קומות,3,ראשונה
111,השבעה 203,33.2,"2022","450000",13076-102-9,דירה בבית קומות,2,קרקע
112,הרבי מליובאוויטש 255,82.5,"2022","1200000",14675-4-5,דירה בבית קומות,4,ראשונה
113,השבעה 203,45.8,"2022","590000",13076-102-23,דירה בבית קומות,3,רביעית
114,הרבי מליובאוויטש 254,112.7,"2022","800000",14675-9-4,דירה בבית קומות,4,ראשונה
115,יוספטל 7,65,"2022","1070000",13076-148-1,דירה בבית קומות,3,ראשונה
116,הרב לוי ביסטריצקי 220,77.33,"2022","1460000",13077-2-56,דירה בבית קומות,4,חמישית
"117","זלמן שז"ר 216","55.58","22/05/2022","640000","14688-5-2","דירה בבית קומות","3","קומה ‎0‏"
118,הרבי מליובאוויטש 21,160,"2022","3000000",13051-108-2,דירה בבית קומות,6,ראשונה
"119","כ"ב ילדי מעלות 221","78.62","26/04/2022","1000000","13077-3-32","דירה בבית קומות","4","ראשונה"
"120","זלמן שז"ר 228","58.6","12/04/2022","700000","13076-95-12","דירה בבית קומות","3","רביעית"
"121","זלמן שז"ר 235","70.56","12/04/2022","512000","14688-2-14","דירה בבית קומות","3","שלישית"
"122","זלמן שז"ר 209","59.4","30/03/2022","550000","14688-8-12","דירה בבית קומות","3","חמישית"
"123","זלמן שז"ר 236","70.36","28/03/2022","660000","14688-3-11","דירה בבית קומות","3","שניה"
124,יוספטל 39,42.53,"2022","500000",13076-87-1,דירה בבית קומות,2,קרקע
125,השבעה 202,45.8,"2022","70000",13076-103-4,דירה בבית קומות,3,שניה
126,השבעה 201,52.9,"2022","555000",13076-104-18,דירה בבית קומות,3,חמישית
"127","זלמן שז"ר 207","53.2","07/03/2022","550000","14688-10-14","דירה בבית קומות","3","חמישית"
"128","זלמן שז"ר 90","83.1","20/02/2022","60000","13076-59-1","דירה בבית קומות","3","קרקע"
129,0,500,"2022","77000",14674-22-12,קרקע למגורים,לא ידוע,לא ידוע
"130","זלמן שז"ר 235","64.86","15/02/2022","665000","14688-2-30","דירה בבית קומות","3","שניה"
"131","זלמן שז"ר 211","42.3","14/02/2022","460000","13076-93-17","דירה בבית קומות","2","חמישית"
132,השבעה 203,45.8,"2022","490000",13076-102-22,דירה בבית קומות,3,רביעית
133,0,128,"2022","1575000",14674-21-8,דירה בבית קומות,5,ראשונה
134,השבעה 204,33.2,"2022","223000",13076-101-19,דירה בבית קומות,2,קרקע
"135","זלמן שז"ר 208","59","26/01/2022","595000","14688-7-3","דירה בבית קומות","3","ראשונה"
136,השבעה 139,221.2,"2022","1530000",13076-51-3,דירה בבית קומות,6,ראשונה + שניה
"137","זלמן שז"ר 232","116.28","23/01/2022","1000000","13076-99-11","דירה בבית קומות","5","שניה"
"138","זלמן שז"ר 91","107.4","05/01/2022","900000","13076-58-3","דירה בבית קומות","5","קרקע וראשונה"
"139","זלמן שז"ר 231","73.5","04/01/2022","588000","13076-98-3","דירה בבית קומות","3","מרתף"
140,השבעה 309,110.4,"2021","1185000",13076-44-2,דירה בבית קומות,5,קרקע
"141","זלמן שז"ר 231","73.5","21/12/2021","665000","13076-98-10","דירה בבית קומות","3","ראשונה"
142,השבעה 200,52.8,"2021","167000",13076-105-9,דירה בבית קומות,3,שניה
"143","זלמן שז"ר 206","53.2","24/11/2021","520000","14688-9-16","דירה בבית קומות","3","רביעית"
"144","זלמן שז"ר 320","66.1","22/11/2021","770000","14688-27-3","דירה בבית קומות","3","ראשונה"
"145","זלמן שז"ר 228","88.6","21/11/2021","750000","13076-95-9","דירה בבית קומות","4","שלישית"
"146","זלמן שז"ר 232","104.28","16/11/2021","110000","13076-99-5","דירה בבית קומות","4","קרקע"
"147","זלמן שז"ר 206","53.2","10/11/2021","530000","14688-9-10","דירה בבית קומות","3","שלישית"
148,0,130,"2021","1390000",14674-21-7,דירה בבית קומות,5,רביעית
"149","זלמן שז"ר 231","73.5","01/11/2021","590000","13076-98-9","דירה בבית קומות","3","ראשונה"
"150","זלמן שז"ר 206","53.2","29/10/2021","565000","14688-9-7","דירה בבית קומות","3","שניה"
151,יוספטל 6,75.12,"2021","750000",13076-164-2,דירה בבית קומות,3,קרקע
152,השבעה 200,52.8,"2021","480000",13076-105-19,דירה בבית קומות,3,חמישית
153,יוספטל 6,60.01,"2021","550000",13076-164-1,דירה בבית קומות,3,מרתף
"154","זלמן שז"ר 235","35.28","24/10/2021","410000","14688-2-21","חנות","לא ידוע","קרקע"
155,הרב לוי ביסטריצקי 220,36.28,"2021","435000",13077-2-71,דירה בבית קומות,1,עשירית
"156","כ"ב ילדי מעלות 260","150","12/10/2021","1500000","14675-6-3","דירה בבית קומות","5","שניה"
157,יוספטל 174,188.5,"2021","1647900",13076-2-1,דירה בבית קומות,5,מרתף+קרקע
158,השבעה 442,45.9,"2021","650000",13076-48-3,דירה בבית קומות,3,קרקע
159,השבעה 302,46.4,"2021","610000",13076-37-3,דירה בבית קומות,3,קרקע ראשונה
160,השבעה 440,43,"2021","675000",13076-54-2,דירה בבית קומות,2,ראשונה
161,השבעה 203,45.8,"2021","555000",13076-102-3,דירה בבית קומות,3,שניה
"162","זלמן שז"ר 215","49.4","29/08/2021","700000","14688-34-6","דירה בבית קומות","3","ראשונה"
163,0,125,"2021","1470000",14674-21-6,דירה בבית קומות,5,שניה
"164","זלמן שז"ר 206","53.2","09/08/2021","500000","14688-9-3","דירה בבית קומות","3","ראשונה"
165,השבעה 304,34.4,"2021","560000",13076-39-4,דירה בבית קומות,3,שניה
166,יוספטל 17,30,"2021","475000",13076-18-2,דירה בבית קומות,2,קרקע
167,השבעה 308,159.1,"2021","1320000",13076-43-1,דירה בבית קומות,5,מרתף וקרקע
"168","זלמן שז"ר 206","53.2","26/07/2021","490000","14688-9-17","דירה בבית קומות","3","חמישית"
"169","זלמן שז"ר 213","70","19/07/2021","1015000","14688-32-2","דירה בבית קומות","4","קרקע"
170,השבעה 205,45.8,"2021","128000",13076-100-3,דירה בבית קומות,3,שניה
"171","זלמן שז"ר 213","116.4","06/07/2021","1150000","14688-32-6","דירה בבית קומות","6","ראשונה ושניה"
172,השבעה 204,45.8,"2021","455000",13076-101-14,דירה בבית קומות,3,שלישית
"173","זלמן שז"ר 236","71.04","30/06/2021","585000","14688-3-12","דירה בבית קומות","3","שניה"
174,0,588,"2021","500000",13050-2-2,מגורים,לא ידוע,לא ידוע
"175","זלמן שז"ר 235","72.43","15/06/2021","730000","14688-2-5","דירה בבית קומות","3","ראשונה"
"176","זלמן שז"ר 227","87","14/06/2021","430000","13076-94-9","דירה בבית קומות","4","שלישית"
"177","זלמן שז"ר 228","88.6","11/06/2021","810000","13076-95-13","דירה בבית קומות","4","רביעית"
178,יוספטל 21,35.55,"2021","495000",13076-22-3,דירה בבית קומות,3,ראשונה
179,השבעה 205,45.8,"2021","97000",13076-100-20,דירה בבית קומות,3,שלישית
180,השבעה 205,33.2,"2021","428000",13076-100-8,דירה בבית קומות,3,קרקע
181,יוספטל 159,163,"2021","1640000",13076-32-4,דירה בבית קומות,5,ראשונה + שנייה
"182","זלמן שז"ר 211","54.6","27/05/2021","155000","13076-93-4","דירה בבית קומות","3","ראשונה"
183,יוספטל 169,151,"2021","1075000",13076-17-3,דירה בבית קומות,5,קרקע
184,השבעה 204,45.8,"2021","500000",13076-101-22,דירה בבית קומות,3,שניה
"185","זלמן שז"ר 237","73.08","18/04/2021","500000","14688-4-10","דירה בבית קומות","3","שניה"
"186","זלמן שז"ר 231","73.5","16/04/2021","550000","13076-98-18","דירה בבית קומות","3","שלישית"
187,השבעה 203,33.2,"2021","410000",13076-102-18,דירה בבית קומות,2,קרקע
"188","זלמן שז"ר 235","64.86","16/02/2021","572000","14688-2-34","דירה בבית קומות","3","שלישית"
"189","זלמן שז"ר 312","85.6","14/02/2021","450000","14688-17-1","דירה בבית קומות","3","קרקע"
"190","זלמן שז"ר 207","53.2","02/02/2021","450000","14688-10-5","דירה בבית קומות","3","שניה"
191,השבעה 204,45.8,"2021","395000",13076-101-8,דירה בבית קומות,3,רביעית
192,השבעה 442,185.3,"2021","1450000",13076-48-6,דירה בבית קומות,6,ראשונה+שניה+שלישית
193,השבעה 442,45.9,"2021","550000",13076-48-8,דירה בבית קומות,3,ראשונה
"194","זלמן שז"ר 229","88.6","06/01/2021","710000","13076-96-3","דירה בבית קומות","4","ראשונה"
"195","זלמן שז"ר 229","88.6","06/01/2021","770000","13076-96-4","דירה בבית קומות","4","ראשונה"
"196","זלמן שז"ר 235","79.51","05/01/2021","565000","14688-2-45","דירה בבית קומות","3","שניה"
197,0,500,"2020","77000",14674-22-11,קרקע למגורים,לא ידוע,לא ידוע
198,0,500,"2020","77000",14674-22-10,קרקע למגורים,לא ידוע,לא ידוע
199,יוספטל 55,195.3,"2020","1480000",14688-23-1,דירה בבית קומות,5,קרקע
"200","זלמן שז"ר 235","70.86","25/11/2020","600000","14688-2-11","דירה בבית קומות","3","שניה"
201,הרב לוי ביסטריצקי 220,75.2,"2020","730000",13077-2-106,דירה בבית קומות,4,שמינית
"202","זלמן שז"ר 206","89.5","11/11/2020","670000","14688-9-6","דירה בבית קומות","4","שניה"
203,יוספטל 145,200,"2020","830000",13076-4-1,דירת גן,6,ראשונה
204,יוספטל 29,205.14,"2020","1050000",14674-2-1,דירה בבית קומות,5,קרקע
205,השבעה 205,45.8,"2020","400000",13076-100-22,דירה בבית קומות,3,רביעית
206,0,42,"2020","77000",14674-22-9,ללא תיכנון,לא ידוע,לא ידוע
"207","זלמן שז"ר 215","71.1","17/09/2020","109000","14688-34-9","דירה בבית קומות","4","ראשונה"
208,0,500,"2020","77000",14674-22-7,קרקע למגורים,לא ידוע,לא ידוע
209,יוספטל 56,93.6,"2020","890000",14688-22-1,דירה בבית קומות,4,קרקע
210,השבעה 200,52.8,"2020","490000",13076-105-18,דירה בבית קומות,3,חמישית
"211","זלמן שז"ר 228","88.6","24/08/2020","650000","13076-95-11","דירה בבית קומות","4","שלישית"
"212","זלמן שז"ר 206","53.2","11/08/2020","490000","14688-9-8","דירה בבית קומות","3","שניה"
213,0,88,"2020","800000",14674-22-14,דירה בבית קומות,4,רביעית
"214","זלמן שז"ר 84","29.9","16/07/2020","550000","13076-64-4","דירה בבית קומות","1","ראשונה"
215,הרבי מליובאוויטש 253,62.3,"2020","950000",14675-10-9,דירה בבית קומות,4,שניה
216,0,188,"2020","1385000",14674-21-5,דירה בבית קומות,5,ראשונה
217,0,128,"2020","1269000",14674-21-4,דירה בבית קומות,5,רביעית
218,הרבי מליובאוויטש 43,42.7,"2020","350000",14674-11-3,דירה בבית קומות,2,שניה
"219","זלמן שז"ר 217","110","07/06/2020","850000","14688-6-2","דירה בבית קומות","5","רביעית"
"220","כ"ב ילדי מעלות 221","55.96","07/06/2020","585000","13077-3-33","דירה בבית קומות","3","שניה"
221,השבעה 202,45.8,"2020","106000",13076-103-20,דירה בבית קומות,3,שלישית
"222","זלמן שז"ר 213","95","01/06/2020","1130000","14688-32-5","דירה בבית קומות","3","קרקע"
"223","זלמן שז"ר 323","46","19/05/2020","400000","13076-69-2","דירה בבית קומות","3","שניה"
"224","זלמן שז"ר 218","68.7","18/05/2020","520000","14688-11-7","דירה בבית קומות","3","שניה"
"225","זלמן שז"ר 235","71.77","13/05/2020","515000","14688-2-37","דירה בבית קומות","3","קרקע תחתונה"
"226","זלמן שז"ר 207","53.2","06/05/2020","800000","14688-10-11","דירה בבית קומות","3","רביעית"
227,0,500,"2020","76000",14674-22-6,קרקע למגורים,לא ידוע,לא ידוע
228,השבעה 201,52.9,"2020","81000",13076-104-3,דירה בבית קומות,3,ראשונה
229,השבעה 308,43,"2020","429000",13076-43-5,דירה בבית קומות,3,ראשונה
230,יוספטל 149,87,"2020","690000",13076-8-1,דירה בבית קומות,3,ראשונה
"231","כ"ב ילדי מעלות 266","132","06/02/2020","1559000","14675-21-1","בית בודד","5","לא ידוע"
"232","זלמן שז"ר 77","107.2","30/01/2020","1230000","13076-73-3","דירה בבית קומות","4","קרקע ראשונה"
233,יוספטל 33,117.21,"2020","1000000",14674-7-3,דירה בבית קומות,4.5,ראשונה + שניה
"234","זלמן שז"ר 211","55.5","19/01/2020","139000","13076-93-2","דירה בבית קומות","3","קרקע"
"235","זלמן שז"ר 236","71.04","19/12/2019","485000","14688-3-16","דירה בבית קומות","3","שלישית"
236,הרבי מליובאוויטש 42,91.2,"2019","860000",14674-12-3,דירה בבית קומות,4,ראשונה
237,0,128,"2019","1290000",14674-21-3,דירה בבית קומות,5,שניה
238,השבעה 202,45.8,"2019","72000",13076-103-12,דירה בבית קומות,3,שלישית
239,0,128,"2019","1280000",14674-21-2,דירה בבית קומות,5,ראשונה
240,השבעה 303,137.55,"2019","1122400",13076-38-1,דירה בבית קומות,6,מרתף וקרקע
241,0,68,"2019","760000",13093-5-3,דירה בבית קומות,2,ראשונה
242,הרב לוי ביסטריצקי 220,61.17,"2019","400000",13077-2-32,דירה בבית קומות,3,עשירית
243,יוספטל 31,61.32,"2019","720000",14674-4-4,דירה בבית קומות,3,ראשונה
"244","זלמן שז"ר 207","53.2","12/08/2019","450000","14688-10-17","דירה בבית קומות","3","חמישית"
245,השבעה 203,45.8,"2019","426000",13076-102-5,דירה בבית קומות,3,שלישית
"246","זלמן שז"ר 235","68.37","16/07/2019","515000","14688-2-2","דירה בבית קומות","4","מרתף"
"247","זלמן שז"ר 207","53.2","12/07/2019","560000","14688-10-7","דירה בבית קומות","3","שניה"
248,השבעה 205,45.8,"2019","432000",13076-100-17,דירה בבית קומות,3,שניה
"249","זלמן שז"ר 235","71.27","11/06/2019","485000","14688-2-36","דירה בבית קומות","3","קרקע תחתונה"
"250","זלמן שז"ר 235","79.21","05/06/2019","450000","14688-2-48","דירה בבית קומות","4","שלישית"
251,0,128,"2019","1285000",14674-21-1,דירה בבית קומות,5,שלישית
"252","זלמן שז"ר 209","120.3","07/05/2019","770000","14688-8-8","דירה בבית קומות","5","רביעית"
253,יוספטל 33,66.54,"2019","735000",14674-7-2,דירה בבית קומות,4,ראשונה + שניה
"254","זלמן שז"ר 214","128.3","24/02/2019","960000","14688-33-7","דירה בבית קומות","6","ראשונה שניה"
"255","כ"ב ילדי מעלות 221","117","24/02/2019","720000","13077-3-48","דירה בבית קומות","6","חמישית"
256,0,130,"2019","1360000",14674-21-12,דירה בבית קומות,5,שניה
"257","זלמן שז"ר 89","130.5","03/02/2019","960000","13076-60-2","דירה בבית קומות","6","מרתף+קרקע"
258,השבעה 203,46.1,"2019","400000",13076-102-25,דירה בבית קומות,3,שלישית
"259","זלמן שז"ר 207","107.3","26/12/2018","655000","14688-10-13","דירה בבית קומות","3","רביעית"
260,השבעה 204,45.8,"2018","355000",13076-101-26,דירה בבית קומות,3,רביעית
"261","זלמן שז"ר 215","74.3","19/12/2018","360000","14688-34-1","דירה בבית קומות","4","קרקע"
262,השבעה 204,58.9,"2018","400000",13076-101-1,דירה בבית קומות,2,קרקע
"263","כ"ב ילדי מעלות 260","115","28/11/2018","800000","14675-6-2","דירה בבית קומות","5","ראשונה"
264,הרב לוי ביסטריצקי 220,77.33,"2018","710000",13077-2-50,דירה בבית קומות,4,שלישית
"265","זלמן שז"ר 235","79.28","29/10/2018","480000","14688-2-49","דירה בבית קומות","3","שלישית"
266,0,136,"2018","1409000",14674-21-13,דירה בבית קומות,5,חמישית
267,הרב לוי ביסטריצקי 220,79.89,"2018","550000",13077-2-30,דירה בבית קומות,4,עשירית
"268","זלמן שז"ר 227","87","15/10/2018","600000","13076-94-10","דירה בבית קומות","4","שלישית"
269,השבעה 201,52.9,"2018","400000",13076-104-13,דירה בבית קומות,3,רביעית
"270","זלמן שז"ר 231","73.5","27/08/2018","950000","13076-98-1","דירה בבית קומות","3","מרתף -1"
271,השבעה 141,134.9,"2018","1069000",13076-49-3,דירה בבית קומות,5,ראשונה
272,השבעה 139,176.7,"2018","1150000",13076-51-1,דירה בבית קומות,6,מרתף + קרקע
"273","זלמן שז"ר 206","53.2","26/07/2018","430000","14688-9-20","דירה בבית קומות","3","חמישית"
"274","זלמן שז"ר 235","103.05","12/07/2018","750000","14688-2-4","דירה בבית קומות","5","קרקע"
"275","זלמן שז"ר 227","87","11/07/2018","550000","13076-94-6","דירה בבית קומות","4","שניה"
276,0,154,"2018","1330000",14674-21-14,דירה בבית קומות,5,חמישית
277,0,100,"2018","1050000",13093-2-1,דירה בבית קומות,5,רביעית
"278","זלמן שז"ר 218","58.5","06/06/2018","460000","14688-11-16","דירה בבית קומות","3","חמישית"
279,יוספטל 34,152,"2018","950000",13076-82-1,דירה בבית קומות,5,שניה
"280","זלמן שז"ר 91","74.1","01/05/2018","180000","13076-58-4","דירה בבית קומות","3","ראשונה"
