מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
167,הרימון 6,118.4,2016,2330000,6191-57-117,דירה בבית,5,19679
168,הנשיא 53,97.01,2016,1850000,6189-1119-7,דירה בבית,4,19070
169,הרימון 10,100.81,2016,1885000,6191-55-152,דירה בבית,4,18699
170,התמר 2,98,2016,2115000,6191-54-45,דירה בבית,4,21582
171,הזיתים 92,130.43,2016,3149000,6368-293-54,דירה בבית,5,24143
172,הרימון 6,102.45,2016,2000000,6191-57-35,דירה בבית,4,19522
173,הזיתים 84,89.4,2016,1700000,6368-299-2,דירה בבית,3,19016
174,הזיתים 94,134.3,2016,2569000,6368-294-53,דירה בבית,6,19129
176,הנשיא 55,95.06,2016,1889000,6189-1118-8,דירה בבית,4,19872
178,הרימון 10,84.66,2016,1960000,6191-55-28,דירה בבית,4,23151
179,התמר 2,97.65,2016,2000000,6191-54-33,דירה בבית,4,20481
180,הרימון 10,129.24,2016,2220000,6191-55-133,דירה בבית,5,17177
