מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"111","האילנות 15","56.5","25/01/2012","1330000","7590-42-1","קוטג' דו משפחתי","3","קרקע"
"112","האילנות 3","72.8","03/11/2011","979000","7602-181-3","דירה בבית קומות","3","ראשונה"
"113","האילנות 4","60.2","01/11/2011","870000","7602-180-21","דירה בבית קומות","3","שלישית"
"114","השקמה 2","60.2","06/07/2011","825000","7602-185-7","דירה בבית קומות","3","רביעית"
"115","החרוב 9","56.7","16/06/2011","1520000","7590-30-2","קוטג' דו משפחתי","3","קרקע"
"116","השקמה 2","60.2","14/06/2011","765000","7602-185-12","דירה בבית קומות","3","שניה"
"117","הגפן 17","60.2","06/04/2011","640000","7602-175-4","דירה בבית קומות","3","שניה"
"118","האילנות 1","72.8","30/11/2010","855000","7602-182-10","דירה בבית קומות","3","שלישית"
"119","החרוב 2","78.8","15/08/2010","1470000","7590-29-1","בית בודד","3","קרקע"
"120","השקמה 8","60.2","09/08/2010","750000","7602-186-32","דירה בבית קומות","3","רביעית"
"121","האילנות 4","60.2","08/08/2010","840000","7602-180-18","דירה בבית קומות","3","ראשונה"
"122","האילנות 4","60.2","16/05/2010","790000","7602-180-16","דירה בבית קומות","3","רביעית"
"123","הגפן 1","72.8","03/12/2009","750000","7602-183-15","דירה בבית קומות","3","רביעית"
"124","השקמה 16","60.2","30/11/2009","625000","7602-187-8","דירה בבית קומות","3","רביעית"
"125","הזית 7","56.5","30/09/2009","920000","7590-72-2","דירה בבית קומות","3","קרקע"
"126","האילנות 6","50.4","27/04/2009","1000000","7590-59-1","קוטג' דו משפחתי","3","קרקע"
"127","האילנות 8","56.5","20/04/2009","350000","7590-41-2","בית בודד","3","קרקע"
"128","האילנות 26","51.3","06/04/2009","950000","7590-8-2","בית בודד","3","קרקע"
"129","האילנות 14","63.3","23/03/2009","1169000","7590-38-2","בית בודד","3","קרקע"
"130","לוי אשכול 8","37.48","17/11/2008","180000","7602-275-4","חנות","לא ידוע","קומה ‎0‏"
"131","התמר 13","68","08/10/2008","1250000","7590-15-1","קרקע למגורים","לא ידוע","קרקע"
"132","האילנות 3","72.8","12/08/2008","640000","7602-181-2","דירה בבית קומות","3","ראשונה"
"133","הגפן 17","60.2","22/06/2008","480000","7602-175-16","דירה בבית קומות","3","רביעית"
"134","הרימון 12","56.8","27/05/2008","920000","7590-34-1","בית בודד","3","קרקע"
"135","האילנות 25","70.6","22/05/2008","1200000","7590-22-1","בית בודד","4","קרקע"
"136","הגפן 11","60.2","07/05/2008","540000","7602-179-9","דירה בבית קומות","3","ראשונה"
"137","האילנות 14","85.8","17/04/2008","999000","7590-38-1","בית בודד","4","קרקע"
"138","השקמה 8","60.2","18/03/2008","400000","7602-186-15","דירה בבית קומות","3","רביעית"
"139","הגפן 6","72.8","14/03/2008","348000","7602-177-9","דירה בבית קומות","3","שלישית"
"140","החרוב 6","74","08/01/2008","950000","7590-27-2","בית בודד","4","קרקע"
"141","השקמה 8","60.2","31/10/2007","374000","7602-186-23","דירה בבית קומות","3","רביעית"
"142","השקמה 2","60.2","11/09/2007","184000","7602-185-17","דירה בבית קומות","3","ראשונה"
"143","הגפן 17","60.2","24/07/2007","390000","7602-175-7","דירה בבית קומות","3","רביעית"
"144","השקמה 8","60.2","04/06/2007","394000","7602-186-5","דירה בבית קומות","3","שלישית"
"145","האילנות 3","72.8","28/03/2007","376000","7602-181-15","דירה בבית קומות","3","רביעית"
"146","הגפן 1","72.8","21/02/2007","293000","7602-183-16","דירה בבית קומות","3","רביעית"
"147","הגפן 6","72.8","12/12/2006","567000","7602-177-10","דירה בבית קומות","4","שלישית"
"148","הגפן 11","60.2","14/08/2006","64000","7602-179-5","דירה בבית קומות","3","שלישית"
"149","האילנות 13","67.7","29/06/2006","716000","7590-45-2","בית בודד","4","קרקע"
"150","האילנות 3","72.8","26/06/2006","71000","7602-181-9","דירה בבית קומות","3","שלישית"
"151","התאנה 14","57.5","14/06/2006","710000","7590-56-1","בית בודד","3","קרקע"
"152","הצבר 6","67.7","31/05/2006","768000","7590-14-2","בית בודד","3","קרקע"
"153","השקמה 16","60.2","27/01/2006","518000","7602-187-9","דירה בבית קומות","3","ראשונה"
"154","הגפן 1","72.8","11/07/2005","404000","7602-183-5","דירה בבית קומות","3","שניה"
"155","האילנות 4","60.2","07/03/2005","433000","7602-180-3","דירה בבית קומות","3","שניה"
"156","הזית 14","61.7","01/12/2004","720000","7590-43-2","דירה בבית קומות","3","קרקע"
"157","הזית 14","56.5","27/10/2004","534000","7590-43-1","בית בודד","3","קרקע"
"158","השקמה 8","60.2","09/08/2004","362000","7602-186-31","דירה בבית קומות","3","רביעית"
"159","הגפן 8","60.2","14/07/2004","350000","7602-176-17","דירה בבית קומות","3","ראשונה"
"160","האילנות 4","60.2","10/03/2004","404000","7602-180-13","דירה בבית קומות","3","שלישית"
"161","התאנה 11","100","29/02/2004","672000","7590-33-0","בית בודד","4","לא ידוע"
"162","האילנות 2","72.8","01/12/2003","354000","7602-178-1","לא ידוע","3","ראשונה"
"163","0","112","11/08/2003","665000","7602-8-2","לא ידוע","4","שלישית"
"164","0","124","13/07/2003","684000","7602-10-1","לא ידוע","5","שניה"
"165","הזית 2","56.2","20/02/2003","341000","7590-52-1","לא ידוע","3","קרקע"
"166","הגפן 8","60.2","28/07/2002","450000","7602-176-7","לא ידוע","3","רביעית"
"167","הגפן 17","60.2","17/07/2002","404000","7602-175-5","לא ידוע","3","שלישית"
"168","האילנות 2","72.8","23/06/2002","488000","7602-178-11","לא ידוע","3","שלישית"
"169","האילנות 1","72.8","10/06/2002","460000","7602-182-13","לא ידוע","3","רביעית"
"170","הזית 8","58.5","25/04/2002","585000","7590-50-2","לא ידוע","3","קרקע"
"171","0","108","12/03/2002","705000","7602-8-3","לא ידוע","5","ראשונה"
"172","החרוב 3","64.8","19/07/2001","546000","7590-32-1","לא ידוע","3","קרקע"
"173","השקמה 8","60.2","03/06/2001","392000","7602-186-22","לא ידוע","3","שלישית"
"174","החרוב 9","75","26/03/2001","588000","7590-30-0","לא ידוע","3","ראשונה"
"175","האילנות 19","74","01/03/2001","730000","7590-24-0","לא ידוע","4","לא ידוע"
"176","0","100","25/02/2001","705000","7602-11-1","לא ידוע","4","לא ידוע"
"177","0","100","14/02/2001","637000","7602-10-2","לא ידוע","4","ראשונה"
"178","0","85","09/11/2000","695000","7602-11-2","לא ידוע","3","לא ידוע"
"179","הגפן 8","60.2","26/10/2000","140000","7602-176-9","לא ידוע","3","ראשונה"
"180","האילנות 3","72.8","25/10/2000","414000","7602-181-4","לא ידוע","3","ראשונה"
"181","הגפן 1","72.8","29/06/2000","429000","7602-183-10","לא ידוע","3","שלישית"
"182","0","100","21/06/2000","606000","7602-9-1","לא ידוע","4","שלישית"
"183","0","125","05/05/2000","614000","7602-9-2","לא ידוע","5","לא ידוע"
"184","0","120","18/04/2000","738000","7602-10-3","לא ידוע","5","שלישית"
"185","0","125","14/03/2000","615000","7602-8-4","לא ידוע","5","שניה"
"186","0","109","25/01/2000","619000","7602-8-5","לא ידוע","4","שלישית"
"187","0","110","09/04/1999","685000","7602-8-1","לא ידוע","4","שניה"
"188","הגפן 6","72.8","08/12/1998","419000","7602-177-13","לא ידוע","3.5","רביעית"
"189","הגפן 11","60.2","14/08/1998","405000","7602-179-8","לא ידוע","3","רביעית"
"190","הגפן 17","60.2","06/04/1998","458000","7602-175-9","לא ידוע","3","ראשונה"
