מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
31,מאי זיאדה 5,120,"2023","192000",9384-46-1,ללא תיכנון,לא ידוע,לא ידוע
32,מאי זיאדה 3,לא ידוע,"2023","192000",9384-47-1,ללא תיכנון,לא ידוע,לא ידוע
33,מאי זיאדה 7,116,"2023","188000",9384-45-1,ללא תיכנון,לא ידוע,לא ידוע
34,מאי זיאדה 1,לא ידוע,"2023","188000",9384-48-1,ללא תיכנון,לא ידוע,לא ידוע
35,0,לא ידוע,"2022","83000",7766-56-6,ללא תיכנון,לא ידוע,לא ידוע
36,עין ג'אלוד 14,164,"2022","141000",7773-57-1,קרקע למגורים,לא ידוע,לא ידוע
37,0,450,"2022","540000",7767-49-1,ללא תיכנון,לא ידוע,לא ידוע
38,0,521,"2022","625000",7732-21-1,תעשיה,לא ידוע,לא ידוע
39,אל-עומאל 1,500,"2022","600000",7732-22-1,תעשיה,לא ידוע,לא ידוע
40,0,100,"2022","108000",7772-17-6,קרקע למגורים,לא ידוע,לא ידוע
41,0,500,"2022","540000",7772-17-7,קרקע למגורים,לא ידוע,לא ידוע
42,0,500,"2022","540000",7772-17-5,קרקע למגורים,לא ידוע,לא ידוע
43,0,742,"2022","801000",7766-52-3,קרקע למגורים,לא ידוע,לא ידוע
44,א-זהראא 4,105,"2022","395000",7775-53-1,מחסנים,לא ידוע,ראשונה
45,אל-חג'אג' בן יוסף 6,120,"2022","1500000",7779-12-1,קוטג' חד משפחתי,4,ראשונה
46,0,60,"2022","57000",7771-36-3,ללא תיכנון,לא ידוע,לא ידוע
47,עות'מאן בן עפאן 33,593,"2022","740000",7778-7-1,קרקע למגורים,לא ידוע,לא ידוע
48,אל-יאסמין 2,10429,"2022","51000",7765-91-1,קרקע למגורים,לא ידוע,לא ידוע
49,0,60,"2022","57000",7771-36-2,קרקע למגורים,לא ידוע,לא ידוע
50,0,500,"2022","480000",7764-34-8,קרקע למגורים,לא ידוע,לא ידוע
51,0,489,"2022","498000",7766-56-5,קרקע למגורים,לא ידוע,לא ידוע
52,0,1641,"2022","1630000",7771-34-3,קרקע למגורים,לא ידוע,לא ידוע
53,0,9603,"2021","4000000",7772-3-1,ללא תיכנון,לא ידוע,לא ידוע
54,0,500,"2021","480000",7766-56-4,קרקע למגורים,לא ידוע,לא ידוע
55,עמאר בן יאסיר 11,1200,"2021","1200000",8058-4-2,קרקע למגורים,לא ידוע,לא ידוע
56,0,80,"2021","70000",7764-25-4,ללא תיכנון,לא ידוע,לא ידוע
57,0,1057,"2021","338000",7769-93-4,ללא תיכנון,לא ידוע,לא ידוע
58,0,824,"2021","750000",7769-96-5,קרקע למגורים,לא ידוע,לא ידוע
59,0,12143,"2021","420000",7772-17-4,קרקע למגורים,לא ידוע,לא ידוע
60,אל-מיחראב 2,63,"2021","1630000",7781-8-2,קוטג' חד משפחתי,3,ראשונה
61,0,80,"2021","70000",7764-25-3,קרקע למגורים,לא ידוע,לא ידוע
62,ראס עאמר 97,2203,"2021","330000",7767-39-1,מסחרי + מגורים,לא ידוע,לא ידוע
63,0,856,"2021","273000",7769-93-3,קרקע למגורים,לא ידוע,לא ידוע
64,אבו הוריירה 12,1109,"2021","1357000",7771-37-2,קרקע למגורים,לא ידוע,לא ידוע
65,איילול 1,127,"2021","600000",7783-31-2,קוטג' דו משפחתי,4,לא ידוע
66,0,500,"2021","70000",7770-28-3,ללא תיכנון,לא ידוע,לא ידוע
67,אל-קורונפול 9,746,"2021","50000",7778-13-1,ללא תיכנון,לא ידוע,לא ידוע
68,ראס עאמר 2,129,"2021","165000",7764-1-3,קרקע למגורים,לא ידוע,לא ידוע
69,אבו הוריירה 12,805,"2021","880000",7771-37-1,קרקע למגורים,לא ידוע,לא ידוע
70,עלי בן אבי טאלב 33,107,"2021","120000",7765-69-1,דירה בבית קומות,3,שלישית
71,אל-משרוע 78,100,"2021","550000",7779-7-2,קוטג' חד משפחתי,3,ראשונה
72,אל-חמוויין 71,601,"2021","50000",7778-29-1,ללא תיכנון,לא ידוע,לא ידוע
73,אסיא 1,667,"2021","600000",7776-20-1,ללא תיכנון,לא ידוע,לא ידוע
74,0,500,"2021","60000",7770-28-2,ללא תיכנון,לא ידוע,לא ידוע
75,ראס עאמר 2,900,"2021","756000",7764-1-2,ללא תיכנון,לא ידוע,לא ידוע
76,0,720,"2021","691000",7771-34-2,קרקע למגורים,לא ידוע,לא ידוע
77,ראס עאמר 9,לא ידוע,"2021","420000",7766-66-2,מגורים,לא ידוע,לא ידוע
78,אבו בכר א-ס'דיק 18,502,"2021","800000",7773-23-1,ללא תיכנון,לא ידוע,לא ידוע
79,רח' 9393 1,280,"2021","475000",7781-17-1,דירה בבית קומות,6,ראשונה
80,0,2166,"2020","2426000",7764-34-7,קרקע למגורים,לא ידוע,לא ידוע
81,א-סוק 7,7000,"2020","2178000",7777-37-2,מסחרי + משרדים,לא ידוע,לא ידוע
82,עמאר בן יאסיר 11,1016,"2020","121000",8058-4-1,לא מעובדת,לא ידוע,לא ידוע
83,0,500,"2020","60000",7764-34-6,ללא תיכנון,לא ידוע,לא ידוע
84,ביסאן 1,600,"2020","135000",7766-42-2,ללא תיכנון,לא ידוע,לא ידוע
85,0,126,"2020","108000",7764-25-1,קרקע למגורים,לא ידוע,לא ידוע
86,0,450,"2020","562000",7758-83-1,ללא תיכנון,לא ידוע,לא ידוע
87,א-סולטאני 42,לא ידוע,"2020","1000000",7762-4-1,קוטג' חד משפחתי,1,ראשונה
88,0,500,"2020","560000",7766-57-1,קרקע למגורים,לא ידוע,לא ידוע
89,0,1000,"2020","750000",7766-52-2,קרקע למגורים,לא ידוע,לא ידוע
90,ביסאן 1,640,"2020","1005000",7766-42-1,קרקע למגורים,לא ידוע,לא ידוע
91,0,100,"2020","230000",7762-24-4,קרקע למגורים,לא ידוע,לא ידוע
92,0,1000,"2020","120000",7764-34-5,ללא תיכנון,לא ידוע,לא ידוע
93,רח' 9262 1,645,"2020","1483000",8058-6-1,קרקע למגורים,לא ידוע,לא ידוע
94,רמדאן 1,250,"2020","288000",7782-21-1,קרקע למגורים,לא ידוע,לא ידוע
95,א-שוהדאא 131,420,"2019","300000",7784-68-2,קרקע למגורים,לא ידוע,לא ידוע
96,טברייא 4,597,"2019","1373000",7783-20-1,קרקע למגורים,לא ידוע,לא ידוע
97,0,1092,"2019","131000",7762-30-1,לא מעובדת,לא ידוע,לא ידוע
98,0,701,"2019","85000",7766-51-2,לא מעובדת,לא ידוע,לא ידוע
99,אל-עומאל 2,1553,"2019","186000",7732-18-2,לא מעובדת,לא ידוע,לא ידוע
100,0,1167,"2019","400000",7766-51-1,לא מעובדת,לא ידוע,לא ידוע
101,א-טברי 1,457,"2019","1000000",7766-46-2,קוטג' חד משפחתי,5,לא ידוע
102,0,414,"2019","267000",7766-56-3,קרקע למגורים,לא ידוע,לא ידוע
103,0,961,"2019","125000",7762-70-1,לא מעובדת,לא ידוע,לא ידוע
104,אל-ביאדר 1,629,"2019","1600000",7773-22-1,קוטג' דו משפחתי,5,ראשונה
105,אל-עומאל 2,3107,"2019","372000",7732-18-1,לא מעובדת,לא ידוע,לא ידוע
106,0,752,"2019","90000",7764-55-1,קרקע למגורים,לא ידוע,לא ידוע
107,0,5800,"2019","126000",7771-35-2,לא מעובדת,לא ידוע,לא ידוע
108,א-נאס'ירה 11,676,"2019","85000",7783-21-2,לא מעובדת,לא ידוע,לא ידוע
109,0,834,"2019","100000",7767-7-1,לא מעובדת,לא ידוע,לא ידוע
110,0,5800,"2019","102000",7771-35-1,לא מעובדת,לא ידוע,לא ידוע
111,0,500,"2019","60000",7772-17-3,לא מעובדת,לא ידוע,לא ידוע
112,אל-חפאיר 2,168,"2018","1700000",7773-24-2,קוטג' חד משפחתי,6,ראשונה
113,אל-מוראבטון 38,1182,"2018","140000",7771-12-1,לא מעובדת,לא ידוע,לא ידוע
114,0,3500,"2018","420000",7764-34-4,לא מעובדת,לא ידוע,לא ידוע
115,ראס עאמר 52,500,"2018","60000",7767-50-3,לא מעובדת,לא ידוע,לא ידוע
116,0,1500,"2018","180000",7772-9-2,לא מעובדת,לא ידוע,לא ידוע
117,א-סוק 7,40002,"2018","11000000",7777-37-1,מסחרי + משרדים,לא ידוע,לא ידוע
118,אל-אחלאם 1,400,"2018","200000",7765-84-1,קרקע למגורים,לא ידוע,לא ידוע
119,0,926,"2018","100000",7766-52-1,לא מעובדת,לא ידוע,לא ידוע
120,עכא 2,416,"2018","249000",7771-16-1,קרקע למגורים,לא ידוע,לא ידוע
121,0,833,"2018","99000",7769-96-4,לא מעובדת,לא ידוע,לא ידוע
122,0,26105,"2018","120000",7764-34-3,לא מעובדת,לא ידוע,לא ידוע
123,0,800,"2018","96000",7772-17-2,לא מעובדת,לא ידוע,לא ידוע
124,אל-חמוויין 93,629,"2018","75000",7754-18-1,לא מעובדת,לא ידוע,לא ידוע
125,ראס עאמר 52,500,"2018","60000",7767-50-1,לא מעובדת,לא ידוע,לא ידוע
126,א-נור 1,1165,"2018","466000",7774-38-1,ללא תיכנון,לא ידוע,לא ידוע
127,0,1500,"2018","180000",7772-9-1,לא מעובדת,לא ידוע,לא ידוע
128,א-נאס'ירה 11,676,"2018","81000",7783-21-1,לא מעובדת,לא ידוע,לא ידוע
129,0,1000,"2018","120000",7762-63-1,לא מעובדת,לא ידוע,לא ידוע
130,פאטמה אל-הודהוד 1,30744,"2018","200000",7762-15-1,לא מעובדת,לא ידוע,לא ידוע
131,א-סולטאני 64,430,"2018","51000",7764-6-1,לא מעובדת,לא ידוע,לא ידוע
132,עמאר בן יאסיר 1,280,"2018","1600000",7784-44-1,קוטג' דו משפחתי,6,לא ידוע
133,אל-ח'ליל 32,761,"2018","333000",7766-45-4,לא מעובדת,לא ידוע,לא ידוע
134,0,420,"2018","50000",7766-56-2,לא מעובדת,לא ידוע,לא ידוע
135,עין ג'אלוד 6,259,"2018","104000",7773-53-2,קרקע למגורים,לא ידוע,לא ידוע
136,עין ג'אלוד 6,259,"2018","53000",7773-53-1,קרקע למגורים,לא ידוע,לא ידוע
137,אל-חפאיר 2,462,"2018","95000",7773-24-1,קרקע למגורים,לא ידוע,לא ידוע
138,מוס'עב בן עומייר 1,912,"2018","186000",7765-14-2,קרקע למגורים,לא ידוע,לא ידוע
139,0,500,"2018","60000",7769-93-2,לא מעובדת,לא ידוע,לא ידוע
140,0,1000,"2018","75000",7764-34-2,לא מעובדת,לא ידוע,לא ידוע
141,א-שוהדאא 131,420,"2017","80000",7784-68-1,לא מעובדת,לא ידוע,לא ידוע
142,ראס עאמר 68,1000,"2017","500000",7767-55-1,לא מעובדת,לא ידוע,לא ידוע
143,רח' 9313 2,670,"2017","160000",7778-47-1,ללא תיכנון,לא ידוע,לא ידוע
144,אל-ג'וד 1,120,"2017","1500000",7775-34-2,דירה בבית קומות,6,ראשונה
145,א-נאס'ירה 4,148,"2017","50000",7783-23-1,ללא תיכנון,לא ידוע,לא ידוע
146,0,834,"2017","65000",7772-17-1,ללא תיכנון,לא ידוע,לא ידוע
147,0,1443,"2017","173000",7770-28-1,לא מעובדת,לא ידוע,לא ידוע
148,מוס'עב בן עומייר 1,913,"2017","173000",7765-14-1,קרקע למגורים,לא ידוע,לא ידוע
149,ס'פד 1,150,"2017","1400000",7783-4-1,דירה בבית קומות,6,ראשונה
150,אל-הודא 16,145,"2017","900000",7765-82-1,דירה בבית קומות,5,ראשונה
151,אל-משרוע 78,100,"2017","145000",7779-7-1,קוטג' חד משפחתי,3,ראשונה
152,ראס עאמר 44,לא ידוע,"2016","397000",7767-47-1,לא מעובדת,לא ידוע,לא ידוע
153,מחמוד בשארה 20,198,"2016","300000",7776-37-1,בית בודד,5,לא ידוע
154,0,26105,"2016","80000",7764-34-1,לא מעובדת,לא ידוע,לא ידוע
155,ס'לאח א-דין 47,100,"2016","500000",7773-46-1,דירה בבית קומות,4,ראשונה
156,אל-איסראא 12,200,"2016","1600000",7774-5-1,קוטג' דו משפחתי,6,ראשונה
157,0,1287,"2015","80000",7771-34-1,לא מעובדת,לא ידוע,לא ידוע
158,אל-מערי 1,34315,"2014","50000",7765-26-1,קרקע למגורים,לא ידוע,לא ידוע
159,א-נרג'יס 4,90,"2014","200000",7774-21-1,דירה בבית קומות,3,ראשונה
160,עכא 1,808,"2012","147000",7771-14-1,ללא תיכנון,לא ידוע,לא ידוע
161,ראס עאמר 2,270,"2012","484000",7764-1-1,בית בודד,5,לא ידוע
162,אל-ח'ליל 32,322,"2012","799000",7766-45-3,בית בודד,5,ראשונה
163,ביירות 2,250,"2011","380000",7765-6-1,בית בודד,8,לא ידוע
164,א-טברי 1,224,"2011","540000",7766-46-1,בית בודד,5,לא ידוע
165,אל-פירדאוס 1,230,"2011","665000",7774-3-1,בית בודד,6,לא ידוע
166,אל-מיחראב 2,63,"2010","290000",7781-8-1,דירה בבית קומות,3,לא ידוע
167,אל-ח'ליל 32,300,"2010","800000",7766-45-2,דירה בבית קומות,6,לא ידוע
168,א-לוד 1,123,"2008","389000",7765-28-2,דירה בבית קומות,5,לא ידוע
169,אל-ברקוק 1,100,"2007","320000",7782-11-1,בית בודד,5,ראשונה
170,ראס עאמר 64,741,"2007","581000",7767-52-1,תעשיה,לא ידוע,לא ידוע
171,א-נוג'ום 1,140,"2007","418000",7781-22-1,קוטג' חד משפחתי,5,ראשונה
172,אל-ג'וד 1,100,"2004","315000",7775-34-1,קוטג' חד משפחתי,4,ראשונה
173,0,1930,"2003","344000",7761-6-1,לא ידוע,לא ידוע,לא ידוע
174,רח' 9216 1,200,"2002","453000",7781-1-1,לא ידוע,5.5,לא ידוע
175,א-סאנאבל 1,900,"2002","185000",7760-15-1,ללא תיכנון,לא ידוע,לא ידוע
176,אוסאמה בן זייד 4,130,"2001","840000",7765-53-1,לא ידוע,4,ראשונה
177,אבן תיימייה 2,150,"2001","1098000",7776-28-1,לא ידוע,6,לא ידוע
178,איילול 1,500,"2001","140000",7783-31-1,קרקע למגורים,לא ידוע,לא ידוע
179,טברייא 1,105,"2000","746000",7783-2-2,לא ידוע,4,לא ידוע
180,דאוד ראזק 27,250,"2000","580000",7781-66-2,לא ידוע,6,לא ידוע
181,דאוד ראזק 27,210,"1998","418000",7781-66-1,לא ידוע,5,לא ידוע
182,אבו מוסא אל-אשערי 2,200,"1998","559000",7781-14-1,לא ידוע,6,ראשונה
