מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","דובדבן 14","135","10/07/2025","2300000","80061-200-3","דירה בבית קומות","5","ראשונה"
"2","הרדוף 10","215","27/04/2025","4500000","80061-91-1","קוטג' חד משפחתי","6","לא ידוע"
"3","אגס 2","135","01/01/2025","2590000","80061-204-3","דירה בבית קומות","5","ראשונה"
"4","אגס 4","107","06/08/2024","2700000","80061-205-3","דירה בבית קומות","5","ראשונה"
"5","מורן 6","396","28/07/2024","3850000","80061-100-1","קוטג' חד משפחתי","6","ראשונה"
"6","סיגלון 2","270","21/07/2024","4550000","80061-83-1","קוטג' דו משפחתי","6","ראשונה"
"7","לימון 7","130","25/06/2024","2360000","80061-132-1","דירה בבית קומות","5","שניה"
"8","אגס 6","148","17/11/2023","2400000","80061-203-4","דירה בבית קומות","5","ראשונה"
"9","אגס 4","107","15/10/2023","2100000","80061-205-4","דירה בבית קומות","5","ראשונה"
"10","שקמה 3","135","21/06/2023","1250000","80061-207-2","דירה בבית קומות","5","ראשונה"
"11","שזיף 12","350","01/06/2023","4400000","80061-171-1","קוטג' חד משפחתי","7","ראשונה"
"12","סיגלון 11","209","18/05/2023","3790000","80061-74-1","קוטג' דו משפחתי","6","ראשונה"
"13","תפוח 5","200","28/03/2023","3250000","80061-179-1","דירה בבית קומות","6","ראשונה"
"14","0","157","21/12/2022","2210000","4012-33-1","דירה בבית קומות","5","ראשונה"
"15","דובדבן 12","101","27/11/2022","181000","80061-201-2","דירה בבית קומות","4","ראשונה"
"16","אשכולית 11","480","12/09/2022","3850000","80061-113-1","קוטג' חד משפחתי","5","ראשונה"
"17","שזיף 11","277","30/06/2022","4250000","80061-160-1","קוטג' חד משפחתי","7","שניה"
"18","תפוח 4","230","20/06/2022","3500000","80061-183-2","דירה בבית קומות","7","ראשונה"
"19","שקמה 2","253","14/04/2022","4200000","80061-25-1","דירה בבית קומות","5","ראשונה"
"20","הרדוף 6","190.18","07/04/2022","4200000","80061-93-2","דירה בבית קומות","6","קומה ‎0‏, קומה ‎1‏"
"21","0","131","03/04/2022","2100000","4012-117-1","דירה בבית קומות","5","שניה"
"22","שקמה 1","130","13/07/2021","1950000","80061-206-2","דירה בבית קומות","5","שניה"
"23","תפוז 3","450","01/07/2021","3500000","80061-122-1","קוטג' דו משפחתי","7","ראשונה"
"24","אגס 4","107","06/05/2021","1849000","80061-205-2","דירה בבית קומות","5","ראשונה"
"25","דובדבן 1","178","05/05/2021","3190000","80061-197-1","קוטג' דו משפחתי","5","ראשונה"
"26","שקמה 1","135","30/03/2021","1880000","80061-206-1","דירה בבית קומות","5","ראשונה"
"27","סיגלון 9","178","08/03/2021","3370000","80061-73-1","קוטג' חד משפחתי","6","ראשונה"
"28","אגס 6","140","07/02/2021","1700000","80061-203-2","דירה בבית קומות","5","ראשונה"
"29","שקמה 3","145","04/02/2021","1990000","80061-207-1","דירה בבית קומות","5","שלישית"
"30","אשכולית 5","305","10/01/2021","2800000","80061-110-1","קוטג' חד משפחתי","5","ראשונה"
"31","צאלון 3","450","07/01/2021","3500000","80061-45-1","קוטג' חד משפחתי","5","ראשונה"
"32","סיגלון 14","296","01/01/2021","3800000","80061-77-1","קוטג' חד משפחתי","6","ראשונה"
"33","אגס 2","157","24/12/2020","1725000","80061-204-4","דירה בבית קומות","5","שניה"
"34","תפוח 10","220","24/11/2020","3500000","80061-186-1","קוטג' חד משפחתי","6","שניה"
"35","דובדבן 12","160","19/11/2020","1660000","80061-201-1","דירה בבית קומות","5","שניה"
"36","אגס 6","136","30/09/2020","1910000","80061-203-1","דירה בבית קומות","5","ראשונה"
"37","צאלון 11","752","29/09/2020","3220000","80061-49-0","קוטג' דו משפחתי","6","ראשונה"
"38","מורן 13","272","23/09/2020","3800000","80061-89-1","דירה בבית קומות","6","לא ידוע"
"39","שקמה 7","273","24/06/2020","1590000","80061-13-1","קוטג' דו משפחתי","7","לא ידוע"
"40","תפוח 14","210","23/06/2020","3350000","80061-188-1","קוטג' חד משפחתי","7","ראשונה"
"41","תפוז 10","267","01/03/2020","3300000","80061-128-1","קוטג' דו משפחתי","5","לא ידוע"
"42","אגס 2","130","05/02/2020","2020000","80061-204-2","דירת גן","5","לא ידוע"
"43","0","323","07/01/2020","3070000","4011-95-1","קוטג' חד משפחתי","7","לא ידוע"
"44","אגס 4","130","01/12/2019","1890000","80061-205-1","דירה בבית קומות","5","שניה"
"45","0","135","20/10/2019","1740000","4012-33-2","דירת גג","5","לא ידוע"
"46","0","101","16/10/2019","1830000","4012-32-1","דירה בבית קומות","4","ראשונה"
"47","0","278","02/10/2019","3000000","4012-41-1","קוטג' חד משפחתי","5","לא ידוע"
"48","0","200","22/09/2019","3000000","4012-32-2","קוטג' חד משפחתי","6","לא ידוע"
"49","0","120","14/03/2019","1600000","4016-119-1","דירה בבית קומות","4","לא ידוע"
"50","0","225","19/02/2019","2100000","4012-172-1","קוטג' חד משפחתי","6","לא ידוע"
"51","צאלון 10","350","13/12/2018","3199000","80061-64-1","קוטג' חד משפחתי","8","לא ידוע"
"52","0","232","03/09/2018","2900000","4012-172-2","קוטג' חד משפחתי","6","לא ידוע"
"53","0","200","30/05/2018","2800000","4012-42-1","דירה בבית קומות","6","לא ידוע"
"54","0","233","18/05/2018","2800000","4012-32-3","קוטג' דו משפחתי","6","לא ידוע"
"55","שיטה 4","235","08/03/2018","2550000","80061-56-1","קוטג' טורי","6","לא ידוע"
"56","לימון 6","236","23/08/2017","3250000","80061-142-1","קוטג' חד משפחתי","7","ראשונה"
"57","דובדבן 8","195","03/08/2017","2725000","80061-10-1","קוטג' חד משפחתי","7","לא ידוע"
"58","0","102","13/06/2017","1600000","4012-117-2","דירה בבית קומות","4","לא ידוע"
"59","0","280","28/05/2017","2550000","4012-41-2","קוטג' דו משפחתי","6","לא ידוע"
"60","0","200","24/05/2017","2800000","4012-42-2","קוטג' חד משפחתי","6","לא ידוע"
"61","0","128","08/12/2016","1500000","4012-32-4","דירה בבית קומות","4","לא ידוע"
"62","0","140","10/10/2016","1550000","4012-117-3","דירה בבית קומות","5","שניה"
"63","0","210","11/09/2016","2200000","4012-127-1","קוטג' חד משפחתי","5","לא ידוע"
"64","0","216","26/07/2016","2600000","4012-42-3","דירה בבית קומות","6","לא ידוע"
"65","0","210","17/05/2016","2860000","4012-32-5","קוטג' חד משפחתי","6","לא ידוע"
"66","0","125","21/03/2016","1650000","4016-119-3","דירת גן","5","לא ידוע"
"67","0","190","18/10/2015","2250000","4012-172-3","קוטג' חד משפחתי","5","ראשונה"
"68","0","220","09/06/2015","2250000","4012-32-6","קוטג' חד משפחתי","7","לא ידוע"
"69","0","202","26/03/2015","2050000","4012-42-4","קוטג' דו משפחתי","7","לא ידוע"
"70","תות 10","202","23/03/2015","2170000","80061-156-1","קוטג' חד משפחתי","7","ראשונה"
"71","אגס 2","131","25/02/2015","1395000","80061-204-1","דירה בבית קומות","5","לא ידוע"
"72","0","188","04/02/2015","2470000","4012-31-1","דירה בבית קומות","5","לא ידוע"
"73","0","236","23/12/2014","2200000","4012-32-7","קוטג' חד משפחתי","6","לא ידוע"
"74","0","128","14/11/2014","1450000","4016-119-4","דירה בבית קומות","5","ראשונה"
"75","0","161","06/10/2014","1335000","4012-33-3","דירה בבית קומות","5","שניה"
"76","0","102","12/05/2014","1230000","4016-119-5","דירה בבית קומות","4","ראשונה"
"77","0","284","02/09/2013","3350000","4012-172-4","קוטג' חד משפחתי","8","לא ידוע"
"78","0","200","09/06/2013","2000000","4012-172-5","קוטג' חד משפחתי","7","לא ידוע"
"79","סיגלון 7","230","11/04/2013","1850000","80061-72-1","קוטג' דו משפחתי","6","לא ידוע"
"80","0","202","06/11/2012","1800000","4012-39-1","קוטג' דו משפחתי","6","לא ידוע"
"81","0","130","28/08/2012","1350000","4016-119-6","דירה בבית קומות","5","שניה"
"82","0","217","04/06/2012","1850000","4011-95-2","קוטג' חד משפחתי","6","לא ידוע"
"83","0","200","22/05/2012","2130000","4012-32-8","קוטג' דו משפחתי","5","לא ידוע"
"84","0","192","09/05/2012","1900000","4012-48-1","קוטג' חד משפחתי","5","לא ידוע"
"85","0","200","01/05/2012","1683000","4012-149-1","קוטג' דו משפחתי","6","לא ידוע"
"86","0","168","16/04/2012","1525000","4012-129-1","קוטג' דו משפחתי","5","לא ידוע"
"87","0","110","21/12/2011","1350000","4012-33-4","דירה בבית קומות","5","ראשונה"
"88","0","202","09/06/2011","1860000","4012-172-6","דירה בבית קומות","5","לא ידוע"
"89","0","220","14/04/2011","1730000","4012-42-5","קוטג' חד משפחתי","7","לא ידוע"
"90","0","212","15/12/2010","1199000","4012-48-2","קוטג' דו משפחתי","6","לא ידוע"
"91","0","140","31/05/2010","1760000","4012-42-6","קוטג' חד משפחתי","6","לא ידוע"
"92","0","200","30/05/2010","1700000","4012-148-1","בית בודד","6","לא ידוע"
"93","0","216","06/05/2009","1200000","4012-48-3","דירה בבית קומות","6","לא ידוע"
"94","0","202","09/02/2009","1250000","4012-39-2","קוטג' דו משפחתי","5","לא ידוע"
"95","0","430","06/01/2009","1200000","4012-48-4","קוטג' חד משפחתי","7","לא ידוע"
"96","0","160","23/09/2008","1150000","4012-39-3","קוטג' דו משפחתי","6","לא ידוע"
"97","0","200","05/08/2008","1400000","4012-42-7","קוטג' חד משפחתי","5","לא ידוע"
"98","0","220","03/07/2008","930000","4012-48-5","קוטג' דו משפחתי","9","לא ידוע"
"99","0","194","26/06/2008","1165000","4012-129-2","דירה בבית קומות","5","לא ידוע"
"100","0","185","16/06/2008","825000","4012-39-4","קוטג' חד משפחתי","6","לא ידוע"
"101","0","150","13/04/2008","650000","4012-33-5","דירה בבית קומות","5","שלישית"
"102","0","200","09/03/2008","1060000","4012-31-2","קוטג' חד משפחתי","8","לא ידוע"
"103","0","168","29/01/2008","1000000","4012-48-6","קוטג' דו משפחתי","5","לא ידוע"
"104","0","180","15/11/2007","1001000","4012-41-3","קוטג' חד משפחתי","5","לא ידוע"
"105","0","200","17/09/2007","1105000","4012-31-3","דירה בבית קומות","6","לא ידוע"
"106","תפוח 4","220","22/08/2007","1200000","80061-183-1","קוטג' חד משפחתי","7","לא ידוע"
"107","0","180","19/08/2007","1207000","4012-41-4","קוטג' דו משפחתי","5","לא ידוע"
"108","0","250","19/06/2007","1074000","4012-42-8","קוטג' חד משפחתי","6","לא ידוע"
"109","0","190","13/06/2007","1032000","4012-42-9","קוטג' חד משפחתי","5","לא ידוע"
"110","0","160","10/05/2007","972000","4012-41-5","קוטג' דו משפחתי","7","לא ידוע"
"111","0","170","07/05/2007","869000","4012-41-6","קוטג' דו משפחתי","5","לא ידוע"
"112","שיטה 6","200","01/05/2007","833000","80061-55-1","קוטג' חד משפחתי","6","לא ידוע"
"113","0","249","01/05/2007","1049000","4012-32-9","דירה בבית קומות","7","לא ידוע"
"114","0","118","10/01/2007","637000","4016-119-7","דירה בבית קומות","5","לא ידוע"
"115","0","204","20/12/2006","838000","4012-127-2","קוטג' חד משפחתי","7","לא ידוע"
"116","0","220","17/12/2006","1019000","4012-51-1","דירה בבית קומות","6","לא ידוע"
"117","0","220","28/09/2006","946000","4012-31-4","קוטג' דו משפחתי","6","לא ידוע"
"118","0","188","23/10/2005","877000","4012-42-10","קוטג' חד משפחתי","5","לא ידוע"
"119","0","170","22/09/2005","1022000","4012-51-2","קוטג' חד משפחתי","6","לא ידוע"
"120","0","180","28/03/2005","980000","4012-51-3","קוטג' דו משפחתי","6","לא ידוע"
"121","0","70","02/03/2005","238000","4012-39-5","דירה בבית קומות","3","רביעית"
"122","0","180","08/02/2005","921000","4012-41-7","דירה בבית קומות","5","לא ידוע"
"123","0","170","15/11/2004","714000","4012-48-7","קוטג' דו משפחתי","6","לא ידוע"
"124","0","234","12/09/2004","1261000","4012-41-8","קוטג' חד משפחתי","6","לא ידוע"
"125","אשל 6","200","02/09/2004","1059000","80061-41-1","קוטג' חד משפחתי","6","לא ידוע"
"126","שיטה 2","180","08/02/2004","761000","80061-57-1","קוטג' חד משפחתי","5","לא ידוע"
"127","הרדוף 7","148","20/10/2003","932000","80061-98-1","קוטג' חד משפחתי","5","ראשונה"
"128","0","193","15/10/2003","1234000","4012-158-1","קוטג' דו משפחתי","6","לא ידוע"
"129","0","125","14/08/2003","910000","4012-40-1","לא ידוע","5","לא ידוע"
"130","0","236","27/02/2003","1008000","4012-39-6","לא ידוע","5","לא ידוע"
"131","0","130","20/03/2002","716000","4012-32-10","לא ידוע","5","שניה"
"132","0","202","26/12/2001","1237000","4012-42-11","לא ידוע","6","לא ידוע"
"133","0","110","19/12/2001","719000","4012-33-6","לא ידוע","4","לא ידוע"
"134","שקמה 12","202","11/02/2001","1131000","80061-20-1","לא ידוע","6","לא ידוע"
"135","0","112","26/01/2001","868000","4012-39-7","לא ידוע","4","שניה"
"136","0","150","26/09/2000","666000","4012-32-11","לא ידוע","5","ראשונה"
"137","0","102","25/07/1999","492000","4011-114-1","לא ידוע","4","שניה"
"138","0","125","16/06/1999","1225000","4012-42-12","לא ידוע","5","לא ידוע"
"139","0","125","10/04/1999","746000","4012-42-13","לא ידוע","5","ראשונה"
"140","0","125","13/01/1999","1225000","4012-42-14","לא ידוע","5","לא ידוע"
"141","0","140","29/07/1998","1041000","4012-38-1","לא ידוע","6","לא ידוע"
