מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
24,0,104,2022,3080000,3694-318-30,דירה בבית,4,29615
25,יחיאל פלדי 12,76.27,2022,2195000,3694-306-74,דירה בבית,3,28779
26,0,104,2022,2975000,3694-318-31,דירה בבית,4,28606
27,0,143,2022,3275000,3694-318-5,דירה,6,22902
28,יחיאל פלדי 11,90.5,2022,2650000,3694-315-18,דירה בבית,4,29282
29,יחיאל פלדי 6,76.5,2022,1980000,3694-309-2,דירה בבית,3,25882
30,סירני 44,104.81,2022,2200000,3694-316-19,דירה בבית,4,20990
31,0,104,2022,2700000,3694-318-32,דירה בבית,4,25962
32,0,125,2022,3200000,3694-318-33,דירה בבית,5,25600
33,0,80,2022,2550000,3694-318-34,דירה בבית,3,31875
34,0,143,2022,3690000,3694-318-35,דירה בבית,6,25804
35,יחיאל פלדי 1,87.72,2022,2300000,3694-312-9,דירה בבית,4,26220
36,0,80,2022,2290000,3694-318-36,דירה בבית,3,28625
37,0,80,2022,2325000,3694-318-38,דירה בבית,3,29063
38,0,125,2022,3055000,3694-318-39,דירה בבית,5,24440
39,0,125,2022,3055000,3694-318-19,דירה,5,24440
40,0,125,2022,2975000,3694-318-40,דירה בבית,5,23800
41,0,125,2022,3050000,3694-318-12,דירה,5,24400
42,0,125,2022,2975000,3694-318-13,דירה,5,23800
43,יחיאל פלדי 1,85.93,2022,2180000,3694-312-21,דירה בבית,4,25369
44,0,104,2022,2720000,3694-318-42,דירה בבית,4,26154
45,0,104,2022,2720000,3694-318-10,דירה,4,26154
46,0,80,2022,2215000,3694-318-43,דירה בבית,3,27688
47,0,80,2022,2215000,3694-318-1,דירה,3,27688
48,0,104,2022,2675000,3694-318-44,דירה בבית,4,25721
49,0,104,2022,2675000,3694-318-28,דירה,4,25721
50,0,80,2022,2190000,3694-318-45,דירה בבית,3,27375
51,0,80,2022,2190000,3694-318-2,דירה,3,27375
