מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
627,ההסתדרות 29,40.7,2018,800000,1962-4-17,דירה בבית,3,19656
628,ההסתדרות 43,44.1,2018,168000,1964-75-12,דירה בבית,3,3810
629,טשרניחובסקי 9,31.7,2018,530000,1964-58-16,דירה בבית,2,16719
630,יהודה הלוי 17,31.7,2018,650000,1964-71-8,דירה בבית,2,20505
631,אברבנאל 7,49.3,2018,745000,1962-34-12,דירה בבית,3,15112
632,בן גוריון 30,59.4,2018,880000,1963-80-2,דירה בבית,3,14815
633,בן גוריון 30,59.4,2018,130000,1963-80-46,דירה בבית,3,2189
634,ההסתדרות 7,44,2018,815000,1962-83-10,דירה בבית,3,18523
635,ההסתדרות 3,62.4,2018,945000,1962-114-8,דירה בבית,3,15144
636,יהודה הלוי 20,40.7,2018,600000,1963-3-8,דירה בבית,3,14742
637,יהודה הלוי 7,49.5,2018,637000,1964-13-10,דירה בבית,3,12869
638,שלום עליכם 4,40.7,2018,815000,1964-37-8,דירה בבית,3,20025
639,יהודה הלוי 32,60,2018,780000,1962-144-99,דירה בבית,2,13000
640,ביאליק 38,39,2018,187000,1964-105-11,דירה בבית,2,4795
641,יהודה הלוי 11,49.5,2018,340000,1964-38-13,דירה בבית,3,6869
642,שלום עליכם 9,33.6,2018,561000,1964-29-12,דירה בבית,2,16696
643,יהודה הלוי 32,83,2018,980000,1962-144-17,דירה בבית,4,11807
644,בן גוריון 273,81.6,2018,550000,1963-78-4,דירה בבית,4,6740
645,יל פרץ 9,33.6,2018,535000,1964-42-14,דירה בבית,2,15923
646,הרב עוזיאל 136,40.7,2018,740000,1963-28-11,דירה בבית,2,18182
647,ביאליק 52,40.7,2018,660000,1964-65-8,דירה בבית,3,16216
648,ההסתדרות 1,68,2018,700000,1962-113-8,דירה בבית,3.5,10294
649,בן גוריון 276,65.7,2018,750000,1963-78-71,דירה בבית,3,11416
650,שפינוזה 17,40.7,2018,910000,1963-66-2,דירה בבית,3,22359
652,שלום עליכם 7,33.6,2018,610000,1964-28-12,דירה בבית,2,18155
653,בן גוריון 32,59.4,2018,760000,1963-81-80,דירה בבית,3,12795
654,שלום עליכם 1,50.1,2018,800000,1964-25-10,דירה בבית,3,15968
655,יל פרץ 235,33.6,2018,540000,1964-39-13,דירה בבית,2,16071
656,יהודה הלוי 17,31.7,2018,610000,1964-71-13,דירה בבית,2,19243
657,הרב עוזיאל 3,51.9,2018,677000,1963-22-16,דירה בבית,3,13044
658,ביאליק 50,48,2018,630000,1964-111-27,דירה בבית,3,13125
659,יהודה הלוי 17,31.7,2018,600000,1964-71-9,דירה בבית,2,18927
660,ביאליק 18,65,2018,800000,1963-34-3,דירה בבית,4,12308
661,יהודה הלוי 3,46,2018,515000,1964-102-30,דירה בבית,3,11196
662,הארי 1,115,2018,156000,1962-55-5,דירה בבית,4,1357
664,חתן סופר 28,43.5,2018,740000,1962-94-2,קוטג' דו משפחתי,3,17011
665,טשרניחובסקי 4,27.1,2018,580000,1964-69-13,דירה בבית,2,21402
666,הרב עוזיאל 137,40.7,2018,595000,1963-27-13,דירה בבית,3,14619
667,חתם סופר 36,40.7,2018,690000,1962-74-6,דירה בבית,3.5,16953
668,יהודה הלוי 24,40.7,2018,550000,1963-120-11,דירה בבית,3,13514
669,חידא 6,48.5,2018,600000,1963-53-36,דירה בבית,3,12371
670,שלום עליכם 5,33.6,2018,480000,1964-27-15,דירה בבית,2,14286
671,שפינוזה 19,40.7,2018,719000,1963-67-10,דירה בבית,3,17666
672,יל פרץ 9,33.6,2018,610000,1964-42-8,דירה בבית,2,18155
673,ביאליק 40,39,2018,233000,1964-106-21,דירה בבית,2,5974
674,מנדלי מוכר ספרים 10,44.7,2018,164000,1964-21-4,דירה בבית,3,3669
675,ביאליק 38,46,2018,610000,1964-105-23,דירה בבית,3,13261
676,יל פרץ 4,73.4,2018,760000,1964-52-11,דירה בבית,4,10354
677,ביאליק 21,40.7,2018,600000,1964-76-8,דירה בבית,2,14742
678,יל פרץ 8,40.7,2018,650000,1964-50-9,דירה בבית,3,15971
679,ביאליק 44,39,2018,525000,1964-108-4,דירה בבית,2,13462
680,יהודה הלוי 13,65,2018,750000,1964-53-19,דירה בבית,4,11538
681,הרב עוזיאל 136,40.7,2018,680000,1963-28-13,דירה בבית,3,16708
682,מנדלי מוכר ספרים 4,40.7,2018,650000,1964-24-1,דירה בבית,3,15971
683,בן גוריון 9,34,2018,574000,1962-110-14,דירה בבית,3,16882
684,בן גוריון 8,34,2018,540000,1962-111-7,דירה בבית,2,15882
685,בן גוריון 275,69.2,2018,500000,1963-78-64,דירה בבית,4,7225
686,בעל שם-טוב 19,44,2018,680000,1962-18-11,דירה בבית,3,15455
687,יהודה הלוי 32,67,2018,950000,1962-144-16,דירה בבית,3,14179
688,שלום עליכם 1,49.5,2018,600000,1964-25-12,דירה בבית,3,12121
689,בן גוריון 7,34,2018,850000,1962-112-15,דירה בבית,3,25000
690,שפינוזה 13,40.7,2018,500000,1963-63-11,דירה בבית,3,12285
