מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,קהילת מילנו 55,105.7,"2025","924000",2485-21-1,תעשיה,לא ידוע,קרקע
2,0,31460,"2021","85000000",1889-191-1,חנות,לא ידוע,לא ידוע
3,קופנהגן 1,2385,"2020","5720000",2485-40-1,תעשיה,לא ידוע,לא ידוע
4,אוסלו 2,562.3,"2020","1298000",2485-15-2,חנות,לא ידוע,קרקע
5,0,3270,"2019","8300000",1889-173-1,תעשיה,לא ידוע,לא ידוע
6,לונדון 14,3000,"2019","8799000",2484-19-7,תעשיה,לא ידוע,לא ידוע
7,לונדון 6,1000,"2019","3500000",2484-19-6,תעשיה,לא ידוע,לא ידוע
8,0,לא ידוע,"2018","226000",979-33-1,תעשיה,לא ידוע,ראשונה
9,0,לא ידוע,"2018","170000",1889-96-1,תעשיה,לא ידוע,ראשונה
10,0,1800,"2018","1470000",2484-12-2,קרקע למגורים,לא ידוע,לא ידוע
11,0,25,"2018","145000",1889-144-1,מחסנים,לא ידוע,לא ידוע
12,רומא 2,2170,"2018","1000000",1886-42-1,מגורים,לא ידוע,לא ידוע
13,0,1130,"2018","1200000",1886-8-3,תעשיה,לא ידוע,לא ידוע
14,מדריד 2,2073,"2018","2750000",2484-24-1,תעשיה,לא ידוע,לא ידוע
15,בריסל 8,1660,"2018","3000000",1886-3-3,תעשיה,לא ידוע,לא ידוע
16,פריז 4,690,"2017","10140000",2484-51-1,תעשיה,לא ידוע,שניה
17,0,500,"2017","1100000",1886-2-1,חנות,לא ידוע,ראשונה
18,0,4477,"2017","7499000",1886-8-4,חנות,לא ידוע,לא ידוע
19,0,600,"2017","1820000",1886-5-1,חנות,לא ידוע,ראשונה
20,0,600,"2017","1820000",1886-5-2,תעשיה,לא ידוע,ראשונה
21,בריסל 8,805,"2017","1850000",1886-3-2,תעשיה,לא ידוע,ראשונה
22,0,3213,"2016","401000",1889-63-1,מגורים,לא ידוע,לא ידוע
23,ניס 9,108.98,"2016","1200000",2485-8-2,מבנים חקלאיים,לא ידוע,קרקע
24,לונדון 6,933,"2016","220000",2484-19-5,תעשיה,לא ידוע,לא ידוע
25,0,לא ידוע,"2016","215000",1885-109-1,מחסנים,לא ידוע,ראשונה
26,בריסל 8,500,"2015","499000",1886-3-1,תעשיה,לא ידוע,לא ידוע
27,לונדון 6,933,"2014","119000",2484-19-4,קרקע למגורים,לא ידוע,לא ידוע
28,בריסל 5,27,"2014","211000",1886-41-1,תעשיה,לא ידוע,לא ידוע
29,אוסלו 3,109.18,"2013","100000",2485-19-1,חנות,לא ידוע,קרקע
30,אוסלו 2,562.3,"2013","1300000",2485-15-1,תעשיה,לא ידוע,קרקע
31,0,143,"2013","1060000",1886-37-1,קוטג' דו משפחתי,5,לא ידוע
32,דבלין 11,408,"2013","600000",2484-26-1,תעשיה,לא ידוע,שניה
33,מדריד 2,1396,"2012","860000",2484-24-2,תעשיה,לא ידוע,לא ידוע
34,0,4655,"2012","3600000",1889-63-2,תעשיה,לא ידוע,לא ידוע
35,לונדון 6,500,"2012","899000",2484-19-3,תעשיה,לא ידוע,לא ידוע
36,בלגרד 4,108.72,"2011","445000",2485-11-1,מלאכה,לא ידוע,קרקע
37,אתונה 4,3954,"2011","4750000",2485-2-1,תעשיה,לא ידוע,לא ידוע
38,הלסינקי 3,786,"2011","1000000",2485-47-1,תעשיה,לא ידוע,לא ידוע
39,0,1515,"2011","767000",2484-12-1,תעשיה,לא ידוע,ראשונה
40,לונדון 6,1000,"2010","800000",2484-19-2,תעשיה,לא ידוע,לא ידוע
41,בריסל 8,100,"2009","350000",1886-3-4,דירה בבית קומות,3,ראשונה
42,0,1800,"2009","2400000",1886-8-5,תעשיה,לא ידוע,לא ידוע
43,אוסלו 1,109.08,"2008","108000",2485-18-1,תעשיה,לא ידוע,קרקע
44,0,100,"2007","161000",1886-2-2,דירה בבית קומות,4,ראשונה
45,מדריד 2,913,"2007","629000",2484-24-3,חנות,לא ידוע,לא ידוע
46,בלגרד 5,108.65,"2007","357000",2485-14-1,חנות,לא ידוע,קרקע
47,ניס 4,164.28,"2007","701000",2485-9-7,חנות,לא ידוע,קרקע
48,קהילת מילנו 55,106.94,"2005","319000",2485-21-4,תעשיה,לא ידוע,קרקע
49,קהילת מילנו 55,105.7,"2005","639000",2485-21-6,תעשיה,לא ידוע,קרקע
50,לונדון 6,1017,"2004","1456000",2484-19-1,מלאכה,לא ידוע,לא ידוע
51,0,80,"2003","212000",1886-2-3,לא ידוע,4,רביעית
52,בריסל 8,60,"2002","218000",1886-3-5,לא ידוע,3,שלישית
53,0,60,"2001","181000",1886-2-4,לא ידוע,3,לא ידוע
54,0,2457,"2001","1591000",1889-63-3,לא ידוע,לא ידוע,לא ידוע
55,בריסל 1,23000,"2000","5249000",2484-5-1,לא ידוע,לא ידוע,לא ידוע
56,דבלין 7,לא ידוע,"2000","387000",2484-25-1,לא ידוע,לא ידוע,לא ידוע
57,0,3021,"1999","3082000",1886-8-6,לא ידוע,לא ידוע,לא ידוע
58,0,30,"1999","124000",1886-8-1,לא ידוע,לא ידוע,לא ידוע
59,0,60,"1999","267000",1886-2-5,לא ידוע,3,רביעית
60,0,80,"1999","236000",1886-2-6,לא ידוע,4,לא ידוע
