city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,שיכון חבד,85,אלקנה 4,98,2017,2140000,30079-247-3,דירה בבית,4,21837
ירושלים,שיכון חבד,86,אלקנה 3,50,2017,1275000,30079-90-2,דירה בבית,2,25500
ירושלים,שיכון חבד,87,פנינה 2,100,2017,2950000,30080-294-1,דירה בבית,4,29500
ירושלים,שיכון חבד,88,חנה 8,53,2017,1930000,30079-65-5,דירה בבית,3,36415
ירושלים,שיכון חבד,89,אלקנה 23,67,2017,2200000,30079-96-8,דירה בבית,4,32836
ירושלים,שיכון חבד,90,עלי הכהן 29,150,2017,4475000,30080-275-1,דירה בבית,5,29833
ירושלים,שיכון חבד,92,אבן האזל 14,28,2017,1500000,30079-39-9,דירה בבית,2,53571
ירושלים,שיכון חבד,93,אלקנה 5,91,2017,500000,30079-91-3,דירה בבית,3,5495
ירושלים,שיכון חבד,94,אלקנה 1,81,2017,2200000,30079-89-3,דירה בבית,3.5,27160
ירושלים,שיכון חבד,95,עלי הכהן 31,91.3,2017,3550000,30080-274-5,דירה בבית,4,38883
