מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
581,גולדה מאיר 11,124.69,2018,2580000,3946-328-50,דירה בבית,5,20691
582,הנרקיס 10,61.3,2018,1650000,5036-9-32,דירה בבית,3,26917
583,הציפורן 14,74.3,2018,1620000,5036-35-6,דירה בבית,4,21803
584,הרותם 1,118,2018,1730000,5036-32-42,דירה בבית,5,14661
585,הרותם 15,62.1,2018,1320000,5036-30-2,דירה בבית,3,21256
586,היקינטון 1,113.1,2018,1750000,5036-96-20,דירה בבית,4,15473
587,היקינטון 1,113.1,2018,2110000,5036-96-100,דירה בבית,4.5,18656
588,החלמונית 29,96,2018,1785000,5036-87-180,דירה בבית,4,18594
589,החלמונית 5,111,2018,1827000,5036-194-18,דירה בבית,4,16459
590,0,84.38,2018,2100000,5036-160-36,דירה,4,24887
591,הנורית 7,114.17,2018,2190000,5036-175-18,דירה בבית,6,19182
592,הרותם 1,119,2018,1750000,5036-32-53,דירה בבית,4,14706
593,החלמונית 22,84,2018,1600000,5036-65-38,דירה בבית,4,19048
594,התורמוס 10,92.6,2018,2030000,5036-156-7,דירה בבית,4,21922
595,הסחלב 6,111,2018,1200000,5036-87-217,דירה בבית,4,10811
596,היקינטון 1,96.5,2018,1754000,5036-96-83,דירה בבית,4,18176
597,הסחלב 3,99.3,2018,1700000,5036-90-22,דירה בבית,5,17120
598,הסחלב 6,33,2018,1200000,5036-87-179,דירה בבית,2,36364
599,האיריס 14,76.94,2018,1810000,5036-103-9,דירה בבית,4,23525
600,המורן 9,64,2018,1430000,5036-38-9,דירה בבית,3,22344
601,היקינטון 5,74.5,2018,1560000,5036-94-32,דירה בבית,3,20940
602,החלמונית 22,114.9,2018,1560000,5036-65-35,דירה בבית,4,13577
605,הזהבית 17,76,2018,1540000,5036-61-23,דירה בבית,3.5,20263
606,גולדה מאיר 7,119,2018,2460000,3946-330-49,דירה בבית,5,20672
607,0,467,2018,2600000,5036-182-0,דירת,5,5567
608,החלמונית 34,94.9,2018,1850000,5036-117-30,דירה בבית,4,19494
609,גולדה מאיר 11,103.79,2018,2530000,3946-328-18,דירה בבית,5,24376
610,הזהבית 20,60.9,2018,1475000,5036-67-8,דירה בבית,3,24220
611,0,99.81,2018,2000000,5036-160-9,דירה בבית,4,20038
612,הציפורן 14,74.3,2018,1520000,5036-35-26,דירה בבית,3.5,20458
613,הסחלב 6,130,2018,1820000,5036-87-218,דירה בבית,4,14000
614,החלמונית 26,99.37,2018,1860000,5036-79-77,דירה בבית,4,18718
615,היקינטון 1,113.1,2018,1975000,5036-96-69,דירה בבית,4.5,17462
616,הזהבית 17,76,2018,1350000,5036-61-29,דירה בבית,4,17763
618,גולדה מאיר 7,119,2018,2440000,3946-330-17,דירה בבית,5,20504
619,הנופר 24,64,2018,1480000,5036-118-7,דירה בבית,3,23125
621,החלמונית 27,97,2018,1800000,5036-87-178,דירה בבית,4,18557
622,החלמונית 22,74,2018,1500000,5036-65-42,דירה בבית,4,20270
623,הלוטם 7,60.9,2018,1390000,5036-111-3,דירה בבית,3,22824
624,המרגנית 10,62,2018,575000,5036-57-4,דירה בבית,3,9274
626,האיריס 22,71.49,2018,1400000,5036-93-15,דירה בבית,3,19583
627,הצפורן 10,62.1,2018,1420000,5036-36-9,דירה בבית,3,22866
629,הנופר 24,80.8,2018,1680000,5036-118-23,דירה בבית,4,20792
630,היקינטון 6,71,2018,1610000,5036-84-23,דירה בבית,3.5,22676
631,0,92.85,2018,1900000,5036-182-2,דירה בבית,4,20463
632,החלמונית 29,33,2018,900000,5036-87-219,דירה בבית,2,27273
633,החלמונית 26,98.01,2018,1690000,5036-79-45,דירה בבית,4.5,17243
634,הסחלב 6,89,2018,1840000,5036-87-177,דירה בבית,4,20674
635,האיריס 16,76.94,2018,1825000,5036-103-19,דירה בבית,4,23720
636,האיריס 10,84.05,2018,1800000,5036-114-9,דירה בבית,4,21416
637,החלמונית 26,93.01,2018,1785000,5036-79-33,דירה בבית,4,19191
638,הנרקיס 24,76.7,2018,1500000,5036-17-54,דירה בבית,3.5,19557
639,הפרג 5,83.8,2018,1600000,5036-94-64,דירה בבית,4,19093
640,הסיגלית 3,82.2,2018,1830000,5036-94-83,דירה בבית,5,22263
641,היקינטון 1,96.5,2018,1950000,5036-96-106,דירה בבית,4,20207
642,0,120.76,2018,2250000,5036-160-37,דירה,5,18632
643,החלמונית 4,60.9,2018,1550000,5036-5-16,דירה בבית,3,25452
644,גולדה מאיר 11,104.5,2018,2320000,3946-328-23,דירה בבית,4,22201
645,החרצית 9,89,2018,1600000,5036-33-20,דירה בבית,4,17978
646,החלמונית 36,94.9,2018,1700000,5036-117-54,דירה בבית,4,17914
647,הזהבית 20,76.7,2018,1620000,5036-67-26,דירה בבית,3.5,21121
648,הצפורן 8,62.1,2018,1409000,5036-37-2,דירה בבית,3,22689
649,האיריס 12,103.2,2018,1845000,5036-114-36,דירה בבית,5,17878
650,החלמונית 9,78.2,2018,1550000,5036-24-1,דירה בבית,3,19821
651,הצבעוני 11,64,2018,1462000,5036-75-26,דירה בבית,3,22844
652,0,81.7,2018,1660000,5036-162-19,דירה בבית,4,20318
653,גולדה מאיר 7,99.4,2018,2300000,3946-330-22,דירה בבית,4,23139
