מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,שמעוני 52,96,2025,3770000,30122-60-1,דירה בבית,5,39271
4,הרב הרצוג 43,76,2025,2900000,30024-1-2,דירה בבית,4,38158
5,הרב הרצוג 53,102.06,2025,3370000,30121-9-9,דירה בבית,4,33020
6,טשרניחובסקי 56,55.46,2025,2424200,30185-39-13,דירה בבית,2,43711
7,טשרניחובסקי 50,81,2025,3000000,30185-42-16,דירה בבית,5,37037
8,הפלמח 65,114,2025,3450000,30185-79-3,דירה בבית,4,30263
9,שמעוני 52,71,2025,2400000,30122-60-12,דירה בבית,3,33803
11,שמעוני 34,99,2025,3775000,30185-12-8,דירה בבית,4,38131
14,הרב הרצוג 41,56,2025,2700000,30024-4-6,דירה בבית,3,48214
15,אהרוני 10,111,2025,2050000,30185-85-2,דירה בבית,4,18468
16,הרב הרצוג 47,122,2025,4262600,30121-2-8,דירה בבית,5,34939
17,התקופה 12,61,2025,2800000,30122-13-7,דירה בבית,3,45902
18,הטייסים 37,80.81,2025,1000000,30121-106-3,דירה בבית,3,12375
19,שמעוני 62,106.4,2025,3780000,30122-131-18,דירה בבית,4,35526
20,הפלמח 36,86,2025,3950000,30024-128-5,דירה בבית,4.5,45930
22,0,51,2025,2480000,30185-28-14,דירה בבית,3,48627
23,טשרניחובסקי 18,69,2025,3200000,30121-3-9,דירה בבית,4,46377
26,ניקנור 41,61,2025,2400000,30122-123-6,דירה בבית,3,39344
27,ניקנור 39,91.3,2025,3300000,30122-122-8,דירה בבית,4,36145
28,הפלמח 40,150,2025,7006000,30024-134-33,דירה בבית,5,46707
30,ניקנור 34,123,2024,4755000,30122-33-13,דירה בבית,4,38659
31,הפלמח 73,135.4,2024,1984000,30185-75-5,דירה בבית,5,14653
34,יצחק קצנלסון 7,85.9,2024,2033000,30185-175-30,דירה בבית,3,23667
35,התקופה 12,69,2024,2600000,30122-13-8,דירה בבית,3,37681
36,שמעוני 43,63,2024,2560000,30122-70-26,דירה בבית,3,40635
38,הטייסים 15,101,2024,1466000,30121-79-6,דירה בבית,5,14515
40,בנין 2,115,2024,4995000,30185-170-36,דירה בבית,5,43435
41,הרב ברלין 37,65,2024,2650000,30024-171-21,דירה בבית,3,40769
42,שמעוני 43,63,2024,2515000,30122-70-27,דירה בבית,3,39921
43,הפלמח 42,69,2024,3150000,30024-135-18,דירה בבית,3,45652
45,שמעוני 8,72,2024,2930000,30121-28-8,דירה בבית,3,40694
46,נילי 13,130,2024,6600000,30121-86-6,דירה בבית,4,50769
47,הפלמח 58,83,2024,4040000,30185-163-8,דירה בבית,3,48675
48,הפלמח 58,83,2024,4040000,30185-163-9,דירה בבית,3,48675
49,הרב הרצוג 49,101.25,2024,4425000,30121-5-15,דירה בבית,4,43704
50,בנין 2,96,2024,3740000,30185-170-35,דירה בבית,4,38958
51,טשרניחובסקי 10,61,2024,2800000,30024-8-6,דירה בבית,3,45902
52,שמעוני 34,61.17,2024,3160000,30185-12-6,דירה בבית,3,51659
53,טשרניחובסקי 24,68,2024,3120000,30121-8-12,דירה בבית,3,45882
54,הטייסים 41,57,2024,775000,30185-67-1,דירה בבית,2,13596
56,אהרוני 14,150,2024,3692000,30185-83-1,דירה בבית,6,24613
57,התקופה 22,106,2024,3250000,30122-117-6,דירה בבית,4,30660
58,הפלמח 42,83,2024,3675000,30024-135-23,דירה בבית,4,44277
59,בנין 2,122,2024,5800000,30185-170-34,דירה בבית,5,47541
60,שמעוני 62,121.4,2024,3150000,30122-131-5,דירה בבית,4,25947
62,שמעוני 43,68,2024,2457000,30122-70-28,דירה בבית,3,36132
63,שי עגנון 13,146,2024,5500000,30006-130-19,דירה בבית,5,37671
64,טשרניחובסקי 60,55.46,2024,2200000,30185-37-11,דירה בבית,3,39668
65,הפלמח 66,159,2024,5326000,30185-157-11,דירה בבית,5,33497
66,התקופה 16,72,2024,2550000,30122-112-8,דירה בבית,3,35417
67,ניקנור 34,125,2024,4280000,30122-33-12,דירה בבית,5,34240
69,הפלמח 40,116.3,2024,4310000,30024-185-2,דירה בבית,4,37059
70,הרב חן 3,64,2024,1933000,30024-71-4,דירה בבית,3,30203
71,הפלמח 58,101,2024,4400000,30185-163-10,דירה בבית,4,43564
72,אלוף שמחוני 14,97,2024,3850000,30024-192-6,דירה בבית,5,39691
73,שמעוני 45,89,2024,3800000,30122-75-5,דירה בבית,4,42697
74,שמעוני 45,127,2024,4070000,30122-75-11,דירה בבית,5,32047
76,זוהרה 4,193.8,2024,3475000,30121-97-4,דירה בבית,5,17931
77,הפלמח 66,99,2024,3760000,30185-157-9,דירה בבית,4,37980
78,אהרוני 12,65,2024,2950000,30185-84-2,דירה בבית,3,45385
79,טשרניחובסקי 40,76,2024,3220000,30121-31-2,דירה בבית,4,42368
80,טשרניחובסקי 68,46.94,2024,2250000,30122-63-7,דירה בבית,2,47934
81,נילי 2,52,2024,2560000,30024-146-7,דירה בבית,3,49231
82,שמעוני 3,113.25,2024,3418000,30121-18-15,דירה בבית,5,30181
83,שמעוני 43,31,2024,1500000,30122-70-17,דירה בבית,2,48387
84,הרב הרצוג 79,51.24,2024,966000,30185-136-29,דירה בבית,3,18852
