מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,העונות 4,67.5,2025,1320000,2856-42-90,דירה בבית,3,19556
2,חודשי השנה 4,138.65,2025,1880000,2856-29-24,דירה בבית,5,13559
3,מנחם בגין 10,45.1,2025,940000,1353-57-16,דירה בבית,2,20843
4,אייר 8,62.4,2025,1050000,1353-23-8,דירה בבית,3,16827
5,סיוון 2,67.7,2025,1150000,1353-19-11,דירה בבית,3,16987
6,סיוון 11,62.9,2025,1030000,1353-76-7,דירה בבית,3,16375
7,תמוז 7,66.6,2025,1200000,1239-95-24,דירה בבית,3,18018
8,בגין מנחם 20,67.5,2025,1070000,1353-48-13,דירה בבית,3,15852
9,חודשי השנה 5,118.5,2025,1520000,2856-26-17,דירה בבית,5,12827
10,חודשי השנה 10,119.95,2025,1920000,2855-49-70,דירה בבית,5,16007
11,כסלו 2,91.5,2025,1685000,1353-80-10,דירת גן,4,18415
12,סיוון 6,48.6,2025,1000000,1353-21-5,דירה בבית,2,20576
13,חודשי השנה 4,108.93,2025,1750000,2856-29-7,דירה בבית,4,16065
14,כסלו 2,80,2025,1315000,1353-80-14,דירה בבית,4,16438
15,סיוון 10,62.4,2025,1067000,1353-67-8,דירה בבית,3,17099
16,תשרי 15,66.8,2025,1125000,1353-44-11,דירה בבית,3,16841
17,סיוון 12,67.7,2025,1100000,1353-70-6,דירה בבית,3,16248
18,אנה פרנק 17,82.8,2025,1230000,1353-42-22,דירה בבית,4,14855
19,העונות 2,67.5,2025,1385000,2856-42-34,דירה בבית,3,20519
20,חודשי השנה 12,114.8,2025,1600000,2855-49-21,דירה בבית,4,13937
21,תשרי 17,72.3,2025,1000000,1353-43-21,דירה בבית,3,13831
22,תמוז 5,75.2,2025,1350000,1239-96-10,דירה בבית,3.5,17952
23,תשרי 15,67.5,2025,1035000,1353-44-6,דירה בבית,3,15333
24,העונות 4,67.5,2025,1360000,2856-42-110,דירה בבית,3,20148
25,ניסן 28,111,2025,1185000,2855-53-6,דירה בבית,4,10676
26,אייר 2,80.3,2025,637000,2508-30-87,דירה בבית,4,7933
27,חודשי השנה 1,125.86,2025,2700000,2856-28-36,דירה בבית,5,21452
28,העונות 6,67.5,2025,1350000,2856-42-203,דירה בבית,3,20000
29,חודשי השנה 12,114.8,2025,1600000,2855-49-22,דירה בבית,4,13937
30,כסלו 7,91.5,2025,1950000,1353-81-1,דירה בבית,4,21311
31,העונות 6,67.5,2025,1270000,2856-42-205,דירה בבית,3,18815
32,אב 7,116.5,2025,2020000,1353-45-5,דירה בבית,4.5,17339
33,אלי כהן 43,174,2025,1870000,1235-93-5,דירה בבית,4.5,10747
34,חודשי השנה 4,108.93,2025,1700000,2856-29-3,דירה בבית,4,15606
35,תמוז 7,78.7,2025,1300000,1239-95-16,דירה בבית,4,16518
36,חודשי השנה 5,118.5,2025,1745000,2856-26-11,דירה בבית,5,14726
38,תשרי 17,68,2025,1050000,1353-43-16,דירה בבית,3,15441
40,מנחם בגין 12,62.8,2025,500000,1353-56-8,דירה בבית,3,7962
41,סיוון 4,66.8,2025,1150000,1353-20-11,דירה בבית,3,17216
42,סיוון 4,82.7,2025,1345000,1353-20-5,דירה בבית,4,16264
43,חודשי השנה 12,149.25,2025,2690000,2855-49-35,דירה בבית,5,18023
44,העונות 4,67.5,2024,1400000,2856-42-113,דירה בבית,3,20741
45,חודשי השנה 2,108.93,2024,1745000,2856-29-66,דירה בבית,4,16019
46,חודשי השנה 7,103.6,2024,1520000,2856-26-60,דירה בבית,4,14672
47,ניסן 28,140,2024,1600000,2855-53-5,דירה בבית,5,11429
48,העונות 2,67.5,2024,1350000,2856-42-84,דירה בבית,3,20000
49,כסלו 7,72.5,2024,1210000,1353-81-7,דירה בבית,3,16690
50,חודשי השנה 10,133.3,2024,1860000,2855-49-39,דירה בבית,5,13953
51,0,100,2024,1675000,2856-35-2,דירה בבית,4,16750
52,העונות 4,67.5,2024,1310000,2856-42-88,דירה בבית,3,19407
53,כסלו 5,85,2024,1460000,1353-82-4,דירה בבית,3.5,17176
54,חודשי השנה 4,138.65,2024,1950000,2856-29-13,דירה בבית,5,14064
55,חודשי השנה 12,119.95,2024,1750000,2855-49-32,דירה בבית,5,14589
56,תשרי 15,67.5,2024,1380000,1353-44-2,דירה בבית,3,20444
57,חודשי השנה 6,97.5,2024,1925000,2856-27-1,דירה בבית,4,19744
58,אייר 13,81.1,2024,1030000,1353-63-7,דירה בבית,4,12700
59,העונות 2,67.5,2024,1295000,2856-42-22,דירה בבית,3,19185
60,העונות 6,67.5,2024,1360000,2856-42-255,דירה בבית,3,20148
61,פעמונית 35,75.2,2024,1320000,1239-97-21,דירה בבית,4,17553
62,בגין מנחם 22,48.6,2024,900000,1353-47-14,דירה בבית,3,18519
63,חודשי השנה 5,118.5,2024,1850000,2856-26-5,דירה בבית,5,15612
64,אייר 16,61.8,2024,1100000,1353-52-2,דירה בבית,3,17799
65,הלוח העברי 5,116.68,2024,1860000,2855-54-5,דירה בבית,5,15941
66,תמוז 7,75.2,2024,1325000,1239-95-10,דירה בבית,3.5,17620
67,חודשי השנה 12,114.8,2024,1770000,2855-49-26,דירה בבית,4,15418
68,אייר 2,84.65,2024,1250000,2508-30-23,דירה בבית,4,14767
69,תמוז 7,79.1,2024,1300000,1239-95-6,דירה בבית,4,16435
70,אב 14,66.8,2024,1150000,1353-35-13,דירה בבית,3,17216
71,אייר 11,48.6,2024,487000,1353-64-12,דירה בבית,2,10021
72,ניסן 38,138,2024,2150000,2856-32-4,דירה בבית,5,15580
73,שבט 1,108,2024,2170000,1353-10-5,קוטג' דו משפחתי,4.5,20093
74,כסלו 2,85,2024,1050000,1353-80-19,דירה בבית,3.5,12353
75,חודשי השנה 4,108.93,2024,1650000,2856-29-6,דירה בבית,4,15147
76,פעמונית 35,78.7,2024,1315000,1239-97-18,דירה בבית,4,16709
77,העונות 6,67.5,2024,1322000,2856-42-198,דירה בבית,3,19585
78,אייר 3,82.8,2024,956000,1353-78-3,דירה בבית,4,11546
79,תמוז 5,66.6,2024,1200000,1239-96-11,דירה בבית,3,18018
80,סיוון 8,67.7,2024,1100000,1353-22-5,דירה בבית,3,16248
81,אייר 16,64.8,2024,1120000,1353-52-11,דירה בבית,3,17284
82,העונות 3,119.9,2024,2030000,2856-40-30,דירה בבית,5,16931
83,0,110,2024,1550000,2856-35-3,דירה בבית,4,14091
84,אלי כהן 43,93,2024,1720000,1235-93-4,דירה בבית,4,18495
85,פעמונית 35,74.9,2024,1320000,1239-97-22,דירה בבית,4,17623
86,סיוון 14,67.2,2024,1450000,1353-69-9,דירה בבית,3,21577
87,חודשי השנה 2,138.65,2024,1920000,2856-29-48,דירה בבית,5,13848
