מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","העונות 4","67.5","24/07/2025","1320000","2856-42-90","דירה בבית קומות","3","קרקע"
"2","חודשי השנה 4","138.65","11/07/2025","1880000","2856-29-24","דירה בבית קומות","5","שישית"
"3","מנחם בגין 10","45.1","29/06/2025","940000","1353-57-16","דירה בבית קומות","2","שלישית"
"4","אייר 8","62.4","17/06/2025","1050000","1353-23-8","דירה בבית קומות","3","שלישית"
"5","סיוון 2","67.7","11/06/2025","1150000","1353-19-11","דירה בבית קומות","3","ראשונה"
"6","סיוון 11","62.9","03/06/2025","1030000","1353-76-7","דירה בבית קומות","3","שלישית"
"7","תמוז 7","66.6","27/05/2025","1200000","1239-95-24","דירה בבית קומות","3","חמישית"
"8","בגין מנחם 20","67.5","22/05/2025","1070000","1353-48-13","דירה בבית קומות","3","שניה"
"9","חודשי השנה 5","118.5","19/05/2025","1520000","2856-26-17","דירה בבית קומות","5","שלישית"
"10","חודשי השנה 10","119.95","19/05/2025","1920000","2855-49-70","דירה בבית קומות","5","שמינית"
"11","כסלו 2","91.5","14/05/2025","1685000","1353-80-10","דירת גן","4","קרקע"
"12","סיוון 6","48.6","06/05/2025","1000000","1353-21-5","דירה בבית קומות","2","שניה"
"13","חודשי השנה 4","108.93","05/05/2025","1750000","2856-29-7","דירה בבית קומות","4","שניה"
"14","כסלו 2","80","05/05/2025","1315000","1353-80-14","דירה בבית קומות","4","שניה"
"15","סיוון 10","62.4","30/04/2025","1067000","1353-67-8","דירה בבית קומות","3","שלישית"
"16","תשרי 15","66.8","29/04/2025","1125000","1353-44-11","דירה בבית קומות","3","ראשונה"
"17","סיוון 12","67.7","27/04/2025","1100000","1353-70-6","דירה בבית קומות","3","שניה"
"18","אנה פרנק 17","82.8","09/04/2025","1230000","1353-42-22","דירה בבית קומות","4","שניה"
"19","העונות 2","67.5","27/03/2025","1385000","2856-42-34","דירה בבית קומות","3","רביעית"
"20","חודשי השנה 12","114.8","25/03/2025","1600000","2855-49-21","דירה בבית קומות","4","חמישית"
"21","תשרי 17","72.3","25/03/2025","1000000","1353-43-21","דירה בבית קומות","3","שניה"
"22","תמוז 5","75.2","25/03/2025","1350000","1239-96-10","דירה בבית קומות","3.5","רביעית"
"23","תשרי 15","67.5","18/03/2025","1035000","1353-44-6","דירה בבית קומות","3","שניה"
"24","העונות 4","67.5","11/03/2025","1360000","2856-42-110","דירה בבית קומות","3","שלישית"
"25","ניסן 28","111","04/03/2025","1185000","2855-53-6","דירה בבית קומות","4","רביעית"
"26","אייר 2","80.3","02/03/2025","637000","2508-30-87","דירה בבית קומות","4","קומה ‎6‏"
"27","חודשי השנה 1","125.86","02/03/2025","2700000","2856-28-36","דירה בבית קומות","5","תשיעית"
"28","העונות 6","67.5","02/03/2025","1350000","2856-42-203","דירה בבית קומות","3","רביעית"
"29","חודשי השנה 12","114.8","25/02/2025","1600000","2855-49-22","דירה בבית קומות","4","חמישית"
"30","כסלו 7","91.5","19/02/2025","1950000","1353-81-1","דירה בבית קומות","4","קרקע"
"31","העונות 6","67.5","18/02/2025","1270000","2856-42-205","דירה בבית קומות","3","רביעית"
"32","אב 7","116.5","13/02/2025","2020000","1353-45-5","דירה בבית קומות","4.5","קרקע + ראשונה"
"33","אלי כהן 43","174","11/02/2025","1870000","1235-93-5","דירה בבית קומות","4.5","שישית"
