מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"58","0","792.7","20/02/2014","20000000","3992-86-2","תעשיה","לא ידוע","קרקע"
"59","0","11422","28/11/2013","3000000","3986-17-1","ללא תיכנון","לא ידוע","לא ידוע"
"60","המלאכה 4","לא ידוע","24/07/2012","25499000","3992-24-1","תעשיה","לא ידוע","ראשונה"
"61","0","538.15","04/04/2012","3790000","3992-86-1","תעשיה","לא ידוע","קרקע"
"62","0","23881","30/12/2011","20819000","3978-71-1","תעשיה","לא ידוע","לא ידוע"
"63","0","100","25/12/2011","284000","3991-21-3","תעשיה","לא ידוע","לא ידוע"
"64","0","100","16/06/2011","320000","3991-21-4","תעשיה","לא ידוע","שניה"
"65","0","1336.9","07/04/2011","14000000","3992-84-6","תעשיה","לא ידוע","קרקע, ראשונה, שניה"
"66","המלאכה 8","3082","24/02/2011","11000000","3992-24-11","מלאכה","לא ידוע","לא ידוע"
"67","המלאכה 6","5600","24/10/2010","17199000","3992-24-12","תעשיה","לא ידוע","שלישית"
"68","שוורץ 10","47000","13/01/2010","136000000","3991-63-2","תעשיה","לא ידוע","לא ידוע"
"69","0","793.2","25/06/2009","2000000","3990-50-30","תעשיה","לא ידוע","שניה ושלישית"
"70","לב פסח 11","4684","03/06/2009","18700000","3992-85-2","תעשיה","לא ידוע","לא ידוע"
"71","0","52","24/02/2009","178000","3991-21-5","תעשיה","לא ידוע","לא ידוע"
"72","0","300","07/08/2008","960000","3991-21-1","משרד","לא ידוע","לא ידוע"
"73","0","100","04/06/2008","300000","3991-21-6","תעשיה","לא ידוע","לא ידוע"
"74","המלאכה 7","858","17/04/2008","2788000","3992-53-4","תעשיה","לא ידוע","לא ידוע"
"75","0","100","14/03/2008","260000","3991-21-7","מלאכה","לא ידוע","לא ידוע"
"76","0","438.8","26/12/2007","5848000","3990-50-5","תעשיה","לא ידוע","שניה וחלל בשלישית"
"77","לב פסח 3","1000","16/12/2007","4593000","3992-83-5","תעשיה","לא ידוע","לא ידוע"
"78","המלאכה 12","2230","20/11/2007","4225000","3992-28-1","תעשיה","לא ידוע","לא ידוע"
"79","לב פסח 3","2000","19/11/2007","13154000","3992-83-4","תעשיה","לא ידוע","שניה"
"80","לב פסח 3","119","20/09/2007","117000","3992-83-7","תעשיה","לא ידוע","לא ידוע"
"81","המלאכה 5","1726","05/09/2007","1921000","3992-53-5","תעשיה","לא ידוע","לא ידוע"
"82","0","1592","15/08/2007","42500000","3990-50-1","תעשיה","לא ידוע","קרקע וראשונה"
"83","שוורץ 10","47000","02/07/2007","97821000","3991-63-1","תעשיה","לא ידוע","לא ידוע"
"84","לב פסח 11","4602","24/06/2007","17640000","3992-85-1","תעשיה","לא ידוע","לא ידוע"
"85","המלאכה 2","993","08/05/2007","4128000","3992-24-13","משרד","לא ידוע","לא ידוע"
"86","אליעזר בן הורקנוס 10","2560","01/04/2007","4466000","3990-39-2","תעשיה","לא ידוע","לא ידוע"
"87","המלאכה 2","753","05/09/2005","1759000","3992-24-14","תעשיה","לא ידוע","ראשונה"
"88","לב פסח 3","1034","10/08/2005","4545000","3992-83-3","תעשיה","לא ידוע","רביעית"
"89","0","875","02/03/2005","1807000","3990-36-1","תעשיה","לא ידוע","לא ידוע"
"90","לב פסח 3","6137","23/01/2005","21835000","3992-83-2","משרד","לא ידוע","לא ידוע"
"91","המלאכה 7","224","13/01/2005","896000","3992-53-6","משרד","לא ידוע","רביעית"
"92","המלאכה 8","600","05/09/2004","3384000","3992-24-15","תעשיה","לא ידוע","לא ידוע"
"93","אליעזר בן הורקנוס 10","2406","08/08/2004","3188000","3990-39-1","תעשיה","לא ידוע","לא ידוע"
"94","0","100","21/06/2004","224000","3991-21-8","תעשיה","לא ידוע","לא ידוע"
"95","0","1300","20/03/2001","3553000","3991-36-2","לא ידוע","לא ידוע","ראשונה"
"96","0","2592","31/12/1999","2526000","3992-86-0","לא ידוע","לא ידוע","ראשונה"
"97","לב פסח 3","3980","30/12/1999","5938000","3992-83-1","לא ידוע","לא ידוע","לא ידוע"
"98","0","לא ידוע","24/12/1999","6638000","3992-84-1","לא ידוע","לא ידוע","מרתף ראשון"
"99","0","2682","21/11/1999","453000","3986-21-1","לא ידוע","לא ידוע","לא ידוע"
"100","0","1300","09/09/1999","3299000","3991-36-1","לא ידוע","לא ידוע","שניה"
"101","0","1732","25/07/1999","7021000","3992-29-1","לא ידוע","לא ידוע","לא ידוע"
"102","המלאכה 1","300","29/01/1999","1066000","3992-53-2","לא ידוע","לא ידוע","לא ידוע"
"103","0","329.3","26/11/1998","1811000","3990-50-24","לא ידוע","לא ידוע","קרקע וראשונה"
"104","המלאכה 1","440","01/01/1998","1874000","3992-53-1","לא ידוע","לא ידוע","לא ידוע"
