מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
15,הברוש 41,135,2020,1650000,12545-102-6,דירה בבית,6,12222
16,הברוש 27,138,2020,1880000,12545-94-6,דירה בבית,5,13623
