city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,מרכז,1,כפר סבא,מרכז,בן גוריון 39,112,2025,3270000,6441-165-2,דירה בבית,4,29196
כפר סבא,מרכז,2,כפר סבא,מרכז,ירושלים 4,72,2025,2802000,6441-180-18,דירה בבית,3,38917
כפר סבא,מרכז,3,כפר סבא,מרכז,אברהם קרן 26,82,2025,2550000,6439-152-32,דירה בבית,3,31098
כפר סבא,מרכז,4,כפר סבא,מרכז,גאולה 9,97.28,2025,2820000,6426-721-4,דירה בבית,4,28988
כפר סבא,מרכז,5,כפר סבא,מרכז,גלבוע 7,199.3,2025,3420000,6439-398-7,דירה בבית,5,17160
כפר סבא,מרכז,6,כפר סבא,מרכז,המפלס 12,62.56,2025,1900000,6433-548-59,דירה בבית,3,30371
כפר סבא,מרכז,7,כפר סבא,מרכז,ירושלים 21,99.87,2025,2100000,6441-288-1,דירה בבית,4,21027
כפר סבא,מרכז,8,כפר סבא,מרכז,גאולה 19,66,2025,2619000,6426-617-3,דירה בבית,3,39682
כפר סבא,מרכז,9,כפר סבא,מרכז,אברהם קרן 28,94.07,2025,2595000,6439-307-3,דירה בבית,4,27586
כפר סבא,מרכז,10,כפר סבא,מרכז,הגליל 43,106.23,2025,2675000,6433-668-44,דירה בבית,4,25181
כפר סבא,מרכז,11,כפר סבא,מרכז,ויצמן 60,68,2025,2100000,6426-596-17,דירה בבית,3,30882
כפר סבא,מרכז,12,כפר סבא,מרכז,אנה פרנק 14,105.8,2025,2830000,6426-659-26,דירה בבית,4,26749
כפר סבא,מרכז,13,כפר סבא,מרכז,נחשון 10,93.6,2025,2610000,6441-280-30,דירה בבית,4,27885
כפר סבא,מרכז,14,כפר סבא,מרכז,המפלס 6,71.96,2025,1900000,6433-547-36,דירה בבית,4,26404
כפר סבא,מרכז,15,כפר סבא,מרכז,ירושלים 4,138,2025,4285000,6441-180-19,דירה בבית,5,31051
כפר סבא,מרכז,16,כפר סבא,מרכז,הכרמל 68,100.51,2025,2500000,6438-226-8,דירה בבית,4,24873
כפר סבא,מרכז,17,כפר סבא,מרכז,ירושלים 4,60.11,2025,2642000,6441-180-7,דירה בבית,3,43953
כפר סבא,מרכז,18,כפר סבא,מרכז,הרצל 27,73.06,2025,2803000,6439-496-14,דירה בבית,4,38366
כפר סבא,מרכז,19,כפר סבא,מרכז,העמק 30,91,2025,2800000,6436-126-1,דירה בבית,4.5,30769
כפר סבא,מרכז,20,כפר סבא,מרכז,ירושלים 4,60.11,2025,2710000,6441-180-15,דירה בבית,3,45084
כפר סבא,מרכז,21,כפר סבא,מרכז,הגליל 45,79.95,2025,2475000,6433-668-34,דירה בבית,4,30957
כפר סבא,מרכז,22,כפר סבא,מרכז,אנה פרנק 14,104.7,2025,2450000,6426-659-4,דירה בבית,4,23400
כפר סבא,מרכז,23,כפר סבא,מרכז,ירושלים 4,141,2025,4833000,6441-180-20,דירה בבית,5,34277
כפר סבא,מרכז,24,כפר סבא,מרכז,ויצמן 72,72,2025,2160000,6441-12-22,דירה בבית,3,30000
כפר סבא,מרכז,25,כפר סבא,מרכז,הכרמל 70,109.56,2025,2870000,6438-227-3,דירה בבית,5,26196
כפר סבא,מרכז,27,כפר סבא,מרכז,ירושלים 4,60.11,2025,2683000,6441-180-3,דירה בבית,3,44635
כפר סבא,מרכז,28,כפר סבא,מרכז,בילו 4,94,2025,3375000,6441-402-8,דירה בבית,4,35904
כפר סבא,מרכז,30,כפר סבא,מרכז,בן גוריון 13,62.3,2025,2280000,6441-26-7,דירה בבית,3,36597
כפר סבא,מרכז,31,כפר סבא,מרכז,ירושלים 4,62.27,2025,2860000,6441-180-11,דירה בבית,3,45929
כפר סבא,מרכז,32,כפר סבא,מרכז,נחשון 10,99.88,2025,3300000,6441-280-38,דירה בבית,4,33040
כפר סבא,מרכז,33,כפר סבא,מרכז,גורדון 8,96.08,2025,2730000,6426-759-7,דירה בבית,4,28414
כפר סבא,מרכז,35,כפר סבא,מרכז,סוקולוב 21,87,2025,3150000,6426-445-56,דירה בבית,4,36207
כפר סבא,מרכז,36,כפר סבא,מרכז,ירושלים 24,125,2025,3740000,6441-405-4,דירה בבית,5,29920
כפר סבא,מרכז,37,כפר סבא,מרכז,הגליל 43,103.43,2025,2560000,6433-668-48,דירה בבית,4,24751
כפר סבא,מרכז,38,כפר סבא,מרכז,החרמון 6,95.29,2025,2824000,6426-719-24,דירה בבית,4,29636
כפר סבא,מרכז,39,כפר סבא,מרכז,תל חי 37,92.06,2025,2250000,6438-62-15,דירה בבית,4,24441
כפר סבא,מרכז,40,כפר סבא,מרכז,המייסדים 11,49.9,2025,2000000,6438-145-9,דירה בבית,3,40080
כפר סבא,מרכז,41,כפר סבא,מרכז,הרצל 27,74.89,2025,2803000,6439-496-17,דירה בבית,4,37428
כפר סבא,מרכז,42,כפר סבא,מרכז,ויצמן 143,175,2025,4250000,6438-355-10,דירה בבית,6,24286
כפר סבא,מרכז,43,כפר סבא,מרכז,הגליל 43,113.2,2025,3000000,6433-668-57,דירה בבית,5,26502
כפר סבא,מרכז,44,כפר סבא,מרכז,בן גוריון 15,68.3,2025,2550000,6441-27-5,דירה בבית,3,37335
כפר סבא,מרכז,45,כפר סבא,מרכז,גאולה 19,97,2025,3670000,6426-617-5,דירה בבית,4,37835
כפר סבא,מרכז,46,כפר סבא,מרכז,גורדון 9,113,2024,4100000,6426-637-34,דירה בבית,5,36283
כפר סבא,מרכז,47,כפר סבא,מרכז,הרצל 27,79.87,2024,3063000,6439-496-18,דירה בבית,4.5,38350
כפר סבא,מרכז,49,כפר סבא,מרכז,תל חי 54,78.96,2024,1925000,6433-352-5,דירה בבית,3,24379
כפר סבא,מרכז,51,כפר סבא,מרכז,רוטשילד 24,96,2024,3010000,6441-161-3,דירה בבית,4,31354
כפר סבא,מרכז,52,כפר סבא,מרכז,הגליל 1,89,2024,2320000,6436-123-9,דירה בבית,4,26067
כפר סבא,מרכז,53,כפר סבא,מרכז,הגליל 45,79.95,2024,2400000,6433-668-19,דירה בבית,4,30019
כפר סבא,מרכז,54,כפר סבא,מרכז,הכרמל 75,117.8,2024,4500000,6433-725-6,דירה בבית,5,38200
כפר סבא,מרכז,55,כפר סבא,מרכז,הרמה 6,107,2024,2750000,6433-535-19,דירה בבית,4,25701
כפר סבא,מרכז,56,כפר סבא,מרכז,הגליל 1,104.5,2024,2400000,6436-123-8,דירה בבית,5,22967
כפר סבא,מרכז,57,כפר סבא,מרכז,הרמה 4,73.4,2024,3100000,6433-536-24,דירה בבית,3,42234
כפר סבא,מרכז,58,כפר סבא,מרכז,ירושלים 4,140,2024,4729000,6441-180-21,דירה בבית,5,33779
כפר סבא,מרכז,59,כפר סבא,מרכז,בן גוריון 15,113.38,2024,3550000,6441-27-2,דירה בבית,4,31311
כפר סבא,מרכז,60,כפר סבא,מרכז,ירושלים 24,95,2024,3375000,6441-405-5,דירה בבית,4,35526
כפר סבא,מרכז,61,כפר סבא,מרכז,מבצע יונתן 10,77.88,2024,2700000,6433-669-64,דירה בבית,4,34669
כפר סבא,מרכז,62,כפר סבא,מרכז,ויצמן 157,91.65,2024,2200000,6436-124-12,דירה בבית,4,24004
כפר סבא,מרכז,63,כפר סבא,מרכז,הכרמל 62,131.32,2024,3800000,6438-228-19,דירה בבית,5,28937
כפר סבא,מרכז,64,כפר סבא,מרכז,בן גוריון 13,89,2024,3280000,6441-26-5,דירה בבית,4,36854
כפר סבא,מרכז,65,כפר סבא,מרכז,בן גוריון 21,104,2024,1870000,6441-330-1,דירה בבית,4,17981
כפר סבא,מרכז,67,כפר סבא,מרכז,ירושלים 24,81,2024,2750000,6441-405-6,דירה בבית,3,33951
כפר סבא,מרכז,68,כפר סבא,מרכז,ויצמן 152,69,2024,2500000,6439-34-4,דירה בבית,3,36232
כפר סבא,מרכז,69,כפר סבא,מרכז,בן גוריון 13,62.3,2024,2650000,6441-26-6,דירה בבית,3,42536
כפר סבא,מרכז,70,כפר סבא,מרכז,אגרון 12,95.77,2024,3000000,6426-793-1,דירה בבית,4,31325
כפר סבא,מרכז,71,כפר סבא,מרכז,הבנים 4,123,2024,3470000,6439-201-20,דירה בבית,4,28211
כפר סבא,מרכז,72,כפר סבא,מרכז,ירושלים 24,125,2024,3750000,6441-405-7,דירה בבית,5,30000
כפר סבא,מרכז,73,כפר סבא,מרכז,רוטשילד 45,109.56,2024,2500000,6441-324-11,דירה בבית,5,22819
כפר סבא,מרכז,74,כפר סבא,מרכז,רוטשילד 24,94,2024,3090000,6441-161-4,דירה בבית,4,32872
כפר סבא,מרכז,75,כפר סבא,מרכז,תל חי 62,112.67,2024,3230000,6433-546-28,דירה בבית,4,28668
כפר סבא,מרכז,76,כפר סבא,מרכז,הגולן 3,96.07,2024,2920000,6426-720-5,דירה בבית,4,30395
כפר סבא,מרכז,77,כפר סבא,מרכז,ירושלים 24,95,2024,3290000,6441-405-8,דירה בבית,4,34632
כפר סבא,מרכז,78,כפר סבא,מרכז,גאולה 19,94,2024,3325000,6426-617-6,דירה בבית,4,35372
כפר סבא,מרכז,79,כפר סבא,מרכז,הרמה 2,73.4,2024,2500000,6433-536-1,דירה בבית,3,34060
