city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשקלון,הנשיא הרצוג,131,ניסנית 13,163,2016,2899000,1966-49-5,דירה בבית,5,17785
אשקלון,הנשיא הרצוג,132,כפר דרום 27,157,2016,2200000,1966-26-3,קוטג' חד משפחתי,6,14013
אשקלון,הנשיא הרצוג,133,רעות 4,170,2016,2700000,1966-408-16,דירה בבית,5,15882
אשקלון,הנשיא הרצוג,134,הרב יעקב בן חמו 1,203,2016,2550000,1966-25-1,קוטג' חד משפחתי,5,12562
אשקלון,הנשיא הרצוג,135,כפר דרום 23,224,2016,3175000,1966-26-2,קוטג' חד משפחתי,5,14174
אשקלון,הנשיא הרצוג,136,מורג 5,313,2016,2460000,1966-49-14,דירה בבית,6,7859
אשקלון,הנשיא הרצוג,140,חנה אדלר 1,210,2016,2750000,1966-406-21,קוטג' חד משפחתי,5,13095
אשקלון,הנשיא הרצוג,141,הרב יעקב בן חמו 1,300,2016,2900000,1966-25-8,קוטג' חד משפחתי,6,9667
אשקלון,הנשיא הרצוג,142,צהלה 5,156,2016,2950000,1966-20-1,קוטג' חד משפחתי,6,18910
אשקלון,הנשיא הרצוג,143,אלי סיני 9,501,2016,2600000,1966-410-1,קוטג' חד משפחתי,5,5190
אשקלון,הנשיא הרצוג,144,חנה אדלר 1,198,2016,2435000,1966-406-22,קוטג' חד משפחתי,5,12298
אשקלון,הנשיא הרצוג,145,הרב יעקב רקח 9,245,2016,2825000,1966-36-2,קוטג' חד משפחתי,5,11531
