מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
157,מצדה 9,37,2016,849000,7601-84-22,דירה בבית,2,22946
158,שאול המלך 5,53.7,2016,1080000,7600-154-31,דירה בבית,3,20112
159,יהודה המכבי 8,85.5,2016,1185000,7601-16-18,דירה בבית,4,13860
160,מצדה 9,37,2016,110000,7601-84-12,דירה בבית,2,2973
161,מצדה 9,37,2016,62000,7601-84-11,דירה בבית,2,1676
162,שאול המלך 13,45.7,2016,1357000,7601-78-23,דירה בבית,3,29694
163,הנביאים 33,38.9,2016,920000,7600-143-3,דירה בבית,2,23650
164,שאול המלך 14,52.4,2016,1150000,7601-77-12,דירה בבית,3,21947
165,0,113,2016,1530000,7535-41-1,דירה בבית,4.5,13540
166,מצדה 10,52.4,2016,1099000,7601-71-32,דירה בבית,3,20973
167,שאול המלך 3,38.9,2016,1500000,7600-147-36,דירה בבית,2,38560
168,לוי אשכול 49,36.3,2016,975000,7602-142-23,דירה בבית,2,26860
169,מצדה 11,52.4,2016,1050000,7601-85-5,דירה בבית,3,20038
170,שאול המלך 5,53.7,2016,1100000,7600-154-29,דירה בבית,3,20484
171,יהודה המכבי 8,45,2016,875000,7601-16-16,דירה בבית,3,19444
172,דוד המלך 6,100.23,2016,1500000,7602-300-2,דירה בבית,4,14966
173,שלמה המלך 3,46.9,2016,1100000,7602-141-12,דירה בבית,3,23454
174,שלמה המלך 4,46.9,2016,1190000,7602-148-11,דירה בבית,3,25373
175,יהודה המכבי 7,36.3,2016,875000,7601-69-18,דירה בבית,2,24105
176,שאול המלך 15,52.4,2016,1100000,7601-79-7,דירה בבית,3,20992
177,שאול המלך 5,53.7,2016,1000000,7600-154-9,דירה בבית,3,18622
178,הנביאים 33,38.9,2016,500000,7600-143-8,דירה בבית,2,12853
