מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
413,דליה רביקוביץ 16,87,2019,1640000,5932-40-7,דירה בבית,4,18851
414,עפרה חזה 3,98.4,2019,1675000,5933-71-61,דירה בבית,4,17022
415,אהוד מנור 3,93.45,2019,1635000,5933-61-52,דירה בבית,4,17496
416,סשה ארגוב 20,107,2019,1650000,5937-14-65,דירה בבית,4,15421
417,שושנה דמארי 6,109.1,2019,1720000,5936-19-1,דירה בבית,4,15765
418,יוסי בנאי 7,96.52,2019,1475000,5937-5-12,דירה בבית,3,15282
419,שושנה דמארי 18,91.5,2019,1600000,5937-12-7,דירה בבית,4,17486
420,אהוד מנור 3,93.55,2019,525000,5933-61-9,דירה בבית,4,5612
421,יוסי בנאי 26,140,2019,2390000,5937-23-53,דירה בבית,5,17071
422,יוסי בנאי 32,120,2019,2035000,5937-24-16,דירה בבית,5,16958
423,חנוך לוין 22,114,2019,1520000,5933-74-9,דירה בבית,4,13333
424,שושנה דמארי 4,105.97,2019,1740000,5936-5-10,דירה בבית,4,16420
425,מאיר אריאל 13,102,2019,1690000,5932-37-18,דירה בבית,4,16569
426,ישראל פוליאקוב 12,110,2019,1800000,5937-19-98,דירה בבית,4,16364
427,יוסי בנאי 16,109.85,2019,2410000,5936-22-16,דירה בבית,4.5,21939
428,שושנה דמארי 6,95.1,2019,1665000,5936-19-6,דירה בבית,4,17508
429,שושנה דמארי 8,90.8,2019,1630000,5936-19-54,דירה בבית,4,17952
430,עוזי חיטמן 7,81.15,2019,1578000,5933-64-4,דירה בבית,4,19445
431,שושנה דמארי 22,127.7,2019,2650000,5937-13-34,דירה בבית,5,20752
432,מאיר אריאל 13,102,2019,1700000,5932-37-48,דירה בבית,4,16667
433,אריק לביא 6,109.45,2019,2250000,5936-21-4,דירה בבית,5,20557
434,דליה רביקוביץ 16,96,2019,1600000,5932-40-6,דירה בבית,4,16667
435,שושנה דמארי 14,101.8,2019,1670000,5937-6-13,דירה בבית,4,16405
436,דליה רביקוביץ 16,96,2019,1600000,5932-40-5,דירה בבית,4,16667
437,עוזי חיטמן 5,79.05,2019,1500000,5933-64-16,דירה בבית,4,18975
438,ישראל פוליאקוב 12,124,2019,1715000,5937-19-99,דירה בבית,4,13831
439,יוסי בנאי 9,105.73,2019,1630000,5937-5-49,דירה בבית,4,15417
440,מאיר אריאל 13,97.7,2019,1650000,5932-37-29,דירה בבית,4,16888
441,0,145,2019,2770000,5932-68-2,דירה בבית,5,19103
442,נתן יהונתן 16,200,2019,2618000,5938-34-1,קוטג' דו משפחתי,7,13090
443,יוסי בנאי 9,105.68,2019,1630000,5937-5-41,דירה בבית,4,15424
444,מאיר אריאל 13,97.9,2019,1660000,5932-37-17,דירה בבית,4,16956
445,שושנה דמארי 16,145.9,2019,2625000,5937-6-70,דירה בבית,5,17992
447,שושנה דמארי 16,100.4,2019,1650000,5937-6-66,דירה בבית,4,16434
448,שושנה דמארי 12,111.99,2019,2365000,5937-4-37,דירת גן,5,21118
449,סשה ארגוב 20,115.1,2019,1770000,5937-14-71,דירה בבית,4,15378
450,יוסי בנאי 7,106.22,2019,1760000,5937-5-18,דירה בבית,4,16569
451,שושנה דמארי 20,108.8,2019,1779000,5937-12-50,דירה בבית,4,16351
452,סשה ארגוב 20,110.7,2019,1160000,5937-14-56,דירה בבית,4,10479
453,שושנה דמארי 18,103.4,2019,1745000,5937-12-5,דירה בבית,4,16876
454,עוזי חיטמן 11,79.05,2019,1600000,5933-65-15,דירה בבית,4,20240
455,מאיר אריאל 4,160.71,2019,2925000,5932-66-1,דירה בבית,5,18200
456,ישראל פוליאקוב 10,141,2019,1890000,5937-19-100,דירה בבית,5,13404
457,יוסי בנאי 18,114.6,2019,2470000,5936-13-5,דירת גן,5,21553
458,שושנה דמארי 18,91.5,2019,1625000,5937-12-23,דירה בבית,3.5,17760
459,עוזי חיטמן 8,81.56,2019,1540000,5933-69-5,דירה בבית,4,18882
460,שושנה דמארי 20,104.4,2019,1670000,5937-12-44,דירה בבית,4,15996
461,יוסי בנאי 7,98.34,2019,1675000,5937-5-32,דירה בבית,4,17033
462,שושנה דמארי 18,91.5,2019,1640000,5937-12-27,דירה בבית,3.5,17923
463,שושנה דמארי 2,101.9,2019,1690000,5936-4-5,דירה בבית,4,16585
464,יוסי בנאי 20,97.25,2019,1712000,5936-13-19,דירה בבית,4,17604
465,סשה ארגוב 20,110.7,2019,1660000,5937-14-59,דירה בבית,4,14995
466,יוסי בנאי 42,108.9,2019,2200000,5938-8-60,דירה בבית,5,20202
467,יוסי בנאי 11,125,2019,2110000,5937-20-17,דירה בבית,5,16880
468,חנוך לוין 21,90,2019,1570000,5933-73-13,דירה בבית,4,17444
469,עוזי חיטמן 6,81.56,2019,1560000,5933-69-12,דירה בבית,4,19127
470,שושנה דמארי 4,83.65,2019,1545000,5936-5-15,דירה בבית,3,18470
471,שושנה דמארי 10,120.98,2019,2290000,5937-4-33,דירה בבית,5,18929
472,יוסי בנאי 42,114.7,2019,2525000,5938-8-49,דירה בבית,5,22014
