city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,הארגזים,2,תל אביב - יפו,הארגזים,ישעיהו ליבוביץ 24,103.7,2025,2808000,6136-300-31,דירה בבית,4,27078
תל אביב - יפו,הארגזים,3,תל אביב - יפו,הארגזים,הרב יעקב טראב 8,99.6,2025,2770000,6136-300-167,דירה בבית,4,27811
תל אביב - יפו,הארגזים,4,תל אביב - יפו,הארגזים,ישעיהו ליבוביץ 22,102.9,2025,2970000,6136-300-87,דירה בבית,4,28863
תל אביב - יפו,הארגזים,5,תל אביב - יפו,הארגזים,ישעיהו ליבוביץ 22,99.4,2025,2750000,6136-300-91,דירה בבית,4,27666
תל אביב - יפו,הארגזים,6,תל אביב - יפו,הארגזים,הרב יעקב טראב 8,77,2025,1175000,6136-300-178,דירה בבית,3,15260
תל אביב - יפו,הארגזים,7,תל אביב - יפו,הארגזים,טבת 13,80,2025,66000,7376-16-1,דירת גן,3,825
תל אביב - יפו,הארגזים,8,תל אביב - יפו,הארגזים,שתולים 57,97.5,2024,3812000,6136-299-22,דירה בבית,5,39097
תל אביב - יפו,הארגזים,9,תל אביב - יפו,הארגזים,אורים 13,101.08,2024,2570000,6136-97-77,דירה בבית,4,25425
תל אביב - יפו,הארגזים,10,תל אביב - יפו,הארגזים,שיבולים 13,53,2024,1000000,6136-17-30,דירה בבית,3,18868
תל אביב - יפו,הארגזים,11,תל אביב - יפו,הארגזים,הרב יעקב טראב 8,104,2024,3250000,6136-300-193,דירה בבית,4.5,31250
תל אביב - יפו,הארגזים,12,תל אביב - יפו,הארגזים,לחי 36,115.43,2024,2550000,6136-97-6,דירה בבית,4,22091
תל אביב - יפו,הארגזים,13,תל אביב - יפו,הארגזים,תשרי 1,70,2024,500000,6136-3-3,דירה בבית,3,7143
תל אביב - יפו,הארגזים,14,תל אביב - יפו,הארגזים,חשוון 12,82,2024,1950000,7376-10-1,דירה בבית,3,23780
תל אביב - יפו,הארגזים,15,תל אביב - יפו,הארגזים,שתולים 57,80.1,2024,2940000,6136-299-55,דירה בבית,3,36704
תל אביב - יפו,הארגזים,16,תל אביב - יפו,הארגזים,שתולים 57,108.8,2024,3750000,6136-299-33,דירה בבית,5,34467
תל אביב - יפו,הארגזים,17,תל אביב - יפו,הארגזים,ישעיהו ליבוביץ 24,77,2024,2400000,6136-300-55,דירה בבית,3,31169
תל אביב - יפו,הארגזים,19,תל אביב - יפו,הארגזים,ישעיהו ליבוביץ 24,103.8,2024,3100000,6136-300-14,דירה בבית,4,29865
תל אביב - יפו,הארגזים,21,תל אביב - יפו,הארגזים,אורים 24,42,2024,1260000,6136-17-29,דירה בבית,2,30000
תל אביב - יפו,הארגזים,26,תל אביב - יפו,הארגזים,הרב יעקב טראב 8,116.2,2024,3150000,6136-300-146,דירה בבית,5,27108
תל אביב - יפו,הארגזים,28,תל אביב - יפו,הארגזים,שתולים 57,108.8,2024,3785000,6136-299-45,דירה בבית,5,34789
תל אביב - יפו,הארגזים,30,תל אביב - יפו,הארגזים,ישעיהו ליבוביץ 22,76.5,2024,2300000,6136-300-69,דירה בבית,3,30065
תל אביב - יפו,הארגזים,31,תל אביב - יפו,הארגזים,ישעיהו ליבוביץ 24,99.4,2024,2985000,6136-300-23,דירה בבית,5,30030
תל אביב - יפו,הארגזים,32,תל אביב - יפו,הארגזים,0,108,2024,2900000,6136-4-217,דירה בבית,4,26852
תל אביב - יפו,הארגזים,33,תל אביב - יפו,הארגזים,תשרי 68,116,2023,875000,6034-17-4,דירה בבית,4,7543
תל אביב - יפו,הארגזים,34,תל אביב - יפו,הארגזים,הרב יעקב טראב 8,99.7,2023,2890000,6136-300-187,דירה בבית,4,28987
תל אביב - יפו,הארגזים,36,תל אביב - יפו,הארגזים,לחי 36,104.12,2023,2550000,6136-97-21,דירה בבית,4,24491
תל אביב - יפו,הארגזים,37,תל אביב - יפו,הארגזים,ישעיהו ליבוביץ 22,99.2,2023,2870000,6136-300-67,דירה בבית,4,28931
תל אביב - יפו,הארגזים,39,תל אביב - יפו,הארגזים,שתולים 57,97.5,2023,2500000,6136-299-20,דירה בבית,3,25641
תל אביב - יפו,הארגזים,40,תל אביב - יפו,הארגזים,אורים 13,101.08,2023,2605000,6136-97-66,דירה בבית,4,25772
תל אביב - יפו,הארגזים,41,תל אביב - יפו,הארגזים,חירותנו 44,70,2023,1585000,6136-162-1,דירה בבית,3,22643
תל אביב - יפו,הארגזים,42,תל אביב - יפו,הארגזים,תשרי 27,121,2023,220000,7376-64-3,דירה בבית,4,1818
תל אביב - יפו,הארגזים,43,תל אביב - יפו,הארגזים,שתולים 57,97.5,2023,2211000,6136-299-16,דירה בבית,3,22677
תל אביב - יפו,הארגזים,44,תל אביב - יפו,הארגזים,שתולים 57,78,2023,2185000,6136-299-2,דירה בבית,3,28013
תל אביב - יפו,הארגזים,45,תל אביב - יפו,הארגזים,שתולים 57,80.1,2023,2500000,6136-299-32,דירה בבית,3,31211
תל אביב - יפו,הארגזים,48,תל אביב - יפו,הארגזים,אדר 17,70,2023,1210000,7376-49-1,דירת גן,3,17286
תל אביב - יפו,הארגזים,49,תל אביב - יפו,הארגזים,שתולים 57,97.5,2023,2212000,6136-299-4,דירה בבית,3,22687
תל אביב - יפו,הארגזים,51,תל אביב - יפו,הארגזים,ישעיהו ליבוביץ 24,99.4,2023,3215000,6136-300-19,דירה בבית,5,32344
תל אביב - יפו,הארגזים,52,תל אביב - יפו,הארגזים,שתולים 57,108.8,2023,3490000,6136-299-61,דירה בבית,5,32077
תל אביב - יפו,הארגזים,53,תל אביב - יפו,הארגזים,שתולים 57,97.5,2023,1943000,6136-299-28,דירה בבית,3,19928
תל אביב - יפו,הארגזים,55,תל אביב - יפו,הארגזים,תשרי 68,109,2023,2325000,6034-17-3,דירה בבית,6,21330
תל אביב - יפו,הארגזים,56,תל אביב - יפו,הארגזים,שתולים 57,80.1,2023,1943000,6136-299-36,דירה בבית,3,24257
תל אביב - יפו,הארגזים,58,תל אביב - יפו,הארגזים,שתולים 57,108.8,2022,3800000,6136-299-49,דירה בבית,5,34926
תל אביב - יפו,הארגזים,59,תל אביב - יפו,הארגזים,לחי 36,104.12,2022,2750000,6136-97-9,דירה בבית,4,26412
תל אביב - יפו,הארגזים,61,תל אביב - יפו,הארגזים,תשרי 1,70,2022,333000,6136-3-2,קוטג' דו משפחתי,3,4757
תל אביב - יפו,הארגזים,62,תל אביב - יפו,הארגזים,לחי 36,101.25,2022,2920000,6136-97-31,דירה בבית,4,28840
