מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
148,שזר 57,74.01,2021,900000,18135-44-41,דירה בבית,3,12161
149,שזר 45,46.2,2021,178000,18135-36-18,דירה בבית,2,3853
150,שקד 6,86.8,2021,1195000,18135-51-41,דירה בבית,4,13767
151,שקד 3,79.92,2021,1270000,18135-64-38,דירה בבית,4,15891
152,שקד 9,77.46,2021,1150000,18135-63-17,דירה בבית,4,14846
153,שזר 45,78.1,2021,920000,18135-36-60,דירה בבית,4,11780
154,שזר 27,59.9,2021,695000,18133-24-45,דירה בבית,3,11603
155,שזר 13,46.2,2021,342000,18133-36-88,דירה בבית,2,7403
156,שקד 26,94.45,2021,1230000,18135-56-53,דירה בבית,4,13023
157,שקד 9,84.17,2021,1215000,18135-63-53,דירה בבית,4,14435
158,שזר 33,61,2021,965000,18135-35-85,דירת גן,3,15820
159,שקד 10,70.8,2021,950000,18135-53-31,דירה בבית,3,13418
160,שזר 13,61.1,2021,785000,18133-36-21,דירה בבית,3,12848
161,שזר 25,60.4,2021,226000,18133-24-34,דירה בבית,3,3742
162,שקד 31,70,2021,1050000,18135-59-9,דירה בבית,3,15000
163,שקד 26,69.95,2021,980000,18135-56-56,דירה בבית,3,14010
164,שקד 6,117.1,2021,1540000,18135-51-32,דירה בבית,6,13151
165,שקד 25,94.9,2021,1050000,18135-60-19,דירה בבית,4,11064
166,שקד 23,70.1,2021,1125000,18135-61-75,דירת גן,3,16049
167,שזר 45,78.1,2021,735000,18135-36-12,דירה בבית,4,9411
168,שזר 13,61.2,2021,826000,18133-36-14,דירה בבית,3,13497
169,שקד 31,94,2021,1250000,18135-59-39,דירה בבית,4,13298
170,שקד 25,94.9,2021,1200000,18135-60-28,דירה בבית,4,12645
171,שזר 13,46.2,2021,53000,18133-36-93,דירה בבית,2,1147
172,שקד 25,94.9,2021,1120000,18135-60-39,דירה בבית,4,11802
173,שזר 45,77,2021,620000,18135-36-14,דירה בבית,4,8052
174,שזר 13,61.1,2021,720000,18133-36-15,דירה בבית,3,11784
175,שקד 9,84.17,2021,960000,18135-63-25,דירה בבית,4,11405
176,שזר 13,74.3,2021,810000,18133-36-46,דירת גן,4,10902
177,שקד 23,70.1,2021,970000,18135-61-80,דירת גן,3,13837
178,שקד 8,94.45,2021,1090000,18135-52-3,דירה בבית,4,11540
179,שזר 45,59.6,2021,700000,18135-36-1,דירה בבית,3,11745
180,שקד 9,100.97,2021,1320000,18135-63-9,דירה בבית,5,13073
