מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,0,79,"2025","657000",7005-56-1,דירה בבית קומות,3,רביעית
2,רענן 1,לא ידוע,"2025","117000",7421-1-94,מחסנים,לא ידוע,לא ידוע
3,רענן 1,143,"2025","13100000",7421-1-93,דירה בבית קומות,5,שש עשרה
4,גרוזנברג 5,144,"2025","10750000",7228-45-5,דירה בבית קומות,5,לא ידוע
5,מחנה יוסף 12,49.32,"2025","4100000",6926-80-1,דירה בבית קומות,2.5,קרקע
6,0,72,"2025","6300000",7420-83-5,דירה בבית קומות,3,ראשונה
7,יצחק אלחנן 16,82.6,"2025","1250000",10444-2162-141,דירה בבית קומות,4,חמישית
8,מוהליבר 1,77,"2024","5575000",7228-84-129,דירה בבית קומות,3,שמונה עשרה
9,מחנה יוסף 22,157,"2024","2000000",7420-33-4,דירה בבית קומות,6,לא ידוע
10,יעבץ 10,לא ידוע,"2024","1700000",7227-51-3,דירה בבית קומות,1,קרקע
11,0,109,"2024","9750000",7420-55-1,קרקע למגורים,לא ידוע,לא ידוע
12,אילת 61,82,"2024","6100000",7384-2-126,דירה בבית קומות,3,עשרים וחמש
13,הירקון 4,101,"2024","13380000",7002-37-93,לא ידוע,3,רביעית
14,יבנאל 26,151,"2024","12000000",6922-18-1,דירה בבית קומות,5,לא ידוע
15,הירקון 4,101,"2024","12499200",7002-37-92,לא ידוע,3,שלישית
16,הירקון 4,70,"2024","8153600",7002-37-91,לא ידוע,2,חמישית
17,המרד 29,לא ידוע,"2024","160000",7003-10-40,משרד,לא ידוע,קומה ‎0‏
18,פינס 18,95,"2024","8000000",6929-215-1,דירה בבית קומות,3,שלישית
19,רענן 1,73,"2024","6000000",7421-1-92,דירה בבית קומות,3,חמישית
20,החרמון 33,124.15,"2024","20526000",7420-98-2,קרקע למגורים,לא ידוע,ראשונה
21,החרמון 33,61.2,"2024","9473000",7420-98-1,קרקע למגורים,לא ידוע,ראשונה
22,יפו 7,83.3,"2024","1466000",7421-6-9,חנות,לא ידוע,קרקע ראשונה
23,יפו 7,60.7,"2024","733000",7421-6-11,חנות,לא ידוע,קרקע
24,הירקון 4,101,"2024","15225004",7002-37-86,לא ידוע,3,שביעית
25,החרמון 9,לא ידוע,"2024","525000",7420-60-3,חנות,לא ידוע,קרקע
26,החרמון 9,לא ידוע,"2024","3125000",7420-60-4,חנות,לא ידוע,קרקע
27,יחזקאל קויפמן 6,30.7,"2024","1200000",7003-9-89,חנות,לא ידוע,ראשונה
28,יהודה הלוי 2,80,"2024","5810000",6923-29-3,דירה בבית קומות,3,ראשונה
29,הירקון 4,לא ידוע,"2024","498000",7002-37-83,מחסנים,לא ידוע,ראשונה
30,0,לא ידוע,"2024","166000",6927-17-1,מחסנים,לא ידוע,ראשונה
31,רענן 1,150,"2024","8850000",7421-1-91,דירה בבית קומות,5,תשיעית
32,0,לא ידוע,"2024","60000",7385-5-2,מחסנים,לא ידוע,לא ידוע
33,המרד 29,208.2,"2024","3276000",7003-10-97,משרד,1,קומה ‎9‏
34,שבזי 35,271,"2024","1500000",6926-107-8,מסחרי + מגורים,לא ידוע,לא ידוע
35,נווה שלום 17,71,"2024","5100000",6929-18-1,קרקע למגורים,לא ידוע,לא ידוע
36,המרד 29,41.61,"2024","186000",7003-10-144,משרד,לא ידוע,קומה ‎12‏
37,המרד 29,61.2,"2024","153000",7003-10-51,חנות,לא ידוע,קומה ‎1‏
38,0,58,"2024","650000",7420-32-1,ללא תיכנון,לא ידוע,לא ידוע
39,אמזלג 18,124.36,"2024","9063000",7112-46-3,דירה בבית קומות,4,קרקע
40,הירקון 4,79,"2024","8700900",7002-37-77,לא ידוע,3,חמישית
41,ישיבת וולוז'ין 62,71,"2024","5750000",7112-6-1,קרקע למגורים,לא ידוע,לא ידוע
42,דגניה 6,37,"2024","142000",6926-51-13,דירה בבית קומות,2,ראשונה
43,דגניה 6,37,"2024","1950000",6926-51-14,דירה בבית קומות,2,ראשונה
44,פינס 26,109.43,"2024","2492000",6929-64-3,דירה בבית קומות,4.5,ראשונה+שניה
45,הירקון 4,101,"2024","7309000",7002-37-108,דירה בבית קומות,3,שמינית
46,יעבץ 18,לא ידוע,"2024","15000000",7228-15-2,משרד,לא ידוע,ראשונה
47,הירקון 4,103,"2024","13236300",7002-37-73,לא ידוע,3,שלישית
48,רענן 1,150,"2024","10250000",7421-1-89,חנות,לא ידוע,תשיעית
49,המרד 29,22.33,"2024","167000",7003-10-58,חנות,לא ידוע,קומה ‎1‏
50,לילינבלום 1,38,"2024","2800000",7422-9-28,דירה בבית קומות,2,ראשונה
51,תחכמוני 1,60,"2024","3484800",6922-28-1,דירה בבית קומות,2,ראשונה
52,אחווה 24,120,"2024","2250000",6929-79-1,קרקע למגורים,לא ידוע,לא ידוע
53,שמרלינג 6,112,"2024","120000",6927-11-3,קרקע למגורים,4,ראשונה
54,החרמון 15,102.94,"2024","5800000",6926-95-3,דירה בבית קומות,3,קומה ‎2‏, קומה ‎3‏
55,רענן 1,לא ידוע,"2024","133000",7421-1-95,מחסנים,לא ידוע,לא ידוע
56,לפין 3,49.33,"2023","2792000",7227-45-9,דירה בבית קומות,3,שניה
57,אילת 61,80.8,"2023","6500000",7384-2-207,דירה בבית קומות,3,שלושים ושבע
58,המרד 29,26.56,"2023","800000",7003-10-148,משרד,לא ידוע,קומה ‎12‏
59,שבזי 12,101.1,"2023","6300000",6928-87-9,דירה בבית קומות,4,ראשונה
60,תחכמוני 14,40,"2023","3500000",7422-31-1,קוטג' חד משפחתי,2,ראשונה
61,עצמון 11,79,"2023","3950000",7228-25-2,דירה בבית קומות,4,קומה ‎1‏
62,עצמון 11,138,"2023","1832000",7228-25-3,דירה בבית קומות,6,קומה ‎2‏, קומה ‎3‏
63,עצמון 11,78,"2023","3895000",7228-25-1,דירה בבית קומות,3,קומה ‎0‏
64,המרד 29,41.48,"2023","1250000",7003-10-124,משרד,לא ידוע,קומה ‎11‏
65,אילת 61,52.25,"2023","4600000",7384-2-114,דירה בבית קומות,2,עשרים ושלוש
66,יצחק אלחנן 14,63,"2023","5290000",6922-1-15,דירה בבית קומות,3,שניה
67,יצחק אלחנן 14,63,"2023","5080000",6922-1-16,דירה בבית קומות,3,ראשונה
68,לפין 5,לא ידוע,"2023","1050000",7227-46-2,דירה בבית קומות,1,עמודים
69,מגדל 1,123,"2023","4900000",6927-69-3,חנות,לא ידוע,לא ידוע
70,גרוזנברג 7,114.02,"2023","8150000",7228-46-11,דירה בבית קומות,4,קומה ‎4‏
71,יחזקאל קויפמן 6,40.4,"2023","840000",7003-9-62,חנות,לא ידוע,שמינית
72,0,344,"2023","10200000",6927-68-1,מסחרי + מגורים,לא ידוע,לא ידוע
73,המרד 29,3281,"2023","2900000",7003-10-0,משרד,לא ידוע,שניה
74,עצמון 10,26.15,"2023","2550000",7228-22-2,דירה בבית קומות,1,ראשונה
75,פינס 28,109,"2023","7200000",6929-65-11,דירה בבית קומות,3,ראשונה שניה
76,הירקון 4,101,"2023","14369600",7002-37-66,לא ידוע,3,חמישית
77,יפו 3,197,"2023","1300000",7385-9-1,חנות,לא ידוע,ראשונה
78,יחזקאל קויפמן 6,30.6,"2023","650000",7003-9-90,חנות,לא ידוע,ראשונה
79,אילת 61,53.2,"2023","4800000",7384-2-69,דירה בבית קומות,2,שלוש עשרה, ארבע עשרה
80,פינס 23,86.98,"2023","1117000",7422-6-10,דירה בבית קומות,5,שניה+גג
81,פינס 23,70.42,"2023","300000",7422-6-7,דירה בבית קומות,4,ראשונה
82,פינס 28,110,"2023","7300000",6929-65-7,דירה בבית קומות,4,ראשונה שניה
83,0,180,"2023","13650000",6926-101-2,קוטג' חד משפחתי,7,ראשונה
84,אילת 61,52.25,"2023","2750000",7384-2-141,דירה בבית קומות,2,עשרים ושבע
85,גרוזנברג 7,70.17,"2023","4600000",7228-46-3,דירה בבית קומות,3,קומה ‎1‏
86,0,344,"2023","18015000",6927-68-2,מגורים,לא ידוע,לא ידוע
87,רענן 1,73,"2023","4700000",7421-1-88,דירה בבית קומות,3,רביעית
88,רענן 1,73,"2023","4320000",7421-1-87,דירה בבית קומות,3,רביעית
89,רענן 1,133,"2023","11050000",7421-1-86,דירה בבית קומות,5,עשרים ושלוש
90,שבזי 12,103.96,"2023","7100000",6928-87-13,דירה בבית קומות,4,קרקע
91,אילת 61,82.15,"2023","7890000",7384-2-218,דירה בבית קומות,4,שלושים ותשע
92,יבנאל 22,108,"2023","6665000",6922-14-1,דירה בבית קומות,4,ראשונה
93,0,161,"2023","1100000",6928-51-1,קרקע למגורים,לא ידוע,לא ידוע
94,לפין 6,70.32,"2023","5050000",7227-72-2,דירה בבית קומות,3,שניה
95,שבזי 12,96.56,"2023","7250000",6928-83-11,דירה בבית קומות,4.5,ראשונה
96,יצחק אלחנן 11,106,"2023","6508000",7227-107-4,חנות,לא ידוע,לא ידוע
97,הירקון 4,101,"2023","13950000",7002-37-59,לא ידוע,3,שישית
98,לילינבלום 1,68.03,"2023","5886000",7422-9-5,דירה בבית קומות,3,קרקע
99,יחזקאל קויפמן 6,45.4,"2023","1083000",7003-9-26,חנות,לא ידוע,קרקע
100,0,293,"2023","21060000",6927-88-1,קרקע למגורים,לא ידוע,לא ידוע
101,תחכמוני 14,500,"2023","23895000",7422-31-2,מגורים,לא ידוע,לא ידוע
102,נווה צדק 20,125,"2023","8500000",6929-38-1,קוטג' חד משפחתי,4,ראשונה
103,נווה צדק 6,230,"2023","170000",6929-15-5,מחסנים,לא ידוע,לא ידוע
104,החרמון 12,175,"2023","9200000",6926-37-4,דירה בבית קומות,5,ראשונה
105,0,158,"2023","15100000",7385-13-1,דירה בבית קומות,5,עשרים ואחת
106,יבנאל 4,102,"2023","6200000",7420-13-1,קרקע למגורים,לא ידוע,לא ידוע
107,0,153,"2023","13450000",7385-5-1,דירה בבית קומות,5,עשרים ואחת
108,0,72,"2023","214000",7011-11-1,דירה בבית קומות,3,ראשונה
109,0,לא ידוע,"2023","283000",6923-4-1,משרד,לא ידוע,ראשונה
110,אלרואי 13,56,"2023","1325000",6929-47-2,קוטג' חד משפחתי,3,ראשונה
111,שבזי 41,86,"2023","2375000",6926-110-1,דירה בבית קומות,1,ראשונה
112,יעבץ 18,לא ידוע,"2023","10550000",7228-15-1,משרד,לא ידוע,ראשונה
113,שבזי 54,93,"2023","5900000",7422-29-4,דירה בבית קומות,3.5,ראשונה
114,0,1237,"2023","8547000",6923-4-2,מסחרי + מגורים,לא ידוע,לא ידוע
115,מחנה יוסף 5,199.75,"2023","8200000",6926-74-5,דירה בבית קומות,5,שניה + גג
116,שבזי 52,102,"2023","8200000",7422-28-3,דירה בבית קומות,4,שלישית
117,לפין 22,115,"2023","6293000",7227-110-6,דירה בבית קומות,4,שלישית
118,רענן 1,130,"2023","10700000",7421-1-85,דירה בבית קומות,4,שלוש עשרה
119,המרד 29,40.12,"2023","1330000",7003-10-115,משרד,לא ידוע,קומה ‎11‏
